Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
6271,6.271,-0.007,-0.0105,0.0265,0.0034,0.6796,0.0671
6272,6.272,-0.0094,-0.0144,0.0012,-0.0051,0.9447,0.1087
6273,6.273,-0.0009,-0.0109,-0.0095,-0.0042,0.8972,0.071
6274,6.274,-0.0112,-0.0068,-0.0061,-0.0032,0.7656,0.0824
6275,6.275,-0.0042,-0.0064,-0.0087,-0.0041,0.6457,0.072
6276,6.276,-0.0078,-0.0112,-0.0112,0.0018,0.4639,0.0625
6277,6.277,0,-0.0118,-0.0133,-0.0005,-0.0303,0.002
6278,6.278,-0.0009,-0.009,-0.0063,0.0029,-0.2433,-0.0215
6279,6.279,-0.0018,-0.0013,-0.0039,0.0044,-0.4368,-0.0145
6280,6.28,-0.0009,-0.0046,-0.0091,0.0026,-0.9612,-0.0468
6281,6.281,-0.0015,-0.0017,-0.0103,0.003,-0.8922,-0.0525
6282,6.282,0.0005,-0.001,-0.0053,0.006,-0.8283,-0.0472
6283,6.283,-0.0025,0.0048,-0.0117,0.003,-0.7695,-0.0423
6284,6.284,-0.0054,0.0009,-0.0123,0.0004,-0.5044,-0.0378
6285,6.285,-0.0029,0.0028,-0.0086,0.0014,-0.1665,-0.0176
6286,6.286,-0.0052,-0.0016,-0.011,-0.0024,0.3159,0.008
6287,6.287,-0.0023,0.0011,-0.0058,-0.0055,0.3817,-0.0147
6288,6.288,-0.006,0.0045,-0.0061,-0.0103,0.7896,0.0305
6289,6.289,-0.0072,0.0047,-0.0154,-0.0009,0.949,0.0501
6290,6.29,-0.0017,-0.0019,-0.0078,0.0004,0.8051,0.056
6291,6.291,-0.004,0.0006,-0.0059,0.0041,0.7607,0.0403
6292,6.292,-0.002,-0.0037,-0.0041,0.0074,0.6407,0.0357
6293,6.293,0.0009,-0.0045,-0.0148,0.0104,0.3144,0.0138
6294,6.294,0.0004,0.0002,-0.031,0.015,-0.168,-0.0221
6295,6.295,0.0008,-0.0056,-0.0324,0.0108,-0.3619,-0.0268
6296,6.296,0.0019,-0.002,-0.0133,0.0071,-0.6537,-0.0486
6297,6.297,-0.0002,-0.0001,-0.0053,0.0007,-1.0246,-0.0685
6298,6.298,0.0022,0.0028,0.0019,0.0032,-0.8811,-0.0647
6299,6.299,-0.0032,-0.0002,-0.0036,-0.0053,-0.7495,-0.0675
6300,6.3,0.0003,0.0032,-0.0049,-0.0063,-0.7087,-0.0517
6301,6.301,0.0038,-0.0012,-0.0094,-0.0032,-0.4548,-0.0322
6302,6.302,-0.0058,-0.0031,-0.0074,0.0014,0.0393,-0.0047
6303,6.303,-0.01,-0.0018,0,0.0006,0.3929,0.0063
6304,6.304,-0.0064,0.001,0.0042,0.0013,0.4584,0.0295
6305,6.305,-0.0076,-0.0012,0.0014,0.002,0.8663,0.0503
6306,6.306,-0.0025,-0.0004,-0.0078,-0.0022,0.9201,0.0533
6307,6.307,0.0019,-0.0003,-0.0087,-0.0004,0.776,0.0413
6308,6.308,-0.0008,-0.0001,-0.0051,-0.0038,0.7316,0.0437
6309,6.309,0.0105,0.0027,-0.0079,0.0013,0.532,0.0336
6310,6.31,0.0357,-0.0022,-0.0048,0.0035,0.1336,0.0057
6311,6.311,0.032,-0.0029,-0.007,0.0005,-0.238,-0.0304
6312,6.312,0.0154,0.0009,-0.0061,0.0071,-0.3838,-0.0258
6313,6.313,-0.0056,-0.0018,-0.0078,0.008,-0.7782,-0.0481
6314,6.314,-0.0195,0.0031,-0.0059,0.0088,-1.0434,-0.0601
6315,6.315,-0.0173,0.0093,-0.0029,0.0096,-0.8035,-0.0565
6316,6.316,-0.0109,0.0032,-0.0085,0.0114,-0.7591,-0.0531
6317,6.317,-0.005,0.0099,-0.0106,0.0075,-0.639,-0.0502
6318,6.318,0.0078,0.0106,-0.0125,0.004,-0.3127,-0.0255
6319,6.319,0.0026,0.0079,-0.0193,-0.002,0.1697,-0.0025
6320,6.32,0.0039,0.0177,-0.0166,-0.013,0.3636,0.0183
6321,6.321,-0.0088,0.0051,-0.0191,-0.0175,0.6553,0.0319
6322,6.322,-0.0072,-0.0035,-0.0198,-0.0105,0.9206,0.0493
6323,6.323,-0.0118,-0.002,-0.0163,-0.0016,0.8731,0.0429
6324,6.324,-0.0132,-0.0118,-0.0193,0.004,0.7418,0.0529
6325,6.325,-0.0121,-0.0257,-0.0177,0.0136,0.7012,0.0432
6326,6.326,-0.0044,-0.024,-0.0142,0.0224,0.4474,0.0242
6327,6.327,-0.0035,-0.0155,-0.0155,0.0257,-0.0467,-0.0035
6328,6.328,-0.0027,-0.0049,-0.0159,0.0185,-0.2596,-0.0294
6329,6.329,-0.0003,0.0047,-0.0142,0.0045,-0.453,-0.0332
6330,6.33,0.0017,-0.0015,-0.0139,-0.0097,-0.8608,-0.0545
6331,6.331,-0.0004,0.0089,-0.0124,-0.0041,-0.9147,-0.063
6332,6.332,0.0012,0.013,-0.0167,-0.0091,-0.7705,-0.0511
6333,6.333,0.0064,0.0119,-0.0174,-0.0076,-0.726,-0.0493
6334,6.334,0.0112,0.0042,-0.0158,0.0049,-0.5264,-0.0476
6335,6.335,0.0106,0.0053,-0.0165,0.01,-0.1279,-0.0201
6336,6.336,0.0134,0.0139,-0.0163,-0.0039,0.2437,0.0075
6337,6.337,0.0148,0.0172,-0.0144,-0.0133,0.3897,0.0107
6338,6.338,0.0028,0.0113,-0.0241,-0.0287,0.7767,0.031
6339,6.339,-0.0003,0.0084,-0.0185,-0.0339,0.9962,0.0536
6340,6.34,-0.0015,0.0094,-0.0195,-0.0354,0.798,0.0444
6341,6.341,-0.0018,0.0037,-0.0159,-0.0341,0.7613,0.0358
6342,6.342,-0.0071,-0.0075,-0.018,-0.0203,0.5961,0.023
6343,6.343,-0.0186,-0.0191,-0.0086,-0.0184,0.3262,0.0159
6344,6.344,-0.0169,-0.0143,0.012,-0.01,-0.217,-0.0152
6345,6.345,0.0061,-0.0044,0.0207,-0.0085,-0.2964,-0.0025
6346,6.346,0.0292,-0.0053,0.0233,-0.0045,-0.6492,-0.063
6347,6.347,0.0441,0.0053,0.0209,-0.0008,-1.0981,-0.1929
6348,6.348,0.0304,0.0125,0.023,0.007,-1.0406,-0.397
6349,6.349,0.0032,0.0117,0.0331,0.0059,-0.776,0.0092
6350,6.35,-0.0149,0.0269,0.0387,0.0013,-0.6308,0.067
6351,6.351,-0.0116,0.0211,0.0505,0.0021,-0.411,0.1196
6352,6.352,-0.0087,0.0122,0.052,0.0043,0.1072,0.0714
6353,6.353,-0.0005,0.0108,0.0672,0.0022,0.3201,0.1149
6354,6.354,0.0168,0.0096,0.0693,0.0027,0.5137,0.0751
6355,6.355,0.0191,0.0087,0.0451,-0.0014,0.9217,0.111
6356,6.356,0.0131,0.0053,0.0222,0.0063,0.9755,0.1437
6357,6.357,0.0113,0.0047,-0.0108,0.0073,0.8313,0.1138
6358,6.358,0.0131,0.002,-0.0327,0.0125,0.6996,0.0865
6359,6.359,0.0208,-0.006,-0.0287,0.0133,0.5796,0.0618
6360,6.36,0.0083,0.0021,-0.0251,0.0107,0.109,0.0392
6361,6.361,0.0034,0.0015,-0.0152,0.007,-0.2127,0.0187
6362,6.362,0.0111,0.0028,-0.0002,0.0049,-0.3886,0
6363,6.363,0.0071,0.004,-0.0027,0.0032,-0.7594,-0.0169
6364,6.364,0.006,0.0066,0.0047,0.0026,-1.0006,-0.0628
6365,6.365,-0.0017,0.0021,-0.0063,0.001,-0.8699,-0.049
6366,6.366,-0.0068,0.0008,-0.0122,-0.0033,-0.75,-0.0614
6367,6.367,-0.0189,-0.0017,-0.0064,-0.0016,-0.6408,-0.0498
6368,6.368,-0.0205,-0.0029,-0.0011,-0.0053,-0.2782,-0.0186
6369,6.369,-0.028,-0.0056,-0.0023,-0.0004,0.2524,-0.0279
6370,6.37,-0.0431,-0.004,-0.0173,0.0059,0.3248,-0.1571
6371,6.371,-0.0614,0.0014,-0.019,0.005,0.646,-0.1753
6372,6.372,-0.0541,0.0124,-0.0169,0.0055,0.9378,0.01
6373,6.373,-0.0384,0.0112,-0.0115,0.0019,0.8858,0.1334
6374,6.374,-0.0076,0.0046,-0.0035,0.006,0.7414,0.1112
6375,6.375,0.0233,-0.004,-0.0128,0.0089,0.697,0.0911
6376,6.376,0.0352,-0.0186,-0.0062,0.0073,0.4181,0.0728
6377,6.377,0.0318,-0.0122,-0.0068,0.0103,-0.0527,0.0562
6378,6.378,0.0221,-0.0175,-0.0034,0.0074,-0.3743,0.0105
6379,6.379,0.0134,-0.0054,0.0016,0.0124,-0.4337,-0.031
6380,6.38,0.0109,0.0024,0.0029,0.0144,-0.9104,-0.0433
6381,6.381,0.0086,-0.0126,0.0011,0.0074,-0.9752,-0.0315
6382,6.382,0.0065,-0.0144,0.0023,0.0119,-0.8007,-0.0415
6383,6.383,0.0087,-0.016,-0.0042,0.011,-0.747,-0.0317
6384,6.384,0.0032,-0.0141,0.0008,0.0117,-0.5055,-0.0399
6385,6.385,-0.0018,-0.0094,-0.0012,0.0153,-0.1106,-0.0161
6386,6.386,-0.0093,-0.0079,-0.006,0.011,0.2613,0.0199
6387,6.387,-0.0106,-0.0089,-0.0048,0.0022,0.4074,0.0268
6388,6.388,-0.0017,-0.0144,-0.0086,-0.0016,0.8018,0.0447
6389,6.389,-0.0027,-0.0301,-0.004,-0.0048,0.9613,0.061
6390,6.39,-0.0057,-0.0188,-0.002,-0.0121,0.8176,0.0471
6391,6.391,-0.0048,-0.0127,0.0036,-0.013,0.7733,0.0343
6392,6.392,-0.0022,-0.0071,0.0005,-0.0171,0.6534,0.0307
6393,6.393,0.0031,-0.0089,-0.0032,-0.0178,0.3272,0.0202
6394,6.394,-0.0005,-0.0074,0.0049,-0.0255,-0.2425,-0.0225
6395,6.395,0.0038,-0.0088,0.0002,-0.0159,-0.3219,-0.028
6396,6.396,0.001,-0.0026,-0.002,-0.0171,-0.6747,-0.0329
6397,6.397,0.0015,0.0006,-0.0006,-0.016,-0.9955,-0.0664
6398,6.398,0.0028,0.0015,-0.0024,-0.0129,-0.9383,-0.0617
6399,6.399,0.0025,0.0006,-0.0055,-0.0084,-0.7795,-0.0577
6400,6.4,-0.0017,-0.0037,-0.0035,-0.0109,-0.7303,-0.0535
6401,6.401,-0.0001,-0.0001,-0.0072,-0.0116,-0.4231,-0.0364
6402,6.402,0.0014,0.0018,-0.0001,-0.008,0.0951,-0.0086
6403,6.403,0.0003,-0.0026,-0.0006,-0.0063,0.3082,0.0101
6404,6.404,-0.0026,0.0013,0.0022,-0.0058,0.5017,0.0138
6405,6.405,-0.0022,-0.0036,-0.0028,-0.0052,0.9097,0.0473
6406,6.406,-0.0046,-0.0021,-0.0047,-0.0001,0.9634,0.0609
6407,6.407,0.0005,-0.0052,-0.0029,-0.0007,0.8194,0.0413
6408,6.408,0.0012,-0.0007,-0.0012,0.0024,0.6877,0.0381
6409,6.409,0.0028,0.0008,-0.0037,0.0009,0.5679,0.0484
6410,6.41,0.0011,0.0034,-0.0034,0.0025,0.0975,0.0039
6411,6.411,0.0006,0.0047,-0.0063,0.0087,-0.2242,-0.0152
6412,6.412,0.0018,0.0022,-0.0054,0.0079,-0.4002,-0.0326
6413,6.413,-0.0022,-0.001,-0.0065,0.0132,-0.7711,-0.0484
6414,6.414,-0.0058,0.0029,-0.0083,0.014,-1.0124,-0.0625
6415,6.415,0.0011,0.0031,-0.0098,0.0198,-0.7943,-0.0576
6416,6.416,-0.0042,0.0042,-0.0093,0.0283,-0.754,-0.0452
6417,6.417,-0.0015,0.0035,-0.0132,0.0409,-0.6448,-0.0412
6418,6.418,-0.0024,0.006,-0.012,0.0291,-0.2823,-0.018
6419,6.419,-0.0047,0.0047,-0.0145,0.0152,0.2482,0.0031
6420,6.42,-0.0027,-0.0003,-0.0109,0.0022,0.3205,0.0171
6421,6.421,-0.0058,0.0024,-0.0119,-0.0028,0.6416,0.0296
6422,6.422,-0.0007,0.005,-0.0111,-0.0043,0.9333,0.0499
6423,6.423,-0.0028,0.0061,-0.0155,-0.0029,0.8812,0.0583
6424,6.424,-0.0011,0.0015,-0.0155,-0.0017,0.7366,0.0562
6425,6.425,-0.0099,-0.0005,-0.0118,-0.0094,0.692,0.0408
6426,6.426,-0.0011,0.0027,-0.014,-0.0104,0.413,0.0348
6427,6.427,0.0021,0.0035,-0.013,-0.0058,-0.0579,0.0069
6428,6.428,0.0011,0.0019,-0.0166,-0.01,-0.2519,-0.0211
6429,6.429,0.0038,0.0041,-0.0201,-0.0138,-0.4277,-0.0247
6430,6.43,0.0046,-0.0009,-0.0182,-0.0216,-0.9044,-0.0545
6431,6.431,0.0083,-0.0007,-0.0171,-0.0185,-0.9693,-0.0507
6432,6.432,0.0102,-0.0051,-0.0147,-0.0212,-0.7949,-0.0543
6433,6.433,0.0044,0.0025,-0.0205,-0.0101,-0.7413,-0.0379
6434,6.434,0.005,0.0054,-0.0232,0.0006,-0.596,-0.035
6435,6.435,0,-0.0001,-0.0208,0.0158,-0.1139,0.0007
6436,6.436,0.0056,0.0004,-0.021,0.0138,0.3358,0.0249
6437,6.437,0.0077,0.0044,-0.0223,0.0082,0.3956,0.0205
6438,6.438,0.0027,0.0093,-0.0226,-0.0002,0.7665,0.0404
6439,6.439,0.0022,0.0097,-0.0234,-0.0112,0.972,0.0615
6440,6.44,0.0052,0.0059,-0.0262,-0.0158,0.8282,0.0579
6441,6.441,-0.0001,0.004,-0.0261,-0.0144,0.7838,0.0478
6442,6.442,-0.0008,0.0021,-0.0293,-0.0081,0.5844,0.0388
6443,6.443,-0.0025,0.0003,-0.0278,-0.0049,0.3305,0.0248
6444,6.444,-0.0042,-0.005,-0.0245,0.0066,-0.1637,-0.0027
6445,6.445,-0.0068,-0.0087,-0.0159,0.0235,-0.3766,-0.0139
6446,6.446,-0.0038,-0.0119,-0.0016,0.0347,-0.5698,-0.0306
6447,6.447,-0.0059,-0.008,-0.0005,0.0327,-0.9778,-0.0517
6448,6.448,-0.0063,-0.0086,0.0117,0.0272,-0.9257,-0.0601
6449,6.449,-0.0024,-0.0044,0.0091,0.0221,-0.7812,-0.0627
6450,6.45,0,-0.0028,0.0098,0.0145,-0.7366,-0.0517
6451,6.451,-0.0042,-0.0045,0.005,0.0076,-0.4575,-0.0293
6452,6.452,-0.0084,-0.0003,0.0053,-0.0011,0.0855,-0.0086
6453,6.453,-0.0109,0.0002,0.0101,-0.0136,0.3198,0.005
6454,6.454,-0.0049,-0.0077,0.0104,-0.0186,0.5322,0.0221
6455,6.455,-0.0092,-0.0045,0.0142,-0.0201,0.853,0.0556
6456,6.456,-0.0008,-0.0098,0.0075,-0.0381,0.912,0.0021
6457,6.457,-0.0064,-0.0052,0.0105,-0.0405,0.6479,-0.1048
6458,6.458,0.0008,-0.001,0.0134,-0.0382,0.599,-0.1203
6459,6.459,0.0035,0.0059,0.0221,-0.024,0.5542,0.0602
6460,6.46,0.0026,0.0124,0.0174,-0.0072,0.1953,0.0844
6461,6.461,0.0032,0.015,0.0204,0.004,-0.2392,0.0617
6462,6.462,0.0052,0.0219,0.0188,0.002,-0.2991,-0.0403
6463,6.463,0.0021,0.0266,0.0172,0.0001,-0.7759,-0.2443
6464,6.464,0.0016,0.0326,0.0139,0.0052,-0.9689,-0.2175
6465,6.465,0.0041,0.0242,0.0176,0.0067,-0.795,-0.0453
6466,6.466,0.001,0.0187,0.0224,0.0108,-0.7416,0.0665
6467,6.467,0.0066,0.0051,0.0269,0.007,-0.5966,0.046
6468,6.468,0.0059,-0.0003,0.0334,0.006,-0.2895,0.0644
6469,6.469,0.0009,-0.0052,0.0358,0.005,0.2286,0.0476
6470,6.47,0.004,-0.0066,0.0347,0.0095,0.3008,0.0934
6471,6.471,0.008,-0.0023,0.0351,0.0103,0.6219,0.0794
6472,6.472,0.0105,0.0016,0.0243,0.0109,1.0296,0.1171
6473,6.473,0.0093,0.0049,0.0011,0.0088,0.8718,0.0825
6474,6.474,0.0029,0.0021,-0.0089,0.0092,0.7272,0.0512
6475,6.475,-0.0017,0.005,-0.0061,0.0074,0.6825,0.0794
6476,6.476,-0.0043,0.0111,-0.0088,0.0121,0.4827,0.0706
6477,6.477,-0.0006,0.0135,-0.0161,0.0151,-0.0603,0.0313
6478,6.478,0.003,0.0073,-0.0049,0.011,-0.2946,-0.0044
6479,6.479,0.006,-0.0036,-0.015,0.0135,-0.5071,-0.011
6480,6.48,0.0032,-0.0234,-0.0168,0.0073,-0.956,-0.0404
6481,6.481,0.0079,-0.0312,-0.0183,-0.0039,-0.8992,-0.0458
6482,6.482,0.0084,-0.0186,-0.0197,-0.0116,-0.7409,-0.0411
6483,6.483,0.0173,-0.0072,-0.0181,-0.013,-0.6923,-0.0367
6484,6.484,0.021,0.0155,-0.019,-0.0142,-0.5604,-0.0328
6485,6.485,0.0061,0.0187,-0.0177,-0.0133,-0.1223,-0.0073
6486,6.486,-0.004,0.0108,-0.0184,-0.0143,0.2863,-0.0236
6487,6.487,-0.0096,0.0038,-0.004,-0.0135,0.3408,-0.0027
6488,6.488,-0.0248,0.0019,0.023,-0.011,0.7743,0.0385
6489,6.489,-0.0268,0.0083,0.0342,-0.0073,0.9494,0.0679
6490,6.49,-0.025,0.0104,0.0379,0.0004,0.7912,0.0521
6491,6.491,-0.0233,0.009,0.0413,-0.0027,0.7423,0.0568
6492,6.492,-0.0217,0.0047,0.0445,-0.0055,0.6102,0.0436
6493,6.493,-0.0065,-0.0047,0.0127,-0.0047,0.3306,0.0236
6494,6.494,-0.0004,-0.0107,0.0089,0.0005,-0.2127,-0.0311
6495,6.495,0.009,-0.0137,-0.0023,-0.0015,-0.2922,-0.0389
6496,6.496,0.0107,-0.0165,-0.0052,0.0001,-0.6454,-0.0318
6497,6.497,0.0061,-0.0118,-0.0144,0.0065,-0.9665,-0.051
6498,6.498,0.0048,-0.0073,-0.0167,0.0006,-0.9095,-0.0684
6499,6.499,0.006,-0.0049,-0.0242,0.0012,-0.7511,-0.063
6500,6.5,0.0071,-0.0039,-0.0212,-0.0095,-0.7023,-0.0387
6501,6.501,0.0041,-0.002,-0.0184,-0.0019,-0.4829,-0.0341
6502,6.502,0.0087,-0.0012,-0.0158,-0.0034,0.0349,-0.0139
6503,6.503,0.0045,0.0038,-0.0097,-0.0023,0.3883,0.0118
6504,6.504,0.0067,-0.0001,-0.0108,0.0054,0.4536,0.0285
6505,6.505,-0.0025,0.0018,-0.0057,0.0063,0.8613,0.0495
6506,6.506,0.0013,0.0005,-0.0037,0.0071,0.9148,0.058
6507,6.507,0.0023,0.0003,0.0158,0.0062,0.7703,0.0508
6508,6.508,0.0014,0.0034,0.0137,0.004,0.7256,0.0399
6509,6.509,-0.0013,0.001,0.007,0.0019,0.5259,0.0302
6510,6.51,-0.0038,-0.0021,0.001,0.0036,0.1274,0.0139
6511,6.511,-0.003,-0.0084,-0.0046,0.0066,-0.2444,-0.0195
6512,6.512,-0.005,-0.0185,-0.0022,0.0092,-0.3905,-0.024
6513,6.513,-0.0007,-0.0059,-0.0169,0.0062,-0.7849,-0.0456
6514,6.514,0.001,-0.0007,-0.0184,0.0065,-0.9446,-0.0569
6515,6.515,0.0036,0.007,-0.031,0.003,-0.801,-0.0528
6516,6.516,-0.0024,0.0001,-0.0356,0.0009,-0.7568,-0.0425
6517,6.517,0.0035,-0.0188,-0.0245,-0.0003,-0.6369,-0.0449
6518,6.518,0.0088,-0.0269,-0.02,0.0033,-0.3108,-0.0307
6519,6.519,0.004,-0.0146,-0.0258,0.003,0.1714,0.0021
6520,6.52,0.001,0.0057,-0.0222,0.0027,0.3652,0.0245
6521,6.521,-0.0018,0.0138,-0.0145,-0.0015,0.6568,0.0367
6522,6.522,-0.0003,0.0065,-0.0114,0.0014,0.9218,0.0551
6523,6.523,-0.0006,-0.0002,-0.0086,-0.0033,0.8744,0.0585
6524,6.524,0.0034,-0.0023,-0.012,-0.0016,0.7427,0.0558
6525,6.525,-0.0001,-0.0043,-0.0052,-0.0011,0.7021,0.0478
6526,6.526,-0.0013,-0.0094,-0.0075,-0.0005,0.4481,0.0305
6527,6.527,0.0008,-0.0019,-0.0079,-0.0066,-0.0461,0.0013
6528,6.528,-0.0049,-0.0033,-0.0041,-0.0007,-0.2592,-0.0267
6529,6.529,-0.0007,-0.0071,-0.008,-0.0013,-0.4527,-0.0233
6530,6.53,-0.0028,-0.0062,-0.0061,-0.002,-0.8608,-0.0464
6531,6.531,-0.0008,-0.0011,-0.0106,0.0038,-0.9147,-0.0493
6532,6.532,0.0009,-0.0004,-0.0073,0.0016,-0.7706,-0.0412
6533,6.533,0.0005,-0.0031,-0.0087,0.0023,-0.7263,-0.0389
6534,6.534,-0.0031,-0.0026,-0.008,0.004,-0.5267,-0.0277
6535,6.535,-0.0027,-0.0021,-0.0089,0.0057,-0.1284,-0.0135
6536,6.536,-0.0031,-0.0006,-0.0115,0.0041,0.2432,0.0107
6537,6.537,-0.0012,-0.0013,-0.0109,0.0011,0.3891,0.0205
6538,6.538,0.0005,-0.0072,-0.0075,0.0014,0.7833,0.0412
6539,6.539,0.0028,0.0025,-0.0111,-0.0036,0.9428,0.0603
6540,6.54,-0.0021,0.0057,-0.0095,-0.0026,0.819,0.057
6541,6.541,-0.0052,0.0041,-0.0098,-0.0006,0.7702,0.0496
6542,6.542,-0.0055,0.0101,-0.0083,-0,0.6383,0.0515
6543,6.543,0.0002,0.0089,-0.0137,-0.004,0.2795,0.0207
6544,6.544,-0.0006,0.0056,-0.0113,0.0017,-0.1548,-0.0104
6545,6.545,-0.0028,0.0062,-0.0005,0.0055,-0.3311,-0.0069
6546,6.546,-0.0008,0.0017,0.0227,-0.0022,-0.5964,-0.0326
6547,6.547,0.0009,-0.0038,0.0197,0.0031,-0.934,-0.0493
6548,6.548,-0.0008,-0.0148,0.0347,0.0004,-0.891,-0.0583
6549,6.549,0.0007,-0.0226,0.0376,-0.0038,-0.7716,-0.0448
6550,6.55,0.0004,-0.0354,0.045,0,-0.7345,-0.0426
6551,6.551,0.0024,-0.0339,0.0386,0.0107,-0.4378,-0.0362
6552,6.552,0.002,-0.0203,0.0123,0.0123,0.0802,-0.0057
6553,6.553,-0.0004,-0.0038,-0.0056,0.0054,0.2933,0.0074
6554,6.554,-0.0001,0.0072,-0.0086,-0.0059,0.4869,-0.0046
6555,6.555,0.0012,0.0211,-0.0112,-0.0135,0.895,0.0499
6556,6.556,0.0024,0.0228,-0.0028,-0.0204,0.8434,-0.0677
6557,6.557,-0.0014,0.0276,-0.0049,-0.0241,0.6994,-0.1184
6558,6.558,-0.0009,0.0135,0.0019,-0.0185,0.6552,-0.0422
6559,6.559,-0.0022,0.0077,0.0002,-0.0175,0.6147,0.0827
6560,6.56,-0.0002,-0.001,-0.0051,-0.0129,0.1442,0.0655
6561,6.561,-0.0028,0.0064,0.0003,-0.0051,-0.3052,-0.1338
6562,6.562,-0.0005,0.0048,-0.001,-0.0021,-0.3647,-0.2153
6563,6.563,-0.0056,0.0058,-0.002,0.0006,-0.7354,-0.1419
6564,6.564,0.0008,0.0001,-0.0054,0.0015,-0.9764,0.0146
6565,6.565,-0.0018,0.0053,0.0052,0.0052,-0.8454,0.0347
6566,6.566,-0.0012,0.006,0.0014,0.0032,-0.7256,0.0529
6567,6.567,-0.0019,0.0033,-0.002,0.0074,-0.6162,0.036
6568,6.568,-0.0024,0.0025,-0.0027,0.0021,-0.319,0.0511
6569,6.569,-0.0042,0.006,-0.0013,0.0015,0.1994,0.0649
6570,6.57,-0.0006,0.0054,-0.0001,0.0057,0.4125,0.0773
6571,6.571,-0.0076,0.0141,-0.0006,0.0097,0.6061,0.0887
6572,6.572,-0.0066,0.0151,-0.0009,0.0062,1.0143,0.0783
6573,6.573,-0.0058,0.0118,0.0002,0.0112,0.8569,0.0687
6574,6.574,-0.005,-0.0041,0.0001,0.0076,0.8086,0.0772
6575,6.575,-0.0013,-0.0198,0.001,0.0046,0.677,0.0692
6576,6.576,-0.0007,-0.022,0.0008,0.0051,0.4776,0.0618
6577,6.577,0.0062,-0.0239,-0.0057,0.0004,-0.0651,0.0293
6578,6.578,0.0016,-0.0088,-0.0063,-0.0002,-0.299,-0.0002
6579,6.579,0.0058,0.0014,-0.0051,-0.0042,-0.5111,-0.027
6580,6.58,0.008,0.007,-0.0022,-0.0027,-0.8318,-0.0319
6581,6.581,0.006,0.0121,-0.0055,-0.0005,-0.8906,-0.0453
6582,6.582,0.0042,0.0106,-0.0058,-0.0017,-0.8376,-0.0335
6583,6.583,0.0025,0.0066,-0.0037,0.0041,-0.6925,-0.0371
6584,6.584,0.001,0.0103,-0.0016,0.0152,-0.5603,-0.0403
6585,6.585,0.0052,0.0072,-0.0027,0.0106,-0.1219,-0.0072
6586,6.586,0.0057,0.0125,-0.0074,0.012,0.2869,0.0149
6587,6.587,0.0032,0.0098,-0.0006,0.0108,0.3417,0.0188
6588,6.588,0.0044,0.0108,-0.0027,0.0052,0.7754,0.037
6589,6.589,0.0041,0.0024,-0.0001,-0.0001,0.9509,0.0469
6590,6.59,0.0031,0.0015,-0.0004,-0.0047,0.7929,0.0558
6591,6.591,0.0063,-0.0015,-0.003,-0.0055,0.7443,0.0421
6592,6.592,-0.0001,-0.0005,-0.0021,-0.0034,0.6125,0.0397
6593,6.593,0.0027,0.0022,-0.0075,-0.0083,0.3333,0.0241
6594,6.594,0.0035,0.003,0.0044,-0.0141,-0.2097,-0.0066
6595,6.595,0.0014,0.0011,-0.0038,-0.0119,-0.2891,-0.0286
6596,6.596,0.0034,0.0043,-0.0049,-0.0139,-0.6419,-0.0405
6597,6.597,0.0039,0.0015,-0.0032,-0.0134,-0.9628,-0.0585
6598,6.598,0.0011,0.0032,-0.0041,-0.0117,-0.9054,-0.0683
6599,6.599,0.0026,-0.0036,-0.0071,-0.007,-0.7466,-0.0533
6600,6.6,-0.0025,-0.0065,-0.0121,-0.0001,-0.6976,-0.045
6601,6.601,-0.0004,-0.0018,-0.0074,-0.0028,-0.478,-0.0424
6602,6.602,0.0013,-0.0041,-0.0047,0.0014,0.04,-0.0085
6603,6.603,0.0008,-0.0046,-0.0131,0.0007,0.2529,0.0061
6604,6.604,0.0014,0.0063,-0.0098,0.01,0.4464,0.0196
6605,6.605,0.0075,0.0172,-0.0068,0.0112,0.8541,0.0477
6606,6.606,-0.0037,0.0105,-0.0059,0.0122,0.9078,0.0515
6607,6.607,-0.0021,0.0045,-0.0085,0.0132,0.7635,0.0548
6608,6.608,-0.0007,-0.0008,-0.0107,0.014,0.719,0.0461
6609,6.609,0.0005,-0.0078,-0.0087,0.0132,0.5194,0.0272
6610,6.61,-0.0004,-0.0122,-0.0056,0.0017,0.1209,0.0102
6611,6.611,-0.0014,-0.0248,-0.0097,0.0067,-0.2507,-0.0233
6612,6.612,0.0013,-0.0302,-0.0051,-0.0039,-0.3968,-0.0279
6613,6.613,-0.0029,-0.0215,-0.0068,-0.008,-0.7912,-0.0497
6614,6.614,-0.0006,-0.0137,-0.0017,-0.0091,-0.9507,-0.061
6615,6.615,-0.0055,-0.0094,-0.0038,-0.0124,-0.8069,-0.064
6616,6.616,-0.0038,-0.0154,-0.0044,-0.0093,-0.7627,-0.0538
6617,6.617,-0.009,-0.0049,-0.0041,-0.0008,-0.6429,-0.0385
6618,6.618,-0.0125,0.0078,-0.0057,-0.0019,-0.3167,-0.0244
6619,6.619,-0.0067,0.03,-0.0029,0.0012,0.1656,0.0032
6620,6.62,-0.003,0.0274,0.0008,-0.0015,0.3594,0.0217
6621,6.621,-0.0036,0.0303,0.0012,0.001,0.6512,0.0384
6622,6.622,-0.0005,0.0428,0.0006,0.0004,1.0218,0.0535
6623,6.623,0.0035,0.0496,0.0007,-0.0032,0.8782,0.0617
