Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5069,5.069,0.0016,-0.0059,-0.0055,-0.0009,0.4192,0.2801
5070,5.07,-0.0014,-0.0041,-0.0024,-0.0016,0.5334,0.2167
5071,5.071,0.0033,-0.007,-0.0089,0.0014,0.4312,0.6235
5072,5.072,0.0016,0.0008,-0.0075,0.0019,1.0864,0.9934
5073,5.073,0.0033,-0.0001,-0.0095,0.0003,1.6829,0.4649
5074,5.074,0.0028,0.0052,-0.0068,-0,0.6762,-0.0287
5075,5.075,-0.0023,0.0007,-0.0043,-0.0012,-0.0123,-0.2221
5076,5.076,-0.0016,0.0016,-0.0095,-0.0031,-0.389,-0.2812
5077,5.077,0.0001,0.0023,-0.0068,0.0021,-0.5042,-0.3346
5078,5.078,-0.0039,0.003,-0.0084,-0.0001,-0.6084,-0.287
5079,5.079,-0.0023,0.0026,-0.0062,0.0006,-0.516,-0.3308
5080,5.08,-0.0026,-0.0002,-0.0075,0.0048,-0.7718,-0.9264
5081,5.081,-0.0006,-0.0007,-0.0045,0.0053,-1.7784,-0.6713
5082,5.082,-0.0002,-0.0037,-0.0071,0.0068,-1.0934,-0.1282
5083,5.083,0.0051,-0.0007,-0.007,0.0065,0.0304,0.2255
5084,5.084,-0.0033,0.0018,-0.0085,0.0076,0.4859,0.2909
5085,5.085,-0,-0.0034,-0.0036,0.0102,0.3509,0.35
5086,5.086,0.0011,-0.004,-0.0028,0.0049,0.4767,0.298
5087,5.087,0.0019,-0.0032,-0.0078,-0.0065,0.5908,0.2503
5088,5.088,0.0028,-0.0026,-0.004,-0.0116,0.4883,0.8184
5089,5.089,0.0007,-0.0008,-0.0068,-0.007,1.5184,0.8963
5090,5.09,0,-0.0033,-0.0083,-0.0083,1.3821,0.2626
5091,5.091,0.0006,-0.0001,-0.0139,-0.0071,0.508,-0.1649
5092,5.092,0.0011,0.0028,-0.0145,-0.0081,-0.2882,-0.2437
5093,5.093,0.0027,0.0033,-0.0123,-0.0008,-0.3936,-0.3146
5094,5.094,0.0031,0.0044,-0.0118,-0.0016,-0.4888,-0.3791
5095,5.095,-0.0033,0.0048,-0.0089,0.0062,-0.5751,-0.2052
5096,5.096,-0.0006,0.0007,-0.0094,0.0032,-0.3437,-0.5748
5097,5.097,-0.0014,0.0038,-0.0125,-0.0013,-1.1177,-1.0076
5098,5.098,-0.0007,0.0021,-0.0182,0.0046,-1.6334,-0.4844
5099,5.099,0.0014,-0.0026,-0.0161,0.0053,-0.7904,0.0094
5100,5.1,-0.0003,-0.0043,-0.0141,0.0034,0.2322,0.2032
5101,5.101,0.0014,-0.0025,-0.0126,0.0017,0.3722,0.2624
5102,5.102,-0.0011,-0.003,-0.011,0.0013,0.4983,0.3161
5103,5.103,0.0019,-0.0042,-0.0138,-0.0034,0.6129,0.2687
5104,5.104,-0.0009,-0.0022,-0.017,-0.0038,0.511,0.4
5105,5.105,-0.0051,-0.0018,-0.0211,0.0003,0.7923,0.9958
5106,5.106,-0.0034,-0.0001,-0.0178,-0.0011,1.7292,0.7411
5107,5.107,-0.0009,-0.0025,-0.0203,0.002,1.1066,0.1983
5108,5.108,0.0013,-0.0018,-0.0195,0.0024,0.0846,-0.155
5109,5.109,-0.0026,0.0021,-0.0179,0.005,-0.3294,-0.2201
5110,5.11,0.0022,-0.0008,-0.0173,0.0047,-0.456,-0.2787
5111,5.111,0.0017,0.0039,-0.0146,0.0024,-0.5702,-0.332
5112,5.112,0.0022,0.0008,-0.0159,0.0006,-0.4684,-0.2843
5113,5.113,-0.0015,0.0053,-0.0156,0.0003,-0.4519,-0.8542
5114,5.114,0.002,-0.0012,-0.0127,0.0033,-1.669,-0.8983
5115,5.115,0.0042,0.0013,-0.0187,0.0008,-1.504,-0.3019
5116,5.116,0.0022,-0.0009,-0.0168,-0.0037,-0.4467,0.1258
5117,5.117,-0.0004,-0.0003,-0.0123,0.0005,0.242,0.2049
5118,5.118,0.0013,0.0002,-0.0069,-0.0023,0.3692,0.2761
5119,5.119,0.0003,-0.0004,-0.002,-0.0007,0.484,0.3408
5120,5.12,-0.0027,-0.003,-0.003,0.0015,0.5882,0.2832
5121,5.121,-0.0016,0,0.0036,-0.0032,0.3084,0.5475
5122,5.122,-0.0012,-0.0065,0.0059,-0.0015,1.075,0.9804
5123,5.123,-0.0036,-0.0187,0.0064,-0.0079,1.5906,0.4574
5124,5.124,0.0001,-0.0069,0.0039,-0.0001,0.7476,-0.0363
5125,5.125,-0.0069,0.0037,0.0056,-0.001,-0.048,-0.2299
5126,5.126,-0.0142,0.005,0.007,-0.0002,-0.3592,-0.2888
5127,5.127,-0.0133,0.0037,0.012,0.0024,-0.4542,-0.3424
5128,5.128,-0.0039,0.0026,0.0097,0.0002,-0.5405,-0.2948
5129,5.129,-0.0051,-0.0027,0.0077,-0.0018,-0.4641,-0.426
5130,5.13,-0.0041,-0,0.0139,-0.0001,-0.6752,-1.0216
5131,5.131,-0.0011,-0.0026,0.0111,-0.0089,-1.6347,-0.7666
5132,5.132,-0.0003,0.0026,0.0131,-0.0051,-1.2235,-0.0688
5133,5.133,0.0022,-0.0011,0.0177,0.0005,-0.0991,0.2138
5134,5.134,0.0015,-0.0069,0.0217,-0.0006,0.3567,0.3003
5135,5.135,0.0035,-0.0184,0.0219,0.0003,0.4962,0.3783
5136,5.136,0.004,-0.0202,0.0232,0.0011,0.6219,0.3086
5137,5.137,0.0045,-0.0157,0.0179,0.0063,0.51,0.2449
5138,5.138,0.0009,-0.0061,0.0242,0.0056,0.408,0.8842
5139,5.139,0.0012,0.0001,0.0112,-0.0001,1.6254,0.9697
5140,5.14,0,-0.0009,-0.0057,-0.0023,1.4605,0.2722
5141,5.141,-0.001,-0.0082,0.0097,-0.0003,0.4034,-0.198
5142,5.142,0.0022,-0.0074,0.0238,0.0013,-0.2849,-0.2847
5143,5.143,0.001,0.0037,0.0293,-0.0004,-0.4119,-0.363
5144,5.144,0.0006,0.0113,0.0276,0.0011,-0.5264,-0.2936
5145,5.145,0.003,0.0126,0.0076,-0.0019,-0.4246,-0.2302
5146,5.146,0.0019,0.0137,-0.0006,0.0009,-0.3318,-0.521
5147,5.147,0.0006,0.0193,-0.0029,0.0019,-1.098,-0.997
5148,5.148,0.0012,0.0098,-0.0095,0.0036,-1.8193,-0.5493
5149,5.149,0.0019,0.0086,-0.0074,-0.0015,-0.7888,0.0915
5150,5.15,0.0051,0.0096,-0.0092,-0.0009,0.1738,0.1782
5151,5.151,0.0062,0.0126,-0.0075,-0.0104,0.3013,0.2565
5152,5.152,0.0083,0.0099,-0.0119,-0.0229,0.4161,0.3271
5153,5.153,0.0047,0.004,-0.0078,-0.0145,0.5203,0.2636
5154,5.154,0.0005,0.0033,-0.0064,-0.0069,0.4277,0.3217
5155,5.155,0.0033,-0.0003,-0.0095,-0.011,0.6833,1.0086
5156,5.156,0.0028,0.008,-0.0083,-0.0073,1.6896,0.728
5157,5.157,0.0016,0.0048,-0.0072,-0.0042,1.0044,0.1307
5158,5.158,-0.0031,0.0079,-0.0113,0.0073,0.1296,-0.2581
5159,5.159,-0.0026,0.0033,-0.0073,0.0027,-0.4399,-0.1894
5160,5.16,-0.0009,0.0092,-0.0064,0.0067,-0.3392,-0.2543
5161,5.161,0.0016,0.0008,-0.0091,0.0029,-0.4343,-0.3132
5162,5.162,-0.0006,0.004,-0.0093,0.0039,-0.5204,-0.2612
5163,5.163,-0.0009,0.0051,-0.0106,0.0091,-0.4436,-0.8861
5164,5.164,0.0001,0.0078,-0.0091,0.0063,-1.4989,-0.9719
5165,5.165,-0.0023,0,-0.0084,0.0037,-1.3493,-0.2748
5166,5.166,-0.0033,-0.0072,-0.0084,0.0074,-0.388,0.1949
5167,5.167,0.0009,-0.0063,-0.0104,0.0094,0.2382,0.2814
5168,5.168,-0.0007,-0.0072,-0.0091,0.0124,0.354,0.3594
5169,5.169,-0.0024,-0.0049,-0.0124,0.0035,0.4585,0.2896
5170,5.17,-0.0019,-0.0069,-0.0052,-0.0155,0.5534,0.2259
5171,5.171,-0.0022,0.0014,-0.0113,-0.0018,0.4693,0.5164
5172,5.172,-0.0026,-0.0063,-0.0084,0.0054,1.166,0.9921
5173,5.173,-0.0016,-0.001,-0.0133,0.0076,1.6348,0.5442
5174,5.174,0.0008,-0.0002,-0.0122,0.0055,0.6978,-0.097
5175,5.175,0.0025,-0.001,-0.0136,-0.0001,-0.177,-0.1839
5176,5.176,0.0027,-0.0016,-0.0128,-0.0018,-0.2927,-0.2624
5177,5.177,0.002,0.0005,-0.016,-0.0064,-0.3971,-0.3334
5178,5.178,-0.0017,-0.0064,-0.0088,-0.005,-0.4917,-0.2699
5179,5.179,0.0009,-0.0036,0.0072,0.0012,-0.4073,-0.3283
5180,5.18,0.0031,-0.0061,0.023,0.0022,-0.7943,-1.0155
5181,5.181,0.0043,0.0024,0.0253,0.0053,-1.8496,-0.7351
5182,5.182,0.0018,-0.0031,0.0273,0.0098,-1.0958,-0.1379
5183,5.183,0.0029,-0.0041,0.0292,0.0056,-0.1337,0.2509
5184,5.184,-0.0021,-0.0049,0.0125,0.0049,0.4924,0.3225
5185,5.185,-0.0028,-0.004,-0.003,0.0029,0.3814,0.2594
5186,5.186,-0.0044,-0.0061,-0.0008,-0.0013,0.4856,0.3181
5187,5.187,-0.0027,-0.0081,-0.0026,-0.0101,0.5804,0.2655
5188,5.188,0.0041,-0.0038,-0.0077,-0.0064,0.4961,0.8902
5189,5.189,-0.0023,0.0003,-0.0092,-0.0009,1.5024,0.9758
5190,5.19,-0.0015,0.0039,-0.0079,0.0002,1.3663,0.2785
5191,5.191,-0.0021,0.0036,-0.0116,-0.0026,0.4926,-0.1916
5192,5.192,-0.0041,0.0017,-0.0061,-0,-0.3033,-0.2783
5193,5.193,-0.0024,0.0021,-0.0113,0.0022,-0.4085,-0.3565
5194,5.194,-0.0019,-0.0031,-0.0122,0.0028,-0.5036,-0.287
5195,5.195,0.0007,-0.0024,-0.0098,-0.0066,-0.5899,-0.2233
5196,5.196,-0.0015,-0.0017,-0.0092,-0.0026,-0.3585,-0.6299
5197,5.197,-0.0011,0.0014,-0.01,-0.0014,-1.1323,-0.9997
5198,5.198,-0.0047,-0.0014,-0.0096,0.0018,-1.6479,-0.5672
5199,5.199,0.0023,-0.0019,-0.0114,0.0029,-0.8049,0.0738
5200,5.2,0.0013,0.0012,-0.008,0.002,0.2176,0.3308
5201,5.201,0.004,-0.0017,-0.0093,0.0012,0.3575,0.2545
5202,5.202,-0.0019,0.0019,-0.0133,-0.0025,0.4838,0.3254
5203,5.203,-0.0012,-0.0023,-0.013,-0.0075,0.5981,0.262
5204,5.204,-0.0032,0.0065,-0.012,-0.0032,0.496,0.3203
5205,5.205,-0.0027,0.0028,-0.0142,0.0032,0.7773,1.0074
5206,5.206,0.0037,-0.0027,-0.0153,0.0041,1.7142,0.7269
5207,5.207,0.0012,0.0003,-0.0152,0.0019,1.0915,0.1298
5208,5.208,0.0019,0.0012,-0.0157,-0.0017,0.0695,-0.2589
5209,5.209,0.0039,0.0054,-0.0189,0.0041,-0.3446,-0.19
5210,5.21,0.0022,0.0001,-0.0162,0.0048,-0.4711,-0.2548
5211,5.211,-0.0007,0.005,-0.0129,0.0013,-0.5853,-0.3134
5212,5.212,-0.0002,0.0033,-0.0181,-0.0044,-0.4832,-0.2611
5213,5.213,0.001,0.0038,-0.0147,0.0008,-0.3903,-0.8857
5214,5.214,0.0005,-0.0001,-0.0127,0.0051,-1.5679,-0.9342
5215,5.215,0.0001,0.0003,-0.0186,0.0015,-1.4836,-0.3377
5216,5.216,-0.0024,0.0006,-0.0181,-0.0002,-0.4759,0.206
5217,5.217,0.0021,-0.005,-0.019,0.0015,0.2126,0.2779
5218,5.218,0.0016,-0.0043,-0.0197,0,0.3395,0.3428
5219,5.219,0.0021,-0.0024,-0.011,-0.0022,0.4542,0.2855
5220,5.22,0.0057,-0.0007,-0.0075,-0.0025,0.5583,0.2331
5221,5.221,0.0026,0.0057,-0.002,-0.0051,0.4656,0.5695
5222,5.222,0.0023,0.0031,0.0051,0.0002,1.2321,1.0502
5223,5.223,-0.002,-0.0022,0.0114,-0.0098,1.5415,0.4747
5224,5.224,-0.0003,-0.0029,0.0105,-0.0139,0.6983,-0.0687
5225,5.225,-0.0018,-0.0024,0.0097,-0.0176,-0.0974,-0.2813
5226,5.226,0.0012,0.0051,0.0116,-0.0073,-0.4092,-0.3463
5227,5.227,-0.0052,-0.0002,0.0158,-0.0004,-0.5045,-0.2892
5228,5.228,-0.0079,0.0044,0.0152,0.0008,-0.5907,-0.2371
5229,5.229,-0.0071,0.0035,0.0187,-0.0024,-0.3593,-0.3816
5230,5.23,-0.0049,-0.0035,0.0175,0.0006,-0.7113,-1.0371
5231,5.231,-0.0042,-0.0028,0.0196,0.0034,-1.6711,-0.7569
5232,5.232,0.0015,-0.002,0.0177,0.0042,-0.9863,-0.1599
5233,5.233,-0.0037,0.0017,0.023,0.0035,-0.1115,0.2286
5234,5.234,0.0027,-0.0061,0.0252,0.0071,0.4576,0.3
5235,5.235,0.0052,-0.0072,0.0317,0.0041,0.3571,0.3645
5236,5.236,0.0045,-0.0027,0.0376,0.0093,0.4516,0.3069
5237,5.237,0.001,-0.0002,0.037,0.0029,0.5378,0.2544
5238,5.238,0.004,0.0019,0.0264,0.0037,0.4611,0.8788
5239,5.239,-0.0036,-0.0059,0.0065,0.0044,1.5161,0.9643
5240,5.24,-0.0047,0.0035,-0.0071,0.0024,1.366,0.267
5241,5.241,-0.002,-0.0002,-0.0094,-0.0007,0.4045,-0.2032
5242,5.242,0.0039,0.003,-0.0071,0.001,-0.2217,-0.2901
5243,5.243,0.0017,0.0039,-0.0049,0.0015,-0.3376,-0.3686
5244,5.244,-0.0003,0.003,-0.0066,-0.0006,-0.4424,-0.4398
5245,5.245,0.0027,-0.0029,-0.0047,0.0005,-0.5375,-0.2487
5246,5.246,0.001,-0.0008,-0.0152,-0.0013,-0.2831,-0.5395
5247,5.247,-0.0015,0.0012,-0.0109,-0.0017,-1.1349,-1.0156
5248,5.248,-0.0004,-0.0031,-0.0119,0,-1.7022,-0.4402
5249,5.249,-0.0016,-0.006,-0.0106,0.0007,-0.7751,0.103
5250,5.25,-0.0005,-0.0065,-0.0009,-0.0032,0.0998,0.3153
5251,5.251,-0.0002,-0.0077,-0.0043,-0.0015,0.4423,0.2524
5252,5.252,0.0022,-0.009,-0.003,0.0053,0.5468,0.311
5253,5.253,0.0008,-0.0147,-0.0017,0.0026,0.4542,0.2586
5254,5.254,0.0047,-0.007,-0.0041,0.0034,0.3698,0.4028
5255,5.255,0.0018,0.0025,-0.0029,0.0028,0.7567,0.9708
5256,5.256,-0.005,0.0013,-0.0004,0.0008,1.6711,0.739
5257,5.257,0.0035,0.0068,-0.0036,0.0038,1.0481,0.1047
5258,5.258,0.0024,0.012,-0.0027,0.0043,0.0258,-0.1523
5259,5.259,0.0014,0.0056,-0.0028,-0.0034,-0.3887,-0.231
5260,5.26,-0.005,0.0047,0.0001,-0.0045,-0.5154,-0.3019
5261,5.261,0.0027,0.0054,-0.0055,-0.0014,-0.4038,-0.3664
5262,5.262,0.0017,0.0061,0.0008,-0.0022,-0.5078,-0.1924
5263,5.263,0.0044,0.0077,-0.0072,0.0037,-0.4152,-0.8792
5264,5.264,-0.0051,0.0037,0.001,0.003,-1.5222,-0.9732
5265,5.265,-0.0014,-0.0011,-0.0038,-0.0019,-1.3726,-0.3765
5266,5.266,-0.0004,-0.0016,-0.0025,0.0023,-0.4115,0.1672
5267,5.267,0.0006,0.0024,-0.0046,0.0018,0.2145,0.2392
5268,5.268,-0.004,0.0009,-0.0035,-0.0029,0.33,0.3043
5269,5.269,0.0019,0.004,-0.0079,-0.0059,0.4342,0.3632
5270,5.27,-0.0003,0.0079,-0.007,-0.0054,0.5288,0.2055
5271,5.271,-0.0023,0.0031,-0.006,0.0003,0.4444,0.5422
5272,5.272,-0.0018,0.0001,-0.0061,0.0088,1.1409,1.0233
5273,5.273,0.0034,-0.0016,-0.0044,0.0032,1.6098,0.5758
5274,5.274,-0.0015,-0.0021,-0.0028,-0.0125,0.843,-0.065
5275,5.275,0.0002,0.004,-0.0075,-0.0103,-0.0868,-0.1515
5276,5.276,0.0007,0.0049,-0.0051,-0.0001,-0.4633,-0.2297
5277,5.277,0.0022,0.0043,-0.003,-0.0019,-0.5785,-0.3003
5278,5.278,-0.0008,0.0036,-0.0091,-0.0001,-0.477,-0.2364
5279,5.279,-0.0005,0.0053,-0.0097,-0.0047,-0.3845,-0.2943
5280,5.28,-0.0015,0.0071,-0.0057,0.0023,-0.6401,-0.9809
5281,5.281,-0.0032,0.0024,-0.0061,-0.0014,-1.8014,-0.7001
5282,5.282,-0.0022,-0.0058,-0.0028,-0.0069,-0.9727,-0.1025
5283,5.283,-0.0035,0.002,-0.0079,-0.0059,-0.2164,0.2867
5284,5.284,0.0003,-0.0009,-0.0057,0.0006,0.4721,0.2183
5285,5.285,0.0044,-0.0017,-0.0038,-0.0002,0.3496,0.2835
5286,5.286,-0.0003,-0.0025,-0.0054,0.0067,0.4639,0.3426
5287,5.287,0.0028,-0.0018,-0.0048,0.0022,0.5674,0.1849
5288,5.288,0.0011,0.0019,-0.006,0.0064,0.4741,0.81
5289,5.289,0.0016,-0.0038,-0.0048,0.0057,1.5809,0.8959
5290,5.29,0.0047,0,-0.0074,-0.0049,1.4308,0.354
5291,5.291,-0.0017,-0.0019,-0.0071,-0.0095,0.4694,-0.1395
5292,5.292,-0.0044,-0.0049,-0.0049,-0.0026,-0.1567,-0.2047
5293,5.293,0.0015,0.0004,-0.002,0.0037,-0.2724,-0.2633
5294,5.294,-0.0006,-0.0015,-0.0042,0.0005,-0.5826,-0.3166
5295,5.295,0.0001,-0.001,-0.0063,0.0035,-0.4902,-0.2688
5296,5.296,-0.0004,0.0031,-0.0061,0.0063,-0.4058,-0.5743
5297,5.297,-0.0021,-0.0046,-0.0087,0.0037,-1.1026,-1.0109
5298,5.298,-0.0015,0.001,-0.0052,0.0031,-1.7588,-0.4874
5299,5.299,-0.0027,0.0021,-0.0029,0.001,-0.822,0.0068
5300,5.3,-0.0015,0.0013,-0.0093,0.0027,0.0531,0.2009
5301,5.301,-0.0005,-0.0046,-0.0087,0.0032,0.3957,0.2604
5302,5.302,0.0005,-0.0023,-0.0111,0.0027,0.5002,0.314
5303,5.303,0.0043,-0.0003,-0.0065,-0.0004,0.5951,0.2666
5304,5.304,0.0055,-0.0019,-0.0126,-0,0.5109,0.3107
5305,5.305,0.0052,-0.0002,-0.0151,0.0018,0.7433,0.9065
5306,5.306,0.0055,-0.0049,-0.0147,-0.0005,1.6581,0.6516
5307,5.307,0.0023,0.0009,-0.012,0.0018,1.0354,0.1087
5308,5.308,0.0052,0.0003,-0.0153,0.0055,0.0134,-0.2447
5309,5.309,0.0034,-0.0017,-0.0162,-0.0002,-0.4008,-0.3099
5310,5.31,0.001,-0.0047,-0.0153,-0.001,-0.5272,-0.3689
5311,5.311,-0,-0.003,-0.0169,-0.0059,-0.4152,-0.3169
5312,5.312,-0.0042,0.0017,-0.0115,0.001,-0.5187,-0.2694
5313,5.313,0,-0.0013,-0.0161,0.0018,-0.4254,-0.8375
5314,5.314,-0.0005,0.0063,-0.0143,0.001,-1.532,-0.9154
5315,5.315,0.0037,0.0087,-0.0161,0.0055,-1.4833,-0.3217
5316,5.316,0.0042,0.0034,-0.0158,0.0003,-0.4258,0.1721
5317,5.317,-0.0008,-0.003,-0.0204,-0.0018,0.2629,0.2375
5318,5.318,-0.0015,-0.0005,-0.0144,-0.006,0.3901,0.2964
5319,5.319,-0.001,0.0032,-0.0156,-0.0066,0.5051,0.3497
5320,5.32,-0.0039,-0.0032,-0.0108,-0.0071,0.6094,0.206
5321,5.321,-0.0024,-0.0041,-0.0047,-0.0075,0.3294,0.599
5322,5.322,-0.0075,-0.0019,-0.0009,-0.0036,1.0962,1.0746
5323,5.323,-0.0026,-0.0026,0.004,-0.0051,1.6119,0.4989
5324,5.324,-0.0031,-0.0031,0.0057,-0.012,0.7689,-0.0447
5325,5.325,0.0022,-0.0015,0.0096,-0.0193,-0.0266,-0.2577
5326,5.326,-0.0014,-0.002,0.0076,-0.009,-0.338,-0.323
5327,5.327,-0.0056,-0.0024,0.0098,0.0006,-0.4333,-0.2661
5328,5.328,0.002,-0.0036,0.0107,0.0018,-0.5194,-0.3197
5329,5.329,-0.0033,-0.0062,0.0143,0.005,-0.4425,-0.3683
5330,5.33,0.0013,-0.0115,0.0198,0.006,-0.6535,-1.0239
5331,5.331,-0.0013,-0.0231,0.0189,0.0014,-1.6129,-0.7438
5332,5.332,0.0009,-0.0147,0.0122,0.0074,-1.2021,-0.1471
5333,5.333,0.0016,0.0022,0.0128,0.0067,-0.0777,0.2412
5334,5.334,-0.0001,-0.0045,0.0164,0.0074,0.378,0.3126
5335,5.335,-0.0042,-0.0065,0.0182,0.0079,0.5176,0.377
5336,5.336,-0.0007,-0.0122,0.0123,0.0119,0.6435,0.3192
5337,5.337,-0.0029,-0.0004,0.0129,0.0084,0.5312,0.2665
5338,5.338,-0.0077,0.0071,0.0192,0.0015,0.4293,0.7947
5339,5.339,-0.0094,0.0001,0.02,0.0005,1.4594,0.8651
5340,5.34,-0.0111,0.0089,0.0192,-0.0022,1.3233,0.2885
5341,5.341,-0.0043,0.012,0.027,-0.0014,0.4495,-0.1005
5342,5.342,-0.0035,0.011,0.0322,0.0023,-0.3464,-0.1726
5343,5.343,-0.0027,0.0101,0.0276,-0.0055,-0.4518,-0.2377
5344,5.344,-0.0021,0.0058,0.0148,-0.0085,-0.5465,-0.2967
5345,5.345,0.0028,0.0142,-0.0019,-0.0058,-0.4629,-0.2446
5346,5.346,0.0058,0.0038,-0.004,0.002,-0.3862,-0.5814
5347,5.347,0.0063,0.0024,-0.0019,0.003,-1.1601,-1.0624
5348,5.348,0.0027,0.0035,-0.0036,0.0003,-1.6756,-0.615
5349,5.349,0.0058,0.0113,-0.0085,0.0045,-0.8326,0.0258
5350,5.35,0.0045,0.004,-0.0069,0.0038,0.19,0.2827
5351,5.351,-0.0012,0.0031,-0.0026,0.0003,0.3299,0.361
5352,5.352,0.0047,0.0005,-0.0087,0.0019,0.4564,0.2912
5353,5.353,0.0024,0.0042,-0.0052,-0.0021,0.5709,0.3557
5354,5.354,0.0017,-0.0023,-0.0039,0.0014,0.469,0.4139
5355,5.355,0.0034,0.0002,-0.001,0.0003,0.7502,0.9951
5356,5.356,0.0039,0.0009,0.0018,0.0042,1.6869,0.7634
5357,5.357,0.0003,-0.0012,0.0028,0.0037,1.0642,0.129
5358,5.358,0.0033,-0.0007,-0.0047,0.0067,0.042,-0.128
5359,5.359,0.0004,0.0045,-0.0053,0.0038,-0.3723,-0.2065
5360,5.36,0.0047,0.0009,-0.0058,0.0048,-0.4989,-0.2773
5361,5.361,0.0006,0.0026,-0.0063,0.0016,-0.6135,-0.3418
5362,5.362,0.0021,-0.0015,-0.0081,0.0036,-0.5115,-0.284
5363,5.363,0.0024,-0.0031,-0.0028,-0.0021,-0.4186,-0.865
5364,5.364,-0.0015,-0.0009,-0.0082,-0.015,-1.5256,-0.9427
5365,5.365,0.0053,-0.0021,-0.0008,-0.0056,-1.3759,-0.3088
5366,5.366,0.0007,-0.0039,-0.0088,0.0028,-0.4147,0.1189
5367,5.367,-0.0019,-0.0029,-0.0028,0.0044,0.2112,0.198
5368,5.368,-0.0012,-0.0006,0.0007,0.0003,0.3268,0.2694
5369,5.369,0.0008,0.0008,0.0003,0.0066,0.6368,0.3342
5370,5.37,0.0003,-0.0016,-0.0018,-0.0105,0.5442,0.2769
5371,5.371,-0.0002,-0.0006,-0.0082,-0.0129,0.4597,0.5413
5372,5.372,0.0023,-0.0019,-0.0069,-0.0106,1.1562,1.0704
5373,5.373,-0.0007,-0.0003,-0.0056,0.0036,1.6249,0.5785
5374,5.374,-0.0036,-0.004,-0.0058,-0.0057,0.8582,0.0015
5375,5.375,-0.0017,0.0038,-0.0073,-0.0074,-0.0716,-0.2322
5376,5.376,-0.0034,0.0028,-0.0099,0.0003,-0.4482,-0.3033
5377,5.377,-0.0003,-0.0024,-0.0054,-0.0011,-0.5634,-0.3679
5378,5.378,-0.0029,0.0022,-0.0065,0.0027,-0.462,-0.3102
5379,5.379,-0.0011,-0.0037,-0.0049,0.0059,-0.3696,-0.3632
5380,5.38,-0.0035,0,-0.0017,0.0029,-0.6255,-0.9878
5381,5.381,0.0008,0.0007,-0.0038,0.0002,-1.787,-0.7329
5382,5.382,0.0038,-0.001,-0.0058,-0.0092,-1.2901,-0.1898
5383,5.383,0.001,-0.0026,-0.0065,-0.0029,-0.2326,0.1636
5384,5.384,0.0036,0.0022,-0.0076,-0.0019,0.4558,0.229
5385,5.385,0.0033,0.0017,-0.0066,0.0034,0.5821,0.2879
5386,5.386,-0.0006,0.0001,-0.0026,-0.003,0.4699,0.3414
5387,5.387,0.0062,-0.0014,-0.0008,0.0065,0.5734,0.1977
5388,5.388,0.0017,-0.0017,0.0006,0.0028,0.4799,0.853
5389,5.389,-0.0042,-0.0012,-0.004,0.006,1.5864,0.947
5390,5.39,-0.0034,0.0039,-0.0055,0.003,1.436,0.3504
5391,5.391,0.0015,-0.0024,-0.0106,0.0057,0.4744,-0.1931
5392,5.392,-0.0001,-0.0015,-0.0085,0.0049,-0.401,-0.2649
5393,5.393,-0.0006,0.0008,-0.0054,-0.002,-0.2908,-0.3299
5394,5.394,-0.002,0.0029,-0.0071,0.0007,-0.6012,-0.2725
5395,5.395,0.0023,-0.0013,-0.0076,-0.0019,-0.5089,-0.2202
5396,5.396,0.0006,-0.0007,-0.0055,0.0034,-0.4246,-0.5568
5397,5.397,0.0022,0.0008,-0.0068,0.0054,-1.1216,-1.0377
5398,5.398,0.0026,0.002,-0.0058,0.0024,-1.7779,-0.5902
5399,5.399,-0.0002,-0.0008,-0.0112,0.0007,-0.8412,0.0507
5400,5.4,0.0002,-0.0004,-0.0091,-0.0018,0.0338,0.3075
5401,5.401,0.0019,-0.0001,-0.0099,-0.0087,0.3764,0.2315
5402,5.402,-0.0004,-0.001,-0.0069,-0.0014,0.4808,0.3026
5403,5.403,0.0022,-0.0003,-0.0076,-0.0041,0.5756,0.2391
5404,5.404,-0.001,-0.0042,-0.0052,0.0018,0.4914,0.2973
5405,5.405,-0.0006,-0.0037,-0.0023,0.0011,0.7238,0.9841
5406,5.406,-0.0031,0.0031,-0.0054,0.006,1.7791,0.7035
5407,5.407,-0.0021,0.0004,-0.0037,0.003,1.0254,0.1063
5408,5.408,-0.0031,0.0047,-0.0092,0.0059,0.0633,-0.2826
5409,5.409,-0.0012,0.0099,-0.0072,-0.0019,-0.3134,-0.2139
5410,5.41,-0.001,0.005,-0.0109,-0.0008,-0.4285,-0.2787
5411,5.411,-0.0048,0.0056,-0.0129,-0.0038,-0.5326,-0.3377
5412,5.412,0.001,0.0003,-0.0126,0.0008,-0.4399,-0.1801
5413,5.413,0.0003,-0.0017,-0.0123,-0.0035,-0.3554,-0.805
5414,5.414,0.001,0.0025,-0.0065,-0.0087,-1.5162,-0.8908
5415,5.415,-0.002,0.0009,-0.0093,-0.0038,-1.3512,-0.3487
5416,5.416,0.0022,0.0007,-0.0108,0.0008,-0.4487,0.1677
5417,5.417,0.0027,-0.0028,-0.0117,0.0013,0.3084,0.2392
5418,5.418,0.0032,-0.005,-0.014,0.0042,0.448,0.3038
5419,5.419,-0.001,-0.0002,-0.0126,-0.0015,0.5741,0.3623
5420,5.42,0.0007,-0.0007,-0.0133,0.0022,0.4625,0.2042
5421,5.421,-0.0009,0.001,-0.0131,-0.0014,0.3604,0.5406
