Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4651,4.651,-0.1755,0.0042,-0.0401,0.0035,-0.0598,0.019
4652,4.652,-0.2276,-0.0042,-0.0278,0.0024,-0.0903,-0.2148
4653,4.653,-0.313,-0.0086,0.0055,0.0034,-0.1179,-0.2863
4654,4.654,-0.2095,-0.0072,0.0104,0.0044,-0.1428,-0.351
4655,4.655,-0.1122,-0.0008,0.0147,0.0071,-0.1207,-0.2937
4656,4.656,-0.0238,-0.0017,0.026,-0.0007,-0.1412,-0.2412
4657,4.657,0.0337,-0.0026,0.0295,0.0024,-0.4191,-0.8658
4658,4.658,0.0233,-0.0017,0.0328,0.0032,-0.3003,-0.7811
4659,4.659,-0.0242,0.0061,0.0304,0.0024,-0.0474,-0.2386
4660,4.66,-0.0329,-0.0011,0.0283,0.0031,0.1174,0.2552
4661,4.661,-0.0409,-0.0095,0.0129,-0.0047,0.0882,0.1924
4662,4.662,-0.034,-0.0016,0.003,-0.0057,0.1155,0.251
4663,4.663,0.011,-0.0173,-0.0024,-0.0048,0.1402,0.3041
4664,4.664,0.052,-0.0194,-0.0073,-0.0006,0.118,0.1603
4665,4.665,0.0468,-0.0174,-0.0056,-0.0011,0.3419,0.6408
4666,4.666,0.0423,-0.0117,-0.0094,0.0025,0.3718,0.833
4667,4.667,0.0556,-0.0033,-0.0081,0.0056,0.0734,0.426
4668,4.668,0.044,0.0044,-0.0112,0.0062,-0.0462,-0.0512
4669,4.669,0.0407,0.0057,-0.0142,0.0098,-0.0828,-0.2445
4670,4.67,0.0377,-0.0005,-0.0149,0.0141,-0.116,-0.3034
4671,4.671,0.0467,-0.006,-0.0037,0.0183,-0.146,-0.2513
4672,4.672,0.0389,0.0097,0.0009,0.0125,-0.119,-0.2037
4673,4.673,0.0415,0.0119,0.0079,0.0148,-0.2422,-0.4223
4674,4.674,0.0305,0.0059,0.0268,0.0042,-0.3992,-0.9386
4675,4.675,0.0285,0.0115,0.024,0.0058,-0.2159,-0.5873
4676,4.676,0.0156,0.0133,0.0066,0.0211,0.0559,-0.0104
4677,4.677,0.014,-0.0035,-0.014,0.0232,0.0927,0.2233
4678,4.678,0.0095,-0.0238,-0.028,0.0176,0.126,0.2946
4679,4.679,0.011,-0.021,-0.0407,0.0059,0.1562,0.2313
4680,4.68,0.0023,-0.0187,-0.0523,-0.0047,0.1294,0.2898
4681,4.681,0.0035,-0.0075,-0.0507,-0.0198,0.1541,0.2373
4682,4.682,0.0007,-0.0054,-0.0383,-0.0258,0.4007,0.8619
4683,4.683,-0.0076,-0.0184,-0.0304,-0.0276,0.3024,0.7773
4684,4.684,-0.0224,-0.0167,-0.0141,-0.0393,0.0335,0.2347
4685,4.685,-0.0244,-0.0061,-0.0081,-0.0562,-0.0754,-0.1184
4686,4.686,-0.0189,0.0064,-0.0229,-0.0628,-0.1087,-0.1837
4687,4.687,-0.0037,0.0182,-0.0254,-0.0485,-0.1388,-0.2425
4688,4.688,0.0104,0.0136,-0.0209,-0.0243,-0.1119,-0.2959
4689,4.689,0.0046,0.0095,-0.0199,-0.0144,-0.0875,-0.2482
4690,4.69,0.0061,-0.0018,-0.0217,0.0065,-0.3339,-0.6415
4691,4.691,0.0013,0.0027,-0.021,0.0038,-0.3668,-0.906
4692,4.692,-0.0003,0.0208,-0.0227,0.0111,-0.0979,-0.3773
4693,4.693,-0.0094,0.038,-0.0204,0.0133,0.0833,0.1165
4694,4.694,-0.0087,0.0446,-0.0221,0.0154,0.1168,0.182
4695,4.695,0.0047,0.0466,-0.017,0.0135,0.147,0.241
4696,4.696,0.0208,0.0242,-0.022,0.0125,0.1253,0.29
4697,4.697,0.0148,-0.0037,-0.0222,0.0142,0.0984,0.2376
4698,4.698,0.0127,-0.0077,-0.0266,0.0157,0.271,0.382
4699,4.699,0.0046,-0.0113,-0.0257,0.0143,0.3832,0.9502
4700,4.7,-0.0138,-0.0344,-0.0247,0.018,0.2,0.5637
4701,4.701,-0.0314,-0.0494,-0.0176,0.0211,-0.0224,0.0703
4702,4.702,-0.0562,-0.0576,-0.0012,0.0283,-0.1124,-0.251
4703,4.703,-0.0463,-0.0553,0.0105,0.0291,-0.1398,-0.194
4704,4.704,-0.0431,-0.0218,0.0165,0.0248,-0.1155,-0.353
4705,4.705,-0.007,0.0022,0.0301,0.0131,-0.138,-0.4016
4706,4.706,0.0175,0.0153,0.035,-0.0091,-0.1583,-0.3581
4707,4.707,0.0135,0.0033,0.0326,-0.0121,-0.3991,-0.7947
4708,4.708,0.0021,-0.0077,0.0274,-0.0096,-0.3007,-0.7369
4709,4.709,0.0061,0.002,0.0059,-0.0122,-0.0317,-0.1548
4710,4.71,0.0163,0.0168,-0.0219,-0.0189,0.0772,0.2339
4711,4.711,0.0138,0.0086,-0.0407,-0.0129,0.1107,0.3055
4712,4.712,0.0113,0.0109,-0.0249,-0.0335,0.1408,0.2424
4713,4.713,0.014,0.0131,-0.0285,-0.0473,0.114,0.3012
4714,4.714,0.0077,0.0191,-0.0154,-0.0301,0.0896,0.249
4715,4.715,0.0019,0.0247,0.0012,-0.0236,0.3362,0.5855
4716,4.716,-0.0071,0.0163,0.0072,-0.0257,0.3692,0.8917
4717,4.717,-0.0289,-0.0006,0.0087,-0.0276,0.1005,0.3754
4718,4.718,-0.008,-0.0118,-0.0085,-0.0023,-0.0807,-0.1181
4719,4.719,0.0112,-0.0057,-0.0112,0.0158,-0.1141,-0.1833
4720,4.72,0.0088,-0.0151,-0.0096,0.0126,-0.1442,-0.242
4721,4.721,0.0244,0.0069,-0.0007,0.0155,-0.1174,-0.2954
4722,4.722,0.0428,-0.002,0.0141,0.0129,-0.093,-0.2476
4723,4.723,0.0551,-0.0102,0.0322,0.0152,-0.25,-0.3785
4724,4.724,0.0394,-0.0226,0.0691,0.0085,-0.4333,-0.974
4725,4.725,0.0128,-0.0249,0.0422,0.0024,-0.2115,-0.5484
4726,4.726,-0.02,0.0016,0.0276,0.0078,-0.0022,-0.0052
4727,4.727,-0.042,0.0123,0.0053,0.0127,0.0256,0.2073
4728,4.728,-0.0779,0.0154,-0.0067,0.0111,0.0998,0.2725
4729,4.729,-0.0922,0.0003,0.0112,0.0123,0.1224,0.3312
4730,4.73,-0.1142,-0.0079,0.0274,0.0033,0.1429,0.2791
4731,4.731,-0.062,-0.0007,0.0664,0.0063,0.1614,0.2315
4732,4.732,-0.0122,0.0149,0.0397,0.0072,0.4139,0.7996
4733,4.733,0.033,0.017,0.0254,0.0097,0.3058,0.7228
4734,4.734,0.0506,0.0151,0.0298,0.0018,0.0755,0.23
4735,4.735,0.0665,0.0168,0.026,0.007,-0.0744,-0.2192
4736,4.736,0.0809,0.0123,-0.014,0.0006,-0.102,-0.1625
4737,4.737,0.0942,-0.0002,-0.0403,0.0015,-0.1269,-0.3216
4738,4.738,0.0824,0.0016,-0.0545,0.0023,-0.1496,-0.2741
4739,4.739,0.0716,-0.0091,-0.041,0.0032,-0.0889,-0.2308
4740,4.74,0.0684,-0.0132,-0.0289,0.0005,-0.3298,-0.5881
4741,4.741,0.0712,-0.0095,0.0188,0.0013,-0.3628,-0.9249
4742,4.742,0.0465,0.0008,0.0515,-0,-0.0942,-0.3567
4743,4.743,0.0366,-0.0033,0.0577,0.0032,0.0868,0.0319
4744,4.744,0.0514,-0.0044,0.0315,-0.0005,0.1202,0.2443
4745,4.745,0.0487,-0.0012,0.0176,-0.0039,0.1503,0.3091
4746,4.746,0.0462,0.004,0.0049,0.0032,0.1234,0.2517
4747,4.747,0.0169,0.0013,0.0015,0.0086,0.099,0.1994
4748,4.748,-0.0192,0.0004,-0.0309,0.0041,0.2558,0.3438
4749,4.749,-0.0921,0.0072,-0.0523,0.0102,0.3982,0.912
4750,4.75,-0.2069,0.0098,-0.0636,0.0081,0.1943,0.5253
4751,4.751,-0.2835,0.0174,-0.0595,0.0159,-0.0504,0.0318
4752,4.752,-0.2975,0.0245,-0.0359,0.0275,-0.084,-0.1616
4753,4.753,-0.2345,0.0216,-0.0081,0.0322,-0.1143,-0.2208
4754,4.754,-0.062,0.0206,0.0034,0.0448,-0.0877,-0.2741
4755,4.755,0.0117,0.0211,0.0073,0.0431,-0.1125,-0.3228
4756,4.756,-0.0106,0.0117,0.0168,0.0356,-0.135,-0.2796
4757,4.757,-0.0309,-0.0073,0.0094,0.0175,-0.3997,-0.7958
4758,4.758,-0.0124,-0.0321,0.0077,-0.0148,-0.2918,-0.7258
4759,4.759,0.038,-0.0419,0.0017,-0.0368,-0.0616,-0.1492
4760,4.76,0.0839,-0.039,0.0002,-0.0407,0.0881,0.2396
4761,4.761,0.0422,-0.0361,-0.0049,-0.0371,0.1156,0.1708
4762,4.762,0.0547,-0.0336,-0.0095,-0.0403,0.1403,0.2357
4763,4.763,0.0891,-0.0538,-0.0197,-0.0431,0.1182,0.2943
4764,4.764,0.0786,-0.0399,-0.0234,-0.013,0.0979,0.2419
4765,4.765,0.0879,-0.0223,-0.0267,-0.0248,0.3385,0.5784
4766,4.766,0.0963,-0.011,-0.0272,-0.0428,0.3715,0.8845
4767,4.767,0.1038,0.0117,-0.0238,-0.0526,0.1026,0.3681
4768,4.768,0.0964,0.0267,-0.0242,-0.0497,-0.0786,-0.1257
4769,4.769,0.0896,0.0294,-0.0196,-0.0469,-0.1122,-0.1913
4770,4.77,0.0718,0.0318,-0.014,-0.0196,-0.1424,-0.2501
4771,4.771,0.0556,0.0252,-0.0029,0.0133,-0.1157,-0.3035
4772,4.772,0.031,0.0273,-0.0041,0.0265,-0.0914,-0.2559
4773,4.773,0.0175,0.0218,-0.0051,0.0465,-0.2484,-0.3871
4774,4.774,-0.0268,0.0303,-0.0011,0.0573,-0.4317,-0.9034
4775,4.775,-0.0681,0.0442,0.0023,0.0672,-0.2099,-0.5522
4776,4.776,-0.1054,0.0462,-0.0027,0.0464,-0.0007,0.0247
4777,4.777,-0.0811,0.0243,-0.009,0.0545,0.0811,0.2583
4778,4.778,-0.05,-0.0026,-0.0082,0.0521,0.1059,0.1891
4779,4.779,-0.0457,-0.0353,-0.0089,0.0455,0.1285,0.2537
4780,4.78,-0.0562,-0.0484,-0.0139,0.023,0.1084,0.3121
4781,4.781,-0.0592,-0.0522,-0.0124,0.0022,0.1639,0.2593
4782,4.782,-0.0618,-0.0193,-0.0142,-0.017,0.4163,0.7877
4783,4.783,-0.0313,-0.0148,-0.018,-0.0443,0.3083,0.7177
4784,4.784,-0.0032,-0.0265,-0.0194,-0.0624,0.0123,0.2691
4785,4.785,0.0006,-0.0229,-0.0261,-0.0789,-0.1074,-0.1394
4786,4.786,0.0172,-0.0195,-0.0328,-0.0877,-0.0721,-0.1938
4787,4.787,0.0262,0.0076,-0.034,-0.1125,-0.1053,-0.3388
4788,4.788,0.0291,0.0405,-0.0292,-0.1094,-0.1355,-0.2959
4789,4.789,0.0365,0.0363,-0.0219,-0.0645,-0.1087,-0.1774
4790,4.79,0.0299,0.0164,-0.0213,-0.0194,-0.3306,-0.5746
4791,4.791,0.0359,-0.0015,-0.0226,0.0214,-0.3607,-0.9447
4792,4.792,0.0377,0.0018,-0.0187,0.0265,-0.1166,-0.4161
4793,4.793,0.029,-0.001,-0.0185,0.0217,0.0482,0.0775
4794,4.794,0.0273,0.0019,-0.0111,0.026,0.0785,0.2707
4795,4.795,0.0201,0.0092,-0.0021,0.0297,0.1058,0.2134
4796,4.796,0.0136,0.0115,-0.0015,0.0331,0.1305,0.2667
4797,4.797,0.019,0.0412,-0.0065,0.0393,0.0937,0.2322
4798,4.798,0.0131,0.0392,-0.0175,0.0359,0.2505,0.3762
4799,4.799,0.0034,0.0374,-0.0334,0.0386,0.3927,0.944
4800,4.8,-0.0032,0.0628,-0.0403,0.0303,0.1888,0.5572
4801,4.801,-0.0159,0.052,-0.0504,0.0278,-0.0017,0.0636
4802,4.802,-0.0313,0.0489,-0.036,0.0254,-0.0764,-0.2581
4803,4.803,-0.0457,0.034,-0.0388,0.0233,-0.0993,-0.2014
4804,4.804,-0.04,0.026,-0.0302,0.0176,-0.12,-0.2552
4805,4.805,-0.0312,0.0038,-0.0292,0.0157,-0.1387,-0.3041
4806,4.806,-0.0322,-0.011,-0.0253,0.0171,-0.1558,-0.3483
4807,4.807,-0.047,-0.0521,-0.0052,0.01,-0.3856,-0.8647
4808,4.808,-0.0159,-0.0814,0.0212,0.006,-0.2874,-0.7953
4809,4.809,0.0242,-0.0973,0.0534,0.0026,-0.0186,-0.2192
4810,4.81,0.0299,-0.102,0.0484,-0.0029,0.0901,0.1691
4811,4.811,0.0447,-0.0801,0.036,-0.0096,0.1233,0.2403
4812,4.812,0.0494,-0.0919,0.0245,-0.0123,0.1532,0.3047
4813,4.813,0.0535,-0.1027,0.0338,-0.0087,0.1262,0.2468
4814,4.814,0.0646,-0.0531,0.0061,-0.0053,0.1017,0.1941
4815,4.815,0.0746,-0.0034,0.0019,-0.0059,0.348,0.6263
4816,4.816,0.0836,0.016,0.0045,-0.0042,0.3809,0.9168
4817,4.817,0.0974,0.0453,-0.0111,0.0036,0.112,0.4407
4818,4.818,0.0851,0.0613,-0.0364,0.0047,-0.0693,-0.1367
4819,4.819,0.0604,0.047,-0.0272,0.0101,-0.1029,-0.2159
4820,4.82,0.0636,0.0428,-0.0248,-0.0001,-0.1332,-0.2873
4821,4.821,0.0487,0.023,-0.017,-0.0069,-0.1607,-0.2243
4822,4.822,0.0075,0.0195,-0,-0.0154,-0.1364,-0.2831
4823,4.823,-0.0456,0.0098,-0.0024,-0.012,-0.2933,-0.3364
4824,4.824,-0.1525,0.0126,0.0035,0.004,-0.3953,-0.9615
4825,4.825,-0.2598,-0.0011,0.0165,0.002,-0.1917,-0.5363
4826,4.826,-0.3295,-0.0035,0.0384,-0.0121,0.0529,0.0065
4827,4.827,-0.3423,-0.0013,0.047,-0.0287,0.0863,0.2187
4828,4.828,-0.2159,0.0046,0.0496,-0.0264,0.1165,0.2836
4829,4.829,-0.0983,0.0026,0.0518,-0.0079,0.1438,0.3419
4830,4.83,-0.0526,0.0109,0.0406,0.0045,0.1195,0.2895
4831,4.831,-0.0111,0.0092,0.0099,-0.0022,0.1419,0.2416
4832,4.832,0.0518,0.005,-0.0122,-0.0042,0.4065,0.8093
4833,4.833,0.0632,0.0037,-0.0005,0.0013,0.2985,0.7322
4834,4.834,0.0735,0.0046,-0.0042,-0.0004,0.0683,0.2391
4835,4.835,0.0639,0.0036,-0.001,0.0073,-0.0815,-0.2104
4836,4.836,0.0725,-0.0105,-0.0038,0.006,-0.1092,-0.27
4837,4.837,0.1116,-0.0291,-0.0064,0.0148,-0.134,-0.3238
4838,4.838,0.1186,-0.0169,-0.0134,0.0116,-0.1565,-0.2767
4839,4.839,0.1121,-0.0104,-0.0153,0.0064,-0.0957,-0.2336
4840,4.84,0.1178,-0.0045,-0.0169,0.0092,-0.3364,-0.5911
4841,4.841,0.1125,0.0008,-0.022,0.0033,-0.3694,-0.9279
4842,4.842,0.1171,0.0023,-0.0164,0.0012,-0.1605,-0.4474
4843,4.843,0.1126,0.0098,-0.0175,0.0049,0.0843,0.1296
4844,4.844,0.1164,0.0193,-0.0044,0.0119,0.1178,0.2083
4845,4.845,0.0982,0.023,0.0214,0.0074,0.148,0.2795
4846,4.846,0.0551,0.0198,0.0328,0.0169,0.1213,0.344
4847,4.847,0.0257,0.0147,0.0366,0.0359,0.0971,0.2863
4848,4.848,-0.0225,0.0233,0.058,0.0059,0.254,0.3392
4849,4.849,-0.0678,0.0265,0.0559,0.0179,0.3966,0.8679
4850,4.85,-0.0972,0.0108,0.0441,-0.0001,0.23,0.6573
4851,4.851,-0.0494,-0.0003,0.0336,-0.0097,-0.017,0.0805
4852,4.852,-0.0818,-0.0269,0.02,-0.0066,-0.1161,-0.1534
4853,4.853,-0.1701,-0.0451,0.0002,-0.0091,-0.1461,-0.2247
4854,4.854,-0.1576,-0.0222,-0.0128,-0.0016,-0.1193,-0.2891
4855,4.855,-0.1233,0.0106,-0.0245,0.0188,-0.0948,-0.3476
4856,4.856,-0.0922,0.006,-0.0442,0.0326,-0.1171,-0.1895
4857,4.857,-0.026,0.0098,-0.0462,0.0303,-0.4223,-0.8143
4858,4.858,-0.0175,0.006,-0.0431,0.0192,-0.2913,-0.7295
4859,4.859,-0.0253,0.0091,-0.058,-0.0073,-0.0128,-0.1868
4860,4.86,0.0102,0.0061,-0.0431,-0.0181,0.0963,0.1667
4861,4.861,0.0295,-0.0021,-0.0257,-0.0083,0.1298,0.2323
4862,4.862,0.0352,-0.0145,-0.0138,-0.0112,0.1005,0.2913
4863,4.863,0.0299,-0.0123,0.0093,-0.0303,0.128,0.2394
4864,4.864,0.0541,-0.0062,0.049,-0.0526,0.1037,0.192
4865,4.865,0.0584,0.0032,0.0547,-0.0735,0.3503,0.5855
4866,4.866,0.0464,-0.0086,0.031,-0.0872,0.3834,0.8502
4867,4.867,0.0355,-0.0315,0.0095,-0.0601,0.1148,0.4178
4868,4.868,0.0322,-0.0478,-0.034,-0.0565,-0.0662,-0.1066
4869,4.869,0.0233,-0.0685,-0.0745,-0.0467,-0.0995,-0.1782
4870,4.87,0.015,-0.0273,-0.0899,-0.0439,-0.1295,-0.2428
4871,4.871,0.0124,0.0257,-0.1039,-0.0247,-0.1568,-0.3013
4872,4.872,0.0144,0.0329,-0.1166,-0.0074,-0.0831,-0.2488
4873,4.873,0.0122,0.0266,-0.0963,0.0129,-0.2399,-0.393
4874,4.874,0.0064,0.0324,-0.0485,0.0211,-0.4232,-0.9609
4875,4.875,0.0146,0.0273,0.0102,0.0283,-0.2012,-0.5741
4876,4.876,0.0159,0.0417,0.034,0.0486,0.0082,-0.0804
4877,4.877,0.0118,0.0374,0.0131,0.0623,0.0903,0.2414
4878,4.878,0.0129,0.0413,0.0199,0.0599,0.1154,0.1848
4879,4.879,0.0097,0.0304,0.0377,0.0532,0.1382,0.2385
4880,4.88,0.0026,0.0141,0.0646,0.0471,0.1182,0.2875
4881,4.881,-0.0016,-0.0067,0.0696,0.0341,0.1368,0.2443
4882,4.882,-0.0055,-0.0204,0.0655,0.0087,0.3894,0.7608
4883,4.883,-0.0134,-0.0477,0.0457,-0.0387,0.2815,0.8316
4884,4.884,-0.012,-0.015,-0.0088,-0.0195,0.0514,0.2555
4885,4.885,-0.0085,0.0247,-0.0477,0.0334,-0.0983,-0.1327
4886,4.886,-0.0054,0.0618,-0.0689,0.0404,-0.1258,-0.204
4887,4.887,-0.0075,0.057,-0.0882,0.0211,-0.1507,-0.2687
4888,4.888,-0.0079,0.0525,-0.0823,0.0384,-0.1286,-0.3272
4889,4.889,-0.0068,0.0407,-0.0982,0.0435,-0.1084,-0.1691
4890,4.89,-0.0148,0.008,-0.0643,0.0386,-0.3121,-0.6014
4891,4.891,-0.0157,-0.0226,-0.0334,0.0253,-0.3934,-0.892
4892,4.892,-0.0104,-0.0504,-0.0215,0.037,-0.1221,-0.4161
4893,4.893,0.0018,-0.0684,0.0039,0.026,0.059,0.0333
4894,4.894,0.0002,-0.1112,0.0138,0.016,0.0925,0.2094
4895,4.895,-0.0072,-0.1404,-0.001,-0.0112,0.1227,0.2634
4896,4.896,-0.011,-0.0922,0.0018,-0.0368,0.1501,0.3124
4897,4.897,-0.0146,-0.0469,-0.0005,-0.0468,0.0766,0.2695
4898,4.898,0.0014,-0.0165,0.0007,-0.0661,0.2203,0.3453
4899,4.899,0.0003,0.0009,0.0029,-0.0992,0.4221,0.9411
4900,4.9,-0.0155,0.0382,0.0009,-0.1038,0.2325,0.6862
4901,4.901,-0.0311,0.0335,-0.001,-0.0999,-0.0391,-0.0113
4902,4.902,-0.021,0.0379,0.004,-0.0818,-0.0759,-0.2937
4903,4.903,0.0033,0.0578,0.027,-0.0323,-0.1091,-0.2096
4904,4.904,0.0131,0.047,0.0237,0.0032,-0.1392,-0.2875
4905,4.905,0.0104,0.0372,0.0208,0.0224,-0.1123,-0.2177
4906,4.906,0.0133,0.0284,0.018,0.0281,-0.1369,-0.2817
4907,4.907,0.0111,0.0093,0.0204,0.0229,-0.4731,-0.8047
4908,4.908,-0.0089,-0.003,0.0226,0.0182,-0.3291,-0.8752
4909,4.909,-0.0006,-0.0142,0.0165,0.0226,-0.0228,-0.2986
4910,4.91,0.0068,-0.0163,0.0035,0.0345,0.0969,0.2451
4911,4.911,0.0226,-0.0107,0.0052,0.031,0.1335,0.1765
4912,4.912,0.0288,-0.0192,0.0159,0.0279,0.1666,0.2414
4913,4.913,0.0308,0.0037,0.0367,0.0308,0.1371,0.3001
4914,4.914,0.0326,0.0335,0.0456,0.0389,0.1102,0.2478
4915,4.915,0.0312,0.0296,0.0265,0.0265,0.3321,0.5844
4916,4.916,0.0217,0.0187,-0.0057,0.0153,0.3621,0.8907
4917,4.917,0.0027,0.0088,-0.0189,-0.0072,0.1179,0.454
4918,4.918,0.0218,0.0176,-0.015,-0.0158,-0.047,-0.0705
4919,4.919,0.0342,0.0039,-0.0041,-0.0184,-0.0773,-0.1421
4920,4.92,0.0231,-0.0333,0.0124,-0.0505,-0.1048,-0.2068
4921,4.921,0.0047,-0.0385,0.0097,-0.0371,-0.1296,-0.2653
4922,4.922,-0.0324,-0.024,0.0017,-0.0089,-0.1075,-0.2129
4923,4.923,-0.0272,-0.0284,-0.0104,0.0094,-0.2092,-0.357
4924,4.924,-0.0416,-0.0085,-0.0168,0.0128,-0.4129,-0.9249
4925,4.925,-0.0637,0.0024,-0.0266,0.0159,-0.2233,-0.693
4926,4.926,-0.0277,0.0188,-0.0354,0.008,-0.0008,-0.0586
4927,4.927,0.006,0.0277,-0.0299,0.0058,0.0893,0.1984
4928,4.928,0.0103,0.014,-0.034,0.0082,0.1169,0.1225
4929,4.929,-0.0177,0.0017,-0.0238,0.0104,0.1418,0.3341
4930,4.93,-0.0432,0.0172,-0.0043,0.0235,0.1197,0.2708
4931,4.931,-0.0598,0.0477,0.01,0.0152,0.1402,0.2132
4932,4.932,-0.0329,0.0696,0.0082,0.0107,0.381,0.7945
4933,4.933,-0.0222,0.0495,0.0109,0.0176,0.2827,0.7178
4934,4.934,-0.0322,0.0313,0.0133,0.0264,0.0737,0.2251
4935,4.935,-0.0411,0.0015,0.0193,0.0254,-0.0625,-0.0962
4936,4.936,-0.0057,-0.0024,0.0146,0.016,-0.0875,-0.1555
4937,4.937,-0.0203,-0.0353,0.0043,0.0248,-0.1101,-0.209
4938,4.938,0.028,-0.0839,-0.0023,0.028,-0.1307,-0.2575
4939,4.939,0.073,-0.1032,-0.0107,0.0228,-0.1123,-0.2142
4940,4.94,0.0901,-0.0741,-0.0159,0.0143,-0.2974,-0.5714
4941,4.941,0.0633,-0.0583,-0.0227,0.0221,-0.3712,-0.908
4942,4.942,-0.0098,-0.0246,-0.0157,0.021,-0.1244,-0.4273
4943,4.943,-0.0829,-0.0116,-0.0057,0.0237,0.0405,0.022
4944,4.944,-0.0926,-0.0317,-0.0165,0.0245,0.0709,0.1978
4945,4.945,-0.0496,-0.0138,-0.0052,0.0144,0.0985,0.2515
4946,4.946,-0.0264,0.0159,0.005,0.0018,0.1233,0.3003
4947,4.947,0.0232,0.0277,0.0093,-0.0169,0.1013,0.2571
4948,4.948,0.0423,0.0384,0.0066,-0.0443,0.203,0.3762
4949,4.949,0.0247,0.022,0.0102,-0.0772,0.4069,0.9175
4950,4.95,0.0087,0.0132,-0.0014,-0.0906,0.2173,0.6857
4951,4.951,-0.0156,-0.0006,0.0008,-0.0628,-0.0051,0.0514
4952,4.952,-0.0026,0.0117,-0.0002,-0.0228,-0.095,-0.2057
4953,4.953,-0.0388,0.0139,-0.0093,-0.0176,-0.1225,-0.2843
4954,4.954,-0.0245,0.016,-0.015,-0.0129,-0.1473,-0.3553
4955,4.955,-0.0202,0.0217,-0.0248,-0.0348,-0.1252,-0.292
4956,4.956,0.0238,0.0269,-0.0257,-0.0466,-0.1456,-0.2343
4957,4.957,0.0531,0.0285,-0.0164,-0.0574,-0.3863,-0.8155
4958,4.958,0.0584,0.0245,-0.0035,-0.0475,-0.2881,-0.8934
4959,4.959,0.0536,0.0056,0.0053,-0.0268,-0.0791,-0.2597
4960,4.96,0.0404,0.0248,0.0196,-0.0077,0.1113,0.1677
4961,4.961,0.0443,0.0175,0.0329,0.0145,0.0874,0.2466
4962,4.962,0.0335,-0.0029,0.045,0.0415,0.1101,0.3176
4963,4.963,0.0236,-0.0057,0.0314,0.0306,0.1307,0.2543
4964,4.964,0.0265,0.0066,0.0336,0.0207,0.1123,0.1967
4965,4.965,0.0347,-0,0.0524,-0.0063,0.3311,0.5665
4966,4.966,0.0123,-0.006,0.0202,-0.0171,0.361,0.9031
4967,4.967,-0.0085,-0.0302,-0.0282,-0.0074,0.1168,0.4224
4968,4.968,-0.0497,-0.0399,-0.0605,-0.0524,-0.0482,-0.0269
4969,4.969,-0.0672,-0.0547,-0.0663,-0.0332,-0.0787,-0.2028
4970,4.97,-0.0514,-0.0136,-0.0397,0.0077,-0.1062,-0.2566
4971,4.971,-0.0078,0.0273,-0.0444,0.0236,-0.1311,-0.3054
4972,4.972,0.0095,0.022,-0.0311,0.0188,-0.109,-0.2622
4973,4.973,0.004,-0.0022,-0.035,0.0232,-0.2108,-0.3022
4974,4.974,0.0086,-0.0243,-0.0386,0.0194,-0.4147,-0.8436
4975,4.975,0.0128,-0.0361,-0.0222,0.0302,-0.2252,-0.6119
4976,4.976,0.0087,-0.0107,-0.0493,0.0137,-0.0028,-0.1187
4977,4.977,0.0051,0.0123,-0.0748,0.0165,0.0873,0.2027
4978,4.978,0.0018,0.0212,-0.0781,0.0301,0.1149,0.2618
4979,4.979,0.0109,0.0185,-0.0574,0.0275,0.1397,0.3151
4980,4.98,0.0031,0.0113,-0.0164,0.0251,0.1176,0.2675
4981,4.981,-0.0138,0.0179,0.0127,0.0187,0.1379,0.224
4982,4.982,-0.0069,0.016,0.0178,0.0129,0.3787,0.7401
4983,4.983,0.016,-0.0081,0.0321,0.0177,0.2804,0.8106
4984,4.984,0.0253,-0.0049,0.0275,0.0221,0.0712,0.2343
4985,4.985,0.0394,0.01,0.0312,0.0178,-0.065,-0.1543
4986,4.986,0.0225,0.0073,0.0345,0.0164,-0.0901,-0.2259
4987,4.987,0.0207,0.0049,0.0311,0.0152,-0.1128,-0.2908
4988,4.988,0.0312,0.0204,0.016,-0.0007,-0.1334,-0.3496
4989,4.989,0.0445,0.0061,0.013,-0.003,-0.1152,-0.1918
4990,4.99,0.0297,0.0041,-0.0096,0.0072,-0.3004,-0.5284
4991,4.991,0.0074,0.0057,-0.0187,-0.0019,-0.3744,-0.9221
4992,4.992,-0.0373,0.0071,-0.0217,-0.0067,-0.1277,-0.4465
4993,4.993,-0.0563,-0.0025,-0.0147,-0.0079,0.0371,0.1305
4994,4.994,-0.0388,-0.0189,-0.0171,-0.0007,0.1269,0.2092
4995,4.995,-0.0228,0.0057,-0.0154,0.0009,0.1002,0.2803
4996,4.996,-0.0179,0.0287,-0.0101,-0.002,0.125,0.3447
4997,4.997,-0.0308,0.0199,-0.0086,0.0119,0.1027,0.287
4998,4.998,-0.0267,0.0336,-0.0228,0.014,0.2045,0.34
4999,4.999,-0.0233,0.0353,-0.0215,0.0125,0.4071,0.8901
5000,5,0.0023,0.028,-0.0125,0.0143,0.2034,0.6501
5001,5.001,0.0388,-0.0057,-0.0179,0.0098,0.0131,0.0809
5002,5.002,0.005,-0.0494,-0.0136,0.0003,-0.1108,-0.153
5003,5.003,-0.0257,-0.1024,-0.0152,-0.0184,-0.089,-0.2245
5004,5.004,-0.0696,-0.081,0.0035,-0.0483,-0.1096,-0.2893
5005,5.005,-0.087,-0.0745,0.006,-0.0121,-0.1282,-0.348
