Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4039,4.039,0.0007,0.0029,-0.0008,-0.0009,0.4495,0.1888
4040,4.04,0.0017,0.0019,0.003,-0.0034,1.146,0.712
4041,4.041,-0.0007,0.0027,0.002,-0.0087,1.6147,0.9233
4042,4.042,0.001,0.0035,-0.001,-0.0202,0.6775,0.3474
4043,4.043,0.0016,0.0028,0.0036,-0.0151,-0.1977,-0.041
4044,4.044,-0.0001,0.0035,0.0029,-0.0106,-0.3137,-0.2532
4045,4.045,0.0021,0.003,0.0008,-0.0066,-0.4183,-0.3179
4046,4.046,0.0013,0.0001,0.0002,-0.0003,-0.5133,-0.3765
4047,4.047,-0.0026,0.0006,0.0009,0.0074,-0.4292,-0.2183
4048,4.048,-0.0021,0.0027,0.0027,0.0064,-0.6618,-0.4586
4049,4.049,-0.0006,-0.0037,0.0033,0.0055,-1.7173,-1.0266
4050,4.05,-0.0037,-0.0083,-0.0007,0.0012,-0.9638,-0.6397
4051,4.051,-0.0094,-0.0006,-0.0047,0.0065,-0.0016,-0.0049
4052,4.052,-0.0132,-0.0016,-0.0019,0.0057,0.375,0.2525
4053,4.053,-0.0125,0.0011,-0.0014,0.0027,0.4902,0.3313
4054,4.054,-0.0043,0.0053,-0.0009,0.0043,0.5943,0.2621
4055,4.055,-0.0054,0.0059,-0.0026,0.0028,0.5017,0.3268
4056,4.056,-0.0107,0.0024,-0.0056,0.0031,0.4171,0.2693
4057,4.057,-0.0134,0.0054,-0.0025,0.0002,1.5782,0.9565
4058,4.058,-0.004,0.0013,-0.0019,0.0005,1.4131,0.8637
4059,4.059,-0.0029,0.0081,-0.0014,-0.0006,0.3558,0.2671
4060,4.06,-0.0019,0.0072,0.0019,0.0045,-0.3326,-0.2763
4061,4.061,0.0011,0.0046,-0.0021,0.0024,-0.4595,-0.2074
4062,4.062,0.0019,-0.0006,-0.0001,-0.0007,-0.574,-0.2718
4063,4.063,0.006,0.0043,-0.0024,-0.0024,-0.4722,-0.3303
4064,4.064,0.0022,-0.0027,-0.0033,-0.0009,-0.3792,-0.1723
4065,4.065,0.0042,-0.0054,0.0017,0.0002,-1.1454,-0.7967
4066,4.066,0.0025,-0.0029,0.0002,0.0031,-1.6608,-1.0522
4067,4.067,0.0065,-0.0051,-0.0059,0.0005,-0.8173,-0.355
4068,4.068,0.0079,-0.0016,0.0002,-0.0005,0.2054,0.1151
4069,4.069,0.0048,-0.0059,-0.0017,-0.0002,0.3453,0.202
4070,4.07,0.0028,-0.0006,-0.005,0.0035,0.4718,0.2806
4071,4.071,0.0085,0.0014,-0.0005,-0.0022,0.5866,0.3516
4072,4.072,0.0059,-0.0081,-0.0055,-0.0016,0.485,0.2883
4073,4.073,0.0006,-0.0041,-0.0004,-0.0051,0.7666,0.4629
4074,4.074,0.0012,0.0022,-0.0059,0.0018,1.7038,1.0445
4075,4.075,0.0029,0.0012,-0.0004,-0.0009,1.0812,0.6578
4076,4.076,0.0057,0.0042,-0.0051,-0.0001,0.0594,0.0234
4077,4.077,0.0021,-0.0004,-0.0044,0.0052,-0.3546,-0.2336
4078,4.078,0.0051,0.0021,-0.0037,0.0045,-0.4809,-0.312
4079,4.079,0.0022,-0.0016,-0.003,-0.0037,-0.5951,-0.3827
4080,4.08,0.0019,-0.0009,-0.0017,0.0019,-0.4928,-0.3192
4081,4.081,0.0029,0.0033,-0.0019,0.0009,-0.3994,-0.2612
4082,4.082,0.0046,0.0004,-0.0028,-0.0018,-1.6761,-0.948
4083,4.083,0.0052,-0.0011,-0.003,-0.0009,-1.4943,-0.8547
4084,4.084,0.0029,-0.0008,-0.0046,0.0028,-0.3311,-0.2574
4085,4.085,0.0005,-0.0036,-0.0003,0.0035,0.4264,0.2863
4086,4.086,-0.0002,-0.0061,-0.0044,0.0005,0.2922,0.2177
4087,4.087,0.0032,-0.0009,-0.0039,-0,0.4182,0.2824
4088,4.088,0.0002,-0.0002,-0.0013,0.0015,0.5329,0.3412
4089,4.089,0.003,0.0019,-0.0043,0.0019,0.4312,0.1834
4090,4.09,0.002,0.0014,-0.0004,0.0016,1.2744,0.7119
4091,4.091,-0.0018,0.0019,0.0012,-0.0009,1.615,0.9231
4092,4.092,0.0029,-0.0028,-0.0049,-0.0012,0.6875,0.347
4093,4.093,-0.0028,0.0067,-0.0041,-0.0002,-0.1874,-0.1965
4094,4.094,-0.0006,-0.0003,-0.0048,-0.0015,-0.3032,-0.2682
4095,4.095,-0.0026,0.006,-0.0068,-0.0003,-0.4074,-0.3331
4096,4.096,-0.0009,0.0004,-0.0052,0.0034,-0.5021,-0.276
4097,4.097,-0.0025,0.0015,-0.0057,0.006,-0.4178,-0.2238
4098,4.098,0.001,-0.0031,0.001,0.0049,-0.805,-0.4642
4099,4.099,-0.0011,-0.0022,0.0001,0.0002,-1.7198,-1.0324
4100,4.1,-0.0008,-0.0044,-0.0042,0.006,-1.097,-0.6456
4101,4.101,-0.0017,-0.0037,-0.0065,-0.0009,-0.0746,-0.0111
4102,4.102,-0.0027,-0.002,-0.0016,-0.0017,0.3398,0.2459
4103,4.103,-0.001,-0.0015,-0.0075,-0.0025,0.4665,0.3243
4104,4.104,0.0033,-0.0009,-0.0038,-0.0003,0.5808,0.3951
4105,4.105,-0.0024,0.0041,-0.0088,0.0004,0.479,0.3315
4106,4.106,-0.0016,-0.0023,-0.0047,0.0009,0.5731,0.2736
4107,4.107,-0.0036,0.0037,-0.002,-0.0007,1.5094,0.9603
4108,4.108,-0.0005,0.0043,-0.0016,-0.0002,1.3855,0.867
4109,4.109,-0.0021,0.0037,-0.002,-0.0032,0.364,0.2699
4110,4.11,0.0016,-0.0006,-0.0085,-0.0021,-0.3244,-0.2737
4111,4.111,0.0028,0.0071,-0.006,0.0037,-0.4515,-0.2052
4112,4.112,0.0026,0.004,-0.0052,0.0029,-0.5663,-0.2702
4113,4.113,0.0041,0.0025,-0.002,0.0002,-0.5272,-0.3217
4114,4.114,0.0032,-0.0002,-0.0073,-0.0005,-0.4251,-0.2642
4115,4.115,0.0001,0.0006,-0.0039,-0.004,-1.2682,-0.7401
4116,4.116,-0.0028,-0.0031,-0.0035,-0.0035,-1.6089,-0.9326
4117,4.117,-0.0009,-0.0038,0.0004,-0.0076,-0.6814,-0.4092
4118,4.118,-0.0018,-0.0021,0.0039,-0.0018,0.1935,0.0845
4119,4.119,-0.0008,0.0043,0.0049,-0.0041,0.3092,0.2778
4120,4.12,-0.0021,-0.0035,-0.0016,-0.0061,0.4133,0.3365
4121,4.121,0.0003,-0.0004,0.001,-0.0044,0.5076,0.2842
4122,4.122,0.0014,-0.0049,0,0.002,0.423,0.2365
4123,4.123,0,-0.0024,-0.0023,-0.0023,0.81,0.542
4124,4.124,-0.0023,0.0028,0.0026,0.0014,1.7245,1.0583
4125,4.125,-0.002,-0.0021,0.0082,-0.0021,1.1013,0.5661
4126,4.126,-0.0026,0.0037,0.0059,-0.0116,0.079,-0.0111
4127,4.127,-0.0009,0.0015,0.0023,-0.0157,-0.3357,-0.2451
4128,4.128,-0.0047,0.0009,0.0117,-0.0069,-0.4625,-0.3166
4129,4.129,-0.0042,0.0039,0.013,-0.0038,-0.5772,-0.3813
4130,4.13,-0.0011,-0.0001,0.0117,0.0035,-0.4758,-0.3241
4131,4.131,-0.0059,-0.0006,0.0084,0.0007,-0.3832,-0.3774
4132,4.132,-0.0042,-0.0036,0.0074,-0.0002,-1.6604,-1.0983
4133,4.133,-0.0025,-0.0024,0.0119,0.002,-1.4792,-0.7902
4134,4.134,-0.0041,-0.002,0.0127,0.0013,-0.3166,-0.1338
4135,4.135,0.0028,-0.0052,0.0027,0.007,0.44,0.2934
4136,4.136,0.0018,-0.0013,-0.0014,0.0048,0.3054,0.2176
4137,4.137,0.0026,-0.0038,-0.0026,0.0012,0.4312,0.2885
4138,4.138,0.0034,0.0013,0.0006,0.0042,0.5453,0.3529
4139,4.139,0.0026,0.0034,-0.0046,0.0036,0.443,0.2952
4140,4.14,-0.001,-0.006,0.0018,0.003,1.2857,0.7707
4141,4.141,0.002,0.0009,0.001,0.0052,1.6262,0.9629
4142,4.142,-0.0009,0.0022,0.0004,0.0013,0.6984,0.323
4143,4.143,0.0006,0.0054,0.0011,0.0048,-0.1769,-0.1044
4144,4.144,-0.0007,0.0045,0.0042,-0.0022,-0.2928,-0.1835
4145,4.145,-0.0004,-0.0095,0.0013,-0.0012,-0.3974,-0.2546
4146,4.146,0.0021,-0.0156,-0.0033,-0.0004,-0.4921,-0.3192
4147,4.147,-0.0012,-0.0062,0.0025,-0.003,-0.4077,-0.2615
4148,4.148,-0.0032,-0.0011,0.0019,-0.0008,-0.7951,-0.5257
4149,4.149,-0.003,0.0035,-0.0016,-0.0029,-1.8506,-1.0545
4150,4.15,-0.0007,0.0076,0.0016,-0.0013,-1.0968,-0.5623
4151,4.151,-0.0058,0.0065,-0.0012,0.0016,-0.1344,0.0149
4152,4.152,-0.0123,0.001,0.0004,0.0031,0.4919,0.2489
4153,4.153,-0.0098,0.0041,0.0002,0.0027,0.3809,0.3203
4154,4.154,-0.0105,0.005,0.0023,0.0015,0.4851,0.3852
4155,4.155,-0.0028,0.0059,-0.0001,0.0025,0.5796,0.3279
4156,4.156,0.0002,0.0066,-0.001,0.0014,0.4952,0.2754
4157,4.157,-0.0007,0.0074,0.0008,-0.0023,1.6564,0.9963
4158,4.158,0.0001,0.0032,0.0017,0.0027,1.1598,0.688
4159,4.159,0.0052,0.0049,-0.0021,0.0007,0.404,0.2189
4160,4.16,0.0032,0.0014,0.0009,0.0037,-0.2841,-0.2084
4161,4.161,0.0014,0.0057,-0.0025,-0.0039,-0.411,-0.2872
4162,4.162,0.0054,0.004,-0.0001,-0.0009,-0.5255,-0.3581
4163,4.163,0.0028,-0.0017,-0.0028,-0.0017,-0.4236,-0.2948
4164,4.164,0.005,0.0021,-0.0008,-0.0009,-0.3306,-0.2371
4165,4.165,0.0038,0.0001,-0.0038,0.0013,-1.2668,-0.8183
4166,4.166,0.0056,0.0043,-0.0008,0.0033,-1.6411,-0.896
4167,4.167,0.0059,0.0003,-0.0003,0.0028,-0.6204,-0.403
4168,4.168,0.0048,-0.0064,-0.0025,0.0057,0.3424,0.1744
4169,4.169,0.0041,-0.0037,-0.002,0.0009,0.4699,0.2534
4170,4.17,0.0029,-0.0028,-0.0011,-0.0033,0.5848,0.3246
4171,4.171,0.0006,0.0009,-0.0021,0.002,0.4834,0.3893
4172,4.172,0.002,0.003,-0.0036,-0.0001,0.3909,0.2157
4173,4.173,0.0031,0.0035,-0.0006,0.0016,0.8171,0.4801
4174,4.174,0.0048,0.0018,-0.0001,-0,1.6691,1.009
4175,4.175,0.0024,-0.0029,0.0017,0.0015,1.103,0.5171
4176,4.176,0.0021,-0.0046,-0.0018,0.0037,-0.0319,-0.0599
4177,4.177,0.0046,-0.0017,0.0014,0.0025,-0.4869,-0.2937
4178,4.178,0.0022,-0.0053,0.0035,0.0015,-0.3517,-0.2244
4179,4.179,0.0026,-0.0049,-0.0021,0.0026,-0.4775,-0.2888
4180,4.18,-0.0005,-0.0061,-0.0045,-0.0025,-0.5916,-0.2309
4181,4.181,0.0016,-0.0019,-0.0007,-0.0017,-0.4892,-0.2837
4182,4.182,-0.0002,-0.0024,-0.0055,0.0013,-1.7066,-1.0043
4183,4.183,0.0015,-0.005,-0.0037,0.0031,-1.21,-0.6957
4184,4.184,-0.0015,-0.0008,0.0016,-0.0016,-0.4543,-0.226
4185,4.185,0.0011,-0.0061,-0.0033,0.0026,0.2343,0.2018
4186,4.186,0.0015,-0.011,-0.0027,-0.0014,0.3614,0.2809
4187,4.187,-0.0008,-0.0067,0.0002,0.0002,0.4756,0.3522
4188,4.188,-0.0005,-0.005,-0.0056,0.0024,0.5795,0.2891
4189,4.189,0.0024,-0.0035,-0.0019,-0.0023,0.2995,0.2317
4190,4.19,-0.0033,-0.0014,-0.0039,-0.0017,1.2359,0.8132
4191,4.191,-0.0007,-0.0043,-0.0009,-0.0012,1.6102,0.8912
4192,4.192,-0.0013,-0.0001,-0.0005,-0.0037,0.5895,0.3987
4193,4.193,-0.0033,0.0015,-0.001,-0.0033,-0.0992,-0.1783
4194,4.194,-0.0027,0.002,-0.0022,-0.0013,-0.4757,-0.2569
4195,4.195,0.0002,0.0007,-0.0035,-0.0054,-0.5906,-0.3278
4196,4.196,-0.0003,0.001,-0.0046,-0.0025,-0.4892,-0.2645
4197,4.197,0.001,0.0006,-0.0043,-0.005,-0.3967,-0.2069
4198,4.198,-0.0002,-0.0012,-0.006,-0.0028,-0.8229,-0.5766
4199,4.199,-0.0005,-0.0016,-0.0036,-0.0048,-1.8296,-1.1053
4200,4.2,0.002,-0.0019,0.0002,-0.0005,-1.1447,-0.613
4201,4.201,0.0044,-0.0031,-0.0034,0,-0.0209,0.0922
4202,4.202,0.0014,-0.0049,-0.0047,0.0016,0.4343,0.1875
4203,4.203,-0.0025,-0.0017,-0.001,-0.0026,0.5733,0.2738
4204,4.204,0.0001,0.0004,0.0015,0.0039,0.4498,0.3519
4205,4.205,-0.0021,-0.0026,0.0002,-0.002,0.5637,0.2822
4206,4.206,0.0027,0.0024,-0.0028,-0.0013,0.4611,0.3465
4207,4.207,-0.0014,0.003,-0.0087,0.0008,1.6783,0.9858
4208,4.208,0.0015,0.0046,0.0006,0.0066,1.1813,0.7308
4209,4.209,0.001,0.0028,-0.0058,-0.0018,0.4249,0.1877
4210,4.21,0.0053,0.0085,-0.0004,0.0014,-0.2637,-0.1657
4211,4.211,0.0013,0.0046,-0.0078,0.0025,-0.3907,-0.2312
4212,4.212,0.0018,0.0066,-0.0071,0.0052,-0.5055,-0.2902
4213,4.213,-0.0003,0.007,-0.0064,0.0027,-0.6096,-0.3437
4214,4.214,-0.0018,0.001,-0.0071,0.0022,-0.3751,-0.2361
4215,4.215,0.0002,-0.0044,-0.0065,-0.0015,-1.2181,-0.8609
4216,4.216,0.0021,-0.0009,-0.0087,-0.0022,-1.5588,-0.9466
4217,4.217,-0.0002,-0.0015,-0.0083,-0.0016,-0.631,-0.4043
4218,4.218,-0.0005,-0.0011,-0.0068,-0.0057,0.2441,0.2305
4219,4.219,-0.0036,-0.0037,-0.0034,0.0021,0.36,0.317
4220,4.22,-0.0048,-0.0068,-0.0047,0.0031,0.4642,0.2404
4221,4.221,-0.0005,-0.0005,-0.001,0.0041,0.5587,0.3111
4222,4.222,0.0011,0.0022,-0.0016,0.0033,0.4739,0.2473
4223,4.223,-0.0056,0.0047,0.0025,0.0007,0.8609,0.5377
4224,4.224,-0.0048,-0.0023,0.0064,0.0001,1.6349,1.0133
4225,4.225,-0.0057,0.0041,0.0005,0.005,0.9141,0.5655
4226,4.226,-0.0005,0.0082,0.0011,-0.0045,0.0689,-0.0756
4227,4.227,-0.0111,0.0045,-0.0011,-0.0032,-0.2738,-0.3329
4228,4.228,-0.0157,0.0051,0.0057,0.0005,-0.3789,-0.4115
4229,4.229,-0.0088,0.0067,0.0029,0.0015,-0.4739,-0.3423
4230,4.23,-0.0026,-0.0021,0.0071,0.0025,-0.39,-0.2791
4231,4.231,-0.013,-0.0009,0.0063,-0.0021,-0.468,-0.3376
4232,4.232,-0.0144,0.0001,0.0042,0.0022,-1.5232,-1.0248
4233,4.233,-0.0107,0.0011,0.0098,-0.0016,-1.3734,-0.7447
4234,4.234,-0.0051,-0.0111,0.0091,-0.0023,-0.4118,-0.1478
4235,4.235,-0.0021,-0.0229,0.011,0.0008,0.4634,0.2405
4236,4.236,0.0024,-0.0123,0.014,-0.0033,0.3523,0.3118
4237,4.237,0.0032,0.003,0.0135,-0.0049,0.4565,0.3763
4238,4.238,0.0069,0.005,0.0182,-0.0027,0.551,0.3185
4239,4.239,0.0019,0.0107,0.0198,-0.0024,0.4664,0.2658
4240,4.24,0.0114,0.0124,0.0158,0.0018,1.3178,0.7941
4241,4.241,0.0073,0.014,0.008,0.0001,1.6582,0.8644
4242,4.242,0.0035,0.0071,-0.0023,-0.0004,0.5244,0.2879
4243,4.243,0.0067,0.006,-0.001,-0.0047,-0.2324,-0.101
4244,4.244,0.0056,0.005,-0.0021,-0.003,-0.3721,-0.173
4245,4.245,0.0047,0.002,-0.0031,-0.0005,-0.4982,-0.2383
4246,4.246,0.0089,0.0048,-0.0021,-0.0017,-0.6126,-0.2972
4247,4.247,0.0036,0.0057,0.0007,0.0003,-0.5104,-0.2451
4248,4.248,0.0043,0.0051,-0.0018,-0.0016,-0.7914,-0.5819
4249,4.249,0.0047,-0.0026,-0.0011,-0.0006,-1.7283,-1.0629
4250,4.25,0.0064,0.0027,-0.0003,-0.0057,-1.1053,-0.4876
4251,4.251,0.0016,0.0019,-0.0008,-0.0164,-0.083,0.0555
4252,4.252,0.0021,0.0012,0.001,-0.0118,0.3314,0.2678
4253,4.253,0.0016,0.0006,-0.0014,-0.0022,0.4582,0.3326
4254,4.254,-0.001,-0.0014,-0.0025,0.004,0.573,0.2751
4255,4.255,0.0001,-0.0018,0.004,0.0008,0.4713,0.3282
4256,4.256,-0.0038,-0,-0.0023,0.0038,0.5655,0.3764
4257,4.257,-0.0013,-0.0025,-0.0013,0.0029,1.6727,1.0315
4258,4.258,0.0017,0.0046,-0.0019,0.0037,1.2212,0.7508
4259,4.259,0.002,0.0016,0.0003,0.003,0.2596,0.1535
4260,4.26,0.0024,0.0026,-0.0038,0.0066,-0.3661,-0.2354
4261,4.261,-0,0.0001,-0.0054,0.0048,-0.4812,-0.3072
4262,4.262,0.0043,-0.005,0.0005,0.0053,-0.5853,-0.3721
4263,4.263,-0.0009,-0.0001,-0,0.0038,-0.4926,-0.3148
4264,4.264,-0.0016,-0.0017,-0.0034,-0.0005,-0.4081,-0.2625
4265,4.265,0.0026,0.0001,-0.0027,0.0024,-1.4139,-0.8873
4266,4.266,-0.0003,-0.0004,0.0003,0.0039,-1.5516,-0.973
4267,4.267,-0.0008,-0.0072,-0.0021,0.0016,-0.678,-0.2759
4268,4.268,0.0022,-0.0082,-0.0031,0.0055,0.3448,0.1939
4269,4.269,0.0025,-0.0054,-0.0009,0.004,0.4848,0.2806
4270,4.27,0.0022,-0.0011,-0.0004,0.0062,0.6109,0.3588
4271,4.271,0.0032,-0.0063,-0.0026,0.0023,0.499,0.2891
4272,4.272,0.0022,-0.0042,-0.0014,0.0007,0.397,0.2254
4273,4.273,-0.002,-0.0036,0.0025,0.0019,0.8656,0.516
4274,4.274,0.001,-0.0007,-0.0009,0.0031,1.6325,0.9919
4275,4.275,-0.0006,0.0051,0.0015,-0.0012,0.9118,0.5441
4276,4.276,-0.0001,-0.0001,-0.0012,0.0064,0.0666,-0.0968
4277,4.277,-0.0031,0.0035,-0.0014,-0.0072,-0.2757,-0.1836
4278,4.278,-0.0019,0.0005,-0.0052,-0.0017,-0.3804,-0.262
4279,4.279,-0.0038,-0.0024,0.0028,0.0001,-0.4752,-0.3331
4280,4.28,0.0008,-0.0071,-0.0027,-0.0015,-0.5614,-0.2694
4281,4.281,-0.0034,-0.004,-0.0015,-0.0055,-0.4846,-0.3274
4282,4.282,-0.0028,-0.0024,-0.0006,-0.0043,-1.5398,-1.014
4283,4.283,-0.0053,-0.0018,-0.0064,-0.0011,-1.3897,-0.7334
4284,4.284,-0.0022,-0.0061,-0.0026,-0.0001,-0.1541,-0.136
4285,4.285,-0.0025,-0.0055,-0.0032,0.0008,0.3465,0.253
4286,4.286,0.0001,-0.003,-0.0026,-0.0018,0.4997,0.3248
4287,4.287,0.0011,0.0021,-0.0043,-0.0011,0.6378,0.262
4288,4.288,0.0009,0.0001,-0.0017,-0.0031,0.5144,0.3209
4289,4.289,0.0002,-0.0068,-0.0059,0.0012,0.4019,0.2688
4290,4.29,-0.0014,-0.0004,-0.0042,0.0029,1.3289,0.7975
4291,4.291,-0.0012,0.0004,-0.0047,0.0004,1.4541,0.8684
4292,4.292,0.0009,-0.0033,-0.0005,0.0035,0.6602,0.2923
4293,4.293,-0.0007,0.0044,-0.0001,0.0015,-0.2697,-0.0961
4294,4.294,-0.0008,-0.0008,-0.0007,0.0019,-0.3968,-0.3082
4295,4.295,-0.0021,-0.0001,-0.0038,-0.0005,-0.5117,-0.2449
4296,4.296,0.0009,0.0007,-0.0035,-0.0028,-0.6157,-0.3033
4297,4.297,-0.0019,0.0029,0.0006,-0.0021,-0.3356,-0.2508
4298,4.298,0.0007,0.0008,-0,-0.0038,-0.9318,-0.587
4299,4.299,-0.0009,-0.001,-0.0017,-0.0015,-1.7835,-1.0676
4300,4.3,0.0008,-0.0039,-0.0015,-0.0017,-0.9906,-0.4918
4301,4.301,0.0027,0.0038,-0.0046,0.0017,-0.0611,0.0519
4302,4.302,0.0029,0.0005,-0.0023,0.0048,0.3157,0.2646
4303,4.303,0.0008,-0.0026,-0.0015,0.002,0.4308,0.3298
4304,4.304,0.0015,-0.0054,-0.0027,0.0017,0.5349,0.2726
4305,4.305,0.0008,0.0004,-0.0036,-0.0015,0.4423,0.3261
4306,4.306,0.0041,-0.0018,-0.0055,0.0024,0.528,0.3747
4307,4.307,-0.0006,0.0016,-0.0094,0.0009,1.689,1.0303
4308,4.308,0.0011,-0.0002,-0.0039,-0.0002,1.192,0.75
4309,4.309,0.004,-0.0008,-0.0048,0.0026,0.1343,0.153
4310,4.31,0.0035,-0.0003,-0.003,0.0037,-0.2799,-0.2357
4311,4.311,0.0013,0.0026,-0.005,-0.0002,-0.4067,-0.3072
4312,4.312,0.001,0.0054,-0.0012,0.0003,-0.5215,-0.3719
4313,4.313,0.002,0.0089,-0.0082,0,-0.6257,-0.3143
4314,4.314,0.001,0.0027,-0.0077,0.0003,-0.3456,-0.2617
4315,4.315,-0.0017,0.0052,-0.0063,0.002,-1.3648,-0.8485
4316,4.316,-0.0027,0.0008,-0.0075,-0.0022,-1.6209,-0.897
4317,4.317,0.0003,0.0014,-0.0056,-0.0005,-0.6138,-0.3282
4318,4.318,-0.0009,-0.0064,-0.008,-0.001,0.3488,0.2156
4319,4.319,-0.0005,-0.0055,-0.0066,-0.0013,0.4763,0.2875
4320,4.32,-0.0037,-0.0047,-0.011,0.0007,0.5911,0.3525
4321,4.321,-0.0034,-0.0039,-0.0078,-0.0051,0.4896,0.2952
4322,4.322,-0.0053,-0.0018,-0.0012,0.0009,0.3968,0.2428
4323,4.323,-0.0014,0.0059,-0.0006,0.0002,0.9928,0.5794
4324,4.324,0.0001,0.0028,-0.0017,-0.0076,1.6897,0.9729
4325,4.325,-0.0021,0.0036,-0.0099,-0.0171,0.8467,0.4972
4326,4.326,-0.001,0.0078,-0.0092,-0.0109,0.0509,-0.08
4327,4.327,-0.0035,0.0008,-0.0068,-0.0077,-0.2608,-0.159
4328,4.328,0.0003,0.0053,-0.0029,0.0018,-0.3562,-0.3709
4329,4.329,0.0018,0.0027,-0.001,0.0055,-0.4428,-0.4356
4330,4.33,0.003,0.0034,-0.002,0.0044,-0.5213,-0.3782
4331,4.331,0.0033,-0.0002,0.0019,0.0054,-0.5924,-0.3258
4332,4.332,-0.0018,-0.0098,0.0057,0.0027,-1.5521,-1.0467
4333,4.333,-0.0067,-0.0223,0.0039,0.0086,-1.4158,-0.7383
4334,4.334,0.0002,-0.0139,0.0058,0.0033,-0.2923,-0.0817
4335,4.335,-0.0026,-0.0063,0.0075,-0.0016,0.4648,0.1753
4336,4.336,-0,0.0007,0.0054,-0.0011,0.3297,0.2538
4337,4.337,0.0006,0.0094,-0.0001,-0.0006,0.4553,0.3246
4338,4.338,-0.0015,0.0017,0.0018,-0.0011,0.5691,0.3889
4339,4.339,0.0016,0.0132,0.0036,-0.0062,0.4667,0.2149
4340,4.34,-0.0002,0.0055,0.0092,-0.014,1.3092,0.9016
4341,4.341,-0.0017,0.0069,0.0052,-0.0171,1.4228,0.8083
4342,4.342,-0.0021,0.0032,0.0044,-0.0031,0.4945,0.3816
4343,4.343,-0.001,0.0088,0.0037,0.003,-0.1317,-0.162
4344,4.344,0.0009,0.0078,0.0088,0.0011,-0.4742,-0.2338
4345,4.345,-0.0044,0.0032,0.0037,0.0062,-0.5789,-0.2988
4346,4.346,-0.0114,0.0041,0.013,0.0077,-0.4868,-0.3576
4347,4.347,-0.0069,-0.0011,0.0116,0.0007,-0.4028,-0.1998
4348,4.348,-0.0044,-0.0004,0.0177,-0.0005,-0.9448,-0.6325
4349,4.349,-0.0066,0.0013,0.0186,0.0072,-1.7191,-1.0397
4350,4.35,-0.0031,-0.0003,0.0175,0.0042,-0.9986,-0.4586
4351,4.351,0.0026,0.0012,0.0148,0.0087,0.0339,0.0846
4352,4.352,0.0048,0.0001,0.0019,-0.0008,0.448,0.297
4353,4.353,0.0041,-0.0038,-0.0074,0.0004,0.5745,0.2338
4354,4.354,0.0023,-0.0032,-0.0091,0.0059,0.4626,0.2924
4355,4.355,-0.0018,0.0019,-0.0076,0.0049,0.5665,0.2399
4356,4.356,0.006,0.0027,-0.0062,0.0003,0.6605,0.3843
4357,4.357,0.0049,0.0044,-0.005,0.0062,1.5972,1.0394
4358,4.358,0.0059,-0.0019,-0.0039,0.0025,1.2242,0.7588
4359,4.359,0.005,-0.0061,-0.0029,0.0031,0.2025,0.1613
4360,4.36,0.0024,0.0055,0.0057,-0.0011,-0.2118,-0.2273
4361,4.361,0.0046,0.0005,0.009,0.0017,-0.3383,-0.2992
4362,4.362,0.0039,0.0021,0.0144,0.0022,-0.4529,-0.3641
4363,4.363,0.0008,0.0008,0.0191,-0.0047,-0.5568,-0.3068
4364,4.364,0.0025,0.0021,0.0184,0.0005,-0.4639,-0.2544
4365,4.365,0.004,-0.0011,0.0086,0.0032,-1.4001,-0.8792
4366,4.366,-0.0011,-0.004,0.0047,0.004,-1.5255,-0.9649
4367,4.367,-0.0019,0.0006,0.0061,-0.0045,-0.7313,-0.2676
4368,4.368,0.0051,-0.0036,0.0052,-0.0055,0.1988,0.2022
4369,4.369,0.0005,-0.0042,-0.004,-0.0025,0.3261,0.2889
4370,4.37,0.0013,0.0008,-0.0026,-0.0071,0.4412,0.367
4371,4.371,0.0006,0.0026,-0.0034,0.0007,0.5456,0.2973
4372,4.372,0.0026,-0.0002,-0.0062,-0.0023,0.4531,0.2335
4373,4.373,-0.0005,0.0004,-0.0013,0.0004,1.0494,0.6403
4374,4.374,0.0024,0.0035,-0.0036,0.0012,1.7467,1.0101
4375,4.375,-0.0012,-0.0029,-0.0027,-0.001,0.904,0.4813
4376,4.376,0.0031,0.0018,-0.006,0.001,-0.1182,-0.0126
4377,4.377,-0.001,-0.0007,-0.0063,0.0015,-0.2579,-0.2061
4378,4.378,-0.0025,0.0001,-0.0077,-0.0002,-0.3838,-0.2651
4379,4.379,-0.0003,0.0022,-0.0027,-0.0006,-0.4981,-0.3188
4380,4.38,-0.0023,0.0027,-0.0055,-0.0018,-0.3961,-0.2714
4381,4.381,-0.0013,-0.0048,-0,-0.0038,-0.6773,-0.4026
4382,4.382,-0.0045,-0.0017,-0.0047,-0.0041,-1.7843,-0.9982
4383,4.383,-0.0016,-0.0063,-0.0002,0.0011,-1.3324,-0.7432
4384,4.384,-0.0006,-0.0037,-0.0063,0.0033,-0.0962,-0.0452
4385,4.385,0.0047,-0.0029,-0.0019,-0.0002,0.4045,0.2374
4386,4.386,0.0025,0.0007,-0.0069,-0.006,0.5576,0.3237
4387,4.387,-0.0024,-0.001,-0.0059,-0.0022,0.422,0.2472
4388,4.388,-0.0028,0.0008,-0.0062,-0.0029,0.5475,0.318
4389,4.389,0.0024,0.0013,-0.0043,-0.0012,0.435,0.2544
4390,4.39,-0.0024,0.0017,-0.0025,0.0041,1.3622,0.8937
4391,4.391,-0.0019,0.0038,-0.002,0.0021,1.4875,0.8091
