Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2585,2.585,0.003,0.0108,-0.0207,0.0078,-0.2947,-0.327
2586,2.586,0.0021,0.0131,-0.0247,0.0057,-1.1461,-0.2746
2587,2.587,-0.0005,0.0108,0.0005,0.015,-1.7132,-0.8032
2588,2.588,-0.012,0.0128,0.0102,0.02,-0.7859,-1.0146
2589,2.589,-0.0137,-0.0003,-0.0048,0.0123,0.0891,-0.3107
2590,2.59,-0.0153,-0.0258,-0.0131,0.0082,0.4313,0.1591
2591,2.591,-0.0167,-0.0294,-0.0108,0.0144,0.5357,0.2458
2592,2.592,-0.013,0.0003,-0.0087,0.0088,0.4434,0.3241
2593,2.593,0.0018,0.0203,-0.0108,0.0015,0.359,0.2546
2594,2.594,0.0038,0.0166,-0.0127,0.0023,0.7461,0.1912
2595,2.595,0.0094,0.0134,0.0127,0.0048,1.6608,0.4818
2596,2.596,0.011,0.0104,0.0455,0.0011,1.0378,1.0633
2597,2.597,0.0095,0.0131,0.0586,0.0017,0.0157,0.5217
2598,2.598,0.0081,0.0107,0.0546,0.0021,-0.3984,0.0281
2599,2.599,0.0092,0.0128,0.0509,0.0004,-0.525,-0.1654
2600,2.6,0.0082,0.0107,0.054,-0.0064,-0.4133,-0.2244
2601,2.601,0.0009,0.0125,0.0451,-0.0019,-0.5172,-0.2776
2602,2.602,0.0017,0.0006,0.0149,0.0023,-0.4243,-0.326
2603,2.603,0.0094,0.0052,-0.0452,0.0122,-1.5314,-0.2826
2604,2.604,-0.0043,-0.0018,-0.0711,0.0081,-1.3816,-0.8781
2605,2.605,-0.0025,-0.0007,-0.0319,0.0069,-0.4203,-0.7933
2606,2.606,-0.0008,-0.0017,-0.0248,0.0037,0.4549,-0.0955
2607,2.607,-0.0024,-0.0007,-0.057,-0.0058,0.344,0.1874
2608,2.608,-0.0038,0.002,-0.0161,-0.0022,0.4481,0.2739
2609,2.609,-0.0152,-0.004,-0.0001,-0.0078,0.5423,0.3521
2610,2.61,-0.0168,0.0045,-0.0145,-0.0068,0.2873,0.2826
2611,2.611,-0.0099,-0.0011,-0.0276,-0.0077,1.1386,0.2193
2612,2.612,-0.0012,-0.0022,-0.0076,-0.0206,1.4788,0.7425
2613,2.613,-0.0003,0.0005,0.0252,-0.0299,0.7571,0.954
2614,2.614,0.0007,-0.0003,0.0558,-0.0282,-0.0884,0.378
2615,2.615,-0.0021,-0.0025,0.0277,-0.0083,-0.4309,-0.1653
2616,2.616,-0.003,0.0081,0.0021,-0.0002,-0.5354,-0.2369
2617,2.617,-0.0067,0.0005,-0.0144,0.0121,-0.4435,-0.3012
2618,2.618,-0.0032,0.0019,-0.0173,0.0099,-0.3595,-0.3597
2619,2.619,-0.0002,-0.0044,-0.0309,-0.0003,-0.7471,-0.2016
2620,2.62,-0.0007,-0.0054,-0.0135,0.0016,-1.6622,-0.5378
2621,2.621,0.0029,0.0019,0.0069,0.01,-1.0397,-1.0183
2622,2.622,0.0033,-0.0045,0.0098,0.0085,-0.0179,-0.5705
2623,2.623,0.0005,0.0015,0.0223,0.0099,0.396,0.0705
2624,2.624,0.0031,0.0022,0.0158,0.0087,0.5224,0.1575
2625,2.625,0.0063,-0.0084,-0.0026,0.0055,0.4101,0.2363
2626,2.626,0.0052,-0.0007,-0.0098,0.0003,0.5135,0.3075
2627,2.627,0.011,0.0007,-0.0076,0.0011,0.4203,0.2444
2628,2.628,0.0102,-0.0004,-0.0015,-0.0031,1.527,0.3029
2629,2.629,0.0109,0.0007,0.004,-0.0024,1.3768,0.99
2630,2.63,0.0073,0.0081,0.0191,0.004,0.4152,0.7098
2631,2.631,0.0079,-0.0039,0.017,0.0066,-0.211,0.1129
2632,2.632,0.0096,0.0046,0.0039,0.0044,-0.3268,-0.2755
2633,2.633,0.0018,0.0032,-0.0147,0.0065,-0.4313,-0.2064
2634,2.634,-0.0037,-0.0008,0.0126,0.0049,-0.5263,-0.2711
2635,2.635,-0.0027,-0.0044,0.038,0.0102,-0.4422,-0.3297
2636,2.636,0.0019,-0.0033,0.0348,0.0083,-1.139,-0.1717
2637,2.637,0.0062,-0.0002,0.032,0.0053,-1.6083,-0.7964
2638,2.638,0.0069,0.0026,0.0184,0.0059,-0.6716,-0.882
2639,2.639,-0.0024,-0.0051,-0.0038,-0.0018,0.2034,-0.3397
2640,2.64,0.0039,-0.004,-0.0125,-0.0007,0.3189,0.1542
2641,2.641,0.0007,-0.0067,-0.037,-0.0037,0.4232,0.2198
2642,2.642,-0.0003,0.0062,-0.0401,-0.0082,0.5179,0.2787
2643,2.643,-0.003,-0.0067,-0.0071,-0.0106,0.4334,0.3322
2644,2.644,-0.0108,0.0018,0.015,-0.0036,0.8204,0.1885
2645,2.645,-0.0035,0.0065,0.051,0.0011,1.5943,0.4943
2646,2.646,-0.0138,0.0024,0.0269,0.0123,0.8738,1.0107
2647,2.647,-0.0124,0.0037,0.0226,0.0078,0.0286,0.5186
2648,2.648,-0.0036,-0.0041,0.0108,0.0065,-0.3143,-0.0586
2649,2.649,-0.0046,-0.0051,0.0074,-0.0022,-0.4192,-0.2924
2650,2.65,0.0007,0.0034,-0.0155,-0.0099,-0.5141,-0.2233
2651,2.651,-0.0078,0.0002,-0.0304,-0.0026,-0.4298,-0.2879
2652,2.652,-0.0067,0.0033,-0.0442,-0.0053,-0.5079,-0.2306
2653,2.653,0.0048,-0.0013,-0.0667,-0.0061,-1.563,-0.2839
2654,2.654,0.0033,-0.0022,-0.0639,-0.0023,-1.4132,-1.0049
2655,2.655,0.0058,0.0009,-0.0559,0.008,-0.3599,-0.7628
2656,2.656,0.0154,-0.0029,-0.0477,0.0101,0.3285,-0.0412
2657,2.657,0.0192,-0.0022,-0.0305,0.0032,0.4556,0.2412
2658,2.658,0.0136,-0.0017,0.0031,-0.0089,0.5702,0.3276
2659,2.659,0.0126,0.0059,-0.0018,-0.0106,0.4685,0.2509
2660,2.66,0.0153,0.0028,-0.0151,-0.006,0.3758,0.3215
2661,2.661,0.0128,0.0019,0.0048,-0.0074,1.1422,0.2576
2662,2.662,0.0044,0.0027,0.0301,0.0015,1.4519,0.7805
2663,2.663,0.0012,0.0005,0.0532,-0.0017,0.6087,0.8509
2664,2.664,0.0002,0.0011,0.0805,0.0013,-0.1867,0.2745
2665,2.665,-0.0138,-0.0006,0.0626,0.0041,-0.2921,-0.2692
2666,2.666,-0.0037,-0.0047,0.0198,0.005,-0.3872,-0.2009
2667,2.667,-0.013,0.003,-0.021,0.0028,-0.4733,-0.266
2668,2.668,-0.0316,0.002,-0.0582,0.0035,-0.3964,-0.325
2669,2.669,-0.0488,-0.0033,-0.0629,0.0019,-0.7481,-0.1673
2670,2.67,-0.0422,-0.0061,-0.0408,-0.0033,-1.7077,-0.5041
2671,2.671,-0.0197,0.0016,-0.0368,-0.0111,-1.0223,-0.9852
2672,2.672,-0.0109,-0.0142,0.0179,-0.008,-0.1474,-0.5377
2673,2.673,-0.0028,-0.0345,0.057,-0.0035,0.4222,-0.0133
2674,2.674,0.0045,-0.0319,0.0357,0.0043,0.5272,0.1991
2675,2.675,0.0023,0.0053,0.0293,0.0012,0.4351,0.2638
2676,2.676,0.0084,-0,0.0351,0.002,0.5211,0.3224
2677,2.677,-0.0009,0.0047,0.0722,0.0011,0.4446,0.27
2678,2.678,0.0075,-0.0174,0.0674,0.0018,1.4999,0.318
2679,2.679,0.009,-0.0293,0.0366,-0.0018,1.3502,0.9732
2680,2.68,0.005,-0.0039,0.0246,-0.0024,0.389,0.6926
2681,2.681,0.0061,0.019,-0.0009,0.0005,-0.2369,0.0953
2682,2.682,0.0093,0.0161,-0.0241,0.002,-0.3523,-0.1388
2683,2.683,0.0083,0.0079,-0.0271,-0.0023,-0.4565,-0.2106
2684,2.684,0.0018,0.0102,-0.03,-0.0018,-0.5511,-0.2755
2685,2.685,0.0026,0.008,-0.0324,-0.0023,-0.2966,-0.3343
2686,2.686,0.0019,0.0059,-0.0528,-0.002,-1.1481,-0.1766
2687,2.687,0.0012,0.0114,-0.0557,-0.0049,-1.7153,-0.8013
2688,2.688,0.0042,0.0063,-0.0434,-0.0075,-0.5817,-0.8871
2689,2.689,0.0047,0.0047,-0.0369,-0.0072,0.1754,-0.345
2690,2.69,0.0125,0.0006,-0.0228,-0.0123,0.315,0.1489
2691,2.691,0.018,0.0068,-0.0024,-0.023,0.4411,0.2143
2692,2.692,0.017,0.0058,0.0277,-0.0277,0.5556,0.273
2693,2.693,0.0196,0.0047,0.0395,-0.0069,0.4536,0.3262
2694,2.694,0.0084,0.0131,0.0215,0.0018,0.7348,0.2786
2695,2.695,0.0038,0.0075,0.0118,0.0045,1.6716,0.497
2696,2.696,-0.0059,0.0002,-0.0151,0.0021,1.0488,1.0133
2697,2.697,-0.0147,0.0086,-0.0258,0.0042,0.0266,0.5211
2698,2.698,-0.007,0.0008,0.0039,0.0102,-0.3876,-0.0561
2699,2.699,0.0025,-0.0022,0.0239,0.0158,-0.514,-0.2901
2700,2.7,-0.0012,0.0004,0.0639,0.014,-0.402,-0.2211
2701,2.701,0.002,0.0029,0.0585,0.0154,-0.5057,-0.2857
2702,2.702,-0.0032,-0.0008,0.0245,0.0084,-0.4128,-0.2281
2703,2.703,-0.004,-0.0001,-0.033,0.0096,-1.5197,-0.2812
2704,2.704,0.0003,-0.0019,-0.0409,0.0105,-1.3699,-1.0019
2705,2.705,-0.0067,-0.0036,-0.0054,0.0074,-0.4083,-0.6937
2706,2.706,-0.0112,0.0022,0.0139,0.001,0.218,-0.2244
2707,2.707,-0.007,-0.0063,0.0786,0.0001,0.3336,0.2031
2708,2.708,-0.0063,0.0015,0.0528,0.0053,0.438,0.2817
2709,2.709,-0.0014,-0.0016,0.0295,0.0059,0.5326,0.3529
2710,2.71,-0.0071,-0.0007,-0.0059,0.0016,0.2777,0.2895
2711,2.711,-0.0078,0.0071,-0.0902,-0.0072,1.1292,0.2319
2712,2.712,0.0028,-0.0044,-0.1247,-0.001,1.4696,0.813
2713,2.713,0.0043,0.0001,-0.1145,-0.0042,0.7479,0.8908
2714,2.714,0.0057,0.0015,-0.0863,-0.0032,-0.0975,0.398
2715,2.715,0.0068,0.0003,-0.0432,-0.006,-0.4398,-0.1793
2716,2.716,-0.001,0.0036,0.0114,-0.0052,-0.5444,-0.2583
2717,2.717,0,0.0005,0.0043,0.0018,-0.452,-0.3291
2718,2.718,0.0065,0.0014,-0.0149,0.0063,-0.3678,-0.2656
2719,2.719,0.009,0.0023,0.0145,0.0004,-0.7551,-0.2079
2720,2.72,0.0037,-0.0077,0.0198,0.0056,-1.6699,-0.5774
2721,2.721,-0.0027,-0.0007,0.0247,0.012,-1.0472,-1.0099
2722,2.722,0.0016,-0.0044,0.0292,0.0078,-0.0252,-0.603
2723,2.723,-0.0054,-0.0076,0.0333,0.013,0.3889,0.0857
2724,2.724,-0.0062,-0.0086,0.0227,0.0195,0.5153,0.1811
2725,2.725,-0.0036,-0.0077,0.0392,0.0136,0.4033,0.2674
2726,2.726,0.0002,0.0035,0.0542,0.0067,0.5068,0.3455
2727,2.727,-0.0003,-0.001,0.057,-0.0073,0.4138,0.2759
2728,2.728,-0.0019,0.0087,0.0595,-0.0134,1.5205,0.3403
2729,2.729,0.0022,-0.0026,0.0661,-0.0078,1.3705,0.9798
2730,2.73,-0.0013,0.002,0.0763,-0.0196,0.409,0.7251
2731,2.731,-0.0043,-0.002,0.0483,-0.0211,-0.2172,0.1824
2732,2.732,0.0022,0.0069,0.0043,-0.017,-0.333,-0.1707
2733,2.733,0.0031,-0.0008,-0.025,-0.0133,-0.4375,-0.2359
2734,2.734,0.0091,-0.0038,0.0016,-0.0076,-0.5325,-0.2947
2735,2.735,0.0007,-0.0046,0.0064,-0.0024,-0.2783,-0.348
2736,2.736,-0.0025,-0.0037,-0.0157,0.0061,-1.2847,-0.2042
2737,2.737,-0.0015,-0.0029,-0.0275,0.0006,-1.6969,-0.7721
2738,2.738,0.0012,0.002,-0.053,-0.0004,-0.5747,-1.0047
2739,2.739,0.0038,0.0016,-0.0499,0.0042,0.1821,-0.3709
2740,2.74,0.0044,0.0045,-0.0528,0.0016,0.3217,0.2267
2741,2.741,0.0024,-0.0033,-0.0719,-0.0068,0.4476,0.3057
2742,2.742,0.0041,0.0023,-0.099,-0.0012,0.5619,0.2364
2743,2.743,0.007,-0.0007,-0.0808,0.0061,0.4599,0.3011
2744,2.744,0.0034,-0.0034,-0.051,0.007,0.7411,0.2436
2745,2.745,-0.0036,-0.0009,-0.015,0.0063,1.6778,0.5079
2746,2.746,-0.0006,0.0013,0.0093,0.0101,1.0549,1.0367
2747,2.747,-0.0014,0.0091,0.0313,0.0038,0.0327,0.5445
2748,2.748,-0.0143,0.0039,0.0593,0.0082,-0.3812,-0.0327
2749,2.749,-0.0274,-0.0026,0.0703,0.0077,-0.5077,-0.2665
2750,2.75,-0.0189,0.0033,0.0737,0.0029,-0.396,-0.3379
2751,2.751,-0.0113,0.004,0.059,0.0001,-0.4998,-0.2747
2752,2.752,-0.0017,-0.0025,0.0289,-0.0015,-0.4068,-0.3333
2753,2.753,0.0045,0.0034,-0.0071,0.0022,-1.6838,-0.2808
2754,2.754,0.0013,0.0012,-0.0313,0.0011,-1.5022,-1.0017
2755,2.755,0.0065,-0.0024,-0.0446,0.0024,-0.3397,-0.6935
2756,2.756,0.0073,0.0005,-0.0267,0.0006,0.3157,-0.1376
2757,2.757,0.0064,-0.0026,0.0093,-0.0011,0.4689,0.1449
2758,2.758,0.0072,0.0014,-0.0051,-0.0057,0.6072,0.2312
2759,2.759,0.0141,-0.0064,0.0168,-0.0026,0.4836,0.3092
2760,2.76,0.0113,-0.0008,0.0768,0.0027,0.371,0.38
2761,2.761,-0.0016,0.0022,0.1198,0.0034,1.2981,0.1883
2762,2.762,0.0002,-0.0024,0.0963,0.004,1.4233,0.8276
2763,2.763,0.0053,0.0018,0.0464,0.0011,0.6296,0.9131
2764,2.764,0.0067,-0.0004,-0.012,0.0006,-0.0937,0.3705
2765,2.765,-0.0029,-0.0025,-0.0825,0.0018,-0.3771,-0.2645
2766,2.766,-0.0092,-0.0009,-0.1298,0.0066,-0.4639,-0.3514
2767,2.767,-0.0061,-0.0073,-0.121,0.0061,-0.5423,-0.2753
2768,2.768,-0.0051,-0.0031,-0.0819,0.0009,-0.4727,-0.3465
2769,2.769,0.0033,-0.0054,-0.0463,-0.0069,-0.7927,-0.2831
2770,2.77,0.0064,-0.0034,-0.0399,-0.0099,-1.6649,-0.574
2771,2.771,0.0033,-0.0018,-0.0456,-0.0054,-1.0419,-1.0501
2772,2.772,0.0005,-0.0023,-0.0404,-0.0113,-0.0197,-0.4747
2773,2.773,-0.0107,-0.0049,-0.0067,-0.0107,0.3944,0.0684
2774,2.774,-0.0214,-0.0027,0.024,-0.0058,0.5208,0.2809
2775,2.775,-0.0228,-0.0024,0.0199,-0.0063,0.4089,0.3458
2776,2.776,-0.0166,-0.0028,0.0234,0.0024,0.5124,0.2884
2777,2.777,-0.0135,0.0024,0.0332,-0.0014,0.4192,0.3416
2778,2.778,-0.002,0.0017,0.0419,-0.0004,1.5259,0.2935
2779,2.779,0.0026,0.0023,0.0446,0.0047,1.3759,0.9487
2780,2.78,-0.0071,0.0018,0.0323,0.002,0.4143,0.6681
2781,2.781,-0.006,0.0013,-0.0013,0.0078,-0.2114,0.241
2782,2.782,0.0065,0.0038,-0.0255,0.0056,-0.327,-0.1478
2783,2.783,0.0115,0.0007,0.0052,0.0062,-0.4312,-0.2196
2784,2.784,0.0069,-0.0058,0.0251,0.0056,-0.5258,-0.2846
2785,2.785,0.0165,-0.0199,0.0287,0.006,-0.4414,-0.3435
2786,2.786,0.0176,-0.0138,0.0517,0.0128,-1.2929,-0.1858
2787,2.787,0.0051,0.0104,0.0665,0.0081,-1.6335,-0.8106
2788,2.788,0.0067,0.0005,0.0417,0.0055,-0.7058,-0.8964
2789,2.789,0.0113,0.0154,0.0053,0.0033,0.1696,-0.3542
2790,2.79,0.0099,0.0127,-0.0383,0.0039,0.2856,0.1396
2791,2.791,0.0062,0.0054,-0.0209,0.0007,0.3899,0.2051
2792,2.792,0.0029,0.0076,0.0163,-0.007,0.4846,0.2639
2793,2.793,0.0039,0.0015,0.0019,-0.0228,0.4003,0.3172
2794,2.794,-0.0025,0.0033,-0.0201,-0.0432,0.7877,0.2694
2795,2.795,-0.0017,-0.0018,-0.032,-0.0459,1.7027,0.5752
2796,2.796,-0.0132,0.0058,-0.0574,-0.0337,0.8308,1.0121
2797,2.797,-0.0115,0.0072,-0.0673,-0.0226,0.0356,0.4889
2798,2.798,-0.0008,0.006,-0.0644,-0.0288,-0.2756,-0.0049
2799,2.799,0.0005,0.005,-0.0233,-0.0345,-0.371,-0.1985
2800,2.8,0.0068,0.0039,0.0296,-0.0227,-0.4572,-0.2576
2801,2.801,0.0012,0.0012,0.0367,0.0002,-0.5351,-0.311
2802,2.802,0.0002,0.0021,0.0172,0.0099,-0.4652,-0.2635
2803,2.803,0.0048,0.0043,0.0113,0.0186,-1.4243,-0.3074
2804,2.804,0.004,-0.0035,0.0378,0.0158,-1.2878,-0.903
2805,2.805,0.0003,-0.0065,0.0521,0.0181,-0.4138,-0.8183
2806,2.806,0.0039,-0.0038,0.0389,0.0246,0.3823,-0.1206
2807,2.807,0.0009,-0.0029,0.0428,0.0265,0.4877,0.162
2808,2.808,0.0027,0.0008,0.032,0.0209,0.5828,0.2483
2809,2.809,-0.0008,0.0043,0.009,0.0158,0.4991,0.3264
2810,2.81,-0.0004,-0.0039,-0.018,0.0142,0.4226,0.2568
2811,2.811,0.0016,-0.0049,-0.0213,0.0128,1.1967,0.1932
2812,2.812,0.002,-0.0039,-0.0374,0.0116,1.5066,0.8325
2813,2.813,0.0011,-0.003,-0.0459,0.0105,0.6633,0.9181
2814,2.814,-0.0026,0.0064,-0.032,0.0032,-0.1321,0.3757
2815,2.815,0.0025,0.0027,-0.0344,0.0005,-0.4431,-0.1182
2816,2.816,0.0032,0.0038,-0.019,0.0082,-0.5378,-0.1838
2817,2.817,0.009,0.0007,0.0114,0.0092,-0.4535,-0.359
2818,2.818,0.0112,0.0035,0.0421,0.01,-0.3766,-0.3065
2819,2.819,0.0077,-0.0008,0.022,0.0142,-0.8686,-0.2586
2820,2.82,0.002,-0.0029,0.0328,0.0104,-1.7,-0.5642
2821,2.821,-0.0079,0.0007,0.0825,0.0139,-0.9068,-1.0805
2822,2.822,-0.0092,-0.0024,0.0755,0.0097,0.023,-0.5882
2823,2.823,-0.0029,-0.0052,0.0433,0.0009,0.4,-0.0108
2824,2.824,-0.0018,-0.0026,0.0025,0.0046,0.5153,0.2232
2825,2.825,-0.0048,0.0025,-0.0345,0.0056,0.6196,0.2947
2826,2.826,-0.0169,-0.0068,-0.0487,-0.0081,0.5273,0.3595
2827,2.827,-0.0185,-0.0005,-0.053,-0.0061,0.4431,0.302
2828,2.828,-0.0078,-0.0037,-0.0888,-0.0112,1.6046,0.3552
2829,2.829,0.0075,0.0016,-0.0645,-0.0126,1.1082,0.9801
2830,2.83,0.0095,0.0008,-0.0425,-0.0029,0.3527,0.7252
2831,2.831,0.0077,0,-0.0387,-0.004,-0.3351,0.1823
2832,2.832,0.0027,0.0023,-0.0568,-0.0072,-0.4613,-0.171
2833,2.833,-0.0018,-0.0041,-0.0471,-0.0019,-0.5757,-0.236
2834,2.834,0.0023,0.0002,-0.0021,-0.001,-0.4737,-0.2948
2835,2.835,0.0061,-0.002,0.0173,-0.0035,-0.3808,-0.348
2836,2.836,-0.0016,0.0016,-0,0.0003,-1.3172,-0.2041
2837,2.837,-0.0005,-0.0001,-0.0051,0.0039,-1.6914,-0.8593
2838,2.838,-0.009,0.0052,-0.0194,0.0044,-0.6707,-0.9532
2839,2.839,-0.01,-0.004,0.0026,0.0016,0.2922,-0.3567
2840,2.84,-0.0027,-0.0051,0.0143,0.0001,0.4197,0.187
2841,2.841,0.0019,-0.004,0.0323,0.0013,0.5347,0.2588
2842,2.842,-0.0023,0.0056,0.0289,-0.0007,0.4334,0.3236
2843,2.843,-0.0016,0.0019,0.0679,-0.0017,0.3411,0.2663
2844,2.844,-0.0051,-0.0059,0.0944,-0,0.7674,0.214
2845,2.845,-0.0121,0.0015,0.1087,-0.0017,1.6195,0.5506
2846,2.846,0.0019,-0.0031,0.069,-0.0011,0.8271,1.0314
2847,2.847,0.004,0.0012,0.0209,-0.0049,0.1043,0.456
2848,2.848,-0.0054,-0.0025,0.0145,0.0004,-0.3661,-0.0873
2849,2.849,0.0065,-0.0018,0.0437,0.0082,-0.4527,-0.2997
2850,2.85,0.008,0.0024,0.0808,0.0052,-0.5309,-0.2369
2851,2.851,0.0039,0.0019,0.0275,0.0025,-0.4613,-0.2957
2852,2.852,0.0051,-0.0038,-0.0367,-0.0052,-0.5255,-0.2435
2853,2.853,-0.0027,-0.0031,-0.0626,-0.0166,-1.3972,-0.2917
2854,2.854,-0.0101,0.0004,-0.0549,-0.015,-1.273,-0.9471
2855,2.855,-0.0109,0.0047,-0.062,-0.0136,-0.2513,-0.6667
2856,2.856,-0.0068,0.0075,-0.0555,-0.0147,0.437,-0.0697
2857,2.857,-0.0036,0.0062,-0.0092,-0.0143,0.4337,0.2174
2858,2.858,-0.0014,0.0004,-0.0501,-0.0132,0.5595,0.2959
2859,2.859,-0.0022,0.0057,-0.1301,-0.0079,0.4475,0.3669
2860,2.86,-0.0028,-0.005,-0.1646,0.0024,0.3453,0.3036
2861,2.861,-0.0011,0.0057,-0.1125,0.0011,1.1881,0.2459
2862,2.862,0.0046,-0.0012,-0.0271,-0.0001,1.5283,0.827
2863,2.863,0.0082,0.0101,0.0303,0.0102,0.6003,0.9049
2864,2.864,0.0061,0.0025,0.0824,0.0061,-0.2747,0.2712
2865,2.865,0.0078,0.0011,0.1107,0.0023,-0.3905,-0.1562
2866,2.866,0.0037,-0.0001,0.1021,0.0033,-0.4952,-0.3899
2867,2.867,0.0001,0.0077,0.063,0.0063,-0.5903,-0.461
2868,2.868,0.0044,-0.0018,0.0274,0.0035,-0.3359,-0.3979
2869,2.869,0.0015,-0.008,0.0081,0.0077,-0.8781,-0.2242
2870,2.87,-0.0063,-0.0003,-0.0212,0.0054,-1.6526,-0.4885
2871,2.871,-0.0119,-0.0055,-0.0371,0.0061,-0.9322,-1.0173
2872,2.872,-0.0047,-0.0064,-0.0226,0.0055,0.1002,-0.5252
2873,2.873,-0.0074,0.0064,-0.027,-0.0033,0.5141,0.0519
2874,2.874,-0.0067,-0.0029,-0.0072,-0.0223,0.3912,0.2857
2875,2.875,-0.003,-0.0046,0.0034,-0.0361,0.5051,0.3571
2876,2.876,0.0034,-0.0031,-0.0001,-0.0189,0.403,0.2939
2877,2.877,0.0162,-0.0044,0.0085,-0.0123,0.4968,0.2366
2878,2.878,0.0069,-0.0007,0.0496,-0.0104,1.6035,0.3952
2879,2.879,0.0052,-0.004,0.0789,-0.0012,1.1516,1.02
2880,2.88,0.0006,-0.003,0.063,0.0039,0.1896,0.7652
2881,2.881,-0.0008,-0.0022,0.0292,0.0084,-0.1871,0.0676
2882,2.882,0.0029,0.0003,-0.0017,0.0124,-0.3026,-0.2148
2883,2.883,0.0018,0.0073,-0.0539,0.0061,-0.4073,-0.301
2884,2.884,0.0007,0.0008,-0.0896,0.0138,-0.5023,-0.3789
2885,2.885,0.0016,-0.0051,-0.0445,0.0168,-0.4181,-0.3094
2886,2.886,0.0007,-0.0014,-0.0271,0.0159,-1.2698,-0.2456
2887,2.887,0.0014,-0.0108,-0.0005,0.0133,-1.6107,-0.7686
2888,2.888,-0.0035,-0.0297,0.0432,0.0111,-0.6832,-0.9797
2889,2.889,-0.0052,-0.0324,0.049,0.0131,0.1919,-0.2755
2890,2.89,-0.0023,-0.0052,0.0545,0.01,0.3077,0.1946
2891,2.891,0.0024,0.0128,0.0304,0.0094,0.412,0.2814
2892,2.892,0.0029,0.0096,0.0174,0.0119,0.5067,0.3598
2893,2.893,0.0012,0.0067,-0.0346,0.005,0.4222,0.2906
2894,2.894,0.0059,0.004,-0.0699,0.0039,0.8092,0.2272
2895,2.895,0.0042,0.0112,-0.0375,-0.0064,1.583,0.5179
2896,2.896,0.0071,0.0134,-0.0082,-0.0024,0.8622,0.9941
2897,2.897,-0.0007,-0.0008,-0.003,-0.0061,0.0167,0.5467
2898,2.898,0.0003,0.0048,0.0501,-0.0029,-0.326,0.0221
2899,2.899,-0.0028,0.0098,0.0714,0.0001,-0.4308,-0.1901
2900,2.9,-0.0019,0.0083,0.0262,0.001,-0.5259,-0.2549
2901,2.901,0.0023,0.0013,-0.003,0.0002,-0.4422,-0.3134
2902,2.902,0.006,0.0126,-0.0084,-0.0083,-0.5203,-0.2608
2903,2.903,0.0067,-0.0013,-0.0133,-0.0139,-1.5756,-0.3088
2904,2.904,0.0071,0.0043,-0.0354,-0.0086,-1.1241,-0.9638
2905,2.905,0.0042,0.0026,-0.0393,-0.006,-0.1628,-0.6831
2906,2.906,0.0047,0.0011,-0.0501,-0.0085,0.4632,-0.0859
2907,2.907,0.0089,-0.0003,-0.0335,-0.0048,0.352,0.1482
2908,2.908,0.0072,-0.0015,-0.0246,0.0001,0.4559,0.2199
2909,2.909,0.0004,0.0017,-0.0164,0.0018,0.5501,0.2848
2910,2.91,-0.0023,-0.0013,-0.014,0.0035,0.4652,0.3436
2911,2.911,-0.0015,0.0032,0.0015,0.0051,1.316,0.1858
2912,2.912,-0.0037,-0.001,0.0076,0.0029,1.4298,0.8106
2913,2.913,-0.0115,-0.0017,0.0094,0.0058,0.5016,0.8964
2914,2.914,-0.0145,-0.0066,0.018,0.0101,-0.1246,0.3541
2915,2.915,-0.0285,0.0003,0.0042,0.0085,-0.2407,-0.1397
2916,2.916,-0.0427,-0.0005,0.0211,0.0038,-0.5512,-0.2052
2917,2.917,-0.0185,0.002,0.0368,0.0021,-0.4591,-0.2642
2918,2.918,-0.0086,0.0027,0.0226,0.0026,-0.3751,-0.3176
2919,2.919,0.0003,0.0006,-0.0053,-0.0031,-0.9173,-0.2697
2920,2.92,0.0085,0.0037,-0.0252,-0.01,-1.6916,-0.5751
2921,2.921,0.0013,-0.0028,0.0222,-0.0072,-0.9713,-1.0117
2922,2.922,0.0126,-0.0036,0.0546,-0.0131,0.0611,-0.4883
2923,2.923,0.0106,-0.0043,0.072,-0.0137,0.4749,0.0057
2924,2.924,0.0051,-0.0021,0.0669,-0.0115,0.352,0.1994
2925,2.925,0.0001,-0.0026,0.0039,-0.0057,0.466,0.2587
2926,2.926,0.0047,0.005,-0.0564,0.0013,0.3636,0.3124
2927,2.927,0.0034,-0.0002,-0.1109,0.0098,0.4573,0.2649
2928,2.928,0.0097,0.0045,-0.0611,-0.0026,1.5639,0.3088
2929,2.929,0.0154,0.0054,-0.0158,-0.0009,1.1121,0.9046
2930,2.93,0.0144,-0.003,0.0608,0.0007,0.1503,0.6497
2931,2.931,0.0118,-0.0019,0.0712,0.0078,-0.2263,0.1068
2932,2.932,0.0093,0.0012,0.0807,0.009,-0.3419,-0.2465
2933,2.933,-0.0022,-0.0014,0.0376,0.0013,-0.4463,-0.1839
2934,2.934,-0.0106,0.0046,0.0298,-0.0017,-0.5411,-0.359
2935,2.935,-0.0182,-0.0023,-0.0059,0.0029,-0.2867,-0.3068
2936,2.936,-0.0168,-0.0031,-0.0643,0.0055,-1.2933,-0.2591
2937,2.937,-0.0156,-0.0022,-0.0721,0.0062,-1.7057,-0.8272
2938,2.938,-0.0052,-0.0059,-0.0934,0.0014,-0.5834,-0.905
2939,2.939,0.0073,0.0019,-0.0741,0.0056,0.1731,-0.2715
2940,2.94,0.0091,0.003,-0.0333,0.0051,0.3126,0.1559
