Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2418,2.418,-0.0029,0.0051,0.0069,0.0166,-0.1263,-0.1799
2419,2.419,-0.0022,0.0058,0.0074,-0.0236,-0.2539,-0.2517
2420,2.42,-0.0027,0.0149,0.0007,-0.0397,-0.5956,-0.4444
2421,2.421,-0.001,0.0057,0.003,-0.0256,-0.4943,-0.3871
2422,2.422,0.0016,0.0063,0.0112,-0.0214,-0.4018,-0.2292
2423,2.423,0.002,0.0029,0.012,-0.0176,-0.6577,-0.4695
2424,2.424,-0.0019,0.0017,0.0213,0.0004,-1.819,-1.0376
2425,2.425,-0.0014,0.0021,0.0175,0.0168,-0.9903,-0.6508
2426,2.426,-0.0025,0.0011,0.0205,0.0196,-0.234,-0.0161
2427,2.427,0.0003,0.0013,0.0193,0.0222,0.4546,0.241
2428,2.428,0.0038,0.004,0.0296,0.0149,0.3322,0.3196
2429,2.429,0.0026,0.0053,0.0254,0.0083,0.4467,0.3906
2430,2.43,-0.0013,0.0085,0.0089,0.0145,0.5505,0.3273
2431,2.431,-0.0008,0.007,0.0023,0.009,0.4573,0.3855
2432,2.432,0.0013,0.0131,0.0002,0.0107,1.5641,0.9668
2433,2.433,0.0042,0.0082,-0.0018,0.0062,1.4142,0.7352
2434,2.434,-0.0016,0.0157,-0.0001,0.0022,0.453,0.2419
2435,2.435,-0.0024,0.0059,0.0044,0.0011,-0.1728,-0.2076
2436,2.436,0.006,0.0044,0.0031,-0.002,-0.2884,-0.267
2437,2.437,0.0071,0.0074,-0.0007,-0.0114,-0.5983,-0.3206
2438,2.438,0.0101,0.0081,0.0071,-0.015,-0.5056,-0.2731
2439,2.439,0.0056,0.0052,-0.0001,-0.0117,-0.421,-0.2298
2440,2.44,0.0013,0.0024,0.0063,-0.0022,-1.1175,-0.7461
2441,2.441,0.002,-0.0093,0.0005,-0.0058,-1.7734,-0.9574
2442,2.442,-0.0016,-0.018,0.0012,-0.0002,-0.8365,-0.3814
2443,2.443,0.0001,-0.0167,0.0033,0.0009,0.0391,0.1622
2444,2.444,-0.0017,-0.0016,0.0051,0.0002,0.382,0.2341
2445,2.445,-0.0064,0.0043,0.0011,-0.0005,0.4872,0.2988
2446,2.446,0.0018,-0.0014,0.0038,0.0067,0.5825,0.3574
2447,2.447,0.0028,-0.01,0.0028,0.0061,0.4987,0.305
2448,2.448,-0.0025,-0.0116,0.0085,0.0158,0.7315,0.4493
2449,2.449,-0.0016,-0.0048,0.0049,0.0247,1.6467,1.0175
2450,2.45,-0.0059,0.0014,0.0116,0.0259,1.0245,0.6306
2451,2.451,-0.0037,0.0046,0.0177,0.0398,0.2295,-0.0041
2452,2.452,-0.013,0.0076,0.0279,0.0641,-0.2876,-0.2613
2453,2.453,-0.0118,0.0049,0.024,0.0544,-0.3826,-0.34
2454,2.454,-0.0062,0.0058,0.018,0.0457,-0.4686,-0.2706
2455,2.455,-0.0052,0.0095,0.0104,0.0431,-0.5464,-0.3353
2456,2.456,-0.0043,0.0173,0.0011,0.0358,-0.4763,-0.2777
2457,2.457,-0.0035,0.0226,-0.0074,0.0022,-1.4353,-0.9648
2458,2.458,0.0065,0.0181,-0.0175,-0.0413,-1.5727,-0.8717
2459,2.459,0.0161,0.0173,-0.0325,-0.0469,-0.4491,-0.275
2460,2.46,0.0224,0.0059,-0.0302,-0.0415,0.3083,0.2686
2461,2.461,0.0053,0.0009,-0.0356,-0.0752,0.4485,0.1997
2462,2.462,-0.002,0.0116,-0.0336,-0.0794,0.575,0.2644
2463,2.463,0.0046,0.0187,-0.0134,-0.0273,0.4635,0.323
2464,2.464,0.0108,0.01,-0.0051,-0.0485,0.3618,0.2705
2465,2.465,-0.0023,-0.0048,-0.0024,-0.0549,1.0176,0.7028
2466,2.466,-0.0073,-0.0107,0.0044,-0.0606,1.6146,0.9936
2467,2.467,-0.0058,-0.0012,0.0148,-0.0126,0.7634,0.4119
2468,2.468,0.0068,0.004,0.0168,0.0586,-0.0318,-0.1316
2469,2.469,-0.0084,-0.0034,0.0153,0.068,-0.3428,-0.2035
2470,2.47,-0.0145,-0.0073,0.0078,0.0075,-0.4377,-0.2684
2471,2.471,-0.02,0.0069,0.0039,-0.016,-0.5237,-0.327
2472,2.472,-0.0082,0.0127,-0.0073,-0.0658,-0.4468,-0.2746
2473,2.473,-0.0005,0.0011,-0.0056,-0.0466,-0.6575,-0.4189
2474,2.474,-0.0074,0.0119,-0.0069,-0.0174,-1.6166,-1.0743
2475,2.475,0.0116,0.0135,-0.008,-0.0015,-1.2055,-0.6063
2476,2.476,0.0307,0.005,-0.0204,-0.016,-0.0811,-0.0089
2477,2.477,0.0331,0.0062,-0.0288,-0.0468,0.3748,0.2252
2478,2.478,0.0176,-0.0008,-0.0149,-0.0429,0.5144,0.2967
2479,2.479,0.0115,-0.0051,-0.0019,-0.0321,0.6406,0.3615
2480,2.48,0.0059,-0.0091,-0.0001,0.0174,0.5287,0.304
2481,2.481,0.0043,-0.0036,-0.0016,-0.0039,0.4266,0.2515
2482,2.482,-0.0033,0.0015,0.0024,-0.0105,1.4571,0.9723
2483,2.483,-0.0019,-0.0013,0.0036,0.0187,1.3213,0.8698
2484,2.484,-0.0131,-0.004,0.0025,0.0134,0.4479,0.2133
2485,2.485,-0.0085,-0.0105,0.0014,-0.011,-0.3479,-0.2143
2486,2.486,-0.0125,-0.0076,-0.0013,-0.0067,-0.453,-0.2933
2487,2.487,-0.0113,-0.0015,-0.0022,0.0211,-0.5477,-0.3646
2488,2.488,-0.0009,-0.0019,0.0029,0.0245,-0.4636,-0.3016
2489,2.489,-0.0049,-0.0095,0.0035,0.0211,-0.3867,-0.2441
2490,2.49,-0.0061,-0.0146,-0.0035,0.0239,-1.0199,-0.72
2491,2.491,-0.0051,-0.008,-0.0028,0.0265,-1.7866,-1.0403
2492,2.492,0.0002,-0,0.003,0.0337,-0.8594,-0.4008
2493,2.493,0.0048,-0.0051,0.0081,0.0181,0.0161,0.1966
2494,2.494,0.004,-0.0041,-0.0027,0.012,0.3589,0.2754
2495,2.495,-0.0012,-0.0082,-0.0013,0.0249,0.4639,0.3463
2496,2.496,-0.0048,-0.0073,0.0026,0.0365,0.5589,0.2829
2497,2.497,-0.0053,-0.0036,-0.0012,0.0224,0.475,0.2251
2498,2.498,-0.0105,-0.003,-0.0046,0.0129,0.7077,0.4891
2499,2.499,-0.0011,-0.0093,-0.0058,0.0246,1.7632,1.0176
2500,2.5,0.0001,-0.0066,0.0004,0.0199,1.0097,0.6659
2501,2.501,0.0033,-0.0072,-0.0023,0.0157,0.0475,0.0887
2502,2.502,-0.0039,-0.0021,0.0013,0.0119,-0.3288,-0.3003
2503,2.503,-0.0048,0.0022,-0.001,0.0086,-0.4443,-0.2318
2504,2.504,-0.0005,0.0039,-0.0017,0.0075,-0.5485,-0.2969
2505,2.505,0.0001,0.0025,-0.0036,0.0084,-0.456,-0.3557
2506,2.506,-0.0006,0.0029,0.0009,0.0043,-0.3716,-0.3036
2507,2.507,0.0036,0.0009,-0.001,0.0007,-1.5329,-0.9286
2508,2.508,0.0019,0.0013,-0.0053,-0.0042,-1.3681,-0.8444
2509,2.509,0.0024,-0.0014,-0.0045,-0.0064,-0.4795,-0.2288
2510,2.51,-0.0002,0.001,-0.0022,-0.0022,0.2778,0.1597
2511,2.511,0.002,0.0034,-0.0085,-0.0039,0.4176,0.2311
2512,2.512,0.0039,-0.0008,-0.0045,-0.0055,0.5435,0.2954
2513,2.513,0.0036,0.0008,-0.004,-0.0025,0.6577,0.3539
2514,2.514,-0.0004,-0.0032,-0.0063,-0.0012,0.3494,0.1957
2515,2.515,-0.0039,-0.0057,0.003,0.0046,1.0049,0.724
2516,2.516,-0.0009,-0.0027,0.0069,0.0124,1.6012,0.9349
2517,2.517,0.0038,-0.0024,0.0104,0.0072,0.7495,0.3587
2518,2.518,-0.0045,-0.0082,0.0158,-0.003,-0.0464,-0.1849
2519,2.519,-0.0078,-0.0211,0.0104,-0.0042,-0.358,-0.3977
2520,2.52,0.0017,-0.0118,0.0111,-0.0205,-0.4537,-0.335
2521,2.521,0.0005,-0.0034,0.0117,-0.0138,-0.5404,-0.2779
2522,2.522,0.0015,-0.0019,0.0138,-0.0159,-0.4644,-0.2258
2523,2.523,0.0004,-0.0006,0.0171,-0.0251,-0.6761,-0.4666
2524,2.524,0.0012,-0.0069,0.0228,-0.003,-1.6361,-1.035
2525,2.525,0.0071,-0.0059,0.0174,-0.0237,-1.2258,-0.6486
2526,2.526,0.0093,-0.0007,0.0066,-0.0372,-0.1026,-0.0142
2527,2.527,-0,0.0077,-0.0074,-0.0298,0.3524,0.2427
2528,2.528,0.0011,0.0086,-0.0131,-0.0276,0.4913,0.3211
2529,2.529,-0.0021,0.0055,-0.0048,-0.0009,0.6167,0.3918
2530,2.53,-0.0159,0.0082,-0.0034,0.0027,0.5042,0.3284
2531,2.531,-0.0141,0.0056,-0.0048,0.0061,0.4014,0.2706
2532,2.532,-0.0158,0.0048,-0.006,0.0091,1.4309,0.9573
2533,2.533,-0.0144,0.0054,-0.0051,0.0173,1.5682,0.8642
2534,2.534,-0.0075,0.0122,0.0021,0.0151,0.4446,0.2672
2535,2.535,0.0038,0.0057,0.0085,0.0217,-0.3131,-0.1216
2536,2.536,-0.0008,0.0031,0.0025,0.0157,-0.4535,-0.1935
2537,2.537,0.0061,0.0007,0.0031,0.0065,-0.5801,-0.2584
2538,2.538,0.0049,-0.0029,0.0066,0.0082,-0.4687,-0.3173
2539,2.539,0.0059,0.0039,0.0024,-0.0148,-0.367,-0.265
2540,2.54,0.0006,0.0046,0.0076,-0.0378,-1.0231,-0.6975
2541,2.541,-0.0021,0.007,-0.0031,-0.0407,-1.7906,-0.9885
2542,2.542,0.0074,0.0047,-0.017,-0.016,-0.864,-0.407
2543,2.543,0.0062,0.0053,-0.0077,0.0336,0.0105,0.1366
2544,2.544,0.0052,-0.0031,-0.0026,0.0834,0.3526,0.2088
2545,2.545,-0.0043,-0.0043,-0.0071,0.0641,0.4569,0.2739
2546,2.546,-0.0031,0.0008,0.0025,0.0467,0.5513,0.3328
2547,2.547,-0.0087,0.0016,0.0063,0.0201,0.4666,0.2805
2548,2.548,-0.0097,0.0074,0.0167,0.0057,0.6986,0.425
2549,2.549,-0.0012,0.0051,0.0098,0.0012,1.7533,0.9935
2550,2.55,0.0044,0.0127,-0.0041,-0.0108,0.9995,0.6071
2551,2.551,0.0096,0.0096,-0.0021,-0.0289,0.3112,0.1137
2552,2.552,0.0105,0.014,0.003,-0.0454,-0.3154,-0.2074
2553,2.553,0.0147,0.0114,0.0107,-0.0905,-0.4314,-0.2666
2554,2.554,0.02,-0.0002,0.0067,-0.1229,-0.5363,-0.3197
2555,2.555,0.0151,-0.002,0.0005,-0.1173,-0.4444,-0.2721
2556,2.556,0.0168,-0.0067,-0.005,-0.0481,-0.3605,-0.2286
2557,2.557,0.0233,-0.0081,-0.0101,-0.0009,-1.5219,-0.8239
2558,2.558,0.0225,-0.0045,-0.0073,0.0076,-1.6891,-0.9091
2559,2.559,0.0172,-0.0036,-0.003,0.0307,-0.6324,-0.2113
2560,2.56,0.0066,-0.0027,0.0041,0.0377,0.3302,0.2589
2561,2.561,-0.0163,-0.0055,0.0069,0.0052,0.4568,0.1757
2562,2.562,-0.0131,-0.0184,0.0148,-0.0008,0.5711,0.2542
2563,2.563,-0.0159,-0.0203,0.0139,0.0255,0.4689,0.3254
2564,2.564,-0.0131,-0.0119,0.0075,0.0396,0.3756,0.2623
2565,2.565,-0.0106,-0.0044,0.0102,0.0437,0.9713,0.6695
2566,2.566,-0.0128,-0.0031,0.014,0.0317,1.6681,0.9344
2567,2.567,-0.0147,-0.012,0.0035,0.0207,0.8249,0.406
2568,2.568,-0.0128,-0.0292,-0.004,0.0305,0.029,-0.0875
2569,2.569,-0.0145,-0.012,0.0031,0.0334,-0.2828,-0.2807
2570,2.57,-0.013,0.0034,0.0021,0.0308,-0.3784,-0.3394
2571,2.571,-0.0005,0.0094,-0.0102,-0.0013,-0.465,-0.2869
2572,2.572,0.008,-0.0074,-0.0219,-0.0142,-0.3889,-0.2389
2573,2.573,0.0156,-0.014,-0.0172,-0.0339,-0.6004,-0.457
2574,2.574,0.0116,0.0002,-0.0075,-0.0302,-1.5602,-1.0523
2575,2.575,0.0053,0.0021,0.0014,0.0062,-1.1496,-0.6265
2576,2.576,0.0064,-0.003,0.0047,0.0206,-0.2754,-0.0829
2577,2.577,-0.003,-0.0075,-0.0006,0.025,0.294,0.2708
2578,2.578,-0.0018,-0.0034,-0.0014,-0.0028,0.3991,0.2086
2579,2.579,-0.0008,0.0054,-0.0006,0.0008,0.4938,0.2679
2580,2.58,-0.0017,0.0086,-0.0013,0.0041,0.58,0.3216
2581,2.581,-0.0063,0.0223,0.0051,0.013,0.3485,0.2741
2582,2.582,-0.0038,0.0094,-0.0008,0.0105,1.4034,0.9297
2583,2.583,-0.0137,0.0077,0.0044,0.013,1.5549,0.8368
2584,2.584,-0.0068,0.0154,-0.0006,-0.0025,0.5939,0.2402
2585,2.585,-0.003,0.0168,0.001,0.0037,-0.2815,-0.1483
2586,2.586,0.0073,0.0156,0.0026,0.0317,-0.3973,-0.2199
2587,2.587,0.0033,0.0101,0.004,0.0356,-0.5018,-0.2846
2588,2.588,0.007,0.0071,0.0042,0.0249,-0.5967,-0.3433
2589,2.589,-0.0055,0.0156,0.0012,0.0086,-0.3422,-0.1854
2590,2.59,-0.0038,0.0146,-0.0047,-0.0121,-1.0389,-0.714
2591,2.591,-0.0053,0.0116,-0.009,-0.0477,-1.6948,-1.0661
2592,2.592,-0.0093,0.0108,-0.0129,-0.0524,-0.9284,-0.4904
2593,2.593,-0.003,0.0031,-0.0124,-0.0215,0.0015,0.0531
2594,2.594,-0.002,0.0041,-0.0084,-0.0013,0.3782,0.2655
2595,2.595,-0.003,0.005,-0.0045,0.0024,0.4933,0.3303
2596,2.596,0.0034,0.0025,-0.0052,0.0123,0.5978,0.2729
2597,2.597,0.0042,0.0033,-0.0042,0.0153,0.5055,0.2206
2598,2.598,0.002,0.0027,-0.0024,0.0072,0.5913,0.3649
2599,2.599,0.0041,0.001,-0.0036,-0,1.5981,1.0202
2600,2.6,0.0046,0.004,-0.0078,-0.0066,1.188,0.5522
2601,2.601,-0.0019,-0.0007,-0.0106,-0.0208,0.3138,0.1249
2602,2.602,-0.0027,-0.0049,-0.0086,-0.0115,-0.2551,-0.2638
2603,2.603,0.001,0.0005,-0.0069,0.0139,-0.3598,-0.1952
2604,2.604,0.0017,-0.0044,-0.0046,0.032,-0.4542,-0.2601
2605,2.605,0.0034,-0.0038,-0.0003,0.0287,-0.5401,-0.3188
2606,2.606,0.0038,-0.0032,-0.0089,0.02,-0.4631,-0.2665
2607,2.607,0.0023,-0.0047,-0.0082,0.0063,-1.5179,-0.8913
2608,2.608,-0.0046,-0.0043,-0.0012,-0.0008,-1.6691,-0.8069
2609,2.609,-0.0057,-0.0054,-0.0061,0.0286,-0.4337,-0.2645
2610,2.61,-0.0091,-0.0133,-0.0038,0.0606,0.2685,0.1959
2611,2.611,-0.0195,-0.019,0.0018,0.0726,0.4374,0.2675
2612,2.612,-0.0209,-0.0061,0.0008,0.0473,0.5901,0.3321
2613,2.613,-0.0198,-0.0005,-0.0043,0.0375,0.4546,0.2744
2614,2.614,-0.0143,0.0114,-0.0063,0.0046,0.3311,0.2218
2615,2.615,0.0013,0.01,-0.013,-0.0527,0.8982,0.6542
2616,2.616,0.0079,0.017,-0.0245,-0.076,1.62,0.9449
2617,2.617,0.0344,0.0133,-0.0387,-0.1258,0.7775,0.4689
2618,2.618,0.0452,0.0056,-0.0371,-0.171,-0.0179,-0.1086
2619,2.619,0.0419,0.0026,-0.0222,-0.1768,-0.3291,-0.1878
2620,2.62,0.0211,-0.0019,-0.004,-0.1716,-0.4241,-0.2594
2621,2.621,0.0019,-0.013,0.003,-0.0989,-0.5102,-0.3243
2622,2.622,-0.0054,-0.0329,0.0139,-0.0051,-0.4334,-0.2669
2623,2.623,-0.0076,-0.0301,0.0197,0.0579,-0.6443,-0.4256
2624,2.624,-0.0096,-0.0177,0.025,0.0693,-1.6036,-1.0506
2625,2.625,-0.0115,-0.0155,0.0231,0.0381,-1.1927,-0.6254
2626,2.626,-0.0166,-0.0053,0.0305,0.0285,-0.3181,-0.0825
2627,2.627,-0.009,-0.0034,0.0262,0.0543,0.4778,0.1301
2628,2.628,-0.0021,-0.0016,0.0198,0.0309,0.3773,0.3231
2629,2.629,0.0067,-0.0061,0.0118,0.0379,0.4722,0.3817
2630,2.63,0.0056,-0.0074,0.0086,0.0185,0.5582,0.3293
2631,2.631,0.0004,-0.0137,0.013,0.0241,0.4817,0.2816
2632,2.632,-0.0005,-0.0146,0.024,0.0399,1.3963,0.9368
2633,2.633,-0.0117,0.0011,0.0254,0.0351,1.5216,0.8437
2634,2.634,-0.0011,0.0078,0.0294,0.0305,0.501,0.2469
2635,2.635,0.0058,0.0098,0.0256,0.0186,-0.1873,-0.1418
2636,2.636,0.0021,0.008,0.0223,-0.0069,-0.3147,-0.2136
2637,2.637,0.0031,0.0063,0.0065,0.0028,-0.4296,-0.2783
2638,2.638,0.004,0.0047,-0.0047,0.0115,-0.5339,-0.337
2639,2.639,-0.0044,0.0088,-0.0027,0.0032,-0.4411,-0.179
2640,2.64,-0.0035,0.005,-0.0008,0.0007,-1.0373,-0.6115
2641,2.641,-0.0065,0.006,-0.0025,-0.0106,-1.7346,-1.0186
2642,2.642,-0.0057,0.0112,-0.001,-0.0088,-0.8919,-0.4372
2643,2.643,-0.0049,0.0027,0.006,0.0041,0.1303,0.1063
2644,2.644,-0.0042,0.0017,-0.0027,0.0125,0.2703,0.1784
2645,2.645,0.0007,0.0047,0.0029,0.0139,0.3966,0.2434
2646,2.646,0.0024,0.0001,0.004,0.0125,0.5109,0.3023
2647,2.647,-0.0005,0.0078,0.0014,0.0162,0.4086,0.2501
2648,2.648,0.0001,-0.0017,0.0024,0.0105,0.5026,0.3944
2649,2.649,-0.0041,0.0045,0.0019,0.0115,1.6092,1.0498
2650,2.65,-0.0024,0.0013,-0.0015,0.0069,1.1574,0.5821
2651,2.651,0.0013,-0.006,0.0029,0.0043,0.1955,0.1552
2652,2.652,0.0001,0.0003,-0.0034,0.0049,-0.4306,-0.2334
2653,2.653,-0.0045,-0.0006,-0.0006,0.0028,-0.3197,-0.3048
2654,2.654,-0.0003,0.0001,-0.0011,0.0023,-0.4242,-0.3694
2655,2.655,-0.0055,0.0049,-0.0029,0.0006,-0.5192,-0.3119
2656,2.656,0.0024,0.0066,0.0016,0.0011,-0.4351,-0.2593
2657,2.657,0.0014,0.0013,-0.0046,0.0023,-1.4417,-0.884
2658,2.658,0.0099,0.0019,-0.0001,0.0011,-1.5799,-0.9696
2659,2.659,0.0089,0.0024,-0.002,-0.004,-0.4573,-0.2722
2660,2.66,0.0079,0.0029,0.0018,-0.0004,0.2997,0.198
2661,2.661,0.0034,0.0043,-0.0048,-0.0021,0.4395,0.2848
2662,2.662,0.0043,0.0031,-0.0036,-0.0049,0.5653,0.3632
2663,2.663,0.0021,0.0043,-0.0025,-0.0055,0.4533,0.2938
2664,2.664,0.0028,0.0017,-0.0015,-0.0004,0.3509,0.2303
2665,2.665,-0.0002,0.0063,-0.0032,-0.0025,1.0061,0.6371
2666,2.666,0.0015,0.0032,0.0013,-0.0042,1.7728,1.0072
2667,2.667,-0.001,0.0015,0.0021,-0.006,0.8458,0.4787
2668,2.668,-0.0031,-0.0021,0.0009,-0.0035,-0.0293,-0.0151
2669,2.669,-0.0003,-0.001,-0.0039,-0.0086,-0.3719,-0.2086
2670,2.67,-0.0021,-0.0049,0.0013,-0.0022,-0.4767,-0.2676
2671,2.671,0.0002,-0.0024,0.0022,-0.0047,-0.5714,-0.3211
2672,2.672,0.0038,-0.0021,0.003,-0.0039,-0.4871,-0.2735
2673,2.673,0.0026,-0.0018,-0.0035,-0.0057,-0.565,-0.4047
2674,2.674,-0.0004,-0.0008,-0.0024,-0.0071,-1.6202,-1.0003
2675,2.675,-0.0047,-0.0005,-0.0012,-0.0016,-1.1684,-0.7452
2676,2.676,-0.0077,-0.0029,-0.0032,0.0035,-0.2063,-0.0471
2677,2.677,-0.0042,-0.0047,-0.005,-0.0058,0.4199,0.2359
2678,2.678,-0.0001,-0.004,-0.0006,-0.0042,0.5356,0.3224
2679,2.679,-0.0018,-0.0072,-0.0034,-0.0003,0.4339,0.2459
2680,2.68,-0.0025,-0.0024,-0.0068,0.0008,0.5287,0.3169
2681,2.681,0.0005,0.0018,-0.008,-0,0.4445,0.2534
2682,2.682,0.0042,0.0013,-0.004,-0.0007,1.2961,0.893
2683,2.683,0.0076,-0.0022,-0.0108,0.0019,1.4101,0.8086
2684,2.684,0.0116,0.0009,-0.0081,0.0013,0.6883,0.2662
2685,2.685,0.0062,0.0029,-0.0074,0.0007,-0.1573,-0.2278
2686,2.686,0.0053,0.0004,-0.0053,0.0003,-0.2729,-0.2933
2687,2.687,0.0034,0.0022,-0.0104,-0.0026,-0.583,-0.3523
2688,2.688,-0.0009,-0.0015,-0.0023,0.0053,-0.4907,-0.3
2689,2.689,-0.0048,-0.0012,-0.0015,-0.005,-0.4064,-0.2525
2690,2.69,-0.0048,0.0009,-0.0027,-0.0037,-0.9484,-0.6457
2691,2.691,-0.0063,-0.0016,-0.0057,-0.0074,-1.7225,-1.0157
2692,2.692,-0.0056,-0.0026,-0.0034,-0.0063,-1.0018,-0.487
2693,2.693,-0.0112,-0.0035,-0.0075,-0.0033,0.0312,0.1478
2694,2.694,-0.0138,-0.0016,-0.0071,-0.0025,0.4456,0.2347
2695,2.695,-0.0206,0.0001,-0.0091,-0.0016,0.5721,0.3131
2696,2.696,-0.0167,-0.0031,-0.0088,0.0053,0.4605,0.3841
2697,2.697,-0.0256,-0.0028,-0.0085,-0.0011,0.5646,0.3208
2698,2.698,-0.0338,-0.0085,-0.0074,-0.0003,0.4717,0.3792
2699,2.699,-0.0289,-0.0026,-0.0054,0.0004,1.579,0.9606
2700,2.7,-0.0228,-0.0048,-0.0058,-0.0032,1.1277,0.7289
2701,2.701,-0.0222,0.0045,-0.0068,-0.0015,0.1663,0.0945
2702,2.702,-0.0153,0.0008,-0.0105,-0.0032,-0.2099,-0.1625
2703,2.703,-0.0066,0.0134,-0.0117,-0.0068,-0.3253,-0.2413
2704,2.704,-0.003,0.0083,-0.013,-0.0008,-0.4292,-0.3123
2705,2.705,0.0007,0.0038,-0.0073,0.0017,-0.5236,-0.2491
2706,2.706,0.0042,-0.0031,-0.0083,0.0024,-0.439,-0.1914
2707,2.707,0.0077,0.0006,-0.0077,0.0003,-1.4451,-0.8782
2708,2.708,0.005,0.0039,-0.0085,-0.0015,-1.5827,-0.9724
2709,2.709,0.0068,0.003,-0.0129,0.0002,-0.7093,-0.3758
2710,2.71,0.0084,0.0057,-0.0102,-0.0014,0.3137,0.1679
2711,2.711,0.0078,0.0026,-0.0107,0.0053,0.3991,0.2433
2712,2.712,0.0104,0.0052,-0.0103,0.0056,0.538,0.3145
2713,2.713,0.0147,0.0031,-0.0109,0.0027,0.6641,0.3791
2714,2.714,0.0184,0.0068,-0.0114,0.0016,0.3252,0.2052
2715,2.715,0.0186,0.0085,-0.0073,-0.0002,0.8404,0.5749
2716,2.716,0.0249,0.0069,0.0013,-0.0005,1.6839,1.0076
2717,2.717,0.0331,0.0065,0.0048,0.0031,0.8913,0.4844
2718,2.718,0.0325,0.0036,0.0079,-0.0004,-0.0383,-0.0096
2719,2.719,0.0245,0.0084,0.0088,-0.0001,-0.4146,-0.2032
2720,2.72,0.0305,0.0002,0.0094,0.0063,-0.5297,-0.2623
2721,2.721,0.0279,-0.0029,0.0084,-0.0002,-0.4279,-0.3158
2722,2.722,0.0328,0.0045,0.0104,0.0023,-0.5224,-0.2685
2723,2.723,0.0221,-0.0039,0.0138,-0.003,-0.608,-0.4873
2724,2.724,0.0118,-0.0141,0.0167,-0.0023,-1.769,-1.0832
2725,2.725,0.0081,-0.018,0.0218,-0.0019,-1.272,-0.8284
2726,2.726,0.0173,0.0011,0.0323,0.0022,-0.2143,-0.1308
2727,2.727,0.0098,-0.0015,0.0367,-0.0026,0.4745,0.3391
2728,2.728,0.0259,0.0059,0.0325,-0.0044,0.3525,0.2553
2729,2.729,0.0373,-0.0006,0.021,-0.0109,0.467,0.3333
2730,2.73,0.0477,0.0057,0.0255,-0.005,0.5709,0.2634
2731,2.731,0.0387,0.0002,0.0461,0.0001,0.4781,0.1995
2732,2.732,0.0406,0.0054,0.0668,-0.0006,1.4146,0.8387
2733,2.733,0.0423,0.0009,0.0476,0.0063,1.5398,0.9241
2734,2.734,0.0384,-0.0003,0.0499,0.0072,0.519,0.3812
2735,2.735,0.0422,-0.0039,0.0565,0.0047,-0.1696,-0.1128
2736,2.736,0.0548,-0.0006,0.0422,0.0053,-0.297,-0.3064
2737,2.737,0.0701,0.0068,0.0143,0.0018,-0.412,-0.2493
2738,2.738,0.0681,0.0096,0.0024,0.0035,-0.5165,-0.3029
2739,2.739,0.0402,-0.0032,0.0205,0.0053,-0.4238,-0.2553
2740,2.74,0.0283,-0.0125,0.0369,0.0068,-0.85,-0.6487
2741,2.741,0.0756,-0.0141,0.0161,0.0099,-1.8569,-1.0188
2742,2.742,0.0432,-0.0065,0.008,0.0103,-0.8977,-0.4903
2743,2.743,0.0256,0.0061,-0.0042,0.0052,-0.0228,0.0035
2744,2.744,0.0307,0.0112,-0.0378,0.0017,0.3199,0.1972
2745,2.745,0.0448,0.0128,-0.091,-0.0039,0.4248,0.2564
2746,2.746,0.0313,0.0087,-0.1265,-0.0032,0.5193,0.3099
2747,2.747,0.0111,0.0099,-0.1328,-0.0024,0.435,0.2624
2748,2.748,-0.0293,0.011,-0.1269,0.0008,0.5128,0.3934
2749,2.749,-0.0776,0.0182,-0.1109,-0.0079,1.5679,0.989
2750,2.75,-0.175,0.0079,-0.1155,-0.0091,1.1161,0.7339
2751,2.751,-0.2727,0.0038,-0.0757,-0.008,0.4284,0.1909
2752,2.752,-0.3613,0.0001,-0.0169,-0.0007,-0.1976,-0.1626
2753,2.753,-0.3962,-0.0032,0.0065,0.0039,-0.3132,-0.228
2754,2.754,-0.4069,-0.0063,-0.0005,-0.0003,-0.4175,-0.287
2755,2.755,-0.3978,-0.0128,0.0188,0.0034,-0.5121,-0.3405
2756,2.756,-0.3551,-0.0188,0.0247,0.0054,-0.4277,-0.1968
2757,2.757,-0.3165,-0.0226,0.0406,-0.0003,-1.2794,-0.8521
2758,2.758,-0.2102,-0.0277,0.0455,-0.001,-1.6202,-0.9464
2759,2.759,-0.0729,-0.0195,0.0412,-0.0003,-0.6924,-0.35
2760,2.76,0.0191,-0.0119,0.0374,0.0002,0.1828,0.1935
2761,2.761,0.1027,-0.013,0.0339,0.0019,0.2988,0.2653
2762,2.762,0.1786,-0.0086,0.0308,0.0024,0.6089,0.3301
2763,2.763,0.2476,-0.001,0.0338,0.0036,0.5165,0.3888
2764,2.764,0.2345,-0.0042,0.0258,-0.0028,0.4322,0.2309
2765,2.765,0.2225,-0.0089,0.0187,-0.0093,0.8191,0.5672
2766,2.766,0.2117,-0.0048,0.0122,-0.0067,1.7336,1.048
2767,2.767,0.1827,-0.0013,0.0184,-0.0089,0.8614,0.4724
2768,2.768,0.1563,0.0021,0.0204,-0.0054,0.0656,-0.0709
2769,2.769,0.1325,-0.0051,0.0188,0.0015,-0.4521,-0.2834
2770,2.77,0.1106,-0.0061,0.0143,-0.0012,-0.3607,-0.2205
2771,2.771,0.0909,-0.0054,0.0157,0.0046,-0.4474,-0.2793
