Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
6269,6.269,-0.0033,-0.001,0.0009,0.0047,-0.0008,0.0054
6270,6.27,-0.0007,-0.0015,0.0017,-0.0002,0.0091,0.0083
6271,6.271,0.0015,-0.0037,-0.002,-0.0059,-0.0021,-0.0025
6272,6.272,-0.0013,-0.004,0.0028,-0.0006,-0.0005,0.0077
6273,6.273,0.0023,-0.0036,-0.0003,-0.0055,-0.0046,0.002
6274,6.274,0.0027,-0.0019,0.0002,-0.0085,0.0017,0.0071
6275,6.275,0.0024,0.0005,0.0027,-0.0068,0.0049,-0.0006
6276,6.276,-0.0012,0.0043,0.003,-0.0043,0.0079,-0.0047
6277,6.277,-0.0008,-0.0024,-0.0018,-0.0031,0.0015,0.004
6278,6.278,-0.0028,-0.0032,0.0039,-0.0002,-0.0011,-0.0039
6279,6.279,-0.0018,-0.0006,0.0032,0.0023,-0.0049,-0.0093
6280,6.28,0.0014,0.0031,-0.0017,0.004,0.0028,0.0046
6281,6.281,0.0043,0.0025,-0.0012,0.0009,0.008,-0.0098
6282,6.282,0.0018,-0.0005,-0.0018,0.0012,-0.0024,-0.0007
6283,6.283,-0.0006,0.0024,0.0008,0.0009,0.0015,-0.0059
6284,6.284,-0.0003,-0.0001,0.0019,0.0025,0.0002,0.0108
6285,6.285,0.0016,0.0011,-0.001,0.0006,0.0057,-0.0006
6286,6.286,0.0023,-0,-0.002,-0.0033,0.0046,0.0011
6287,6.287,0.0045,0.001,-0.0044,-0.0074,0.009,-0.001
6288,6.288,0.0017,0.002,-0.0016,-0.0021,0.0059,0.0032
6289,6.289,0.0024,0.0038,-0.0033,-0.0027,0.0099,0.0012
6290,6.29,-0.001,0.0041,-0.0008,0.0024,0.0046,0.0116
6291,6.291,-0.0013,0.0016,0.0009,0.0016,0.0009,-0.0068
6292,6.292,-0.0002,-0.0036,-0.0042,-0.0026,0.0002,-0.0046
6293,6.293,0.0001,0.0048,0.0007,0.0014,-0.0052,0.0017
6294,6.294,0.0018,0.0016,0.0013,0.0049,-0.016,-0.0087
6295,6.295,0.0035,-0.0014,-0.0016,-0.0013,0.0038,-0.0109
6296,6.296,0.0016,0.0013,0.002,-0.0039,-0.01,0.0109
6297,6.297,-0.0001,-0.0012,0.005,-0.0062,-0.0078,-0.0344
6298,6.298,-0.0003,-0.0049,0.0071,-0.0127,-0.0057,-0.1318
6299,6.299,-0.0017,-0.0014,0.0081,-0.0102,-0.0079,-0.1736
6300,6.3,-0.0019,-0.0044,0.0078,-0.0096,-0.0099,0.0156
6301,6.301,0.0008,-0.0003,0.0108,-0.0061,-0.0015,0.0966
6302,6.302,-0.0018,-0.0019,0.0051,-0.0004,-0.0001,0.0718
6303,6.303,-0.0042,-0.0007,-0.0027,0.0002,-0.0016,0.0493
6304,6.304,0.0009,-0.001,0.0004,0.005,-0.0131,0.0287
6305,6.305,-0.0012,-0.0013,0.0013,0.0032,0.0098,0.047
6306,6.306,-0.0029,0.0026,0.0039,0.0037,0.0064,0.03
6307,6.307,-0.0117,0.001,-0.003,0.0051,-0.0025,0.045
6308,6.308,-0.0154,-0.004,-0.0021,0.0038,-0.0107,0.0031
6309,6.309,-0.0122,0.0037,0.0005,0.0017,-0.0036,0.0154
6310,6.31,-0.0092,0.0007,0.0012,-0.0027,-0.0059,0.0267
6311,6.311,-0.0008,0.0015,0.0019,-0.0068,0,0.0162
6312,6.312,0.0002,-0.0027,0.0025,-0.0054,-0.0169,-0.0124
6313,6.313,0.0033,-0.0005,-0.0003,-0.0043,-0.0104,-0.0212
6314,6.314,0.0041,0.003,0.0033,-0.0005,-0.0044,0.0177
6315,6.315,0.0066,0.0047,0.0011,0.002,0.0011,0.0246
6316,6.316,0.006,0.0006,0.0016,0.005,-0.0244,-0.0726
6317,6.317,0.0053,0.0011,-0.0009,0.0069,-0.0792,-0.2813
6318,6.318,0.0058,-0.002,-0.0019,0.0044,-0.1498,-0.2517
6319,6.319,0.0041,0,-0.0035,0.0011,-0.0076,-0.0078
6320,6.32,0.0015,0.001,0.0008,0.005,0.0532,0.0905
6321,6.321,0.0027,0.0007,-0.0008,0.0014,0.0716,0.1202
6322,6.322,0.0015,-0.0044,-0.0012,-0.0009,0.0548,0.093
6323,6.323,-0.001,-0.0122,0.0003,0.003,0.0395,0.0684
6324,6.324,0.0006,-0.007,-0.0008,0.0077,0.0255,0.0461
6325,6.325,0.003,-0.0062,0.0022,0.0059,0.0129,0.0257
6326,6.326,0.0032,-0.002,-0.0003,-0.0005,0.0474,0.0441
6327,6.327,0.0003,-0.0027,0.0001,0.002,0.037,0.0274
6328,6.328,0.0028,-0.0034,-0.0015,-0.0018,0.0086,0.0426
6329,6.329,0.0018,-0.0004,-0.0027,0.0031,0.0172,0.0287
6330,6.33,-0.0033,0.0025,-0.0033,0.0089,0.0094,0.0162
6331,6.331,0.0016,0.002,-0.0016,0.0019,0.0165,0.0278
6332,6.332,0.0021,-0.0011,0.0009,-0.0008,0.01,0.0175
6333,6.333,0.0027,-0.0023,-0.0007,-0.0017,0.0043,0.0271
6334,6.334,0.0001,0.0012,0.0007,0.0005,0.0095,0.0185
6335,6.335,-0.0002,0.0024,0.0006,-0.0073,0.0048,0.0109
6336,6.336,0.0027,-0.0024,0.0014,-0.0043,0.0004,0.0039
6337,6.337,0.0008,0.0018,-0.0017,-0.0035,0.0043,0.0104
6338,6.338,-0.0038,0.0035,0.0026,-0.0027,0.0008,0.0048
6339,6.339,-0.0007,0.004,0.0031,0.0025,0.0107,-0.0003
6340,6.34,0.001,0.0082,-0.0003,0.0004,0.0019,-0.0049
6341,6.341,0.0015,0.0029,0.0048,0.0061,0.0047,-0.0004
6342,6.342,0.0003,0.0049,-0,0.0039,0.0024,-0.0041
6343,6.343,-0.0017,0.0007,-0.0005,0.0116,-0.0132,-0.0075
6344,6.344,0.0034,0.0001,0.0025,0.0086,-0.007,-0.0106
6345,6.345,-0.0001,-0.0014,-0.001,-0.0017,-0.0051,-0.0133
6346,6.346,0.0004,0.0028,-0.0012,-0.003,-0.0134,-0.0158
6347,6.347,0.0021,-0.0025,0.0017,0.0007,-0.0058,-0.0132
6348,6.348,-0.0004,-0.0018,-0.0001,-0.0048,-0.0043,-0.0063
6349,6.349,-0.0026,0.0024,0.001,0.0025,-0.0155,-0.0123
6350,6.35,0.0003,-0.0017,-0.0013,-0.002,0.0015,0.0009
6351,6.351,-0.0023,-0.0012,0.0013,0.0023,-0.005,-0.0002
6352,6.352,0.0023,0.001,-0.0019,0.0017,-0.0109,-0.004
6353,6.353,-0.0007,-0.0019,-0.0007,0.0011,0.006,-0.0132
6354,6.354,-0.0012,-0,0.0019,0.0095,-0.0005,-0.0041
6355,6.355,-0.0017,0.001,-0.0034,0.0064,-0.0024,0.0039
6356,6.356,-0.0039,0.0034,0.0004,0.0138,-0.0041,-0.0115
6357,6.357,0.0017,-0.0008,-0.0003,0.0112,0.0045,0.0043
6358,6.358,-0.0035,0.0022,0.0002,0.0105,-0.003,-0.0016
6359,6.359,-0.0041,-0.0007,-0.0003,-0.0009,0.0068,-0.007
6360,6.36,-0.0011,0.0041,0.0002,-0.0025,-0.0069,-0.0017
6361,6.361,-0.0027,0.0058,-0.0002,-0.0009,-0.0086,-0.0123
6362,6.362,0.0009,-0.003,-0.0014,-0.0104,-0.0136,-0.008
6363,6.363,-0.0021,0.0033,-0.0057,-0.0166,-0.0058,-0.0016
6364,6.364,0.0008,-0.0023,-0.004,-0.0243,-0.0016,-0.0118
6365,6.365,-0.0034,-0.0013,0.0007,-0.0232,0.0048,-0.0077
6366,6.366,0.0007,0.0052,0.0001,-0.0166,-0.0121,-0.0112
6367,6.367,0.0055,0.001,-0.0004,-0.0123,0.0004,-0.0034
6368,6.368,-0.0039,-0.0012,0.0052,-0.0085,-0.0017,0.0102
6369,6.369,0.0058,0.0009,-0.0033,-0.0048,-0.0037,0.0083
6370,6.37,0.0021,-0.0008,-0.0001,-0.003,0.0021,0.0034
6371,6.371,0.0053,0.0021,0.0028,0.0023,0.0075,0.0022
6372,6.372,0.0023,0.0037,0.0001,0.0004,0.0062,0.0011
6373,6.373,-0.0004,0.0015,-0.0042,0.0035,0.0023,-0.005
6374,6.374,0.0021,-0.0032,0.0009,0.002,0.0012,-0.0059
6375,6.375,-0.0001,0.001,-0.0012,0.0005,0.0024,0.0037
6376,6.376,0.0006,-0.0018,-0.0018,0.001,-0.0068,0.0029
6377,6.377,-0.0024,-0.0003,-0.0048,0.0049,0.0023,0.0066
6378,6.378,-0.0007,-0.0006,-0.0044,0.0025,-0.0031,-0.0071
6379,6.379,-0.0043,0.0023,-0.0033,0.0056,-0.0041,-0.0052
6380,6.38,-0.0012,-0.0034,-0.0013,0.0077,-0.0067,-0.0137
6381,6.381,-0.0001,0.0026,-0.0033,0.0128,0.0014,-0.0026
6382,6.382,-0.0011,-0.0011,-0.0038,0.0178,0.0048,0.0019
6383,6.383,0.0006,-0.0031,-0.0076,0.0184,-0.0034,-0.0042
6384,6.384,-0.0018,-0.0026,-0.0016,0.0167,0.0044,-0.001
6385,6.385,0.0008,-0.0009,-0.0009,0.0183,0.0096,0.0146
6386,6.386,-0.0009,-0.0013,-0.0003,0.0253,0.0032,0.0078
6387,6.387,-0.0013,0.0029,-0.0011,0.018,0.004,0.0137
6388,6.388,0.0024,-0.0023,0.0005,0.0153,-0.0013,0.008
6389,6.389,0.0012,-0.002,0.0022,0.018,0.0035,0.0064
6390,6.39,-0.0013,0.0001,-0.0043,0.0171,0.0055,0.0078
6391,6.391,-0.0017,0.0006,-0.0019,0.0056,0.0024,0.006
6392,6.392,0.0012,0.0011,-0.0013,-0.0164,-0.0065,-0.0039
6393,6.393,-0.0039,0.0006,-0.0079,-0.0252,-0.0003,-0.0005
6394,6.394,-0.0019,0.0018,-0.0037,-0.0279,0.0027,-0.0156
6395,6.395,-0.0024,0.0015,0.0014,-0.0207,-0.0004,-0.0058
6396,6.396,0.0028,0.0025,-0.0007,-0.0319,-0.0033,-0.0191
6397,6.397,0.0021,0.0022,0.0009,-0.0218,-0.0093,-0.0043
6398,6.398,0.0037,0.0032,0.0025,-0.0088,-0.0073,-0.0352
6399,6.399,0.002,0.0013,0.0029,-0.0038,-0.0025,-0.1017
6400,6.4,0.0055,-0.0026,0.007,-0.0177,-0.001,-0.1874
6401,6.401,0.0024,-0.0102,0.0028,-0.0233,-0.01,-0.0152
6402,6.402,0.0012,-0.0133,0.0002,-0.0149,0.0088,0.0582
6403,6.403,-0.0013,-0.0087,0.0023,-0.0164,0.0059,0.0802
6404,6.404,-0.0066,-0.0009,0.0043,-0.0206,0.0081,0.0595
6405,6.405,-0.0088,-0.002,0.0016,-0.0194,0.0013,0.0407
6406,6.406,-0.0109,-0.0011,0.0068,-0.0024,-0.005,0.0236
6407,6.407,-0.0104,0.0014,0.0045,0.0099,0.0004,0.0385
6408,6.408,-0.0017,0.0007,0.008,0.0032,-0.0015,0.052
6409,6.409,-0.0029,-0.0014,0.0074,0.0011,-0.0002,0.0391
6410,6.41,-0.0039,0.0044,0.0126,0.0029,-0.01,-0.0188
6411,6.411,-0.003,0.0021,0.0119,0.0045,-0.0014,0.0329
6412,6.412,-0.0003,0.0028,0.0076,0.012,-0.0027,0.0231
6413,6.413,-0.0012,-0.0015,0.0059,0.005,0.0066,0.0314
6414,6.414,0.0025,0.0002,-0.002,-0.0014,-0.0125,-0.008
6415,6.415,0.0032,-0.0046,-0.001,-0.0025,-0.0046,-0.0013
6416,6.416,-0.0011,-0.0029,0.002,0.0069,-0.0072,0.0177
6417,6.417,0.0041,-0.0046,-0.0007,0.008,-0.0008,0.0117
6418,6.418,0.0062,-0.0082,0.0001,0.0047,-0.0071,0.0061
6419,6.419,0.0019,-0.0013,0.0023,0.0057,-0.0129,-0.028
6420,6.42,0.0047,0.0017,0.0003,-0.0066,0.0055,0.0203
6421,6.421,0.0073,0.0063,-0.0002,-0.005,0.003,0.0007
6422,6.422,0.003,0.0054,0.0003,-0.0065,0.0184,0.0297
6423,6.423,0.0001,0.0032,-0.0012,-0.0025,-0.0124,-0.0506
6424,6.424,0.0016,0.0025,0.0058,0.0036,-0.0788,-0.2233
6425,6.425,0.0004,-0.0033,-0.0037,0.0068,-0.1263,-0.2481
6426,6.426,0.0024,-0.0011,0.0026,0.0077,0.0029,0.043
6427,6.427,-0.0011,0.0037,-0.0006,0.0122,0.0582,0.0824
6428,6.428,0.0049,0.0032,0.0025,0.0043,0.0076,0.0462
6429,6.429,-0.001,-0.0009,-0.0001,-0.0052,-0.1608,-0.2494
6430,6.43,-0.0003,-0.0024,0.0008,-0.0041,-0.1386,-0.2099
6431,6.431,-0.001,0.0006,0.003,-0.001,0.0035,-0.0297
6432,6.432,0.0006,0.0002,0.0024,0.002,0.0959,0.1343
6433,6.433,0.0001,0.0006,-0.0017,0.0084,0.0791,0.1045
6434,6.434,0.0006,0.0029,-0.0022,0.0109,0.0637,0.1315
6435,6.435,0.001,0.0059,-0.0057,0.0223,0.0775,0.1069
6436,6.436,-0.0019,0.0017,-0.0025,0.0239,0.0397,0.0845
6437,6.437,-0.0016,0.0011,-0.0021,0.0193,0.0512,0.0643
6438,6.438,0.0023,0.0016,0.003,0.0152,0.0408,0.0827
6439,6.439,0.0018,0.0004,0.0011,0.0064,0.0502,0.066
6440,6.44,0.003,0.0033,-0.0019,0.0031,0.0243,0.0508
6441,6.441,0.0033,-0.0003,0.0011,0.0021,0.0165,0.037
6442,6.442,0.0037,0.0019,-0.0046,-0.0064,0.0236,0.0245
6443,6.443,0.0027,0.0007,-0.0052,-0.0009,0.0172,0.0131
6444,6.444,-0.0024,-0.0019,0.0026,-0.004,0.0114,0.0236
6445,6.445,-0.0017,-0.0002,-0.0003,-0.0049,0.0062,0.0142
6446,6.446,0,0.0042,-0.0011,-0.0041,0.011,0.0057
6447,6.447,0.0041,0.0037,0.0016,-0.0003,0.0066,-0.0019
6448,6.448,0.0006,0.0011,0.0023,-0.0068,0.0028,0.0054
6449,6.449,-0.0025,0.0014,0.0004,-0.0196,-0.0007,0.012
6450,6.45,-0.0013,0.0053,-0.0012,-0.0177,0.0026,-0.0052
6451,6.451,0.0013,-0.0015,-0.0007,-0.0024,0.0055,0.0001
6452,6.452,0.0003,-0.0023,0.0009,-0.0004,-0.0025,-0.0043
6453,6.453,-0.002,-0.0032,0.0022,-0.0022,0.0001,-0.0082
6454,6.454,-0.0022,0.0021,0.0034,-0.0004,0.0026,0.0043
6455,6.455,0.0002,-0.0015,0.0009,-0.0019,-0.0033,-0.0055
6456,6.456,-0.0002,-0.0019,0.0013,0.0023,-0.0051,-0.0081
6457,6.457,-0.0003,-0.0014,0.001,0.0013,-0.0101,0.001
6458,6.458,-0.001,0.0012,0.0009,-0.0018,-0.0115,-0.0015
6459,6.459,-0.0016,-0.0018,-0.0019,0.0057,-0.01,-0.0085
6460,6.46,0.0013,0.0002,0.0038,0.0032,-0.0063,-0.0104
6461,6.461,-0.0006,-0.0055,-0.0004,0.0009,-0.0072,-0.0083
6462,6.462,-0.0015,-0.0012,-0.0026,-0.0012,-0.0124,-0.0175
6463,6.463,-0.0032,-0.0018,-0.0033,0.001,-0.0187,-0.019
6464,6.464,0.0006,0.0018,-0.005,-0.0019,-0.0057,-0.0204
6465,6.465,0.0031,-0.0024,0.0001,-0.0046,-0.0075,-0.0162
6466,6.466,-0.0038,-0.0006,0.0007,-0.003,-0.0091,-0.0023
6467,6.467,0.0015,-0.0001,-0.0024,-0.0025,-0.0106,-0.0115
6468,6.468,0.0007,0.0021,-0.0042,0.0015,-0.0009,-0.0063
6469,6.469,-0.0001,-0.0007,-0.0037,0.0012,-0.0121,-0.0078
6470,6.47,0.0005,-0.0032,-0.0027,0.0035,-0.0044,-0.0065
6471,6.471,-0.003,-0.0008,-0.0056,0.0039,-0.0003,-0.0127
6472,6.472,-0.0046,-0.0011,-0.0054,0.0091,0.006,-0.0049
6473,6.473,-0.0041,-0.0053,-0.0045,0.0112,0.0005,-0.0039
6474,6.474,-0.0026,-0.001,-0.0029,0.0117,-0.0047,-0.0067
6475,6.475,-0.0022,-0.0026,-0.0056,0.0101,-0.0055,-0.0061
6476,6.476,-0.0018,-0.0021,-0.0067,0.0034,-0.0081,-0.0114
6477,6.477,0.0001,0.001,-0.0018,0.0062,-0.0058,-0.012
6478,6.478,0.0018,0.0049,-0.0039,0.0037,-0.0119,-0.0123
6479,6.479,0.0029,0.0024,-0.0058,0.009,-0.0073,-0.0173
6480,6.48,0.0042,0.0054,-0.0018,0.0012,-0.0065,-0.0106
6481,6.481,0.0004,0.0058,-0.0077,-0.0082,-0.0101,-0.0183
6482,6.482,-0.0001,0.0055,0.0021,-0.0019,-0.007,-0.0025
6483,6.483,0.0014,0.0002,-0.0021,-0.0009,-0.0063,-0.0001
6484,6.484,0.0026,0.0009,-0.0011,-0.0019,-0.0026,-0.0102
6485,6.485,-0.0029,0.0016,-0.0023,-0.0046,-0.0095,-0.0158
6486,6.486,-0.0022,0.0033,0.0006,-0.0021,-0.0042,-0.0074
6487,6.487,-0.0002,-0.0007,0.0013,-0.0136,-0.0034,0.0063
6488,6.488,0.0003,-0.0002,0.002,-0.0187,-0.0026,-0.0106
6489,6.489,0.0008,0.004,0.0011,-0.0081,-0.0005,0.0047
6490,6.49,-0.0002,-0.0019,-0.0031,-0.0098,-0.0067,-0.008
6491,6.491,0.0013,0.0033,-0.0012,-0.003,-0.0175,0.0019
6492,6.492,0.001,0.0013,0.0003,0.0007,-0.0007,-0.0264
6493,6.493,0.0006,0.0043,-0.0016,0.0038,-0.0075,-0.015
6494,6.494,-0.0012,0.0026,-0.0053,-0.0015,0.0066,-0.0046
6495,6.495,-0.0002,0.0051,-0.0076,-0.0119,-0.0067,-0.0082
6496,6.496,-0.0013,-0.0018,-0.0058,-0.0051,-0.0018,-0.0116
6497,6.497,-0.0019,0.0054,-0.0009,-0.0014,-0.0004,-0.0093
6498,6.498,0.0019,0.0008,-0.0046,0.0041,-0.0076,-0.0025
6499,6.499,-0.0021,-0.0034,0.001,-0.0012,0.0061,-0.0185
6500,6.5,-0.0006,0.0035,-0.0028,0.0051,-0.022,0.0117
6501,6.501,0.0036,-0.0087,0.0006,0.0042,-0.0823,-0.0548
6502,6.502,0.0041,-0.0104,0.0035,0.0019,-0.0911,-0.1976
6503,6.503,0.0005,-0.009,-0.0054,-0.0088,0.0261,-0.3403
6504,6.504,0.0027,-0.0076,0.0007,-0.0135,0.0427,-0.0629
6505,6.505,0.003,-0.0114,0.0016,-0.0261,0.0577,0.1351
6506,6.506,0.0033,-0.0104,0.0025,-0.0448,0.0436,0.1707
6507,6.507,0.0009,-0.0115,-0.0003,-0.0472,0.0309,0.1375
6508,6.508,-0.0001,-0.0088,0.0038,-0.0318,0.0423,0.0478
6509,6.509,-0.0008,-0.0063,0.0059,-0.0134,0.0318,0.1286
6510,6.51,-0.0032,-0.0101,0.0123,-0.0011,0.0221,0.1037
6511,6.511,-0.0043,-0.0121,0.0113,0.0054,0.0133,0.081
6512,6.512,-0.0013,-0.0039,0.015,0.0154,0.021,0.0198
6513,6.513,0.0026,0.0016,0.0156,0.0135,0.0137,0.0379
6514,6.514,-0.001,0.0006,0.0185,0.0083,0.0072,0.0543
6515,6.515,0.0012,0.007,0.019,0.0128,0.0128,0.0389
6516,6.516,-0,0.0044,0.0132,0.0114,0.0075,0.0248
6517,6.517,-0.0026,0.0066,0.0062,0.0101,-0.007,0.037
6518,6.518,0.0006,0.0045,0.0053,0.0156,-0.0027,0.0254
6519,6.519,0.0009,0.004,-0.0006,0.0165,0.0091,-0.0269
6520,6.52,-0.0042,0.0068,-0.0013,0.0172,0.0055,0.0203
6521,6.521,-0.0007,0.002,-0.0034,0.0214,0.0086,0.0116
6522,6.522,-0.0102,0.0037,-0.0017,0.022,-0.0122,0.0192
6523,6.523,-0.0172,0.0041,-0.0022,0.017,-0.0149,0.0121
6524,6.524,-0.0109,0.0026,0.0036,0.01,0.0023,-0.0464
6525,6.525,-0.01,0.0068,-0.0033,0.0073,-0.0314,-0.0073
6526,6.526,-0.0027,0.0051,-0.0024,0.0114,-0.1041,-0.0286
6527,6.527,-0,0.0025,0.0035,0.0121,-0.177,-0.1257
6528,6.528,0.0025,0.0028,0.0014,0.0042,-0.0347,-0.2786
6529,6.529,0.0002,0.0016,-0.0035,0.0052,0.067,-0.0953
6530,6.53,0.0009,0.0006,-0.0029,0.0024,0.0486,0.0772
6531,6.531,0.0039,0.0029,-0.0023,0.0032,0.0319,0.055
6532,6.532,0.0068,0.0005,-0.0027,0.0054,0.0472,0.0755
6533,6.533,0.0052,0.0004,0.0004,-0.0011,0.0335,0.0573
6534,6.534,0.004,0.001,-0.0015,-0.0003,0.021,0.0407
6535,6.535,0.006,0.0022,-0.0004,0.005,0.0327,0.0562
6536,6.536,0.0063,0.0001,0.0021,0.0029,0.0224,0.0426
6537,6.537,0.0073,0.0018,0.0005,0.0024,0.0131,0.0303
6538,6.538,0.0036,0.0039,-0.0012,0.0007,0.0219,0.0421
6539,6.539,0.0005,0.0033,-0.0004,-0.0029,0.0142,0.0113
6540,6.54,0.0052,0.0015,-0.001,0.0014,0.0073,0.0211
6541,6.541,0.0022,-0.0002,-0.0007,-0.0039,0.0139,0.0128
6542,6.542,-0.0007,0.003,-0.0019,-0.0018,0.0083,0.0053
6543,6.543,0.0008,0.0034,-0.0026,-0.0001,0.0032,-0.0014
6544,6.544,0.0004,-0.0014,0.0001,-0.0065,-0.011,0.0053
6545,6.545,-0.0035,-0.0031,-0.003,-0.016,0.0024,-0
6546,6.546,0.0023,0.001,-0.0008,-0.0197,-0.0013,-0.0049
6547,6.547,-0.003,0.0025,0.0004,-0.0141,-0.0047,-0.0092
6548,6.548,0.0019,0.0028,-0.0011,-0.0088,-0.0012,-0.0573
6549,6.549,0.0061,0.0016,-0.0027,-0.0079,-0.0218,-0.0117
6550,6.55,0.0009,-0.0009,-0.0018,-0.0019,-0.0243,0.0062
6551,6.551,0.0015,-0.0026,-0.0056,0.0034,-0.0018,-0.0092
6552,6.552,-0.0015,-0.0056,-0.0049,0.0014,0.0012,-0.0135
6553,6.553,-0.001,-0.0038,-0.0032,0.002,0.0041,0.0003
6554,6.554,-0.0025,-0.0021,0.002,0.0037,0.002,-0.0032
6555,6.555,-0.0013,0.0003,0.0028,-0.002,-0.0043,0.0009
6556,6.556,-0.0017,0.004,0.0012,0.0033,-0.002,0.0114
6557,6.557,0.0026,-0.0017,-0.0003,-0.0015,-0.0036,-0.0029
6558,6.558,0.0021,0.0005,-0.0038,-0.0019,-0.0017,0.0057
6559,6.559,-0.0015,0.0012,0.0033,-0.0024,-0.0061,-0.0062
6560,6.56,0.0036,-0.0019,0.0044,-0.007,-0.0018,-0.008
6561,6.561,0.0001,-0.0023,-0.0001,-0.0038,0.0021,-0.0016
6562,6.562,0.0018,-0.0038,-0.0008,0.0016,-0.008,-0.0105
6563,6.563,-0.001,-0.0016,-0.0014,0.0038,-0.0119,-0.0187
6564,6.564,-0.0025,-0.0036,0.0051,-0.0003,-0.0055,-0.0016
6565,6.565,0.0018,0.0007,-0.0026,0.0015,0.0073,0.0052
6566,6.566,0.0013,-0.001,0.0027,0.0084,-0.0008,-0.0169
6567,6.567,-0.0002,0.0006,0.0019,0.0093,-0.0051,-0.0075
6568,6.568,-0.0024,-0.0024,0.0028,0.0017,-0.0064,0.0011
6569,6.569,-0.0027,-0.0021,0.0021,-0.0055,-0.0025,-0.0011
6570,6.57,-0.0023,-0.0024,-0.0015,-0.0027,-0.0034,0.0011
6571,6.571,-0.0026,0.0009,-0.002,0.0016,-0.0023,-0.0009
6572,6.572,-0.0016,-0.0003,-0.0048,-0.0036,0.0042,0.0047
6573,6.573,-0.0017,-0.0012,-0.0054,-0.0042,-0,-0.0071
6574,6.574,-0.001,0.004,-0.0066,-0.0036,0.0007,-0.0057
6575,6.575,0.0027,-0.0029,-0.0045,-0.0031,-0.01,-0.0071
6576,6.576,0.0053,-0.0037,-0.0035,-0.0046,0.007,-0.0084
6577,6.577,0.0011,-0.0011,-0.0046,-0.0015,0.0003,-0.0141
6578,6.578,-0.0005,-0.0047,-0.0043,-0.0003,-0.0099,-0.0195
6579,6.579,-0.004,-0.0027,-0.0012,-0.0022,-0.0043,-0.0113
6580,6.58,-0.0009,0.0004,0.0026,-0.0005,-0.0058,-0.0082
6581,6.581,0.0003,-0.0001,-0.0042,0.0046,-0.0042,-0.0134
6582,6.582,0.0013,0.0057,-0.0051,0.0039,-0.0055,-0.0031
6583,6.583,-0.001,0.002,0.0027,-0.0003,0.0058,-0.0045
6584,6.584,-0.0047,0.0027,-0.0026,-0.0044,0.0043,-0.0009
6585,6.585,-0.0004,0.0011,-0.0035,-0.0028,0.0002,-0.0043
6586,6.586,0.0037,0.004,-0.0027,-0.0017,-0.0036,-0.0014
6587,6.587,0.0012,-0.0028,-0.0034,0.0048,-0.0004,0.0086
6588,6.588,0.0054,0.0018,-0.0015,0.0112,0.0005,-0.0013
6589,6.589,0.0014,-0.0024,-0.0058,0.0154,-0.0042,0.0047
6590,6.59,0.0019,0.0029,-0.0053,0.0054,0.0016,-0.0012
6591,6.591,0.0016,0.0024,-0.0071,0.0076,0.0023,-0.0066
6592,6.592,0.0012,0.0004,-0.0036,0.0062,-0.0016,0.0003
6593,6.593,0.0009,-0.0026,-0.0014,0.0024,0.0032,-0.0009
6594,6.594,-0.0016,0.0038,-0.0062,-0.0008,-0.0065,-0.0124
6595,6.595,-0.0006,0.003,-0.0093,-0.0018,-0.0163,-0.0082
6596,6.596,-0.0037,-0.0022,-0.0053,-0.0083,-0.0026,-0.0127
6597,6.597,0.0006,0.0027,-0.0059,-0.0024,-0.0121,-0.0193
6598,6.598,0.0011,0.0032,-0.0017,-0.0017,-0.0004,-0.0119
6599,6.599,-0.0015,-0.002,-0.0013,0.0018,-0.0021,-0.0281
6600,6.6,-0.0018,0.0016,0.0022,0.0001,-0.0009,-0.0621
6601,6.601,-0.003,0.0011,0.0052,0.0006,-0.0048,-0.1351
6602,6.602,-0.0005,0.0006,0.0072,-0.003,0.0075,-0.0626
6603,6.603,-0.0002,0.0042,0.0046,-0.006,0.0057,0.0793
6604,6.604,-0.0005,0.003,0.0085,-0.0072,0.007,0.0587
6605,6.605,-0.0031,0.0033,0.01,-0.0062,0.0028,0.0768
6606,6.606,0.0008,0.0023,0.0069,-0.0115,-0.0011,0.0597
6607,6.607,-0.0007,0.0041,0.0057,-0.0062,-0.0069,0.0136
6608,6.608,-0.005,-0.001,0.0031,-0.0127,0.0002,0.0549
6609,6.609,-0.0126,-0.003,-0.0002,-0.0085,-0.0121,0.0421
6610,6.61,-0.0179,0.0012,-0.0006,-0.0137,-0.0106,0.0073
6611,6.611,-0.0076,0.0017,0.0036,-0.006,-0.0001,-0.0033
6612,6.612,-0.0036,-0.0008,0.0065,-0.007,-0.021,0.0249
6613,6.613,0.0002,-0.003,0.007,0.0015,-0.0661,-0.0013
6614,6.614,-0.0009,-0.0027,0.01,0.0025,-0.1633,-0.1189
6615,6.615,0.0001,-0.0017,0.0088,0.0014,-0.0105,-0.2704
6616,6.616,0.0028,0.0015,0.0145,0.006,0.0503,-0.1283
6617,6.617,0.0053,-0.0049,0.0103,0.0052,0.0317,0.1123
6618,6.618,0.0075,0.0036,0.0066,0.0014,0.0484,0.0793
6619,6.619,0.0039,-0.0042,0.0001,0.0063,0.0331,0.109
6620,6.62,0.0069,-0.0032,0.001,0.0032,0.0469,0.0819
6621,6.621,0.004,-0.0041,0.0003,0.0108,0.0343,0.0573
6622,6.622,-0.0028,-0.0049,-0.0004,0.0056,0.0457,0.0796
