Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
10146,10.146,0.013,-0.0056,0.0071,-0.0022,-0.0085,-0.0112
10147,10.147,0.0088,-0.0171,0.0086,-0.0129,-0.0423,-0.0065
10148,10.148,0.0093,-0.0324,0.0024,-0.006,0.0107,-0.0238
10149,10.149,0.0068,-0.0223,-0.0078,-0.0023,-0.0108,-0.0086
10150,10.15,0.0081,-0.0094,-0.0036,0.0009,-0.0046,0.0012
10151,10.151,0.0111,-0.0111,-0.0046,0.0081,-0.0578,-0.0085
10152,10.152,0.0071,-0.0036,0.0033,0.0145,-0.0651,-0.0241
10153,10.153,0.009,-0.0051,0.0106,0.012,-0.1624,-0.0551
10154,10.154,0.0118,-0.004,0.0134,0.0126,-0.121,-0.1216
10155,10.155,0.0109,-0.0051,0.011,0.0146,-0.0076,-0.2642
10156,10.156,0.0092,-0.0022,0.0133,0.0128,0.0687,-0.0813
10157,10.157,0.0086,-0.0014,0.0086,0.0099,0.0546,0.1401
10158,10.158,0.0072,-0.0144,-0.0007,0.0114,0.0419,0.11
10159,10.159,0.006,-0.0313,-0.0186,0.0044,-0.0159,0.0826
10160,10.16,0.0051,-0.0292,-0.016,-0.0114,0.0568,0.0578
10161,10.161,0.0067,-0.0109,-0.0003,-0.0049,0.0282,0.0798
10162,10.162,0.005,-0.0037,0.0101,-0.0111,0.0539,0.0592
10163,10.163,0.0098,0.0117,0.0232,-0.0242,0.0303,0.0404
10164,10.164,0.0046,0.0177,0.025,-0.0124,0.0372,0.0569
10165,10.165,0.0058,0.012,0.0145,-0.0017,0.0177,0.0414
10166,10.166,0.0071,0.0135,0.0106,-0.0031,0.0118,0.0273
10167,10.167,0.0072,0.0118,0.0044,-0.0018,0.0169,0.0145
10168,10.168,0.0083,0.0103,-0.001,-0.0008,0.012,0.0028
10169,10.169,0.0075,0.0139,-0.0124,0.0003,0.0163,0.0129
10170,10.17,0.0051,0.0082,-0.0322,0.0067,0.028,0.0222
10171,10.171,0.006,0.005,-0.0294,0.0076,-0.0268,0.0134
10172,10.172,0.001,0.0022,-0.0219,0.0054,-0.1288,0.0055
10173,10.173,0.0025,0.0029,-0.0107,-0.0023,0.052,-0.0444
10174,10.174,0.0084,0.0035,-0.0085,0.0007,0.0273,0.0007
10175,10.175,0.0013,-0.003,-0.0139,0.0035,0.0496,-0.0052
10176,10.176,-0.0011,-0.0056,-0.0121,0.0094,0.0292,0.0107
10177,10.177,-0.0013,-0.0064,-0.0105,0.0042,0.0107,-0.0136
10178,10.178,-0.0015,-0.0071,-0.0174,0.0007,-0.0061,-0.0798
10179,10.179,-0.0002,-0.0029,-0.006,0.0024,-0.052,-0.2221
10180,10.18,-0.0031,-0.0035,-0.0045,0.0042,0.0174,-0.0799
10181,10.181,-0.0008,0.0043,-0.0197,0.0037,0.0049,0.0868
10182,10.182,-0.0018,0.0033,-0.0217,0.0035,0.0164,0.0644
10183,10.183,-0.0007,0.0063,-0.0087,0.0023,0.006,0.0442
10184,10.184,-0.0071,0.0128,-0.0003,0.0059,0.0155,0.0627
10185,10.185,-0.0118,0.0136,0.0136,0.0038,0.0069,0.046
10186,10.186,-0.0121,0.013,0.0118,0.005,0.0147,0.0309
10187,10.187,-0.0141,0.0082,0.0236,0.0032,0.0077,0.0171
10188,10.188,-0.0158,0.0152,0.0191,0.0085,0.027,0.0298
10189,10.189,-0.0118,0.0125,0.0066,0.0017,-0.0494,0.0185
10190,10.19,-0.0156,0.0152,-0.0052,-0.0104,-0.0182,0.029
10191,10.191,-0.0181,0.01,-0.0098,-0.0121,0.0103,0.0007
10192,10.192,-0.0119,0.0066,0.0027,-0.0044,0.019,0.0096
10193,10.193,-0.0046,0.0084,-0.0025,-0.003,-0.0043,0.0176
10194,10.194,-0.007,0.0138,0.002,-0.0018,0.0029,0.0249
10195,10.195,-0.0093,0.0146,-0.0021,-0.0073,-0.0034,0.0187
10196,10.196,-0.0053,0.013,0.0041,-0.0042,0.0141,-0.0103
10197,10.197,-0.01,0.0172,0.0008,-0.005,0.009,0.0059
10198,10.198,-0.0128,0.0179,-0.0003,-0.0024,0.0043,-0.0082
10199,10.199,-0.0122,0.0169,0.0061,-0.0017,-0.0087,0.0054
10200,10.2,-0.0146,0.0123,0.0102,0.0061,-0.0123,-0.0059
10201,10.201,-0.0094,0.0083,0.0079,0.0009,-0.0086,-0.009
10202,10.202,-0.0114,0.0113,0.0156,-0.0018,-0.0051,-0.0251
10203,10.203,-0.0083,0.0058,0.0082,0.0042,0.0041,-0.0097
10204,10.204,-0.0136,0.0038,-0.0059,0.002,0.0018,-0.0114
10205,10.205,-0.0101,-0.0009,-0.0081,0.0056,-0.0053,-0.0129
10206,10.206,-0.0085,-0.0049,-0.0063,0.0098,0.0016,-0.0147
10207,10.207,-0.0057,-0.0042,-0.0081,0.0128,-0,-0.0001
10208,10.208,-0.0116,-0.0118,-0.0006,0.0185,-0.0016,-0.005
10209,10.209,-0.0096,-0.0148,0.0033,0.0163,-0.0063,-0.0028
10210,10.21,-0.0091,-0.0136,0.0044,0.027,-0.0045,0.0052
10211,10.211,-0.0099,-0.0126,0.0053,0.0131,-0.0029,0.007
10212,10.212,-0.0073,-0.0098,-0.0021,-0.0148,0.001,-0.0091
10213,10.213,-0.0091,-0.0089,-0.0049,-0.0427,-0.002,-0.0022
10214,10.214,-0.0097,-0.0067,-0.0024,-0.0463,-0.0112,-0.008
10215,10.215,-0.008,-0.0034,-0.0032,-0.0365,-0.0073,-0.0022
10216,10.216,-0.011,-0.0037,-0.0082,-0.0216,-0.0104,-0.0037
10217,10.217,-0.009,-0.0051,-0.0125,-0.0243,-0.0133,0.0011
10218,10.218,-0.0043,-0.0052,-0.0109,-0.0119,0.0009,-0.0084
10219,10.219,-0.0041,-0.0046,-0.0095,-0.0141,-0.0009,-0.0146
10220,10.22,-0.0076,-0.0101,-0.0084,-0.008,0.0085,-0.0067
10221,10.221,-0.0086,-0.0194,-0.0089,-0.0061,-0.0067,-0.0013
10222,10.222,-0.0033,-0.0204,-0.0147,0.0023,-0.0006,-0.0004
10223,10.223,-0.0031,-0.0192,-0.0276,0.0068,0.0012,-0.0029
10224,10.224,0.0012,-0.0138,-0.0072,0.0138,0.003,0.004
10225,10.225,0.0012,-0.0128,0.012,0.0126,0.0015,-0.0044
10226,10.226,0.0024,-0.0169,0.0193,0.0203,0.0056,0.0033
10227,10.227,0.0023,-0.0115,0.0216,0.0193,-0.0007,0.0086
10228,10.228,0.0021,-0.0121,0.0237,0.0148,-0.0039,0.0039
10229,10.229,-0.0013,-0.0062,0.0331,0.0019,0.0034,0.0013
10230,10.23,0.0024,-0.0039,0.0314,-0.0074,0.0079,0.0003
10231,10.231,0.0023,-0.0018,0.0208,-0.0023,-0.0033,-0.009
10232,10.232,0.0043,-0.0075,0.0113,0.0084,0.0013,-0.0077
10233,10.233,0.005,-0.0005,0.0025,0.0097,-0.0001,0
10234,10.234,0.0032,-0.0032,-0.0123,0.006,0.001,-0.0053
10235,10.235,0.0046,-0.0023,-0.0142,-0.0044,-0.0069,-0.008
10236,10.236,0.0057,0.0015,-0.016,-0.003,0.0025,-0.0159
10237,10.237,0.0035,-0.0005,-0.0243,-0.0042,0.0012,-0.0003
10238,10.238,0.0028,0.0005,-0.0139,-0.0023,-0.0055,0.0043
10239,10.239,0.0065,0.0035,-0.0032,-0.0033,-0.0024,-0.0025
10240,10.24,0.0065,0.003,0.0066,-0.0023,0.0089,-0.0007
10241,10.241,0.01,0.0014,0.0129,0.0023,-0.0051,-0.0102
10242,10.242,0.006,0.0065,0.0185,0.0032,0.019,-0.002
10243,10.243,0.0086,0.0171,0.0196,-0.0005,0.0024,0.0116
10244,10.244,0.0078,0.0185,0.017,0.006,-0.0006,0.0021
10245,10.245,0.0071,0.0059,0.0129,0.0051,-0.0035,0.0035
10246,10.246,0.009,0.0041,0.0014,0.0073,0.0036,-0.0198
10247,10.247,0.0117,0.0025,-0.0002,0.0109,-0.0302,-0.0697
10248,10.248,0.0055,-0.0046,0.0075,0.0151,-0.0546,-0.1767
10249,10.249,0.013,0.0066,0.0145,0.018,0.0026,-0.0393
10250,10.25,0.0136,0.005,0.0058,0.0165,-0.115,0.09
10251,10.251,0.0124,0.0062,0.0027,0.0114,-0.132,-0.0954
10252,10.252,0.0079,0.0072,-0.0003,0.0007,-0.0863,-0.3667
10253,10.253,0.0069,0.0081,-0.003,-0.0069,0.0387,-0.2589
10254,10.254,0.0031,0.011,0.0066,-0.0083,0.0553,0.1019
10255,10.255,0.0086,0.0081,0.0054,-0.012,0.0399,0.1497
10256,10.256,0.0077,0.0104,-0.0023,-0.0064,0.0536,0.1058
10257,10.257,0.0096,0.0096,-0.0013,-0.0011,-0.0348,0.1452
10258,10.258,0.0051,0.0058,-0.0058,-0.0002,0.0455,0.109
10259,10.259,0.0045,0.0051,-0.017,-0.0044,0.0557,0.076
10260,10.26,0.0058,-0.0003,-0.0124,-0.0007,0.0461,0.1055
10261,10.261,0.006,0.0002,-0.011,-0.0042,0.0373,0.0782
10262,10.262,0.0004,0.0005,0.0004,-0.0059,-0.049,0.0535
10263,10.263,0.004,-0.0002,-0.0012,-0.0112,0.0314,0.031
10264,10.264,0.0046,0.0012,-0.0108,-0.0034,0.021,0.0512
10265,10.265,0.0029,-0.0059,-0.012,-0.0086,0.0303,0.0326
10266,10.266,0.0057,-0.0218,0.0051,-0.0002,0.0043,0.0157
10267,10.267,0.0032,-0.0375,0.0174,0.003,-0.0664,0.0309
10268,10.268,-0.0019,-0.0356,0.0062,-0,0.0379,-0.0108
10269,10.269,0.0017,-0.0228,-0.008,0.0046,0.024,0.0016
10270,10.27,0.0048,-0.0144,-0.0211,0.0105,0.0364,0.0131
10271,10.271,0.0054,-0.0007,-0.016,0.0143,0.0249,0.0028
10272,10.272,0.0007,-0.0027,-0.0115,0.0079,0.0145,0.0123
10273,10.273,0.0003,0.0057,-0.0241,-0.0049,0.005,0.0036
10274,10.274,0.001,0.0071,-0.0461,-0.0067,0.0136,0.0115
10275,10.275,-0.0067,0.0056,-0.049,-0.005,0.0058,0.0044
10276,10.276,-0.0075,0.0067,-0.03,-0.0126,0.0129,0.0109
10277,10.277,-0.0146,0.0056,-0.0077,-0.0222,-0.0194,0.0052
10278,10.278,-0.0136,0.0065,0.001,-0.0185,-0.0604,0.0105
10279,10.279,-0.0092,0.0091,-0.0017,-0.0081,0.0197,-0.0232
10280,10.28,-0.0037,0.0048,0.0005,0.0044,0.0082,-0.0187
10281,10.281,-0.0015,0.0026,0.0071,0.0162,-0.0021,0.0014
10282,10.282,-0.0007,0.006,0.013,0.0116,0.0074,-0.0093
10283,10.283,0,0.009,0.0073,0.0102,-0.0011,-0.0059
10284,10.284,0.0018,0.0001,0.0123,-0.0088,0.0067,-0.0145
10285,10.285,0.0017,0.0012,0.0136,-0.0225,-0.0003,-0.0116
10286,10.286,0.0049,0.0068,0.0094,-0.0202,-0.0067,-0.0187
10287,10.287,0.0026,0.0036,0.0055,-0.0091,-0.0008,-0.0119
10288,10.288,0.0005,-0.001,0.0044,-0.0153,0.0045,-0.0056
10289,10.289,0.0032,0.0049,0.0052,-0.0097,-0.0001,-0.0072
10290,10.29,0.0016,0.0026,0.0078,-0.0047,0.0044,-0.0121
10291,10.291,-0.002,0.0018,0.0068,-0.0063,0.0007,-0.0042
10292,10.292,0,0.0048,0.0074,-0.0023,0.0043,-0.0136
10293,10.293,-0.0002,0.0042,0.0008,0.0089,-0.0053,0.0005
10294,10.294,0.0032,0.0047,0.0066,0.0104,0.0036,0.0101
10295,10.295,0.0032,0.0004,0.0072,0.0117,-0.0044,0.0087
10296,10.296,0.0025,0.0044,0.0035,0.0153,-0.0019,-0.0017
10297,10.297,0.0052,0.0028,-0.0009,0.0209,0.0005,-0.0084
10298,10.298,0.0011,-0.0003,0.0018,0.0198,-0.0014,-0.0144
10299,10.299,0.0043,0.0044,0.0011,0.0205,-0.0032,0.0007
10300,10.3,0.0041,-0.0051,0.0032,0.0264,-0.0046,-0.0089
10301,10.301,0.0014,-0.001,0.0078,0.0148,-0.0091,-0.0063
10302,10.302,-0.0003,0.0028,0.0035,0.0063,-0.0076,-0.0178
10303,10.303,0.0004,0.0018,0.0062,-0.0077,-0.0037,-0.0162
10304,10.304,0.0053,0.0008,0.0014,-0.017,-0.0002,-0.0146
10305,10.305,0.0039,-0.0019,0.0043,-0.0188,-0.0028,-0.0027
10306,10.306,0.0026,0.0007,0.0037,-0.0143,-0.0071,-0.0067
10307,10.307,0.0055,0.0014,0.0021,-0.013,0.0009,0.0118
10308,10.308,0.0028,0.0064,0.0071,-0.0017,0.0001,0.0494
10309,10.309,-0.0008,0.0007,0.0007,-0.0064,0.0013,-0.009
10310,10.31,0.0011,0.003,0.0015,-0.0051,0.0074,-0.001
10311,10.311,0.0026,0.0011,-0.0023,-0.0089,-0.0024,-0.0078
10312,10.312,0.0017,0.0029,-0.0003,-0.0121,0.0186,-0.0013
10313,10.313,-0.003,-0.0023,0.0002,-0.007,0.0101,0.0045
10314,10.314,-0.0007,-0.0029,0.0008,0.0052,-0.0086,-0.0005
10315,10.315,0.0001,-0.0045,-0.0007,0.0068,-0.0058,-0.0046
10316,10.316,-0.0001,-0.0027,0.0016,0.0052,-0.0034,-0.0083
10317,10.317,-0.0033,-0.0032,0.0005,0.0149,-0.0012,0.0037
10318,10.318,-0.0052,-0.0092,-0.0004,-0.0015,-0.0105,-0.0144
10319,10.319,-0.0053,-0.005,0.0014,-0.0127,-0.0052,-0.0046
10320,10.32,-0.0031,-0.0086,0.0032,-0.0026,0.0026,-0.0075
10321,10.321,0.0003,-0.0036,0.0034,0.003,-0.0041,0.0005
10322,10.322,0.0018,-0.0005,0.0052,0.0081,-0.0003,-0.002
10323,10.323,0.0024,0.0013,0.0051,0.0035,0.0029,0.0046
10324,10.324,-0.0026,-0.0001,0.0085,0.0105,-0.0001,0.0024
10325,10.325,-0.0018,0.0021,0.0017,-0.0009,-0.0009,0.0078
10326,10.326,-0.0009,0.0034,0.0049,0.0007,-0.0016,0.0127
10327,10.327,-0.0064,0.006,0.0005,-0.0033,-0.0009,0.0019
10328,10.328,-0.01,0.0037,0.0033,-0.0096,-0.0003,0.0114
10329,10.329,-0.0034,0.0061,0.0029,0.0008,0.0013,-0.0002
10330,10.33,-0.0041,0.006,0.0011,0.0078,-0.0063,0.0041
10331,10.331,-0.0018,0.0072,-0.0017,0.0141,-0.0053,-0.0114
10332,10.332,-0.0081,0.0095,-0.001,0.0086,0.0011,-0.0014
10333,10.333,-0.0002,0.0069,0.0028,0.0118,0.0019,-0.0036
10334,10.334,-0.0012,0.0046,0.0009,0.0073,-0.0003,-0.0022
10335,10.335,-0.0038,0.0097,0.0008,0.0065,-0.0053,-0.01
10336,10.336,0.0022,0.0048,0.0047,0.0059,0.0016,0.0022
10337,10.337,-0.0015,0.009,0.0061,0.0067,0.0007,0.0036
10338,10.338,-0.0051,0.0074,0.0036,0.0026,0.0014,0.0017
10339,10.339,-0.0044,0.0096,0.0047,0.01,0.0073,-0.0048
10340,10.34,-0.0002,0.007,0.0014,0.0049,0.0034,0.0074
10341,10.341,0.0014,0.0039,-0.0005,0.0001,0.0026,0.0088
10342,10.342,0.0029,0.0051,0.0062,-0.0093,-0.0005,-0.0085
10343,10.343,-0.0041,0.0041,0.0038,-0.0051,0.007,0.0115
10344,10.344,-0.0053,0.0001,0.0048,-0.0037,0.0016,0.0031
10345,10.345,-0.0063,-0.0046,0.0103,-0.0004,0.0099,-0.0145
10346,10.346,-0.0039,-0.0052,0.0041,0.005,-0.0074,0.0144
10347,10.347,-0.0063,-0.014,0.0018,0.0024,0.0048,-0.046
10348,10.348,-0.0071,-0.0279,-0.0002,0.0017,-0.029,-0.1758
10349,10.349,-0.0031,-0.041,0.0007,0.004,-0.0244,-0.1577
10350,10.35,-0.0086,-0.0326,-0.0061,-0.0052,0.0152,0.0271
10351,10.351,-0.0124,-0.0251,-0.0013,-0.0139,-0.0009,0.0513
10352,10.352,-0.017,-0.0126,-0.0071,-0.0194,0.0036,0.0733
10353,10.353,-0.0144,-0.011,-0.0032,-0.0141,-0.0539,0.0527
10354,10.354,-0.0142,-0.0065,-0.0108,-0.0057,0.0165,0.0339
10355,10.355,-0.0134,-0.0052,-0.0055,0.0021,0.0068,0.0169
10356,10.356,-0.0117,-0.0191,-0.0062,0.0012,-0.002,0.0625
10357,10.357,-0.0086,-0.036,-0.0053,0.0076,-0.0412,0.0483
10358,10.358,-0.0047,-0.0295,-0.0046,0.0052,0.0511,0.0103
10359,10.359,-0.0046,-0.0111,-0.0039,0.0059,0.0132,0.0216
10360,10.36,-0.0066,-0.0039,-0.0069,0.0124,0.0245,0.011
10361,10.361,-0.0082,-0.0018,-0.0064,0.0066,-0.1321,0.0581
10362,10.362,-0.0039,0.0042,-0.0099,0.0104,-0.1546,-0.0715
10363,10.363,-0.0049,0.006,-0.015,0.0084,-0.0939,-0.3495
10364,10.364,-0.0025,0.0109,-0.0257,-0.001,0.0355,-0.3101
10365,10.365,-0.0035,0.0215,-0.0212,-0.0134,0.0521,0.0145
10366,10.366,-0.0071,0.0173,-0.0116,-0.0151,0.0672,0.1452
10367,10.367,-0.0029,0.021,-0.0004,-0.0043,0.0532,0.1054
10368,10.368,-0.0039,0.0177,0.0011,-0.0056,-0.0353,0.0692
10369,10.369,-0.0039,0.0145,0.005,-0.0019,0.0221,0.1019
10370,10.37,-0.006,0.0209,0.0112,0.0037,0.0533,0.0721
10371,10.371,-0.0004,0.0113,0.0078,-0.0036,0.0437,0.0449
10372,10.372,0.0016,0.0101,-0.0018,-0.0028,0.035,0.0694
10373,10.373,0.0004,0.011,-0.0057,-0.0053,0.0115,0.047
10374,10.374,-0.0008,0.0079,-0.0049,-0.0168,-0.0241,0.0266
10375,10.375,0.0081,0.0087,-0.0061,-0.0049,0.047,0.0081
10376,10.376,0.0089,0.0094,-0.009,-0.0004,0.0184,0.0249
10377,10.377,0.0073,0.0087,-0.0101,-0.0074,0.0269,0.0401
10378,10.378,0.01,0.0107,-0.014,-0.0136,0.0191,0.0262
10379,10.379,0.0022,0.0064,-0.0036,-0.0081,0.0119,0.0137
10380,10.38,0.0026,-0.0001,0.0161,0.0076,0.0054,0.0022
10381,10.381,0.0013,0.0041,0.0021,-0.0036,0.011,0.0126
10382,10.382,0.0015,0.0003,-0.0055,-0.0097,0.0057,0.0031
10383,10.383,0.0032,-0.0005,-0.0213,-0.0042,0.0009,-0.0055
10384,10.384,0.0023,0.0012,-0.0277,-0.0093,-0.0036,0.0024
10385,10.385,0.006,-0.0029,-0.0224,-0.0048,-0.0075,-0.0046
10386,10.386,0.0009,-0.0025,-0.0177,0.0021,0.0033,0.002
10387,10.387,0.0023,0.0005,-0.0134,-0.0093,0.0065,-0.0036
10388,10.388,0.0048,0.0002,-0.0151,-0.0079,0.0036,-0.0087
10389,10.389,0.0093,0.002,-0.0066,-0.0066,0.0008,-0.0038
10390,10.39,0.0096,0.0023,0.0009,-0.0005,-0.0016,-0.0081
10391,10.391,0.0053,-0.0028,-0.0004,-0.0017,0.0006,0.004
10392,10.392,0.0057,-0.0064,0.0039,0.0034,-0.0014,0.0006
10393,10.393,0.0052,-0.0081,0.0061,0.0025,-0.0033,-0.009
10394,10.394,0.0071,-0.0029,0.0111,0.0083,-0.0084,-0
10395,10.395,0.0067,-0.0008,0.0088,0.006,-0.0038,-0.0025
10396,10.396,0.0077,-0.0003,0.0068,0.0108,-0.0024,-0.0047
10397,10.397,0.004,-0.0008,0.0071,0.0112,0.0013,-0.0156
10398,10.398,0.0091,-0.0003,0.0093,0.0035,-0.0043,-0.0093
10399,10.399,0.0098,-0.0015,0.0068,0.0149,-0.0053,-0.0111
10400,10.4,0.0142,-0.0071,0.0112,0.0163,-0.008,-0.0092
10401,10.401,0.0138,-0.0063,0.0114,0.0231,-0.0087,-0.0103
10402,10.402,0.0124,-0.0056,0.0152,0.0193,-0.0049,-0.0252
10403,10.403,0.0105,-0.005,0.0124,0.0136,-0.0028,-0.0187
10404,10.404,0.0087,0.0003,0.0125,0.004,-0.0011,-0.009
10405,10.405,0.0126,0.0011,0.0134,-0.0075,-0.0073,-0.007
10406,10.406,0.0099,0.0042,0.0122,-0.0091,0.0006,-0.0051
10407,10.407,0.0114,0.0003,0.0137,-0.0162,-0.0004,0.0021
10408,10.408,0.01,-0.0022,0.0111,-0.0074,0.0061,-0.0063
10409,10.409,0.0108,0.001,0.0116,-0.0131,-0.0066,-0.0071
10410,10.41,0.0109,0.005,0.0113,-0.0059,-0.0046,-0.0057
10411,10.411,0.0112,0.0004,0.0075,-0.0068,-0.0061,-0.0007
10412,10.412,0.0106,-0.0025,0.0038,-0.0094,-0.0046,-0.0011
10413,10.413,0.0148,0.0006,0.0068,-0.0117,-0.0086,0.0012
10414,10.414,0.0179,0.0023,0.007,-0.0081,-0.0148,0.0047
10415,10.415,0.0207,-0.0005,0.0012,0.0013,-0.0154,-0.0047
10416,10.416,0.0158,-0.0032,-0.0031,0.0026,0.0008,-0.0056
10417,10.417,0.0171,-0.004,0.0054,0.0088,-0.0323,-0.0057
10418,10.418,0.0113,-0.0048,0.0022,0.0165,-0.0853,-0.0125
10419,10.419,0.0077,0.0005,0.0032,0.0112,0.0216,-0.0277
10420,10.42,0.0137,0.0014,0.0041,0.0157,0.0066,0.0062
10421,10.421,0.0094,0.0086,-0,0.0028,0.0206,0.0112
10422,10.422,0.0071,0.0042,0.0007,-0.0028,0.0333,0.0158
10423,10.423,0.0061,0.0086,0.0028,-0.0045,0.0219,0.0041
10424,10.424,0.0053,0.0003,0.0011,0.0001,0.0117,0.015
10425,10.425,0.0048,0.0061,0.004,-0.0069,0.0212,0.0052
10426,10.426,0.0017,-0.001,0.0056,-0.0057,0.0127,0.0023
10427,10.427,0.0019,0.0037,0.0014,-0.0001,0.0049,0.016
10428,10.428,-0.0024,-0.0004,0.0032,-0.0011,0.0121,0.0136
10429,10.429,-0.0024,0.002,0.0027,-0.0019,0.0057,0.0023
10430,10.43,-0.0059,0.0041,0.004,-0.0061,0.0231,0.0001
10431,10.431,-0.0047,0.0012,0.0021,-0.0023,-0.0035,0.0167
10432,10.432,-0.0088,0.0042,0.0041,-0.0002,0.0109,-0.0038
10433,10.433,-0.0051,0.0049,0.0019,0.0016,-0.0023,-0.0067
10434,10.434,-0.0061,0.002,0.0017,0.0034,0.0016,-0.0046
10435,10.435,-0.006,0.0025,-0.0006,0.007,0.0051,-0.007
10436,10.436,-0.0096,0,-0.0006,0.0114,0.0083,-0.0012
10437,10.437,-0.0154,-0.0009,-0.0054,0.0111,0.0055,0.0004
10438,10.438,-0.0123,0.0016,-0.0129,0.019,-0.0027,-0.0049
10439,10.439,-0.0095,0.0048,-0.0241,0.0295,0.0046,0.0055
10440,10.44,-0.0105,0.0074,-0.0182,0.0095,-0.0024,-0
10441,10.441,-0.0121,0.0028,-0.0256,-0.0112,0.0042,0.0038
10442,10.442,-0.0158,-0.0029,-0.0128,-0.0139,0.0103,0.0097
10443,10.443,-0.0171,0.001,-0.0041,-0.011,0.0083,0.0039
10444,10.444,-0.0162,-0.0039,0.0038,-0.0036,0.0032,0.0088
10445,10.445,-0.0162,-0.0033,0.0054,-0.0057,-0.0014,-0.0038
10446,10.446,-0.013,-0.0004,0.0144,0.0046,-0.0056,-0.0092
10447,10.447,-0.0162,-0.0008,0.0137,0.0029,-0.0019,-0.0049
10448,10.448,-0.0171,0.0023,0.017,-0.0021,-0.0009,-0.0067
10449,10.449,-0.0172,-0.0025,0.0181,0.0026,-0.0167,-0.0008
10450,10.45,-0.0152,0.0018,0.0089,0.0068,-0.0505,-0.0136
10451,10.451,-0.0174,0.0001,0.0054,0.0081,0.0126,-0.0394
10452,10.452,-0.0223,0.0016,0.0046,0.0072,0.0039,-0.0069
10453,10.453,-0.0243,-0.0035,-0.0025,0.0083,-0.0508,-0.0117
10454,10.454,-0.0225,0,0.0005,0.0148,-0.0154,-0.0081
10455,10.455,-0.0161,0.0042,-0.0036,0.002,0.0169,-0.0265
10456,10.456,-0.0152,0.0036,-0.0012,-0.0184,-0.0007,-0.0038
10457,10.457,-0.01,0.002,-0.0103,-0.0102,0.0152,-0.013
10458,10.458,-0.0095,-0.0011,-0.0164,-0.0029,-0.0091,-0.0544
10459,10.459,-0.0054,-0.0024,-0.0194,-0.005,-0.0577,-0.1428
10460,10.46,-0.0072,-0.0083,-0.012,-0.007,0.0393,-0.0549
10461,10.461,-0.0069,-0.0213,-0.0073,-0.0014,-0.0024,0.0714
10462,10.462,-0.0041,-0.0419,-0.0081,-0.0132,0.0101,0.0543
10463,10.463,-0.0055,-0.0229,-0.0073,-0.0086,-0.1165,0.0693
10464,10.464,-0.0039,-0.0158,-0.0023,-0.0016,-0.1334,-0.0562
10465,10.465,-0.0032,-0.0138,-0.0005,0.0047,-0.1182,-0.3088
10466,10.466,-0.0012,-0.016,-0.0092,0.0057,0.0069,-0.273
10467,10.467,-0.0009,-0.0329,-0.0154,0.0047,0.0573,0.0221
10468,10.468,-0.002,-0.0309,-0.0122,0.002,0.042,0.1409
10469,10.469,0.0008,-0.0086,-0.0069,0.0062,0.0558,0.1046
10470,10.47,-0.0025,-0.0059,0.0072,0.001,0.0432,0.1373
10471,10.471,-0.0055,0.002,0.0174,-0.0055,0.0317,0.1074
10472,10.472,-0.0043,0.0042,0.0193,-0.003,0.042,0.0802
10473,10.473,0.0003,0.0062,0.0176,0.0006,0.0326,0.0556
10474,10.474,-0.0009,0.0121,0.0315,0.0026,0.0412,0.0778
10475,10.475,-0.0032,0.01,0.0184,0.0008,0.0333,0.0574
10476,10.476,-0.0042,0.0115,0.0133,0.0025,0.0404,0.0757
10477,10.477,-0,0.0097,0.024,-0.0054,0.0211,0.0589
10478,10.478,-0.0011,0.0164,0.0143,-0.0045,0.0153,0.0437
10479,10.479,0.0071,0.0023,0.0029,-0.0118,0.01,0.0298
10480,10.48,0.0054,-0.0146,-0.0048,-0.0204,0.0052,0.0172
10481,10.481,0.0038,-0.0126,-0.0174,-0.0215,0.0008,0.0288
10482,10.482,0.0042,0.0014,-0.0428,-0.0122,0.0046,0.0185
10483,10.483,0.0009,0.003,-0.061,-0.0236,0.001,0.009
10484,10.484,0.0012,0.0079,-0.0709,-0.0313,-0.0022,0.0004
10485,10.485,0.0028,0.0031,-0.0502,-0.0301,-0.0472,-0.0073
10486,10.486,0.003,0.0016,-0.0256,-0.0189,0.0111,-0.0143
10487,10.487,0.0041,0.0102,-0.0093,-0.0145,0.0033,-0.0206
10488,10.488,0.0124,0.0068,0.0054,-0.005,0.0246,-0.003
10489,10.489,0.013,-0.0048,0.0191,0.0037,-0.0338,-0.0081
10490,10.49,0.0135,-0.0096,0.0213,0.0025,-0.0416,-0.0032
10491,10.491,0.0141,-0.0057,0.0101,0.0096,0.0367,-0.025
10492,10.492,0.009,0.0055,0.012,0.0103,0.0056,0.0031
10493,10.493,0.0111,0.01,0.0175,0.0127,0.015,-0.0002
10494,10.494,0.0129,0.0112,0.0123,0.0163,0.0064,-0.0032
10495,10.495,0.0104,0.0148,0.0015,0.0068,-0.0014,-0.0059
10496,10.496,0.0117,0.0091,0.0027,0.0129,-0.0085,-0.0084
10497,10.497,0.0085,0.01,-0.0011,0.0117,-0.002,0.0042
10498,10.498,0.0066,0.0091,-0.0002,0.0063,-0.0078,-0.0111
10499,10.499,0.0075,0.0133,0.0027,-0.0023,-0.0025,-0.0006
10500,10.5,0.006,0.0095,-0.0002,0.0008,-0.0072,-0.0171
10501,10.501,0.0048,0.0115,-0.0046,0.0037,-0.0116,-0.019
10502,10.502,0.0042,0.012,0.0037,0.0081,0.0004,-0.0167
