Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
34897,34.897,0.0048,-0.0035,-0.0044,-0.0051,0.0445,0.1177
34898,34.898,0.0065,-0.0058,-0.0016,-0.0041,0.035,0.0973
34899,34.899,0.0012,-0.0094,-0.0033,-0.0032,0.009,0.0416
34900,34.9,0.0062,-0.0025,-0.002,-0.0005,0.0167,0.0247
34901,34.901,-0.0021,-0.0034,0.0026,0.0053,0.0238,0.0705
34902,34.902,-0.0011,-0.0026,-0.0014,-0.0047,0.0173,0.0565
34903,34.903,-0.0001,0.0043,0.0016,-0.0088,0.023,0.0438
34904,34.904,0.0026,0.0051,0.0003,-0.0051,0.0071,0.0322
34905,34.905,0.0001,-0.0009,0.0016,0.0005,0.0118,0.0219
34906,34.906,0.0007,0.0043,0.0041,0.0015,0.0074,0.0313
34907,34.907,0.0014,0.0007,0.0025,0.0118,0.0113,0.0227
34908,34.908,-0.0003,0.0024,-0.0024,0.0077,0.0077,0.0149
34909,34.909,0.0002,0.0018,0.0039,0.0114,0.0109,0.0078
34910,34.91,-0.0023,0.0065,0.0043,0.0058,0.0022,0.0143
34911,34.911,-0.0011,0.006,-0.0013,-0.0015,-0.0005,-0.0031
34912,34.912,0.0001,0.0124,0.0037,-0.0079,-0.0028,0.0022
34913,34.913,-0.0025,0.0029,0.0008,-0.0121,0.0084,0.0071
34914,34.914,-0.0035,0.004,0.0026,-0.0052,-0.0017,0.0028
34915,34.915,-0.0011,0.005,-0.0007,-0.0024,0.004,-0.009
34916,34.916,0.0003,-0.0045,0.0017,0.0018,0.0057,0.002
34917,34.917,-0.0009,-0.0034,0.0014,0.0133,-0.0081,-0.0011
34918,34.918,-0.0031,0.0043,0.0008,0.0184,-0.0024,-0.0098
34919,34.919,0.0006,0.0053,-0.0007,0.0077,-0.004,-0.0123
34920,34.92,0.0042,0.0026,-0.0015,0.0037,-0.0085,-0.0145
34921,34.921,0.002,0.0017,0.0022,-0,-0.007,-0.0255
34922,34.922,0.0008,0.0039,-0.0004,-0.001,-0.0057,-0.0069
34923,34.923,-0.0002,0.0003,-0.0012,0,-0.0046,-0.019
34924,34.924,-0.0025,0.0045,0.002,-0.0045,-0.0034,-0.0166
34925,34.925,-0.0002,0.0049,-0.0005,-0.0054,-0.0024,-0.0062
34926,34.926,0,0.0002,0.0008,-0.006,-0.0031,-0.0041
34927,34.927,0.0024,0.0019,-0.0021,-0.004,-0.0008,-0.0089
34928,34.928,0.0028,-0.001,-0.0016,0.003,-0.0055,-0.0132
34929,34.929,0.0026,-0.0015,0.0011,-0.0015,-0.0023,-0.0004
34930,34.93,-0.0007,0.0016,0.0002,-0.0023,-0.0016,-0.0052
34931,34.931,0.0015,0.0012,-0.0022,-0.0122,0.0063,-0.0095
34932,34.932,-0.0024,-0.0045,-0.0022,-0.0052,-0.0038,-0.0051
34933,34.933,-0.0039,-0.0104,-0.0022,-0.0089,0.0005,-0.0187
34934,34.934,0.0004,-0.0066,-0.0019,-0.0056,-0.0158,-0.0129
34935,34.935,-0.0024,0.0012,0.003,0.0017,-0.0044,-0.0211
34936,34.936,0.0054,0.0064,-0.0001,0.0045,-0.0022,-0.0101
34937,34.937,0.0022,0.0038,-0.0022,0.0071,-0.0076,-0.0168
34938,34.938,-0.0008,0.0029,0.0011,0.0049,-0.0125,-0.0051
34939,34.939,0.0001,0.0023,-0.0007,-0.0057,-0.0108,-0.015
34940,34.94,-0.0058,0.0072,0.0018,0.0019,-0.001,-0.0102
34941,34.941,-0.0005,0.0067,0.0006,0.0033,0.0004,-0.0035
34942,34.942,-0.0025,0.0015,0.0026,0.0022,-0.0026,-0.0041
34943,34.943,0.0006,-0.0034,-0.0001,-0.0056,-0.0032,-0.0003
34944,34.944,-0.0022,0.0009,-0.0018,-0.0025,0.0077,0.0017
34945,34.945,0.0014,-0.0019,0.0018,0.0021,-0.0015,0.0121
34946,34.946,-0.0037,-0.0076,0.0025,0.0046,0.0024,0.0063
34947,34.947,0.0013,-0.0006,0.0038,0.0146,0.0058,0.0077
34948,34.948,-0.0018,-0.0051,0.0027,0.0187,0.0053,0.0115
34949,34.949,-0,-0.0025,-0.001,0.0199,0.0031,0.0059
34950,34.95,0.0047,0.0028,0.0012,0.0097,0.0026,0.0074
34951,34.951,0.0031,-0.0006,-0.0001,0.0001,-0.0025,0.0039
34952,34.952,0.0036,-0.0048,0.001,-0.0112,-0.0045,-0.0024
34953,34.953,0.0031,-0.0006,-0.0016,-0.0219,-0.0027,-0.0048
34954,34.954,-0.002,0.0062,-0.0004,-0.0066,-0.0043,-0.007
34955,34.955,0.0001,-0.0021,0.0006,-0.0005,-0.0057,0.0009
34956,34.956,0.0006,-0.0031,0.0031,0.0014,0.0012,0.0018
34957,34.957,0.0011,-0.002,0.0015,0.0099,0.0043,-0.0009
34958,34.958,-0.0004,-0.001,0.0021,-0.007,0.0015,0.0032
34959,34.959,-0.0026,0.0016,0.0004,-0.0092,0.0007,-0.0021
34960,34.96,0.0038,-0.0006,0.0008,-0.0194,-0.0094,0.0041
34961,34.961,-0.0007,-0.0012,-0.0023,-0.0138,0.0087,0.0134
34962,34.962,-0.0033,0.0031,0.0022,-0.0121,0.0013,0.0095
34963,34.963,-0.0011,0.0072,-0.001,-0.0045,0.0124,0.0148
34964,34.964,-0.0004,-0.0005,-0.0001,-0.0005,0.0103,0.0072
34965,34.965,0.0038,0.0006,0.0003,0.0006,0.0083,0.0042
34966,34.966,0.001,0.0036,-0.0018,0.0062,-0.0071,0.0081
34967,34.967,-0.0058,-0.0048,-0.0001,0.0032,-0.0011,0.0025
34968,34.968,-0.0031,0.0008,0.0007,0.0059,0.0043,0.0099
34969,34.969,-0.0006,0.0007,-0.0006,0.0008,-0.0079,-0.0018
34970,34.97,0.0019,0.0038,0.0006,0.005,0.0004,0.0008
34971,34.971,0.0041,0.0046,0.0032,0.0087,0.0017,-0.0023
34972,34.972,0.0021,-0.0013,0.0029,0.0136,-0.0054,-0.0002
34973,34.973,0.0004,-0.0006,0.0012,0.0093,0.0007,0.0016
34974,34.974,-0.0001,-0.0041,-0.0013,0.0016,0.0037,0.0004
34975,34.975,-0.0037,-0.0046,-0.001,-0.0037,-0.0038,0.0042
34976,34.976,0.0005,-0.0051,0.0014,-0.0083,0.0044,0.0009
34977,34.977,0.0033,-0.0036,-0.0011,-0.0041,-0.0036,-0.0011
34978,34.978,0.0008,-0.0087,-0.0035,-0.0079,0.0015,0.0026
34979,34.979,-0.0004,-0.001,-0.0038,-0.0115,-0.0128,-0.0067
34980,34.98,-0.0025,0.0021,-0.0013,-0.012,-0.0191,-0.0261
34981,34.981,-0.0083,-0.0025,-0.0023,-0.008,0.0085,0.0145
34982,34.982,-0.0142,-0.0068,-0.0019,-0.0075,0.0122,0.0082
34983,34.983,-0.0105,-0.0046,0.0023,-0.0064,-0.0134,-0.0081
34984,34.984,-0.0057,0.0003,0.0028,-0.0036,-0.0105,-0.062
34985,34.985,0.0001,0.0086,0.0011,-0.0011,0.0163,0.0159
34986,34.986,0.0038,0.0141,-0.0004,0.0021,-0.002,-0.0157
34987,34.987,0.0002,0.0151,-0.0007,0.0084,0.0009,-0.1585
34988,34.988,-0.0016,0.001,-0.0027,0.013,-0.0081,-0.2198
34989,34.989,0.0001,0.003,0.003,0.0172,-0.0385,-0.0907
34990,34.99,-0.0015,-0.0026,-0.0012,0.0071,-0.0027,0.0939
34991,34.991,0.0015,-0.0111,-0.0019,0.0112,-0.0757,-0.0789
34992,34.992,0.0027,-0.0126,-0.0055,0.0049,-0.1906,-0.2361
34993,34.993,-0.0009,-0.0113,-0.0038,0.0038,-0.0531,-0.1348
34994,34.994,0.0002,-0.0151,0.0015,-0.0015,0.0762,0.1425
34995,34.995,0.0014,-0.0074,-0.0092,-0.0061,0.0256,0.1026
34996,34.996,0.0064,0.0041,-0.0077,-0.0103,-0.1429,-0.0781
34997,34.997,0.0015,-0.0006,-0.009,-0.0173,-0.1208,-0.1769
34998,34.998,0.0009,0.0008,-0.0028,-0.0109,-0.0193,-0.088
34999,34.999,0.0014,-0.003,0.0004,-0.01,0.1101,0.1556
35000,35,-0.0034,-0.0041,-0.0006,-0.0031,0.0932,0.1881
35001,35.001,0.0035,-0.0114,0.0002,-0.0023,0.0778,0.1581
35002,35.002,0.0008,-0.0088,0.0044,-0.0049,0.0637,0.1307
35003,35.003,0.0016,-0.001,-0.0009,0.0035,0.0259,0.0567
35004,35.004,0.0022,-0.0021,0.0055,0.0113,0.0602,0.1236
35005,35.005,0.0015,0.0006,0.0013,0.006,0.0498,0.0625
35006,35.006,-0.0016,0.0048,0.005,0.0068,0.0402,0.0808
35007,35.007,0.0024,0.0084,0.0029,0.0076,0.0315,0.0639
35008,35.008,0.0039,0.0048,0.0034,0.0083,0.0392,0.0485
35009,35.009,0.0008,0.0064,-0.0018,0.0062,0.032,0.0345
35010,35.01,0.0011,0.0035,0.0017,0.0092,0.0255,0.0469
35011,35.011,0.0021,0.004,0.0022,0.0133,0.008,0.0354
35012,35.012,-0.0018,0.0017,-0.0031,0.0107,0.0132,0.025
35013,35.013,0.004,0.0055,0.0004,0.0038,0.0179,0.0156
35014,35.014,-0.0013,0.003,0.0009,-0.0077,0.0047,0.0242
35015,35.015,0.0022,0.0017,0.0013,-0.0092,0.0086,0.0164
35016,35.016,0.0027,-0.0012,-0.0012,-0.0105,0.0122,0.0094
35017,35.017,0.001,0.0038,0.003,-0.0067,-0.0042,0.003
35018,35.018,0.0005,0.0073,0.0012,-0.0034,-0.0014,-0.0026
35019,35.019,0.0002,0.0104,0.0027,0.0018,-0.015,0.0028
35020,35.02,-0.001,0.0063,0.0015,0.001,-0.0077,-0.0213
35021,35.021,0.0025,0.0027,-0.0005,0.0053,-0.001,-0.0255
35022,35.022,-0.0005,-0.0004,0.0052,0.0046,-0.003,-0.0134
35023,35.023,-0.0034,-0.0024,0.0009,0.0096,-0.001,-0.0096
35024,35.024,0.0024,0.0033,-0.0013,0.0054,-0.0026,-0.0062
35025,35.025,-0.0035,0.0075,-0.0006,0.0001,-0.0132,-0.0147
35026,35.026,-0.0013,0.0022,-0.0023,-0.0034,-0.0117,-0.0117
35027,35.027,0.0007,0.0028,-0.0007,-0.0039,-0.0104,-0.0137
35028,35.028,0.0002,-0.0029,-0.0012,-0.001,-0.0025,-0.02
35029,35.029,0.0019,0.0008,-0.0009,-0.0015,0.0007,-0.0012
35030,35.03,-0.0016,-0.0012,0.0003,-0.0018,-0.0018,-0.0132
35031,35.031,-0.0004,-0.0007,0.0013,0.0046,-0.0128,-0.0195
35032,35.032,-0.0001,-0.0072,0.0002,0.0073,0.0012,-0.009
35033,35.033,0.001,-0.0012,0.0012,0.0014,-0.0042,-0.0216
35034,35.034,-0.0029,-0.0006,-0.003,0.0067,-0.0023,-0.0195
35035,35.035,0.0007,-0.0055,-0.0025,0.0032,-0.0067,-0.0237
35036,35.036,0.0019,-0.0038,0.0039,-0.0037,-0.0051,-0.0192
35037,35.037,0.0007,0.0015,0.0014,-0.0064,-0.0111,-0.0149
35038,35.038,0.0026,0.0051,-0.0024,-0.0106,-0.0053,-0.0156
35039,35.039,0.0016,0.0009,-0.0017,-0.0128,-0.0082,-0.0183
35040,35.04,-0,0.0004,-0.0012,-0.0078,-0.0089,-0.0152
35041,35.041,-0.0002,-0.0022,0.0028,0.0005,-0.0027,-0.0187
35042,35.042,0.0005,0.0009,-0.0007,0.0037,-0.0004,-0.0083
35043,35.043,-0.0016,-0.0046,0.0005,-0.0015,-0.0023,-0.0039
35044,35.044,0.001,0.0007,-0.0024,-0.0042,-0.0078,-0.0021
35045,35.045,0.0042,-0.0013,-0.0034,-0.0068,-0.0081,0.0018
35046,35.046,0.0004,-0.0055,-0.0002,-0.0061,-0.0058,0.0016
35047,35.047,-0.0001,0.001,0.001,-0.0025,-0.004,-0.004
35048,35.048,0.0021,0.0001,0.0035,-0.0008,-0.0054,0.001
35049,35.049,0.0034,-0.0005,0.0032,0.0032,0.0027,0.0052
35050,35.05,-0.0001,0.0016,-0.0018,0.0058,-0.0047,-0.0005
35051,35.051,-0.0023,-0.0001,0.0002,-0.0011,-0.0034,-0.0058
35052,35.052,-0.0011,-0.0029,-0.0003,-0.0063,-0.0023,-0.0016
35053,35.053,-0.0014,-0.0044,0.0003,0.0001,-0.0063,-0.0032
35054,35.054,0.001,0.0007,-0.0022,0.0061,-0.0098,-0.0123
35055,35.055,0.0001,0.0015,-0.0018,0.0083,-0.0074,-0.0021
35056,35.056,0.0032,0.0057,-0.0006,0.0104,-0.0053,0.0075
35057,35.057,-0.0006,0.0087,0.0019,0.0046,0.0003,0.0004
35058,35.058,0.003,0.004,0.003,0.0068,0.0069,0.006
35059,35.059,-0.003,0.0035,0.0041,-0.0009,0.0078,-0.0003
35060,35.06,-0.0089,0.0006,0.0034,-0.0124,0.0009,0.004
35061,35.061,-0.0036,-0.0009,0.0058,-0.02,0.0055,0.0034
35062,35.062,-0.0028,0.0034,0.0007,-0.0104,0.0063,0.0127
35063,35.063,-0.0022,0.0005,0.0028,-0.0066,0.0026,0.014
35064,35.064,-0.0026,-0.002,-0.0014,-0.0056,0.009,0.0062
35065,35.065,-0.0011,-0.008,0.0038,-0.0086,0.0047,0.0134
35066,35.066,-0.0022,-0.0021,0.0003,-0.0078,0.0009,-0.0007
35067,35.067,0.0026,-0.0043,-0.0014,-0.0035,0.0015,-0.0028
35068,35.068,0.001,-0.0007,-0.003,0.0049,0.0009,-0.0048
35069,35.069,0.0027,-0.0012,-0.0005,0.0153,0.0013,-0.0067
35070,35.07,0.0012,-0.0008,-0.0055,0.0072,-0.0039,-0.0085
35071,35.071,-0.0003,-0.0049,-0.0013,0.0004,-0.0035,-0.0072
35072,35.072,0.002,0.0019,-0.003,0.0016,-0.0106,0.0051
35073,35.073,-0,0.0027,0.0018,0.0048,0.0008,-0.007
35074,35.074,0.0019,0.0053,-0.0024,0.0018,0.0022,0.0004
35075,35.075,0.0009,0,0.0016,0.014,0.0007,0.0071
35076,35.076,0.0005,-0.002,-0.0019,0.0124,0.0017,0.0081
35077,35.077,-0.0001,-0.0062,0.0003,0.0048,-0.0133,0.0022
35078,35.078,-0.0008,-0.0067,-0.0017,0.0062,0.0049,0.0009
35079,35.079,-0.0001,-0.001,0.0008,-0.0026,0.0071,0.0052
35080,35.08,0.0023,0.0012,-0.0009,0.0052,0.0048,0.0161
35081,35.081,0.0026,0.0019,0.0028,0.0083,0.0026,0.0082
35082,35.082,0.0008,0.0049,-0.0014,0.0091,-0.0032,-0.0018
35083,35.083,0.0047,0.002,0.0003,-0.0037,0.005,0.0092
35084,35.084,0.0052,-0.0028,-0.0012,0.0019,-0.0182,-0.0141
35085,35.085,0.0036,0.0003,-0,0.0002,-0.0481,-0.064
35086,35.086,0.0014,0.0008,-0.0003,0.0018,0.0117,0.014
35087,35.087,0.0034,-0.004,0.0022,0.0004,0.0029,0.0033
35088,35.088,0.0044,0.0018,0.0012,0.0016,0.0105,0.0125
35089,35.089,-0.0008,-0.0098,0.0049,-0.0016,0.0032,0.0035
35090,35.09,-0.0031,-0.0115,-0.0002,-0.0046,0.0095,0.011
35091,35.091,-0.0051,-0.01,-0.0008,-0.0038,0.0035,0.0036
35092,35.092,-0.0035,-0.0113,-0.0025,0.0022,-0.0232,-0.0419
35093,35.093,-0.004,-0.0076,-0.0042,0.0044,0.0105,0.0224
35094,35.094,-0.0026,-0.0021,-0.0017,0.0051,-0.0029,-0.1073
35095,35.095,-0.0014,0.0094,0.0014,-0.0044,0.0088,-0.2002
35096,35.096,0.0024,0.014,-0.0051,-0.0057,-0.0242,-0.1164
35097,35.097,-0.0002,0.0043,-0.0005,-0.0069,0.0064,0.0822
35098,35.098,-0.0014,0.0055,-0.0014,-0.0059,0.0024,0.0549
35099,35.099,-0.0035,-0.0023,-0.002,-0.0069,-0.0013,0.0791
35100,35.1,0.0022,-0.0076,-0.0085,-0.006,0.0083,0.0565
35101,35.101,-0.0038,-0.0012,-0.0076,-0.0001,-0.0189,0.0359
35102,35.102,-0.0001,0.0117,-0.0055,-0.0023,-0.0226,0.0172
35103,35.103,-0.0108,0.0061,-0.0048,0.0041,-0.0723,-0.1008
35104,35.104,-0.0185,0.001,-0.0006,-0.0001,-0.1792,-0.3
35105,35.105,-0.0145,0.0055,-0.0001,0.0036,-0.0722,-0.1648
35106,35.106,-0.0108,0.0041,-0.0037,0.0016,0.0529,0.0568
35107,35.107,-0.0053,0.0053,-0.0025,-0.0079,0.0695,0.1459
35108,35.108,-0.0084,0.0085,0.0039,0.0017,0.0542,0.1187
35109,35.109,-0.0112,0.0095,0.0048,0.0029,0.0403,0.0939
35110,35.11,-0.0087,0.0049,0.0056,-0.0003,0.0528,0.0714
35111,35.111,-0.0081,-0.001,0.0049,0.0027,0.0182,0.0103
35112,35.112,-0.0032,-0.0004,0.0042,-0.0077,0.0493,0.0657
35113,35.113,0.0037,-0.0024,0.0025,-0.0118,0.0398,0.0488
35114,35.114,0.0063,-0.0019,0.0008,-0.0081,0.0311,0.0639
35115,35.115,0.0071,-0.0036,0.0023,-0.0137,0.0077,0.0221
35116,35.116,0.0049,-0.0072,0.0001,-0.0001,0.029,0.0346
35117,35.117,0.0084,-0.0084,0.003,-0.0094,0.0097,0.023
35118,35.118,0.0088,-0.002,0.0033,-0.0145,0.0154,0.0332
35119,35.119,0.0071,0.0007,0.0023,-0.0161,0.0206,0.0236
35120,35.12,0.0076,-0.0018,0.0033,-0.0036,0.0063,0.015
35121,35.121,0.0106,-0.0012,0.0015,0.0048,0.0019,0.0072
35122,35.122,0.0041,-0.0032,0.0054,0.0002,-0.002,0.0001
35123,35.123,0.0068,0.001,0.0037,0.0042,-0.0055,0.0065
35124,35.124,0.0093,-0.003,0.0022,0.0104,0.0043,0.0008
35125,35.125,0.007,0.0017,0.0025,0.0001,0.0015,0.0061
35126,35.126,0.0021,0,0.0013,-0.004,-0.0012,0.0109
35127,35.127,0.0063,-0.0029,0.0003,0.0022,0.0062,-0.0022
35128,35.128,0.0046,0.0029,0,0.0077,-0.0003,0.0018
35129,35.129,-0.0002,0.0022,-0.001,0.0087,-0.0022,-0.0017
35130,35.13,0.0015,0.0016,-0.0035,0.0095,0.0072,0.0083
35131,35.131,0.0032,-0.0001,-0.0052,0.0136,0.0056,-0.0003
35132,35.132,0.0027,0.0016,-0.0035,0.0051,0.0043,-0.0082
35133,35.133,0.0005,-0.002,-0.0021,0.004,-0.0049,-0.0004
35134,35.134,0.0044,0.0003,-0.0014,-0.0013,-0.0085,-0.0111
35135,35.135,0.0039,0.0015,-0.0013,-0.0059,-0.0094,-0.005
35136,35.136,0.0017,-0.001,0.0008,0.0069,-0.0124,-0.0105
35137,35.137,0.0046,-0.0006,0.0001,-0.0024,-0.0114,-0.0086
35138,35.138,0.002,-0.0002,-0.0015,-0.0008,-0.0138,-0.0189
35139,35.139,0.0017,0.0036,-0.0005,-0.0054,-0.0115,-0.0113
35140,35.14,-0.0013,0.0011,0.0026,-0.0041,-0.0049,-0.0144
35141,35.141,0.0006,-0.0019,-0.0013,-0.0005,-0.0039,-0.0062
35142,35.142,0.0009,0.002,-0.0008,0.0098,-0.0108,-0.005
35143,35.143,0.0033,-0.0015,0.0014,0.0057,-0.0022,-0.0094
35144,35.144,-0.0009,0.0054,0.0018,0.0045,-0.0031,-0.0084
35145,35.145,0.0022,0.0025,0.0008,0.0147,-0.002,-0.0089
35146,35.146,-0.0054,-0.0021,-0.0002,0.0022,0.0046,-0.0052
35147,35.147,-0.0043,0.0005,0.0009,-0.0097,0.0021,0.0032
35148,35.148,0.0003,-0.0001,0.0016,-0.0082,0.0044,-0.0021
35149,35.149,-0.0022,0.002,-0.0012,0.0014,-0.0062,-0.0008
35150,35.15,0.0001,0.0025,0.0013,0.0077,-0.0016,-0.0051
35151,35.151,-0.0005,-0.0015,0.0045,0.0067,-0.0055,-0.0178
35152,35.152,-0.0021,0.0021,0.0007,0.0057,-0.0043,-0.012
35153,35.153,-0.0037,-0.0009,0.0054,-0.0007,-0.0074,-0.0035
35154,35.154,-0.0032,0.0039,0.0012,-0.0102,-0.0064,-0.008
35155,35.155,-0.0034,-0.0018,0.0007,-0.0139,-0.0037,-0.0012
35156,35.156,-0.003,-0.0039,-0.0028,-0.0061,-0.0062,-0.015
35157,35.157,-0.002,0.001,0.0003,-0.003,-0.0053,-0.0055
35158,35.158,-0.0009,-0.0019,-0.0001,0.0016,-0.0072,0.0066
35159,35.159,-0.0004,0.0022,0.001,0.0042,-0.0088,0.0052
35160,35.16,-0.001,0.0017,0.0007,0.0111,-0.0058,-0.0044
35161,35.161,-0.0021,-0.0004,-0.0017,0.0027,0.002,-0.0007
35162,35.162,-0.0004,0.0016,-0.0036,0.0084,0.0076,0.0003
35163,35.163,-0.0035,0.002,-0.0024,-0.0011,0.0003,0.0117
35164,35.164,0.0027,-0.0003,-0.0022,0.0052,0.0049,0.004
35165,35.165,0.0019,-0.0006,-0.0036,0.0085,0.0023,-0.0002
35166,35.166,-0.0002,0.0019,-0.0063,0.0117,0.0075,0.0084
35167,35.167,0.0019,0.0002,-0.0073,-0.0004,-0.0032,-0.0088
35168,35.168,0.0002,0.0019,-0.0022,-0.002,-0.0048,-0.0163
35169,35.169,0.002,0.0026,-0.0043,-0.0035,-0.0035,-0.01
35170,35.17,0.0025,0.0033,-0.006,-0.0021,0.0026,-0.0042
35171,35.171,-0.0033,0.0042,0.0004,-0.0039,-0.0048,-0.0139
35172,35.172,0.0028,0.0004,0.0009,-0,-0.0059,-0.0012
35173,35.173,0.0054,-0.0011,0.0014,-0.0009,-0.003,0.0036
35174,35.174,0.0001,-0.0033,0.001,0.0022,-0.0022,-0.0074
35175,35.175,-0.0019,-0.0036,-0.0011,-0.0022,-0.0083,0.0048
35176,35.176,-0.0061,0.0006,-0.0008,0.0004,-0.0091,-0.0107
35177,35.177,-0.002,-0.0023,0.0009,-0.008,-0.0099,-0.0049
35178,35.178,0.0005,0.0013,-0.0002,-0.0089,-0.0006,-0.0034
35179,35.179,-0.0017,0.0082,0.0035,-0.0016,-0.0215,-0.0291
35180,35.18,-0.0037,0.003,-0.0001,0.0012,-0.0666,-0.0841
35181,35.181,-0.0034,-0.0092,0.0029,0.0004,-0.1639,-0.2018
35182,35.182,-0.0024,-0.0143,0.0025,0.0011,0.0169,-0.0844
35183,35.183,0.0006,-0.0189,-0.0018,-0.0009,0.0412,0.1142
35184,35.184,0.0016,-0.0149,-0.0002,-0.0039,0.0634,0.0869
35185,35.185,0.0012,-0.0112,0.0003,0.0002,0.043,0.062
35186,35.186,-0.0026,-0.008,-0.0019,0.0007,0.0245,-0.0502
35187,35.187,-0.0038,-0.0071,-0.0008,0.003,0.0411,-0.2337
35188,35.188,0.0026,0.0014,-0.0012,0.0033,0.0258,-0.1602
35189,35.189,-0.0002,0.0045,0.004,0.0052,0.0118,0.0412
35190,35.19,-0.0045,0.0035,-0.0013,0.0105,0.0242,0.1222
35191,35.191,0.0024,0.0099,-0.0049,0.0111,0.0127,0.0974
35192,35.192,-0.0003,0.0124,-0.008,0.0047,0.0229,0.1196
35193,35.193,-0.0046,0.0023,-0.0052,-0.0081,-0.0245,0.0585
35194,35.194,-0.001,0.0036,-0.0057,-0.0063,0.0186,0.0399
35195,35.195,-0.0004,-0.0002,-0.0036,0.0022,0.0107,0.0901
35196,35.196,-0.0035,-0.0034,-0.0016,-0.0024,0.0178,0.0442
35197,35.197,-0.0088,0.0038,0.0034,-0.0177,0.0114,0.0579
35198,35.198,-0.0124,0.0102,0.0014,-0.0075,0.0171,0.0453
35199,35.199,-0.0108,0.0023,0.0044,-0.0094,-0.0095,0.0337
35200,35.2,-0.0044,-0.0092,0.0026,-0.0112,-0.0143,-0.0185
35201,35.201,-0.002,-0.0047,0.0021,-0.0036,0.0077,0.0289
35202,35.202,-0.0027,-0.0089,0.0032,-0.0022,0.0038,0.0202
35203,35.203,0.0021,-0.0052,0.002,-0.0011,-0.0216,-0.0032
35204,35.204,0.0051,-0.0043,0.0023,0.0021,-0.0052,-0.0245
35205,35.205,0.0009,-0.0053,0.0039,0.005,0.0036,0.0339
35206,35.206,0.0024,-0.0081,0.0042,0.0023,0.001,0.0106
35207,35.207,0.0011,-0.0056,0.0035,0.0031,-0.0014,0.0178
35208,35.208,0.0023,-0.002,-0.0004,-0.0039,0.0009,0.0115
35209,35.209,0.0064,0.0044,0.0036,-0.0143,0.003,0.0058
35210,35.21,0.0023,-0.0034,-0.0011,-0.0047,0.0086,0.0112
35211,35.211,0.0048,0.0038,0.0005,0.0015,-0.0032,0.0066
35212,35.212,0.0059,-0.0026,0,-0.0042,-0.0076,0.0023
35213,35.213,0.0047,0.0085,0.0025,-0.0137,0.0021,-0.0014
35214,35.214,0.0043,0.0069,-0.0017,-0.0175,-0.0168,-0.0193
35215,35.215,-0.0003,0.0109,0.0012,-0.0098,-0.003,-0.0421
35216,35.216,0.0038,0.0097,0.0047,0.0017,0.0094,0.0031
35217,35.217,-0.0026,0.0086,0.005,0.0123,0.0029,-0.0032
35218,35.218,-0.0018,0.0055,0.0003,0.0108,0.0009,-0.0087
35219,35.219,0.005,0.0082,-0.0027,-0.0031,-0.0046,-0.0033
35220,35.22,0.0059,0.0073,-0.0011,-0.0125,0.0006,-0.0078
35221,35.221,0.0033,0.002,-0.0006,-0.0075,-0.0069,-0.0031
35222,35.222,0.001,-0.0016,0.0017,-0.006,-0.0081,-0.0228
35223,35.223,-0.0011,-0.0021,0.0037,0.0008,-0.0018,-0.0044
35224,35.224,-0.0006,-0.0038,0.0002,0.007,0.0016,-0.0074
35225,35.225,0.0058,0.0029,0.0032,0.008,0.0048,-0.0042
35226,35.226,-0.0002,0.002,-0.0024,0.0049,0.0057,-0.012
35227,35.227,0.002,0.0012,-0.0001,0.0094,0.0016,-0.0045
35228,35.228,0.004,-0.001,-0.0008,0.0119,-0.0005,-0.0108
35229,35.229,0.0023,-0.0046,0.0034,0.0125,-0.0024,-0.0003
35230,35.23,0.004,-0.0004,0.004,0.0089,0.0019,0.0055
35231,35.231,0.0014,0.0049,-0.0018,0.0059,0.0073,-0.0027
35232,35.232,-0.0016,0.0042,0.0004,0.0053,-0.002,-0.0132
35233,35.233,0.0004,0.0012,-0.0016,0.0068,-0.0056,-0.0059
35234,35.234,-0.0006,0.0017,-0.0046,0.0046,0.0002,-0.0143
35235,35.235,0.0026,0.0064,0.0019,-0.0001,-0.0048,-0.0035
35236,35.236,0.0006,0.0022,0.0028,0.0016,-0.0055,-0.0101
35237,35.237,-0.002,0.0005,-0.0024,0.0022,-0.0096,-0.0061
35238,35.238,-0.003,-0.003,-0.0004,0.0047,-0.0025,-0.0185
35239,35.239,-0.0026,-0.009,-0.002,0.0069,-0.0069,-0.0098
35240,35.24,-0.0056,-0.0031,-0.0025,0.004,-0.0043,-0.0047
35241,35.241,0.0008,-0.0037,0.0001,-0.0002,-0.002,-0.0029
35242,35.242,0.0017,0.0042,-0.001,0.0027,-0.0011,0.0014
35243,35.243,0.006,0.0012,0.0046,0.0033,-0.0024,0.0031
35244,35.244,0.0008,0.0058,-0.0006,0.0045,0.0042,-0.0057
35245,35.245,0.0002,-0.0071,-0.0012,0.0016,-0.0017,0.0033
35246,35.246,-0.0015,-0.0052,-0.0029,0.0006,0.0036,0.0068
35247,35.247,0.0003,-0.0001,-0.0011,-0.0032,0.0029,0
35248,35.248,-0.0002,0.0045,0.0067,-0.0027,0.0046,0.0034
35249,35.249,0.0068,0.0059,-0.001,-0.0015,0.0042,0.0063
35250,35.25,-0.0026,-0.0054,-0.0062,0.0006,0.0046,0.0012
35251,35.251,-0.0013,-0.0007,-0.0035,-0.0012,0.0034,0.0019
