Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
12778,12.778,-0.0122,-0.0187,-0.0197,0.0626,-0.0073,-0.0052
12779,12.779,-0.0139,-0.0048,0.0035,0.0789,-0.017,0.0158
12780,12.78,-0.0093,0.0044,0.0245,0.0327,-0.014,0.0187
12781,12.781,-0.0052,-0.0007,0.0327,-0.0371,-0.0059,0.0312
12782,12.782,-0.0064,0.0161,0.0256,-0.1511,-0.0231,0.0249
12783,12.783,-0.0054,0.0272,-0.0036,-0.1362,-0.0164,0.0068
12784,12.784,0.0018,0.0129,0.0083,-0.1228,0.0142,0.0143
12785,12.785,0.0082,0.0035,-0.0025,-0.035,-0.0077,0.0212
12786,12.786,0.0108,-0.0084,-0.0519,0.068,-0.0677,-0.0092
12787,12.787,0.0038,-0.013,-0.0444,0.1371,-0.0591,-0.0398
12788,12.788,-0.0084,-0.0117,0.0147,0.2251,0.0269,0.0204
12789,12.789,-0,-0.0029,0.0076,0.1903,0.0843,0.0464
12790,12.79,-0.0046,0.0096,-0.0558,0.0753,0.0322,-0.0397
12791,12.791,0.0135,0.035,0.005,-0.0015,0.0984,-0.0281
12792,12.792,0.0307,0.0243,0.0125,-0.0991,0.0552,-0.0178
12793,12.793,0.0329,-0.0186,0.0053,-0.1625,0.0005,-0.0084
12794,12.794,0.0228,-0.0244,0.0114,-0.1513,-0.0493,-0.0171
12795,12.795,0.0023,0.0022,0.0054,-0.1411,-0.0557,-0.0093
12796,12.796,0.0082,0.0049,-0.0161,-0.0463,-0.0426,0.0078
12797,12.797,0.0055,0.0096,-0.0111,0.0196,-0.0134,0.0148
12798,12.798,0.0032,0.014,0.0029,0.0449,0.0347,0.0083
12799,12.799,-0.0079,0.0102,0.0333,0.0675,0.054,0.0024
12800,12.8,-0.0139,-0.0007,0.0291,0.0595,0.0011,0.0076
12801,12.801,-0.012,-0.004,0.0107,0.1298,-0.006,0.0028
12802,12.802,-0.0002,-0.0011,-0.006,0.1763,0.0004,-0.0193
12803,12.803,-0.0108,0.0016,-0.0092,0.0635,-0.0053,-0.0312
12804,12.804,-0.0122,-0.0107,0.0151,0.0171,-0.0319,0.0015
12805,12.805,-0.011,-0.0129,0.0179,-0.1086,-0.0175,0.0234
12806,12.806,-0.0142,-0.0108,0.0147,-0.3278,-0.0131,0.0433
12807,12.807,-0.0112,-0.0089,0.0336,-0.4176,0.031,0.0104
12808,12.808,-0.0047,0.003,0.031,-0.3369,0.0253,-0.0204
12809,12.809,-0.0038,0.0047,-0.0029,-0.017,-0.0118,-0.0243
12810,12.81,-0.0031,-0.0049,-0.0467,0.201,-0.007,0.001
12811,12.811,-0.0095,-0.0037,-0.0059,0.3194,-0.0643,0.0307
12812,12.812,-0.0138,0.0133,-0.0008,0.355,0.0062,0.0345
12813,12.813,-0.0068,0.011,-0.0252,0.3218,-0.0033,0.0091
12814,12.814,-0.0152,0.0132,0.0407,0.1128,0.0053,-0.0074
12815,12.815,-0.0073,0.0152,0.0499,-0.023,0.0287,-0.0047
12816,12.816,0.0086,0.0246,0.0065,0.0012,-0.0068,-0.0296
12817,12.817,0.0021,-0.0008,0.0296,-0.0215,-0.0132,-0.0462
12818,12.818,-0.0243,0.0101,0.0365,-0.0422,-0.0074,-0.0314
12819,12.819,-0.0351,0.0133,0.0428,-0.0611,-0.0127,-0.0068
12820,12.82,-0.0781,-0.0075,0.0835,0.0226,-0.0079,0.0029
12821,12.821,-0.1074,-0.0048,0.0673,0.0072,-0.0299,0.0236
12822,12.822,-0.0702,-0.0121,0.0138,-0.09,-0.0338,0.0317
12823,12.823,-0.0365,0.0081,-0.0647,-0.0772,-0.0084,0.0291
12824,12.824,0.0119,0.0162,-0.0752,-0.0655,0.0013,0.0087
12825,12.825,0.0311,0.0139,-0.0469,-0.0342,-0.0016,-0.0105
12826,12.826,0.0483,0.0073,-0.0902,-0.0058,0.001,-0.0478
12827,12.827,0.0641,-0.0028,-0.0982,0.0199,0.0033,-0.0744
12828,12.828,0.0687,-0.0009,-0.0486,-0.035,0.0011,-0.0504
12829,12.829,0.073,0.0042,-0.055,-0.0849,0.0071,-0.046
12830,12.83,0.069,0.0027,-0.0376,-0.0527,0.0051,-0.0821
12831,12.831,0.058,0.0042,-0.0111,-0.0702,0.0033,-0.0868
12832,12.832,0.0414,0.0005,-0.0065,-0.001,0.0047,-0.0648
12833,12.833,0.0324,-0.0004,-0.0022,0.0651,0.0087,-0.0049
12834,12.834,0.0241,-0.0118,-0.0384,0.0563,0.025,0.0209
12835,12.835,0.0264,-0.0255,-0.1112,0.0328,0.0542,0.0287
12836,12.836,0.0374,-0.0273,-0.2259,0.0114,0.066,0.0357
12837,12.837,0.0394,-0.0289,-0.2412,-0.0209,0.0406,0.0549
12838,12.838,0.0114,-0.0334,-0.1718,-0.05,-0.0091,0.0605
12839,12.839,-0.0166,-0.0458,0.0177,0.0088,-0.002,0.0764
12840,12.84,-0.0059,-0.044,0.37,-0.0302,0.0172,0.0907
12841,12.841,-0.0092,-0.0209,0.2258,-0.0231,0.0582,0.1039
12842,12.842,-0.0181,0.0154,0.1822,-0.0684,-0.0218,0.0678
12843,12.843,-0.0155,0.0297,0.1427,-0.1567,-0.0334,0.0144
12844,12.844,-0.0179,0.0165,0.1067,-0.1191,-0.0023,0.0073
12845,12.845,-0.0292,0.0283,0.074,-0.0386,0.0261,0.0266
12846,12.846,-0.0313,0.0175,0.1039,0.1179,-0.0344,0.0558
12847,12.847,-0.0407,0.0143,0.0769,0.1851,-0.0578,0.0399
12848,12.848,-0.0324,0.0292,0.0524,0.165,-0.0224,-0.0037
12849,12.849,-0.0187,0.0319,0.0302,0.1837,0.0099,-0.0094
12850,12.85,-0.0021,0.0047,-0.0305,0.0999,0.0156,-0.0252
12851,12.851,-0,-0.0061,-0.0119,0.0236,-0.0216,-0.0204
12852,12.852,-0.0143,-0.0158,0.005,0.01,-0.0264,-0.0072
12853,12.853,-0.0124,-0.0129,-0.0101,-0.0023,-0.0133,-0.0032
12854,12.854,-0.014,-0.0102,-0.0238,0.0094,-0.0094,-0.014
12855,12.855,-0.0063,-0.0126,-0.0614,-0.0215,-0.0423,-0.0503
12856,12.856,-0.016,-0.0282,-0.0497,-0.012,-0.0555,-0.0359
12857,12.857,-0.0171,-0.0261,-0.0392,-0.0034,-0.0516,-0.0491
12858,12.858,-0.0116,-0.0205,-0.0484,0.0044,0.0031,-0.0529
12859,12.859,-0.0231,-0.0053,-0.0396,0.0116,-0.0047,-0.0421
12860,12.86,-0.0093,0.0253,-0.0316,0.0057,0.045,-0.0255
12861,12.861,-0.0075,0.0298,-0.0244,0.0007,0.0258,-0.0166
12862,12.862,-0.0329,0.0336,0.0081,-0.0466,0.02,0.0246
12863,12.863,-0.0803,0.0083,0.0376,-0.0651,0.0041,0.0777
12864,12.864,-0.0868,0.0116,0.0537,-0.0587,-0.0201,0.0991
12865,12.865,-0.0576,0.0028,0.0103,-0.0211,-0.0156,0.054
12866,12.866,-0.0096,-0.0053,-0.0069,0.0229,0.0123,0.0131
12867,12.867,0.0355,0.002,-0.0226,0.0526,0.0231,-0.0241
12868,12.868,0.0413,0.0223,-0.008,0.0583,0.0001,-0.0384
12869,12.869,0.0679,0.0361,-0.0122,0.025,0.0209,-0.034
12870,12.87,0.0727,0.0238,-0.0081,-0.0143,0.0237,-0.022
12871,12.871,0.0685,0.0082,0.0031,-0.0402,0.0066,0.0034
12872,12.872,0.0648,-0.006,-0.0065,-0.0251,0.0132,0.0004
12873,12.873,0.0615,-0.0227,-0.0392,-0.0288,0.0194,-0.0444
12874,12.874,0.0454,-0.0205,0.0008,-0.0241,0.0177,-0.0377
12875,12.875,0.0308,-0.0103,0.0063,0.0315,0.0128,-0.0082
12876,12.876,0.0173,-0.0009,-0.0272,0.0714,0.0175,0.008
12877,12.877,0.0101,0.0042,-0.0401,0.008,0.0136,-0.0062
12878,12.878,0.0214,-0.0034,-0.0436,-0.0344,0.0148,-0.0369
12879,12.879,0.0398,-0.0215,-0.0103,-0.0571,0.0181,-0.0168
12880,12.88,0.0471,-0.0143,0.0563,-0.0493,0.0212,-0.0058
12881,12.881,0.0268,-0.0165,0.0662,-0.0162,0.0129,0.0174
12882,12.882,0.002,-0.0307,0.0062,0.002,-0.0042,0.0265
12883,12.883,-0.0145,-0.0252,-0.0013,0.0401,-0.0165,-0.0033
12884,12.884,-0.0234,-0.0269,-0.0082,0.0552,-0.0186,-0.0069
12885,12.885,-0.0425,-0.0163,-0.0144,0.0252,-0.0166,0.0187
12886,12.886,-0.0401,-0.0038,0.0149,-0.0019,0.0114,0.0286
12887,12.887,-0.0199,0.008,0.0201,0.0097,0.0232,0.0199
12888,12.888,-0.0227,-0.0026,0.0154,0.0006,0.0051,0.0008
12889,12.889,-0.0204,0.0183,-0.0064,0.0102,-0.0379,-0.0064
12890,12.89,-0.0003,0.0633,-0.01,0.0137,-0.0087,0.0049
12891,12.891,0.0023,0.0957,0.0014,0.0071,-0.014,0.0151
12892,12.892,-0.0151,0.0311,-0.0014,0.0012,-0.0478,-0.0016
12893,12.893,-0.0131,0.0053,-0.0283,0.0039,-0.0435,0.0049
12894,12.894,-0.0072,0.0132,-0.039,0.0211,0.0004,-0.0094
12895,12.895,0.0056,-0.008,-0.0092,0.0238,0.0178,0.0109
12896,12.896,0.0072,-0.0144,0.0186,0.0017,0.0019,0.0355
12897,12.897,0.014,-0.0196,-0.0291,-0.0001,0.0248,-0.0301
12898,12.898,0.0094,-0.0253,-0.0184,-0.0026,0.0103,-0.0401
12899,12.899,-0.0115,-0.02,-0.0022,0.0225,-0.003,-0.0133
12900,12.9,-0.0566,-0.0152,-0.0054,0.0326,0.0009,-0.0171
12901,12.901,-0.076,-0.0109,-0.0031,0.0119,-0.0027,-0.0272
12902,12.902,-0.0703,0.0091,0.0089,-0.0182,-0.0126,-0.0066
12903,12.903,-0.0652,0.0054,0.0152,-0.0142,-0.0097,0.0342
12904,12.904,-0.0216,0.0086,-0.0036,0.0039,-0.0179,0.0514
12905,12.905,-0.0042,-0.0185,-0.0062,0.0337,-0.0106,0.046
12906,12.906,0.0224,-0.0077,-0.0044,0.0058,-0.0084,0.0216
12907,12.907,0.0271,0.0087,-0.0149,0.0092,-0.0064,-0.0094
12908,12.908,0.0404,0.0115,-0.0059,0.0123,0.0028,-0.0457
12909,12.909,0.0522,-0.0022,0.0192,-0.0028,-0.009,-0.0121
12910,12.91,0.0342,0.0102,0.0154,-0.0442,-0.0013,-0.0079
12911,12.911,0.0375,-0.0009,-0.0013,-0.0738,0.0168,-0.0119
12912,12.912,0.0347,-0.0275,-0.0045,-0.0477,-0.0004,-0.0085
12913,12.913,0.0156,-0.0383,0.009,-0.0239,-0.016,0.0012
12914,12.914,0.0083,0.0113,0.026,-0.0464,0.0146,0.0219
12915,12.915,0.0149,0.0184,0.0192,-0.0668,0.0366,0.0245
12916,12.916,-0.0035,-0.0268,-0.0117,-0.0708,0.0006,-0.008
12917,12.917,-0.0306,-0.0211,0.0012,-0.0613,-0.0138,0.005
12918,12.918,-0.085,-0.0053,-0.003,-0.053,-0.0269,0.0166
12919,12.919,-0.1239,0.009,-0.0286,-0.0616,-0.0308,-0.0091
12920,12.92,-0.1166,0.0222,-0.0387,-0.0995,-0.0272,-0.0324
12921,12.921,-0.0841,-0.0138,-0.0538,-0.1374,-0.0173,-0.0415
12922,12.922,-0.0429,-0.0187,-0.0513,-0.1333,-0.0322,-0.0828
12923,12.923,-0.0055,-0.0144,-0.0639,-0.0943,-0.0349,-0.0888
12924,12.924,0.048,-0.0027,-0.0663,-0.015,-0.0225,-0.0624
12925,12.925,0.0837,0.008,-0.0645,0.0649,0.0068,-0.0288
12926,12.926,0.0903,0.0112,-0.0479,0.0955,0.0507,0.0373
12927,12.927,0.1079,0.0082,-0.0592,0.0475,0.0449,0.0088
12928,12.928,0.0814,0.0163,-0.0368,0.021,-0.0033,-0.0172
12929,12.929,0.0768,0.0234,-0.0221,0.0125,0.016,-0.0251
12930,12.93,0.0637,0.0345,0.0189,0.0188,0.0217,-0.0465
12931,12.931,0.0437,0.0159,0.0954,0.0245,0.0164,-0.0273
12932,12.932,0.0035,0.023,0.1265,0.0531,0.0307,0.0135
12933,12.933,-0.0339,0.0117,0.0979,0.0472,0.035,0.0506
12934,12.934,-0.0388,-0.0069,0.1064,0.003,0.0309,0.0647
12935,12.935,0.0007,-0.0293,0.1295,-0.0268,0.0273,0.113
12936,12.936,0.0057,-0.0266,0.0796,-0.0222,0.0173,0.0935
12937,12.937,0.0102,-0.0404,0.0083,-0.0181,0.0024,0.0404
12938,12.938,0.0144,-0.0232,-0.0012,-0.0319,0.0051,0.0188
12939,12.939,0.0104,0.0014,0.0073,-0.0207,0.0027,0.0121
12940,12.94,0.0211,0.0111,-0.0005,-0.0105,0.0005,0.0061
12941,12.941,0.0441,-0.0039,0.0065,0.0119,-0.0015,0.0218
12942,12.942,0.0413,-0.0066,0.0001,0.0563,0.004,0.0168
12943,12.943,0.0223,-0.0091,-0.0057,0.0881,-0.0113,0.0122
12944,12.944,0,-0.0026,-0.011,0.1168,-0.0093,0.0081
12945,12.945,-0.039,-0.0007,-0.0157,0.1216,-0.0038,0.0044
12946,12.946,-0.0443,0.001,-0.0025,0.1068,0.0115,0.014
12947,12.947,-0.0104,-0.0042,0.0255,0.0844,0.0216,0.0168
12948,12.948,-0.006,0.0157,0.0509,0.0641,0.0123,0.0247
12949,12.949,0.0058,0.0184,0.0478,0.0384,-0.0029,0.0121
12950,12.95,0.0022,0.0256,0.0208,0.0085,-0.013,-0.0037
12951,12.951,0.0054,0.0278,-0.0044,-0.0195,-0.0223,-0.0141
12952,12.952,-0.0217,0.0135,-0.0075,-0.0304,-0.024,-0.0162
12953,12.953,-0.0398,0.0004,-0.0403,-0.0336,-0.0133,-0.0417
12954,12.954,-0.0366,-0.008,-0.0181,-0.0423,-0.0146,-0.0453
12955,12.955,-0.0452,-0.0096,0.002,-0.023,-0.0109,-0.0156
12956,12.956,-0.0369,-0.0083,-0.016,0.0145,-0.0053,-0.0117
12957,12.957,-0.0342,-0.0146,-0.019,0.0415,-0.0105,-0.0009
12958,12.958,-0.0495,-0.0136,-0.0101,0.0563,-0.0113,-0.0042
12959,12.959,-0.0267,-0.0125,-0.0126,0.0701,0.0017,-0.019
12960,12.96,-0.0235,-0.0152,-0.0147,0.0508,-0.0001,-0.0271
12961,12.961,-0.015,-0.0161,-0.0033,0.0187,-0.0016,-0.0246
12962,12.962,0.0176,-0.0123,0.0031,0.0239,-0.003,-0.0133
12963,12.963,0.031,-0.0016,-0.0135,0.0131,-0.0125,-0.0111
12964,12.964,0.0033,0.0153,-0.0244,-0.0187,-0.0161,-0.0203
12965,12.965,-0.0073,0.0132,-0.0057,-0.0307,-0.017,-0.0083
12966,12.966,-0.0169,0.0194,-0.0031,-0.0015,-0.0264,0.0149
12967,12.967,-0.0197,0.0065,-0.0184,0.0326,-0.0226,0.0315
12968,12.968,-0.0277,-0.0087,-0.0161,0.056,-0.0216,0.0288
12969,12.969,-0.04,-0.0065,-0.0028,0.0536,-0.0163,0.0209
12970,12.97,-0.0378,0.0104,-0.0212,0.0298,-0.0172,-0.0013
12971,12.971,-0.0318,0.0218,-0.0136,0.015,-0.0044,-0.022
12972,12.972,-0.0487,0.028,-0.0111,-0.0041,0.0086,-0.0247
12973,12.973,-0.0553,0.0002,-0.021,-0.0271,0.0203,-0.032
12974,12.974,-0.0288,-0.0115,-0.0263,-0.0351,0.0341,-0.0477
12975,12.975,0.0112,-0.0078,-0.0413,-0.0303,0.0359,-0.062
12976,12.976,0.0163,0.0086,-0.0228,0.0017,0.0376,-0.0343
12977,12.977,0.0208,0.0116,0.0095,0.0155,0.0207,-0.0145
12978,12.978,0.0426,0.0143,-0.0036,0.0138,0.0096,-0.0112
12979,12.979,0.0863,0.0267,-0.0075,0.0255,0.0117,0.0182
12980,12.98,0.1035,0.029,0.0034,0.0123,0.0062,0.0379
12981,12.981,0.1298,0.0149,0.0199,0.0113,0.0148,0.0411
12982,12.982,0.1344,0.0169,0.065,0.0006,0.0318,0.0637
12983,12.983,0.1122,0.0119,0.0586,0,0.0298,0.0545
12984,12.984,0.0922,0.0105,0.0177,-0.0045,0.0114,0.0406
12985,12.985,0.0593,0.0009,0.0019,0.0211,-0.0057,0.0332
12986,12.986,0.0374,0.0047,0.0067,0.0388,-0.0168,0.0397
12987,12.987,0.0176,0.0058,-0.0063,0.043,-0.031,0.0378
12988,12.988,-0.015,0.0069,-0.0023,0.047,-0.044,0.0285
12989,12.989,-0.0454,-0.007,0.0014,0.0358,-0.0221,0.0168
12990,12.99,-0.0731,-0.0211,0.0046,0.0436,0.0049,0.0093
12991,12.991,-0.1058,-0.0117,-0.0042,0.0589,0.0228,-0.0116
12992,12.992,-0.0749,0.0002,-0.0016,0.0432,0.0325,-0.0325
12993,12.993,-0.0229,-0.0044,0.0055,0.0149,0.0238,-0.0246
12994,12.994,-0.0018,-0.0224,-0.0103,-0.0042,-0.0009,-0.0323
12995,12.995,0.0044,-0.0348,-0.0126,0.0002,-0.004,-0.0263
12996,12.996,0.0099,-0.0326,-0.0074,0.0106,-0.001,0.0036
12997,12.997,0.0149,-0.0387,-0.0162,-0.016,-0.009,0.0248
12998,12.998,0.0098,-0.0305,-0.0111,-0.0289,-0.0131,0.0256
12999,12.999,-0.0146,-0.0138,-0.0099,-0.0396,-0.0006,0.0366
13000,13,-0.0102,0.0017,-0.0143,-0.0494,-0.0071,-0.0115
13001,13.001,-0.0141,0.0037,-0.0109,-0.0524,-0.0296,-0.0445
13002,13.002,-0.032,0.0056,0.0059,-0.0553,-0.0209,-0.0276
13003,13.003,-0.0683,0.0073,0.013,-0.0533,0.02,-0.0437
13004,13.004,-0.0826,0.012,-0.0028,-0.0784,0.0023,-0.068
13005,13.005,-0.0783,-0.0004,-0.001,-0.0887,-0.0138,-0.0547
13006,13.006,-0.0984,-0.0054,-0.0068,-0.1042,-0.0186,-0.0745
13007,13.007,-0.0876,-0.0007,-0.0189,-0.0967,-0.0319,-0.078
13008,13.008,-0.0647,0.0007,-0.0268,-0.0902,-0.0358,-0.0945
13009,13.009,-0.0499,-0.0132,-0.023,-0.0932,-0.0393,-0.1036
13010,13.01,-0.0526,-0.015,-0.0119,-0.1043,-0.036,-0.0629
13011,13.011,-0.0253,-0.0167,-0.0046,-0.111,-0.021,-0.0342
13012,13.012,0.0075,-0.0029,-0.0062,-0.1071,-0.0127,-0.0188
13013,13.013,0.0208,-0.0048,-0.0053,-0.1099,0.0098,-0.0239
13014,13.014,0.0249,-0.0098,-0.0133,-0.1044,0.0248,-0.0462
13015,13.015,0.0287,-0.0113,-0.0145,-0.0971,0.0277,-0.0502
13016,13.016,0.0322,-0.0099,-0.0249,-0.0838,0.045,-0.0392
13017,13.017,0.0655,-0.0186,-0.0347,-0.0669,0.0427,-0.0225
13018,13.018,0.0877,-0.0288,-0.0235,-0.0612,0.0569,0.0229
13019,13.019,0.1157,-0.0191,-0.016,-0.0517,0.0623,0.0558
13020,13.02,0.1339,-0.0127,-0.0368,-0.0555,0.0673,0.0738
13021,13.021,0.1307,-0.0001,-0.0398,-0.0368,0.0534,0.0795
13022,13.022,0.1037,0.0118,0.0013,-0.0307,0.0291,0.1138
13023,13.023,0.1218,0.0348,0.0542,-0.0155,0.0259,0.1539
13024,13.024,0.1186,0.0712,0.1324,-0.0154,0.0231,0.1594
13025,13.025,0.1158,0.0568,0.1426,0.013,-0.0125,0.1644
13026,13.026,0.0968,0.0523,0.0952,0.024,-0.0463,0.1513
13027,13.027,0.0647,0.0244,0.0692,0.0335,-0.0594,0.1476
13028,13.028,0.0163,0.0135,0.0769,0.0493,-0.0632,0.115
13029,13.029,-0.0286,-0.0029,0.0413,0.0699,-0.0666,0.0755
13030,13.03,-0.0812,-0.0118,0.0349,0.0703,-0.0567,0.081
13031,13.031,-0.1164,-0.0145,0.0292,0.0652,-0.0478,0.0572
13032,13.032,-0.1484,-0.0072,-0.008,0.07,-0.045,-0.0085
13033,13.033,-0.1656,-0.005,-0.0417,0.0831,-0.0227,-0.0935
13034,13.034,-0.1602,-0.0152,-0.1078,0.0705,-0.0018,-0.1506
13035,13.035,-0.1458,-0.017,-0.1362,0.0662,-0.0045,-0.2023
13036,13.036,-0.212,-0.012,-0.1448,0.0587,0.0128,-0.2115
13037,13.037,-0.2026,-0.0136,-0.1214,0.0364,0.0465,-0.2199
13038,13.038,-0.0903,0.0043,-0.0573,0.0203,0.0998,-0.1651
13039,13.039,-0.0134,0.0166,-0.0141,0.0204,0.0786,-0.0724
13040,13.04,0.0567,0.023,0.0093,0.0248,0.0204,-0.0092
13041,13.041,0.1203,0.033,0.0734,0.0206,-0.0341,0.0714
13042,13.042,0.1551,0.0274,0.0993,0.0129,-0.0553,0.1654
13043,13.043,0.1657,0.0358,0.1072,0.0362,-0.0745,0.2287
13044,13.044,0.1185,0.0372,0.1144,0.0451,-0.057,0.2865
13045,13.045,0.1098,0.0468,0.0822,0.0596,-0.0517,0.2557
13046,13.046,0.0706,0.0456,0.0765,0.0786,-0.0374,0.2467
13047,13.047,0.0349,0.0285,0.0501,0.0688,-0.0242,0.1695
13048,13.048,-0.0105,0.0162,0.0261,0.0598,-0.0124,0.0763
13049,13.049,-0.0871,-0.0085,-0.0134,0.056,0.0204,-0.0115
13050,13.05,-0.1183,-0.0315,-0.0504,0.0278,0.0866,-0.1375
13051,13.051,-0.071,-0.0645,-0.0744,0.0228,0.172,-0.2548
13052,13.052,-0.0107,-0.0865,-0.061,0.0116,0.1604,-0.3003
13053,13.053,0.0596,-0.0826,-0.057,0.0016,0.1082,-0.3417
13054,13.054,0.0687,-0.0717,-0.0314,0.0085,0.0419,-0.2783
13055,13.055,0.0597,-0.0553,-0.0015,0.0099,-0.0186,-0.1516
13056,13.056,0.0514,-0.0223,0.0026,0.0155,-0.0577,0.0001
13057,13.057,0.0439,-0.0003,0.0136,0.0086,-0.0649,0.102
13058,13.058,0.0112,0.0196,0.0236,-0.0014,-0.0714,0.1948
13059,13.059,0.0051,0.0304,0.0209,-0.0037,-0.0773,0.2119
13060,13.06,-0.0003,0.0336,0.0129,0.0064,-0.0826,0.1664
13061,13.061,-0.0344,0.0308,0.0058,0.0073,-0.0779,0.0973
13062,13.062,-0.0654,0.0116,-0.0187,0.0156,-0.0472,-0.0159
13063,13.063,-0.1256,-0.0056,-0.0416,-0.0018,-0.0194,-0.0918
13064,13.064,-0.1171,-0.0212,-0.0386,-0.0345,0.0279,-0.1609
13065,13.065,-0.094,-0.0478,-0.0411,-0.0391,0.0731,-0.2488
13066,13.066,-0.0444,-0.0513,-0.0237,-0.0511,0.0788,-0.2828
13067,13.067,0.0137,-0.0415,-0.0302,-0.0547,0.084,-0.272
13068,13.068,0.0525,-0.0266,-0.0402,-0.0449,0.0792,-0.2053
13069,13.069,0.0878,-0.0076,-0.027,-0.0119,0.0484,-0.1099
13070,13.07,0.0811,0.0097,-0.0185,0.019,0.0205,-0.0464
13071,13.071,0.0749,0.0208,0.0046,0.0309,-0.0124,0.0344
13072,13.072,0.048,0.0229,0.021,0.0346,-0.0344,0.0868
13073,13.073,0.0137,0.0322,0.0299,0.0446,-0.0545,0.1344
13074,13.074,-0.0175,0.0271,0.0326,0.0537,-0.0581,0.1605
13075,13.075,-0.0298,0.0377,0.0304,0.062,-0.0483,0.1373
13076,13.076,-0.0337,0.0364,0.0328,0.0695,-0.0512,0.1445
13077,13.077,-0.0638,0.0326,0.0228,0.0632,-0.0594,0.1253
13078,13.078,-0.1002,0.0155,0.0064,0.0614,-0.0522,0.0724
13079,13.079,-0.0862,0.0081,-0.0179,0.0449,-0.023,0.0226
13080,13.08,-0.0645,-0.0167,-0.0275,0.034,-0.0112,0.0033
13081,13.081,-0.0288,-0.0266,-0.0247,0.0241,0.0069,-0.0143
13082,13.082,0.0049,-0.0295,-0.0113,0.0039,0.0101,0.0015
13083,13.083,0.0533,-0.0049,0.0057,-0.0096,0.0129,0.0254
13084,13.084,0.0726,0.0115,-0.0012,-0.0217,-0.0008,0.0559
13085,13.085,0.008,0.0385,0.0086,-0.0193,-0.0132,0.0917
13086,13.086,-0.1213,0.0493,0.0101,-0.0292,-0.0244,0.1155
13087,13.087,-0.2508,0.0461,-0.0019,-0.0347,-0.0386,0.1109
13088,13.088,-0.3011,0.0372,0.0209,-0.0566,-0.0367,0.1146
13089,13.089,-0.1939,0.0181,0.024,-0.0715,-0.0113,0.0817
13090,13.09,-0.0684,-0.0042,0.0151,-0.0852,-0.0004,0.0332
13091,13.091,0.0496,-0.013,-0.0041,-0.0925,0.0093,-0.0379
13092,13.092,0.157,-0.0267,-0.0115,-0.1037,0.0241,-0.0662
13093,13.093,0.2268,-0.0291,-0.0138,-0.0976,0.0431,-0.0918
13094,13.094,0.2397,-0.0403,-0.02,-0.0884,0.0653,-0.0993
13095,13.095,0.2286,-0.0261,-0.0257,-0.0766,0.0565,-0.1204
13096,13.096,0.2187,-0.0168,-0.0445,-0.0536,0.0317,-0.1526
13097,13.097,0.1337,-0.0117,-0.0325,-0.0372,0.0219,-0.0997
13098,13.098,0.0535,0.0052,-0.0262,-0.0284,0.0191,-0.0642
13099,13.099,0.0201,0.0009,-0.0177,-0.0275,0.0267,-0.0046
13100,13.1,0.0308,0.003,0.0084,-0.0248,0.0406,0.0535
13101,13.101,0.0597,-0.0112,0.0188,-0.0273,0.0384,0.0764
13102,13.102,0.1206,-0.0132,0.0151,-0.034,0.023,0.0831
13103,13.103,0.1444,-0.0014,0.0058,-0.0482,0.0252,0.0634
13104,13.104,0.1377,0.0001,0.0082,-0.0501,0.0196,0.0688
13105,13.105,0.0928,0.0152,0.0055,-0.0484,0.0077,0.0421
13106,13.106,0.052,0.0254,-0.0014,-0.0345,0.0031,-0.0112
13107,13.107,-0.0067,0.0124,0.0249,-0.0102,0.0016,-0.0323
13108,13.108,-0.0459,-0.0028,0.0138,0.0064,0.0052,-0.0385
13109,13.109,-0.053,-0.017,-0.0095,0.0273,0.0129,-0.0556
13110,13.11,-0.0596,-0.0039,-0.0009,0.0465,0.0158,-0.0606
13111,13.111,-0.054,0.0046,0.018,0.054,0.0017,-0.0363
13112,13.112,-0.0489,0.0001,0.0054,0.0697,-0.0085,-0.0406
13113,13.113,-0.0537,-0.0095,0.0074,0.0679,-0.0178,-0.0367
13114,13.114,-0.0407,-0.0083,-0.007,0.055,-0.006,-0.0403
13115,13.115,-0.0208,0.0066,-0.0203,0.04,-0.0166,-0.0372
13116,13.116,-0.039,0.0045,-0.0052,0.0382,-0.0235,-0.0224
13117,13.117,-0.0227,0.0101,0.0089,0.0404,-0.0298,0.0023
13118,13.118,-0.0019,0.0085,0.0256,0.0424,-0.0309,0.0254
13119,13.119,0.0172,0.004,0.0366,0.0413,-0.0279,0.0404
13120,13.12,0.0149,0.0054,0.0305,0.0377,-0.0271,0.0598
13121,13.121,-0.0054,0.0067,0.0286,0.042,-0.04,0.0429
13122,13.122,-0.0356,0.0078,0.0133,0.0394,-0.0494,0.0411
13123,13.123,-0.0395,0.0131,-0.0173,0.039,-0.0546,0.0476
13124,13.124,-0.0723,0.001,-0.0305,0.0294,-0.0441,0.0201
13125,13.125,-0.0943,0.0028,-0.0906,0.0426,-0.0234,-0.0074
13126,13.126,-0.0824,0.0013,-0.2199,0.0382,-0.0146,-0.0251
13127,13.127,-0.1078,-0.0027,-0.2013,0.0283,-0.0065,-0.0216
13128,13.128,-0.1177,-0.0166,-0.0834,0.0222,-0.0089,-0.0242
13129,13.129,-0.1207,-0.0036,0.0545,0.0142,-0.0067,-0.016
13130,13.13,-0.1236,-0.0053,0.1842,0.0094,0.0034,0.0014
