Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
912,0.912,0.0037,0.0008,0.0044,0.0366,0.0011,-0.0047
913,0.913,0.0086,0.0062,-0.0117,0.0096,0.0035,-0.0061
914,0.914,0.0008,0.0011,-0.0149,-0.0072,-0.0158,-0.0046
915,0.915,0.0111,0.0046,-0.0177,-0.0094,-0.0299,-0.0084
916,0.916,0.018,0.0051,-0.0248,0.0062,-0.018,-0.0233
917,0.917,0.0168,0.008,-0.0232,-0.0038,-0.0118,-0.0009
918,0.918,0.0136,0.0013,-0.0292,-0.0315,-0.0061,-0.0038
919,0.919,0.0188,0.0004,-0.0144,-0.0915,-0.012,-0.0065
920,0.92,0.0179,-0.0004,0.0037,-0.1519,-0.0039,0.0058
921,0.921,0.012,-0.0026,0.0106,-0.0345,-0.0027,0.0035
922,0.922,0.0082,-0.0046,0.0168,0.1506,0.0177,-0.0026
923,0.923,0.0046,-0.0029,0.0266,0.1262,-0.0276,0.0178
924,0.924,0.0004,-0.0082,0.0319,0.104,-0.125,0.0204
925,0.925,-0.0085,-0.0032,0.0232,0.0839,-0.1115,0.008
926,0.926,-0.0198,-0.0049,0.0245,0.1026,0.0271,-0.0033
927,0.927,-0.0337,0.0027,0.0368,0.1194,0.0453,0.0068
928,0.928,-0.0393,-0.0045,0.0315,-0.0182,0.0283,0.0085
929,0.929,-0.0478,-0.0018,0.0298,-0.1477,0.0432,-0.0001
930,0.93,-0.0463,0.006,0.0393,-0.1981,0.0291,-0.0048
931,0.931,-0.0394,0.0091,0.0429,-0.1215,0.0414,-0.009
932,0.932,-0.0307,0.0065,0.0484,-0.0519,0.0527,-0.0204
933,0.933,-0.0182,0.0023,0.0474,-0.0643,0.0214,-0.019
934,0.934,-0.0064,-0.0014,0.0333,-0.1218,0.0307,-0.0151
935,0.935,0.0042,0.0051,0.0027,-0.2156,0.0219,-0.0039
936,0.936,0.0001,0.0009,-0.0192,-0.203,0.014,-0.0146
937,0.937,0.0038,-0.0012,-0.0073,-0.0765,0.021,0.006
938,0.938,0.0005,0.0052,-0.0107,0.0075,0.0145,0.003
939,0.939,-0.0005,0.0044,-0.0073,0.0226,0.0202,0.0002
940,0.94,0.0022,0.0067,0.0016,0.0086,0.0254,-0.0023
941,0.941,0.0099,0.0018,-0.0009,0.021,0.0301,0.0179
942,0.942,0.0171,0.0036,-0.003,0.0094,0.0609,0.0097
943,0.943,0.0144,0.0019,-0.0005,0.0198,0.0088,0.0022
944,0.944,0.0135,-0.0016,-0.0022,0.0294,-0.0979,-0.0001
945,0.945,0.0156,-0.0027,-0.0037,0.0382,-0.1131,-0.0064
946,0.946,0.0091,-0.0039,-0.005,-0.0008,-0.0157,-0.0009
947,0.947,0.0082,-0.0013,-0.0062,0.0205,0.0475,-0.0061
948,0.948,0.0059,-0.0009,-0.0071,0.0399,0.0131,-0.0047
949,0.949,0.0079,-0.004,-0.0103,0.0575,0.0236,-0.0118
950,0.95,0.0048,-0.0004,-0.0066,0.0628,0.0332,-0.0182
951,0.951,0.0053,-0.0025,-0.0051,0.0772,0.0075,-0.0106
952,0.952,0.0037,-0.0064,-0.0073,0.0553,-0.0001,-0.0034
953,0.953,0.0078,-0.0016,-0.0145,0.0031,0.0214,-0.0027
954,0.954,0.0061,-0.0058,-0.0109,0.0102,0.0152,-0.0087
955,0.955,0.0108,0.0018,-0.0057,0.0165,0.0098,-0.0095
956,0.956,0.0077,0.0071,-0.006,0.0107,0.0048,0.0011
957,0.957,0.0105,-0.0013,-0.009,0.0264,0.0195,0.0086
958,0.958,0.0079,0.0019,-0.0091,0.0119,0.0066,0.0126
959,0.959,0.0101,0.0072,-0.0053,-0.0013,0.0109,0.0012
960,0.96,0.0036,0.0045,-0.0041,-0.0292,0.0076,-0.0219
961,0.961,0.0063,0.0002,-0.0009,-0.0184,0.0048,-0.0716
962,0.962,0.0071,-0.0004,-0.0071,-0.0152,0.0023,-0.0503
963,0.963,0.0108,-0.0011,-0.0054,-0.0124,-0.0165,0.0466
964,0.964,0.0101,0.0047,-0.0039,0.0121,-0.0089,0.0327
965,0.965,0.0096,-0.0053,-0.0074,0.0088,-0.0063,0.0201
966,0.966,0.0067,-0.0013,-0.0089,-0.0123,-0.008,0.0085
967,0.967,0.0019,-0.0024,-0.0076,-0.0044,-0.0132,0.0188
968,0.968,0.0014,0.0008,-0.0038,0.0326,-0.0111,0.0283
969,0.969,-0.0015,0.0018,-0.0084,0.0482,-0.0061,0.0196
970,0.97,0,0.0045,-0.0097,0.0526,-0.0043,0.0274
971,0.971,-0.0061,-0.0014,-0.0073,0.0478,-0.0051,0.0061
972,0.972,-0.0086,-0.0007,-0.005,0.0357,-0.0037,0.0254
973,0.973,-0.0109,-0.0028,-0.0048,0.0248,-0.0063,0.0312
974,0.974,-0.0202,-0.0111,-0.0031,0.0149,-0.0086,0.026
975,0.975,-0.019,-0.0079,-0.0028,0.0176,-0.0055,0.0116
976,0.976,-0.0201,-0.011,-0.0081,0.0311,-0.0056,0.016
977,0.977,-0.0128,-0.0137,-0.0068,0.0136,0.0056,0.0042
978,0.978,-0.0044,-0.0078,-0.0057,-0.0202,-0.0045,0.0007
979,0.979,-0.0034,-0.0042,0.0012,-0.054,0.0029,-0.0024
980,0.98,-0.0004,-0.0091,-0.0027,-0.0145,-0.008,-0.0052
981,0.981,-0.0012,-0.0049,-0.0017,0.0013,-0.0061,-0.0131
982,0.982,-0.0037,-0.0054,-0.005,0.0254,-0.0043,-0.0203
983,0.983,-0.0059,-0.0007,-0.0065,-0.0054,-0.0077,-0.0137
984,0.984,-0.0078,0.0035,-0.0093,-0.0336,0.0004,0.0048
985,0.985,-0.0072,0.0039,-0.0107,-0.0159,-0.0023,-0.0024
986,0.986,-0.0007,0.0024,-0.0094,0.0199,-0.0123,-0.0001
987,0.987,-0.0015,0.0046,-0.0074,0.0338,-0.0107,0.002
988,0.988,-0.002,-0.0019,-0.0109,0.0379,-0.0093,-0.0073
989,0.989,0.0045,-0.0028,-0.004,0.034,-0.0146,0.0013
990,0.99,0.0071,-0.002,-0.005,-0.0057,0.0013,-0.0063
991,0.991,0.0065,0.0049,-0.0136,-0.0851,0.0037,0.0119
992,0.992,0.0046,0.0075,-0.0146,-0.119,0.0059,0.0192
993,0.993,0.0064,0.0117,-0.0117,-0.1082,0.0042,0.0037
994,0.994,0.006,0.0095,-0.0145,-0.0604,-0.0075,-0.0064
995,0.995,0.0003,0.0058,-0.0138,-0.0514,-0.006,-0.012
996,0.996,0.0011,0,-0.0133,-0.0902,-0.0101,-0.0069
997,0.997,-0.0009,0.0052,-0.0115,-0.0973,0.0014,-0.0114
998,0.998,0.005,0.0016,-0.01,-0.0389,-0,-0.0018
999,0.999,0.0057,0.0021,-0.0155,0.0002,0.0014,-0.0131
1000,1,0.0078,0.0038,-0.008,0.0072,-0.0124,-0.0146
1001,1.001,0.0061,-0.002,-0.0135,0.0134,0.0045,-0.0132
1002,1.002,0.0009,-0.0058,-0.0111,0.0308,-0.0067,-0.0069
1003,1.003,0.0003,-0.0023,-0.0174,0.0466,-0.0087,-0.0058
1004,1.004,0.0009,0.0007,-0.0155,0.0512,-0.0105,-0.0028
1005,1.005,0.0004,0.0002,-0.0138,0.0468,-0.0021,-0.0055
1006,1.006,0.0009,0.0037,-0.0199,0.0109,-0.0006,-0.0046
1007,1.007,0.0021,0.0079,-0.024,-0.0517,-0.0047,0.0069
1008,1.008,0.0001,0.0083,-0.0223,-0.0598,0.0041,0.012
1009,1.009,-0.0009,0.0078,-0.021,-0.0046,0.0072,-0.0049
1010,1.01,-0.0012,0.0075,-0.0242,-0.0112,-0.0066,0.0017
1011,1.011,0.0005,0.001,-0.0211,0.0085,0.0026,0.0077
1012,1.012,-0.0009,-0.0017,-0.0227,0.0381,0.0076,-0.0016
1013,1.013,0.0008,-0.0043,-0.0219,0.0438,0.006,-0.0101
1014,1.014,-0.0041,-0.0062,-0.0209,0.0753,-0.007,-0.0043
1015,1.015,-0.0004,-0.0115,-0.0223,0.0709,-0.0031,-0.0058
1016,1.016,-0.001,-0.0066,-0.0279,0.0756,-0.002,-0.0239
1017,1.017,-0.0022,-0.005,-0.029,0.0799,-0.0192,-0.0216
1018,1.018,-0.0026,-0.0079,-0.0244,0.1056,-0.0021,-0.006
1019,1.019,0.0032,-0.0001,-0.0153,0.1091,-0.0044,-0.008
1020,1.02,-0.0011,0.0054,0.0052,0.0644,0.0015,-0.0024
1021,1.021,0.0026,-0.0018,0.0136,-0.0068,0.0293,-0.0075
1022,1.022,-0.001,-0.001,0.0214,-0.0162,-0.0308,-0.003
1023,1.023,0.0032,0.0068,0.0284,0.0442,-0.1431,-0.0017
1024,1.024,0.0014,0.0037,0.0259,0.0363,-0.0974,0.0045
1025,1.025,0.0009,0.0083,0.0399,0.0149,0.0277,-0.0033
1026,1.026,0.0039,0.004,0.0378,-0.0822,0.0443,0.0039
1027,1.027,-0.0008,0.0003,0.0359,-0.1795,0.029,-0.0103
1028,1.028,-0.0051,0.0023,0.0311,-0.0911,0.0428,-0.041
1029,1.029,-0.0056,0.0029,0.0268,-0.0567,0.0301,-0.0984
1030,1.03,-0.0008,0,0.0355,-0.0463,0.0185,0.0189
1031,1.031,-0.0013,0.0036,0.0502,0.001,0.0288,0.0356
1032,1.032,-0.0008,-0.0033,0.044,0.1305,0.0192,0.0202
1033,1.033,-0.0034,-0.0128,0.0271,0.2231,0.0105,0.0063
1034,1.034,-0.0103,-0.0115,0.0068,0.2398,0.0182,0.0188
1035,1.035,-0.0093,-0.0105,-0.0014,0.1631,0.011,0.0303
1036,1.036,-0.0029,-0.0074,0.0058,0.0934,0.0174,0.0406
1037,1.037,-0.0054,-0.0009,0.008,-0.0456,0.0231,0.0311
1038,1.038,-0.0076,0.012,0.01,-0.2493,0.0178,0.0052
1039,1.039,-0.0083,0.0138,-0.0029,-0.3849,0.013,0.0129
1040,1.04,-0.0066,0.0054,-0.0045,-0.3112,-0.009,0.02
1041,1.041,-0.0014,0.0039,0.0002,-0.1544,0.0109,0.0264
1042,1.042,-0.0034,-0.0001,-0.0011,-0.0934,0.0144,0.0207
1043,1.043,-0.0004,-0.0013,0.0003,-0.0378,0.0112,0.0154
1044,1.044,0.0001,-0.0068,-0.0005,0.0464,-0.0037,0.0107
1045,1.045,-0.0014,-0.0016,0.0027,0.1231,0.01,0.0062
1046,1.046,-0.0037,-0.0042,0.0021,0.1372,-0.0073,0.0023
1047,1.047,0.0027,-0.0034,-0.0071,0.1499,0.0039,-0.0012
1048,1.048,0.0054,-0.0012,-0.0005,0.1615,-0.0145,-0.0044
1049,1.049,0.0062,-0.0005,-0.0034,0.1513,-0.0169,-0.0193
1050,1.05,0.0025,0.0026,-0,0.085,-0.0102,-0.0111
1051,1.051,0.0004,-0.0002,0.0031,0.0418,-0.0041,-0.0038
1052,1.052,0.0046,0.0013,-0.0043,-0.0129,-0.0022,0.0075
1053,1.053,0.0051,0.0075,-0.0029,-0.0344,0.0029,0.0055
1054,1.054,0.0035,0.0016,-0.0016,-0.1317,-0.0016,-0
1055,1.055,0.0065,0.0009,-0.002,-0.3127,0.0054,0.0018
1056,1.056,0.0085,-0.0026,-0.0037,-0.2884,0.0018,0.0004
1057,1.057,0.0074,-0.0031,-0.0039,-0.2215,-0.0014,0.0018
1058,1.058,0.0028,-0.0025,-0.0003,-0.1609,0.0018,-0.0018
1059,1.059,0.0057,0.0032,0.0007,-0.0686,0.0027,0.006
1060,1.06,0.0052,0.0039,0.0018,-0.0519,-0.005,-0.0096
1061,1.061,0.0036,0.0075,-0.0038,-0.0063,0.0046,-0.0074
1062,1.062,0.0066,0.0033,-0.0074,0.0074,-0.0016,0.0029
1063,1.063,0.0062,0.0062,-0.0138,0.0448,-0.0025,-0.0026
1064,1.064,0.0026,0.0077,-0.0105,0.056,-0.0034,-0.0042
1065,1.065,0.003,0.0081,-0.0107,0.0452,-0.0097,-0.018
1066,1.066,0.0017,0.0016,-0.0108,0.0351,-0.0002,-0.0198
1067,1.067,0.0036,-0.0068,-0.0082,0.0603,0.0011,-0.018
1068,1.068,0.0039,-0.0099,-0.0071,0.1143,-0.002,-0.0009
1069,1.069,0.0002,-0.0047,-0.0059,0.1633,0.0012,-0.0074
1070,1.07,-0.0067,0.0018,-0.0038,0.169,-0.009,-0.0093
1071,1.071,-0.0015,-0.0059,-0.0074,0.139,-0.0048,0.0038
1072,1.072,-0.0061,-0.0049,-0.0096,0.1434,-0.0059,-0.0079
1073,1.073,-0.0036,-0.004,-0.0116,0.0993,0.002,-0.0032
1074,1.074,-0.0106,-0.0015,-0.0089,0.0463,0.0029,0.0177
1075,1.075,-0.0097,-0.0052,-0.008,0.0113,-0.0034,0.0091
1076,1.076,-0.0089,0.0041,-0.0039,-0.0077,-0.004,0.0119
1077,1.077,-0.0096,-0.0022,-0.0077,-0.002,0.0034,-0.0004
1078,1.078,-0.0075,-0.0032,-0.0078,-0.0287,0.0009,-0.0025
1079,1.079,-0.0033,-0.0105,-0.0039,-0.0144,0.0019,-0.0044
1080,1.08,-0.0038,-0.002,-0.0086,-0.0452,-0.0017,0.0012
1081,1.081,-0.0002,-0.001,-0.0006,-0.0333,-0.0022,-0.0037
1082,1.082,-0.0013,-0.002,-0.0014,0.0212,-0.0079,-0.0142
1083,1.083,-0.0009,-0.0012,0.0052,0.1073,0.0006,-0.0154
1084,1.084,-0.0012,0.0031,0.0062,0.0957,-0.0026,-0.0089
1085,1.085,0.0012,0.0009,-0.0037,-0.0191,-0.0015,-0.0076
1086,1.086,0.0016,0.0016,-0.0106,-0.0042,0.0089,-0.0065
1087,1.087,0.0047,0.0033,-0.0144,-0.0183,0.002,0.0039
1088,1.088,0.0035,0.005,-0.0155,-0.0563,-0.0068,0.0026
1089,1.089,0.0054,0.0066,-0.0146,-0.1142,0.0035,0.0089
1090,1.09,0.0065,0.0078,-0.012,-0.1875,-0.0035,0.0078
1091,1.091,0.0015,0.0066,-0.0097,-0.1404,0.0002,0.0151
1092,1.092,-0.002,0.0009,-0.0093,-0.1147,0.0105,0.0087
1093,1.093,0.005,-0.0033,-0.0117,-0.1069,0.0091,0.0094
1094,1.094,0.0023,-0.0055,-0.0104,-0.1139,0.0028,-0.0006
1095,1.095,0.0049,0.0052,-0.0103,-0.0553,0.0037,0.0033
1096,1.096,0.0013,0.0006,-0.0103,0.0153,0.0026,-0.0056
1097,1.097,0.0007,-0.0007,-0.0159,0.0626,-0.004,-0.0001
1098,1.098,-0.001,-0.0069,-0.0144,0.0884,-0.0135,-0.0055
1099,1.099,0.0032,-0.0037,-0.0144,0.096,0.0002,-0.0196
1100,1.1,0.0037,-0.0109,-0.0145,0.1173,-0.0092,-0.0137
1101,1.101,0.0068,-0.0082,-0.0187,0.1108,-0.0042,-0.0008
1102,1.102,0.0048,-0.0004,-0.0163,0.1052,-0.0028,0.0008
1103,1.103,0.0091,0.0006,-0.0105,0.0788,0.0041,-0.0099
1104,1.104,0.0097,0.0014,-0.0197,0.0451,-0.0023,-0.006
1105,1.105,0.0082,0.0006,-0.0149,0.0409,-0.0034,0.0052
1106,1.106,0.0079,0.0058,-0.0188,0.0212,0.0017,0.0096
1107,1.107,0.0059,0.0023,-0.0243,-0.033,-0.0087,0.0081
1108,1.108,0.0002,0.0039,-0.0244,-0.0716,0.0036,0.0117
1109,1.109,0.0011,0.0092,-0.0247,-0.0213,0.0052,0.0125
1110,1.11,-0.0026,-0.0015,-0.0208,-0.0013,0.0065,0.0051
1111,1.111,-0.0061,0,-0.0248,0.0289,-0.0033,-0.0015
1112,1.112,-0.0091,0.0014,-0.0229,0.0778,-0.0123,-0.0042
1113,1.113,-0.0096,0.0002,-0.0255,0.0978,-0.0046,-0.0007
1114,1.114,-0.0081,-0.0054,-0.0287,0.1514,-0.0018,-0.0102
1115,1.115,-0.0128,-0.0083,-0.03,0.1755,-0.0033,-0.0132
1116,1.116,-0.014,-0.0136,-0.029,0.0977,-0.0026,-0.0146
1117,1.117,-0.0075,-0.0128,-0.0297,0.1084,-0.0019,-0.0069
1118,1.118,0.001,-0.0103,-0.0298,0.0993,-0.0136,-0.0101
1119,1.119,0.0087,0.0012,-0.0258,0.0221,-0.0019,0.0019
1120,1.12,0.0098,0.013,-0.0162,-0.0295,0.0026,0.0069
1121,1.121,0.0089,0.0236,-0.0034,-0.1522,0.0065,-0.0102
1122,1.122,0.0047,0.0196,-0.0026,-0.4041,0.0202,-0.0081
1123,1.123,0.001,0.0133,-0.0053,-0.6562,-0.0079,-0.0021
1124,1.124,-0.004,0.0123,-0.0048,-0.3606,-0.0681,0.0071
1125,1.125,-0.0034,0.007,-0.0099,-0.1617,-0.1286,-0.0015
1126,1.126,-0.0039,0.0078,0.0004,-0.0532,-0.0113,-0.0062
1127,1.127,-0.0117,0.0019,0.007,-0.0202,0.039,-0.005
1128,1.128,-0.0173,0.0012,0.0073,0.0096,0.0236,-0.0114
1129,1.129,-0.0163,-0.0023,0.0177,0.0363,0.0373,-0.0105
1130,1.13,-0.0098,-0.008,0.0213,0.1095,0.0247,-0.0034
1131,1.131,-0.0073,-0.018,0.019,0.176,0.0361,-0.0175
1132,1.132,-0.005,-0.0139,0.0144,0.155,0.0256,-0.0482
1133,1.133,0.0014,-0.0102,0.0125,0.1728,0.0161,-0.1144
1134,1.134,-0.0011,-0.007,0.0127,0.1555,-0.0099,0.0278
1135,1.135,-0.0018,-0.008,0.011,0.0479,0.0133,0.048
1136,1.136,0.0031,0.0004,0.018,-0.0222,0.0061,0.0295
1137,1.137,0.0048,-0.0052,0.0225,0.0153,0.0125,0.0462
1138,1.138,0.0064,-0.0022,0.0226,0.0271,0.0182,0.031
1139,1.139,0.0039,-0.0031,0.0331,0.0581,-0.0084,0.0171
1140,1.14,0.0027,-0.0006,0.034,0.0862,0.0059,0.0296
1141,1.141,-0.0012,-0.0029,0.0293,0.0253,0.0191,0.0411
1142,1.142,-0.0007,-0.0078,0.0325,0.0329,0.0152,0.0308
1143,1.143,-0.0004,-0.0061,0.0445,0.0116,0.0116,0.0213
1144,1.144,-0.0001,-0.0126,0.0424,0.0831,0.0083,0.0127
1145,1.145,0.0041,-0.0119,0.019,0.1879,0.0112,0.0049
1146,1.146,0.0035,-0.0067,-0.0044,0.1469,0.0031,0.012
1147,1.147,0.005,0.0025,-0.0018,0.0842,-0.0142,0.0055
1148,1.148,0.0061,0.0036,-0.0101,0.0269,-0.003,-0.0002
1149,1.149,0.0049,0.0161,-0.008,-0.0876,-0.0051,-0.0161
1150,1.15,0.0038,0.011,-0.0103,-0.1642,-0.0106,-0.0113
1151,1.151,0.0014,0.0155,-0.0165,-0.1781,-0.0055,-0.0068
1152,1.152,0.0057,0.0086,0.0039,-0.1405,-0.0161,-0.0028
1153,1.153,0.0016,0.0049,0.023,-0.1982,-0.0036,0.0008
1154,1.154,0.0041,0.0059,0.0254,-0.2089,0.0016,0.0041
1155,1.155,0.001,0.005,0.0366,-0.1998,0.0123,0.0013
1156,1.156,-0.0019,0.0059,0.0428,-0.1571,0.0164,0.0041
1157,1.157,-0.0009,0,0.03,-0.0555,0.0177,0.0115
1158,1.158,0,0.0038,0.0083,-0.0696,0.0168,0.0182
1159,1.159,0.001,0.0003,-0.0063,-0.1579,0.0138,-0.0042
1160,1.16,0.0007,-0.0014,-0.0087,-0.0774,-0.0001,-0.0012
1161,1.161,0.0024,-0.0019,-0.006,0.0583,-0.0142,0.007
1162,1.162,-0.0009,-0.0023,-0.0122,0.1139,-0.0086,-0.0101
1163,1.163,0.0019,0.0028,-0.0056,0.097,0.0068,-0.0078
1164,1.164,-0.0032,0.0077,-0.0107,0.1123,-0.0073,-0.0057
1165,1.165,-0.0012,0.0094,-0.0085,0.1539,-0.0016,-0.0037
1166,1.166,0.0017,0.0007,-0.0125,0.0909,-0.0133,-0.0188
1167,1.167,0.0034,0.0043,-0.0079,0.0796,-0.0056,-0.0167
1168,1.168,-0.0002,0.0011,-0.0084,0.028,-0.0068,-0.0109
1169,1.169,0.001,-0.0042,-0.0109,-0.1138,-0.0004,-0.0091
1170,1.17,-0.0019,-0.0088,-0.0155,-0.0118,0.0029,-0.0044
1171,1.171,0.0006,-0.0062,-0.0102,0.081,-0.0126,-0.0029
1172,1.172,-0.004,0.0007,-0.0069,-0.0031,-0.0103,-0.0039
1173,1.173,-0.0071,-0.0002,-0.0098,-0.1102,-0.004,0.004
1174,1.174,-0.0042,0.0024,-0.0042,-0.1242,0.0017,0.0157
1175,1.175,-0.0027,-0.0092,-0.0077,0.0403,0.0069,0.0143
1176,1.176,-0.0088,-0.0109,-0.0017,0.1528,0.0084,0.0075
1177,1.177,-0.0114,-0.0215,-0.0046,0.2958,0.0016,-0.0038
1178,1.178,-0.0092,-0.0284,-0.0081,0.389,-0.0019,-0.0021
1179,1.179,0.0001,-0.0222,0.0013,0.3729,0.0015,-0.0034
1180,1.18,-0.001,-0.0096,-0.0018,0.3277,0.0027,-0.007
1181,1.181,-0.002,0.0022,-0.0067,0.2311,0.002,-0.0193
1182,1.182,0.0033,0.0129,-0.0071,0.1434,-0.0021,-0.0174
1183,1.183,0.0097,0.0254,-0.0001,0.0635,-0.0073,-0.0128
1184,1.184,0.014,0.0338,-0.0107,-0.0299,-0.0008,-0.0167
1185,1.185,0.0041,0.0293,-0.0116,-0.219,-0.0119,-0.0026
1186,1.186,0,0.0334,-0.0124,-0.4626,-0.0073,-0.0006
1187,1.187,0.0013,0.0145,-0.0155,-0.2327,-0.0059,-0.0088
1188,1.188,-0.0019,0.0008,-0.016,-0.0239,-0.0022,-0.0011
1189,1.189,0.0012,-0.0016,-0.0082,0.0575,0.001,0.0031
1190,1.19,0.0039,-0.0171,-0.0069,-0.0654,-0.0043,0.0197
1191,1.191,0.0048,-0.011,-0.0089,-0.2221,0.0021,0.0176
1192,1.192,0.0086,0.0169,-0.0137,-0.2423,0.0029,0.0035
1193,1.193,0.0022,0.0449,-0.0198,-0.3347,0.0007,0.0091
1194,1.194,0.0014,0.0268,-0.0271,-0.2843,0.0029,0.0007
1195,1.195,0.0021,0.0038,-0.0237,-0.0852,0.0012,0.0023
1196,1.196,0.0042,0.0067,-0.0207,-0.0039,0.0006,-0.0046
1197,1.197,0.0026,-0.007,-0.0145,0.1192,-0.0031,-0.0081
1198,1.198,0.0043,-0.0242,-0.0149,0.1863,-0.0044,-0.0048
1199,1.199,0.0039,-0.0353,-0.0126,0.1658,0.0019,-0.0163
1200,1.2,0.0069,-0.0292,-0.0094,0.11,-0.0123,-0.0025
1201,1.201,0.0031,-0.0348,-0.0039,0.1264,-0.0063,-0.0118
1202,1.202,-0.0004,-0.0364,-0.0044,0.2026,-0.0046,0.0068
1203,1.203,-0.0016,-0.0349,-0.0025,0.1328,-0.0065,0.0044
1204,1.204,-0.0054,-0.0308,-0.0111,0.0948,-0.0021,-0.0022
1205,1.205,-0.0039,-0.022,-0.0223,-0.009,-0.0009,-0.0043
1206,1.206,-0.0042,-0.0142,-0.0328,-0.1064,-0.0023,0.0012
1207,1.207,0.0023,-0.0027,-0.0257,-0.1697,0.0007,0.0028
1208,1.208,-0.0004,-0.0012,-0.0244,-0.0892,-0.0005,0.0197
1209,1.209,0.0056,0.0029,-0.0166,-0.0995,-0.0016,0.004
1210,1.21,-0.0014,0.0092,-0.0155,-0.0712,0.0008,0.0099
1211,1.211,-0.004,0.0014,-0.0182,0.0409,-0.0047,0.0117
1212,1.212,-0.0066,0.0044,-0.0156,-0.005,-0.0043,0.0031
1213,1.213,0.0019,0.0071,-0.0149,0.0088,-0.0076,0.0014
1214,1.214,0.003,0.02,-0.0129,-0.029,-0.0014,0.0053
1215,1.215,0.002,0.0368,-0.0098,-0.2018,-0.0112,-0.0036
1216,1.216,0.0006,0.0363,-0.0247,-0.2701,-0.014,-0.0202
1217,1.217,-0.0021,0.0385,-0.0218,-0.2461,-0.0131,-0.0171
1218,1.218,-0.0046,0.0244,-0.0295,-0.1346,0.0016,-0.0077
1219,1.219,-0.0024,0.0188,-0.0239,-0.0335,-0.0088,0.0035
1220,1.22,-0.0031,0.0137,-0.0187,0.0584,-0.0146,0.011
1221,1.221,0.0011,0.0122,-0.0046,0.0411,-0.0098,-0.0044
1222,1.222,0.0016,0.0025,0.0261,0.056,0.0039,-0.0025
1223,1.223,0.0094,0.0013,0.0305,0.0694,0.0018,0.0104
1224,1.224,0.0084,-0.0112,0.0267,0.0312,0.0066,0.012
1225,1.225,-0.0054,-0.0162,0.0303,0.0193,0.0079,0.0073
1226,1.226,-0.0221,-0.0147,0.0402,0.0711,0.0091,0.0058
1227,1.227,-0.02,-0.0217,0.0432,0.0614,0.0101,-0.0057
1228,1.228,-0.0098,-0.0129,0.0514,0.0526,-0.005,-0.0043
1229,1.229,-0.008,-0.0073,0.0491,0.0601,-0.0277,-0.0253
1230,1.23,-0.0097,-0.0043,0.0245,0.0668,0.0112,-0.0342
1231,1.231,-0.0022,0.0022,0.0017,0.0728,0.0162,0.0067
1232,1.232,-0.0009,0.0013,-0.0011,0.0547,0.0113,-0.0227
1233,1.233,0.0003,-0.0039,-0.0036,0.0487,-0.002,-0.0176
1234,1.234,0.0034,-0.0032,-0.0058,0.0431,0.0178,-0.0129
1235,1.235,0.0003,-0.0027,-0.0035,0.0379,0.0069,0.0002
1236,1.236,0.0048,-0.0044,-0.0013,0.041,0.0036,0.004
1237,1.237,0.0005,0.0003,0.0008,0.0439,0.0184,-0.0069
1238,1.238,-0.0003,-0.0002,0.0027,0.0337,0.0156,0.0028
1239,1.239,0.0017,0.0038,-0.0016,0.0305,0.0082,0.0056
1240,1.24,-0.0015,0.0012,-0.0027,0.0222,0.0016,-0.0026
1241,1.241,-0.0032,-0.001,-0.0036,0.0243,-0.0291,0.0146
1242,1.242,-0.0018,-0.0008,-0.0043,0.0174,-0.0953,-0.0011
1243,1.243,0.0004,0.0043,-0.001,0.0191,-0.029,-0.0072
1244,1.244,-0.0053,0.0023,0.0002,0.017,0.0486,-0.0352
1245,1.245,-0.0047,0.0005,-0.0003,0.0118,0.0383,-0.0954
1246,1.246,-0.0012,0.0045,-0.0036,0.0134,0.0288,-0.0351
1247,1.247,0.0005,0.0029,-0.0012,0.0096,0.003,0.051
1248,1.248,0.0056,-0.0032,-0.0013,0.0111,0.0264,0.0394
1249,1.249,0.0007,-0.0008,-0.0004,0.0082,0.0335,0.029
1250,1.25,0.0037,-0.0015,0.0036,-0.0009,0.0143,0.0195
1251,1.251,-0.0004,-0.0036,-0.0001,-0.0019,0.0086,0.0281
1252,1.252,0.002,-0.0067,-0.0025,-0.0049,0.0035,0.0203
1253,1.253,0.0008,-0.0027,-0.0046,-0.0016,0.018,0.0274
1254,1.254,0.0011,0.002,-0.001,-0.0006,0.0137,0.021
1255,1.255,-0.0009,-0.0022,0.0007,-0.0047,0.0099,0.0153
1256,1.256,0.003,0.003,-0.0046,-0.0162,0.0136,0.0205
1257,1.257,0.0055,-0.0019,-0.0032,-0.0314,0.017,0.0253
1258,1.258,0.0085,-0.0036,-0.0049,-0.013,0.0023,0.0297
1259,1.259,0.0021,-0.0053,-0.0023,0.0044,-0.0002,0.0258
1260,1.26,0.0012,-0.0048,-0.0034,0.0111,-0.0024,0.015
1261,1.261,0.0003,-0.006,-0.0024,0.0133,0.0089,0.0117
1262,1.262,-0.0003,-0.0057,-0.0023,0.0341,0.003,-0.0031
1263,1.263,0.0003,-0.0075,-0.0047,0.0481,0.0051,-0.0058
1264,1.264,-0.0014,-0.0093,-0.0045,0.0707,-0.0065,-0.0034
1265,1.265,-0.0043,-0.0082,-0.0042,0.0797,-0.0048,-0.01
1266,1.266,0.0004,-0.0108,-0.0012,0.0498,-0.0142,-0.0201
