Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
32657,32.657,0.0052,0.0014,0.0004,-0.0043,-0.0016,0.0061
32658,32.658,-0.0062,-0.0051,-0.0003,0.0036,-0.002,0.0139
32659,32.659,-0.0011,-0.0025,0.0032,0.0092,-0.0042,0.0191
32660,32.66,-0.0026,0.0012,0.0074,0.0062,-0.0054,0.0127
32661,32.661,-0.0013,0.0005,0.0057,0.0017,0.0004,0.0101
32662,32.662,-0.0024,0.0047,0.0062,-0.0111,0.003,0.0079
32663,32.663,-0.0014,-0.0017,0.0031,-0.0129,-0.0022,0.003
32664,32.664,-0.0002,-0.001,0.006,-0.0011,-0.0011,0.0002
32665,32.665,0.0009,0.0032,0.0039,0.0108,0.0054,0.0084
32666,32.666,-0.0037,-0.0005,0.0029,0.0093,-0.0005,0.0074
32667,32.667,0.0042,-0.0012,0.0081,0.0134,0.0002,-0.0041
32668,32.668,-0.0031,0.0019,-0.0034,0.0046,-0.0034,-0.0087
32669,32.669,0.0034,-0.0022,-0.0051,-0.0009,0.0024,-0.0018
32670,32.67,-0.0061,-0.0057,-0.0037,-0.0019,-0.0013,0.0045
32671,32.671,-0.0073,-0.0054,-0.0023,-0.0011,0.0022,0.0122
32672,32.672,-0.0082,-0.0058,0.0039,-0.0053,0.0027,0.0153
32673,32.673,-0.0052,-0.0047,0.0049,-0.0031,-0.0013,0.0107
32674,32.674,-0.0043,-0.0051,0.0018,-0.0095,-0.0029,-0.0022
32675,32.675,-0.0018,-0,-0.0046,-0.007,0.0002,-0.0153
32676,32.676,-0.007,0.0035,-0.0072,0.0015,-0.0018,-0.0103
32677,32.677,-0.0034,0.0005,-0.0079,0.0025,-0.0054,-0.0119
32678,32.678,0.0008,0.001,-0.01,-0.0028,-0.0051,-0.0105
32679,32.679,0.0037,0.0035,-0.0005,-0.0055,-0.008,-0.0018
32680,32.68,-0.0011,0.0005,0.0035,-0.0047,-0.0076,-0.005
32681,32.681,0.0032,0.0044,0.0023,-0.001,-0.006,0.0002
32682,32.682,-0.0009,0.0039,-0.0009,-0.0017,-0.009,0.0028
32683,32.683,0.0048,0.0027,0.0021,0.004,-0.0055,-0.0014
32684,32.684,-0.0004,0.003,0.0013,0.0125,-0.0025,-0.0021
32685,32.685,0.0003,0.0033,-0.0065,0.0046,-0.0022,0.0057
32686,32.686,0.0045,-0.0006,0.0007,-0.0069,0.0003,-0.0101
32687,32.687,-0.002,0.0041,0.0034,-0.0084,0.0042,-0.0079
32688,32.688,-0.0011,0.0024,-0.0025,-0.0071,0.0006,-0.0018
32689,32.689,-0.0005,-0.0028,0.0044,-0.0009,-0.0017,0.0001
32690,32.69,0.0002,-0.0021,0.009,-0.0065,0.0022,-0.0015
32691,32.691,0.0019,0.0009,0.0133,-0.0055,0.0006,-0.0061
32692,32.692,-0.001,-0.0008,0.0018,0.0009,0.0036,-0.0074
32693,32.693,-0.0026,-0.0033,-0.0101,-0.0034,0.0032,-0.0086
32694,32.694,-0.0014,0.0027,-0.0086,0.0002,-0.0026,0.0063
32695,32.695,-0.0003,0.0002,-0.0016,0.0022,-0.0034,0.0043
32696,32.696,-0.0045,-0.0005,-0.0028,0.0016,0.0018,0.0062
32697,32.697,-0.0005,-0.0025,0.0004,-0.0049,-0.0032,0.0079
32698,32.698,-0.0053,0.0005,0.0035,0.001,-0.0027,0.0185
32699,32.699,-0.0058,-0.0024,0.0081,-0.0075,-0.0033,0.0089
32700,32.7,0.003,-0.0029,0.0038,-0.002,0.0034,0.0027
32701,32.701,-0.0008,0.0001,0.0032,0.001,0.0043,-0.0076
32702,32.702,0.0002,0.0013,0.0025,-0.0018,0.0017,-0.0063
32703,32.703,-0.0009,-0.003,-0.0017,0.0006,-0.0036,-0.015
32704,32.704,0.0037,0.0034,-0.0033,0.0057,0.0013,-0.0072
32705,32.705,0.0045,0.0026,-0.0091,0.0063,0.0054,0.0022
32706,32.706,0.0067,-0.0011,0.0024,0.0045,0.0037,0.0034
32707,32.707,0.0031,-0.0018,0.0008,0.0027,0.0052,-0.0043
32708,32.708,0.0014,-0.0013,-0.0038,-0.001,0.0009,-0.0013
32709,32.709,0.0018,-0.0066,0.0003,-0.0053,0.005,-0.0004
32710,32.71,0.0003,-0.0017,0.0091,-0.0059,0.0024,-0.0062
32711,32.711,-0.0001,-0.0034,0.0036,-0.0024,0.0035,-0.0084
32712,32.712,0.0011,-0.0029,-0.0036,0.0006,0.0064,0.0023
32713,32.713,0.0021,-0.0044,0.0028,-0.0015,0.0006,0.0069
32714,32.714,-0.0025,0.0007,0.0054,0.0041,-0.0002,0.0055
32715,32.715,-0.0021,-0.0058,0.0032,0.0066,0.0035,0.0067
32716,32.716,0.0008,-0.0015,-0.0017,0.0087,0.0028,0.0099
32717,32.717,-0.0008,-0.0022,0,0.0038,0.0011,0.0046
32718,32.718,0.0035,-0.0016,0.0041,-0.002,-0.0018,0.0054
32719,32.719,-0.0006,0.0015,0.0005,-0.0014,0.0017,0.0062
32720,32.72,-0.0001,0.0043,-0.0046,0.0079,-0.0052,0.0056
32721,32.721,0.0011,0.0048,-0.001,0.0066,-0.0022,0.002
32722,32.722,-0.0001,0.0036,-0.0027,0.0033,-0.003,0.009
32723,32.723,0.0017,0.0008,0.0002,0.0042,-0.0005,0.0098
32724,32.724,0,0.0026,-0.0013,0.0014,-0.0027,0.0124
32725,32.725,0.0004,0.001,0.0017,0.0056,0.0009,0.0071
32726,32.726,0.0006,0.0047,0.0064,0.0018,-0.0008,0.0021
32727,32.727,0.0045,0.0044,-0.0005,0.0052,0.0009,-0.0037
32728,32.728,0.004,0.0024,-0.0032,0.0009,0.0004,-0.0031
32729,32.729,0.0014,0.0027,-0.0058,-0.0032,0.0026,0.0075
32730,32.73,0.0026,0.0031,-0.0021,-0.0058,-0.0012,0.0089
32731,32.731,-0.003,0.0014,-0,-0.008,0.0003,-0.0092
32732,32.732,-0.0007,0.0016,-0.0031,-0.0033,0.0007,-0.0069
32733,32.733,-0.0001,0.0028,-0.0026,-0.0029,0.0071,-0.0003
32734,32.734,-0.0005,0.0035,0.001,-0.0093,0.0045,-0.0104
32735,32.735,0.0012,0.0021,-0.002,-0.0016,0.0003,-0.0085
32736,32.736,0.0017,0.0052,0,-0.0026,0.004,-0.0136
32737,32.737,0.0005,-0.0004,-0.0025,-0.0035,0.002,-0.0211
32738,32.738,0.0002,-0.0026,-0.0027,-0.001,-0.0009,-0.0197
32739,32.739,-0.0023,-0.0006,-0.0078,0.0011,0.0008,-0.0109
32740,32.74,-0.0006,0.0011,-0.0013,0.006,0.0014,-0.0118
32741,32.741,0.0004,-0.0018,0.0013,0.0065,0.0026,-0.0045
32742,32.742,0.0011,-0.0023,-0.0024,0.006,0.0047,-0.0148
32743,32.743,-0.0001,-0.0011,-0.0031,-0.0018,-0.001,-0.0107
32744,32.744,0.0017,-0.0007,-0.0061,-0.0074,-0.0001,-0.0019
32745,32.745,0.003,-0.0004,-0.002,-0.0084,-0.0007,-0.0008
32746,32.746,0.0009,0.0006,-0.0004,-0.0148,-0,0.0002
32747,32.747,0.0011,-0.0004,-0.0016,-0.0106,-0.003,-0.0025
32748,32.748,-0.0013,0.001,-0.0044,0.0009,0.0023,0.007
32749,32.749,-0.0002,-0.0014,0.0013,0.0128,-0.0041,0.0033
32750,32.75,-0.0032,-0.0051,-0.0029,0.0083,-0.0048,0.0023
32751,32.751,-0.0003,-0.0029,-0.0035,0.0096,-0.001,0.0054
32752,32.752,-0.0013,0,0.0001,0.0159,-0.0045,0.0176
32753,32.753,-0.0009,-0.005,0.007,0.017,-0.0014,0.0159
32754,32.754,0.0008,-0.003,0.0135,0.0223,-0.0042,0.0174
32755,32.755,-0.0033,-0.0035,0.0092,0.0101,-0.0047,0.0048
32756,32.756,-0.0063,-0.003,0.0023,0.0017,-0.0034,0.0031
32757,32.757,-0.0022,0.0006,0.0015,-0.0089,-0.0022,-0.0045
32758,32.758,0.0003,-0.0036,0.0024,-0.0075,0.0029,-0.0085
32759,32.759,0.0015,0.0004,0.0002,-0.0087,0.0009,-0.0097
32760,32.76,-0.0005,-0.0021,-0.0062,-0.0076,0.0015,-0.0041
32761,32.761,-0.0008,-0.0009,-0.0037,-0.0106,-0.0026,0.0011
32762,32.762,-0.0004,0.0047,0.0016,-0.0002,-0.002,0.0075
32763,32.763,0.0027,0.004,0.0065,0.0012,0.0011,0.0117
32764,32.764,0.0024,-0.0009,0.0034,-0.0101,-0.0037,0.0124
32765,32.765,0.0029,0.0037,0.0026,-0.0182,0.0008,0.0183
32766,32.766,-0.0016,0.0042,0.0114,-0.0105,0.0013,0.0148
32767,32.767,-0.0021,0.0014,0.0151,-0.0118,0.0018,0.0065
32768,32.768,-0.0038,0.0019,0.0074,-0.0004,0.0023,-0.0106
32769,32.769,-0.0073,-0.0023,0.0044,0.0012,0.0035,-0.013
32770,32.77,-0.0004,-0.0018,0.0035,0.0109,-0.0004,-0.0064
32771,32.771,-0.0014,-0.0075,0.0027,0.0274,0.0001,-0.0085
32772,32.772,-0.0005,-0.0053,-0.0043,0.0163,-0.0002,-0.0067
32773,32.773,-0.0014,-0.006,-0.0016,0.0144,-0.0031,0.0187
32774,32.774,0.0023,-0.0065,0.0009,0.0051,0.0012,0.0294
32775,32.775,0.0044,-0.0013,0.0079,0.0034,0.0007,0.0262
32776,32.776,0.0039,-0.0019,0.0051,-0.0011,0.0002,0.029
32777,32.777,0.0079,-0.0014,0.0043,-0.0081,0.0013,0.0098
32778,32.778,0.0054,0.005,0.0006,-0.0018,-0.0034,0.0121
32779,32.779,0.0003,0.0025,-0.0059,0.0015,-0.0029,0.0142
32780,32.78,-0.0003,0.0018,-0.0051,0.0025,0.0011,-0.0124
32781,32.781,0.0002,0.0067,0.0018,-0.0039,0.0036,-0.0378
32782,32.782,0.0007,0.005,-0.0085,0.0021,0.0024,-0.0347
32783,32.783,0.0022,0.0055,-0.0155,-0.0031,0.0004,-0.0259
32784,32.784,0.0018,0.0039,-0.0192,-0.0024,-0.0015,-0.0341
32785,32.785,0.0022,0.0036,-0.0203,0.0034,-0.0012,-0.0365
32786,32.786,-0.0014,0.0047,-0.0193,0.0041,-0.0022,-0.0299
32787,32.787,-0.0011,0.0022,-0.0166,-0.0052,-0.0009,-0.0279
32788,32.788,-0.0014,0.0045,-0.0124,-0.004,-0.0043,-0.0112
32789,32.789,-0.0004,0.0001,-0.004,-0.005,-0.0066,-0
32790,32.79,-0.0028,-0.0064,0.0109,-0.0019,-0.0028,-0.0021
32791,32.791,-0.0005,-0.0056,0.0048,-0.001,0.005,-0.0039
32792,32.792,-0.0047,-0.0003,-0.0083,-0.0001,-0.0007,0.0012
32793,32.793,-0.0031,0.0045,-0.0032,-0.0008,-0.0038,0.0058
32794,32.794,-0.0036,-0.005,-0.0017,-0.0015,0.0007,0.0127
32795,32.795,-0.0031,-0.0036,0.0052,-0.0109,-0.0019,0.0139
32796,32.796,-0.0043,-0.0025,0.0063,-0.0069,-0.0026,0.0036
32797,32.797,-0.0083,-0.0035,0.0031,-0.0131,-0.0047,0.0023
32798,32.798,-0.0036,-0.0005,0,-0.0075,-0.0065,0.0086
32799,32.799,-0.0041,-0.0032,0.0008,-0.0002,-0.0024,0.0076
32800,32.8,-0.0058,-0.0007,0.0051,0.0062,-0.004,0.0086
32801,32.801,0.0019,-0.0001,0.0013,-0.0049,-0.0029,0.0094
32802,32.802,0.0029,0.0019,0.009,-0.0034,-0.0026,0.0052
32803,32.803,-0.0002,0.0024,0.006,0.0007,-0.0001,0.0168
32804,32.804,-0.001,-0.0017,0.0014,0.0019,0.0015,0.0049
32805,32.805,-0.0002,-0.0012,0.0039,0.0009,0.0038,0.0126
32806,32.806,0.002,-0.0024,0.0017,0.0019,0.0044,0.0029
32807,32.807,0.0012,0.0032,0.0052,-0.0008,0.002,-0.0008
32808,32.808,-0.003,0.0025,-0.0018,0.0034,0.003,0.0024
32809,32.809,0.0022,-0.001,-0.001,-0.0019,0.0016,0.0077
32810,32.81,0.0015,-0.0016,0.0032,-0.0083,0.0022,0.005
32811,32.811,0.002,-0.0021,0.0025,-0.0024,0.0039,0.0008
32812,32.812,0.0014,-0.0006,0.0018,-0.0032,0.0062,0.003
32813,32.813,-0.0001,-0.0009,0.0035,-0.0038,0.0031,-0.0005
32814,32.814,0.0002,-0.0029,0.0006,-0.0033,0.0021,-0.01
32815,32.815,0.0005,-0.0019,-0.0042,-0.0016,0.0031,-0.0059
32816,32.816,0.0015,-0.0036,-0.0137,0.0009,0.002,-0.007
32817,32.817,0.0038,-0.0019,-0.0041,-0.0061,0.0001,-0.008
32818,32.818,0.0089,0.0011,-0.0053,-0.0113,0.0018,0.0077
32819,32.819,0.0095,-0.0001,0.005,-0.001,0.0011,0.0188
32820,32.82,0.0026,0.0035,0.009,0.0004,-0.001,0.0168
32821,32.821,0.0034,0.0004,0.0127,0.0168,-0.0022,0.0149
32822,32.822,-0.0009,0.0024,0.0094,0.0146,-0.0029,0.0099
32823,32.823,0.0013,0.0028,0.0084,0.0207,-0.0043,0.0053
32824,32.824,-0.0007,0.0011,0.0019,0.0225,-0.0012,0.004
32825,32.825,-0.0038,-0.004,0.0044,0.0141,0.0016,0.0052
32826,32.826,-0.0033,-0.0005,-0.0025,0.0034,-0.0034,-0.0003
32827,32.827,-0.0038,-0.0021,0.0001,0.002,0.0015,0.0027
32828,32.828,0.0004,0.0019,0.0043,-0.0042,0.001,0.0035
32829,32.829,-0.0013,0.0004,0.005,-0.0074,0.0027,-0.0007
32830,32.83,0.0003,0.0074,0.0056,-0.0084,0.0011,-0.0014
32831,32.831,-0.0001,0.0021,0.0039,-0.0111,0.0054,-0.005
32832,32.832,0.0002,0.0048,-0.0026,-0.0034,-0.001,-0.0108
32833,32.833,-0.0008,0.0023,-0.0001,0.0039,0.0032,-0.0161
32834,32.834,0.0024,0.0045,-0.0038,0.0084,0.0011,-0.014
32835,32.835,-0.0005,0.001,-0.0103,0.0075,0.0031,-0.0183
32836,32.836,0.0005,0.0005,-0.0077,0.0023,0.0014,-0.013
32837,32.837,0.0015,-0.0024,-0.0025,0.0043,0.0043,-0.0136
32838,32.838,0.0025,0.0054,-0.0074,-0.0027,0.0049,-0.0093
32839,32.839,0.0032,-0.0002,-0.0031,-0.0035,0.0071,-0.0181
32840,32.84,0.0039,0.0008,-0.0083,-0.0044,0.0059,-0.0092
32841,32.841,0.0017,0.0017,-0.0005,0.0008,0.005,-0.0013
32842,32.842,-0.0002,-0.0008,0.0068,-0.0012,-0.0002,-0.0086
32843,32.843,-0.0019,-0.0001,0.0023,-0.0029,-0.0024,-0
32844,32.844,-0.0002,0.0006,-0.0036,-0,-0.003,0.0078
32845,32.845,0.0011,0.0011,0.0002,0.0005,-0.0013,0.0109
32846,32.846,-0.0016,-0.0029,-0.0005,0.0035,-0.003,0.0025
32847,32.847,-0.0005,-0.0014,-0.0021,-0.0004,-0.0055,0.0058
32848,32.848,-0.0029,-0.0036,-0.0026,0.0001,-0.0043,0.0089
32849,32.849,-0.0022,-0.0007,0.0032,0.0013,-0.0013,0.0005
32850,32.85,-0.001,0.0004,0.0055,-0.0026,-0.0032,0.0061
32851,32.851,0.0017,0.0014,0.0006,-0.0051,0.0008,-0.0011
32852,32.852,-0.0006,0.0025,0.0001,-0.0093,0.0013,-0.0038
32853,32.853,-0.0016,0,-0.0051,-0.0088,0.0026,0.0005
32854,32.854,-0.0053,-0.001,-0.0015,-0.001,-0.0013,0.009
32855,32.855,0.0024,-0.0033,-0.0019,-0.002,0.0003,-0.0013
32856,32.856,-0.0007,-0.0039,0.0033,0.0011,-0.0019,-0.0053
32857,32.857,0.0045,-0.0037,-0.0015,0.0019,-0.0047,-0.0041
32858,32.858,-0.0039,-0.003,-0.0045,-0.004,0.0004,-0.0074
32859,32.859,-0.0007,0.0003,-0.0109,0.003,-0.0002,-0.0021
32860,32.86,-0.0037,-0.0066,-0.005,0.0057,-0.0019,-0.0048
32861,32.861,0.0009,0.0007,-0.0042,-0.0037,-0.0001,0.008
32862,32.862,-0.0033,0.0016,0.0051,-0.0025,-0.0006,0.0062
32863,32.863,0.0004,0.0008,0.0139,-0.0058,0.0016,0.0045
32864,32.864,0.004,0.0015,0.0015,-0.0068,0.0005,-0.0001
32865,32.865,0.0057,-0.0005,0.0032,-0.0003,0.0031,0.0068
32866,32.866,-0.0005,0.0048,0.0047,-0.0009,-0.0018,0.0018
32867,32.867,0,0.0018,0.0001,0.0034,-0.0035,0.0106
32868,32.868,0.0026,0.0013,0.0098,0.0086,0.0009,0.0073
32869,32.869,0.0023,0.0029,0.011,-0.0007,0.0005,0
32870,32.87,0.0027,-0.004,-0.0038,0.0055,0.002,-0.0084
32871,32.871,-0.0031,0.0033,-0.0018,-0.0023,-0.0022,-0.0053
32872,32.872,-0.0022,-0.0013,-0.0036,-0.0013,-0.0005,0.0042
32873,32.873,-0.0044,-0.0004,-0.0019,0.0033,-0.0062,0.0078
32874,32.874,-0.0023,0.0033,0.0027,-0.001,0.0007,0.0088
32875,32.875,-0.0028,-0.0031,0.0041,-0.0125,-0.0001,0.0098
32876,32.876,-0.0069,0.0029,0.0103,-0.0108,-0.0043,0.0052
32877,32.877,-0.0043,0.0007,0.0047,-0.0124,-0.0036,0.0077
32878,32.878,0.0008,0.0043,-0.0005,-0.0055,-0.0071,0.0114
32879,32.879,0.0028,0.0012,0.0022,-0.0018,-0.0076,0.0107
32880,32.88,0.0071,0.0018,0.0014,0.0106,-0.0059,0.0049
32881,32.881,0.0042,0.0023,-0.0023,0.0157,-0.0012,-0.0066
32882,32.882,0.0007,0.0001,-0.0002,0.0202,0.0019,-0.0151
32883,32.883,0.0019,-0.0002,-0.0033,0.0105,0.0002,-0.0105
32884,32.884,0.0031,0.0008,-0.0037,0.0042,0.0007,-0.0091
32885,32.885,-0.0004,-0.0002,-0.0002,-0.0014,0.001,-0.0205
32886,32.886,0.0026,-0.0053,-0.0071,-0.0005,0.0065,-0.022
32887,32.887,0.0038,-0.0017,-0.0101,0.0022,0.0028,-0.0095
32888,32.888,0.0013,-0.0012,-0.0074,0.0064,0.0021,-0.0011
32889,32.889,-0.0004,-0.0017,-0.0082,0.0056,0.0004,-0.0056
32890,32.89,-0.0014,-0.0033,-0.0013,0.0006,0.0009,0.0069
32891,32.891,0.0005,-0.0021,-0.0021,-0.0064,0.0014,-0.0016
32892,32.892,-0.0007,-0.0017,-0.0029,-0.0073,0.0044,-0
32893,32.893,0,-0.0043,-0.0066,-0.0031,0.0023,0.0013
32894,32.894,0.0002,0.0003,0.0011,-0.0038,0.0033,0.0002
32895,32.895,-0.0011,0.002,0.0042,-0.0046,0.0001,-0.003
32896,32.896,-0.002,0.0003,0.0034,-0.0029,0.0012,-0.006
32897,32.897,0.0006,-0.0023,-0.0009,-0.0047,-0.0007,-0.0087
32898,32.898,0.0016,-0.0053,-0.0046,-0.0042,0.001,-0.0045
32899,32.899,-0.0001,-0.0042,-0.0052,-0.0104,0.0026,0.0025
32900,32.9,0.0018,-0.0023,-0.0035,0.0024,0.0001,0.0016
32901,32.901,0.0001,-0.0047,0.0041,0.0004,-0.001,0.0042
32902,32.902,-0.0006,-0.0037,0.0051,-0.0014,0.0007,0.0005
32903,32.903,0.0026,-0.0012,0.0059,-0.003,0.0013,0.0025
32904,32.904,-0.0016,-0.0002,-0,-0.0071,-0.0026,0.0008
32905,32.905,-0.0021,-0.002,-0.0023,-0.0083,-0.0009,0.006
32906,32.906,-0.0079,-0.0027,-0.0017,-0.0052,0.0026,0.0066
32907,32.907,0.0006,-0.002,-0,0.002,0.0004,0.0049
32908,32.908,-0.0072,-0.0019,-0.0041,-0.0084,0,0.0031
32909,32.909,-0.0019,-0.004,-0.0006,-0.0071,-0.0026,0.0056
32910,32.91,0.0026,-0.0001,0.0006,-0.0009,-0.0043,0.0044
32911,32.911,0.0018,0.0027,-0.0042,0.0023,-0.006,0.0023
32912,32.912,-0.0005,0.0053,-0,0.0032,-0.003,0.0081
32913,32.913,0.0002,0.0049,0.0088,0.0116,-0.0033,0.0072
32914,32.914,-0.004,0.006,0.0125,0.0126,-0.0015,0.0035
32915,32.915,0.0024,0.005,0.0068,0.0052,0.0037,0.007
32916,32.916,-0.0001,0.0053,0.0016,0.006,0.0059,0.0087
32917,32.917,-0.0024,0.0056,0.0007,-0.0018,0.001,0.0127
32918,32.918,-0.0017,0.0031,0.0049,-0.0028,0.0005,0.0059
32919,32.919,-0.0012,-0.0002,0.0085,0.0017,-0.0024,0.0032
32920,32.92,-0.0029,0.0026,-0.0021,0.0058,-0.006,0.004
32921,32.921,-0.0014,0.0016,-0.0068,0.0036,-0.0048,0.0077
32922,32.922,-0.0003,0.0026,0.0028,0.0055,-0.0019,-0.003
32923,32.923,0.0001,0.0029,-0.0009,0.0013,-0.0045,-0.0015
32924,32.924,-0.0025,-0.0002,-0.002,0.0007,-0.0035,-0.0167
32925,32.925,0.0007,0.0001,0.001,-0.0029,0.0002,-0.0187
32926,32.926,0.0035,-0.0025,-0.0093,-0.0059,0.0006,-0.0131
32927,32.927,0.0016,-0.0001,-0.0053,-0.0039,0.0053,-0.0148
32928,32.928,-0.0007,0.0009,-0.0091,-0.0004,0.007,-0.0133
32929,32.929,0.0009,0.0015,-0.0035,-0.0016,-0.0006,-0.0147
32930,32.93,0.0011,-0.0018,-0.0046,0.0031,0.0046,-0.0136
32931,32.931,0.0023,-0.0007,-0.0038,-0.0026,0.0038,-0.0146
32932,32.932,-0.0015,-0.0027,-0.0047,-0.0033,0.0063,-0.0051
32933,32.933,0.001,-0.0031,-0.0054,0.0032,0.0041,-0.0015
32934,32.934,0.0014,-0.0034,-0.0034,0.0023,0.0048,0.0017
32935,32.935,-0.0025,-0.0017,-0.0029,-0.0046,-0.0009,0.009
32936,32.936,-0.0021,0.002,-0.0012,0.0018,-0.0016,0.0062
32937,32.937,0.001,-0.0048,-0.0028,0.006,-0.0009,0.002
32938,32.938,-0.0011,-0.0039,-0.0032,0.0067,0.0022,0.0027
32939,32.939,0.0024,-0.0047,0.0015,0.0073,0.0051,0.0034
32940,32.94,-0.0006,-0.0025,0.0032,0.0004,0.0066,0.0017
32941,32.941,-0.0003,-0.0005,0.0084,-0.0099,-0.0003,0.0012
32942,32.942,-0.0028,-0.0035,0.0049,-0.0086,-0.0013,-0.0003
32943,32.943,0.0004,0.0017,0.0006,-0.0098,-0.0022,-0.0054
32944,32.944,0.0042,0.0038,0.0001,-0.0108,0.0004,-0.0004
32945,32.945,0.0007,0.0021,-0.0004,-0.0013,0.0011,-0.0009
32946,32.946,0.0049,0.0017,-0.0026,0.01,0.0004,0.0067
32947,32.947,-0.0003,0.0022,0.003,0.0207,0.001,0.0098
32948,32.948,0.0032,0.0034,0.0023,0.022,0.0027,0.0071
32949,32.949,-0.0025,0.0006,0.0044,0.0107,0.0002,-0.0041
32950,32.95,0.0012,0.0042,0.0074,-0.0031,-0.0028,-0.0056
32951,32.951,-0.0008,0.0072,0.0045,-0.005,-0.0048,0.0013
32952,32.952,0.0009,0.0052,0.0061,-0.0066,-0.0029,0.0152
32953,32.953,0.0025,0.0027,0.0122,0.0041,-0.0032,0.0208
32954,32.954,0.001,0.0024,0.0216,-0.0055,0.0012,0.0292
32955,32.955,0.0007,0.0041,0.0129,0.0008,0.0018,0.0216
32956,32.956,-0.0022,0.0023,0.0073,-0.0002,0.0003,0.0147
32957,32.957,0.0003,0.004,-0.0022,0.0009,-0.0009,0.0059
32958,32.958,0.0007,0.0029,-0.0034,-0.0018,0.0012,-0.0066
32959,32.959,0.0031,0.0019,0.0022,-0.0043,0.0009,-0.0116
32960,32.96,0.0037,-0.0008,-0.0093,0.0057,-0.0043,-0.004
32961,32.961,-0.0001,0.0016,-0.0077,0.0017,0.0042,-0.0136
32962,32.962,0.0016,-0.0021,-0.0117,-0.0045,-0.0014,0.0003
32963,32.963,-0.001,-0.0009,0.0022,-0.01,-0.0024,-0.0015
32964,32.964,-0.0006,-0.0029,0.0041,-0.009,-0.0015,0.0002
32965,32.965,0.0041,-0.0003,0.0024,-0.0025,-0.0023,-0.0105
32966,32.966,0.0046,-0.0049,-0.0021,0.007,-0.0001,-0.0064
32967,32.967,0.0003,0.0015,-0.0066,0.0143,-0.0016,-0.001
32968,32.968,-0.0026,0.0058,-0.0026,0.0055,-0.0036,-0.0124
32969,32.969,-0.0021,0.0017,-0.0014,-0.0069,-0.0006,-0.0139
32970,32.97,-0.0017,0.0023,-0.0003,0.0016,-0.0011,-0.007
32971,32.971,-0.0014,0.0001,-0.0013,0.0031,0.0015,-0.0007
32972,32.972,-0.0011,-0.0028,-0.004,-0.0065,0.0003,-0.0063
32973,32.973,0.0042,-0.0003,-0.0065,-0.0153,-0,-0.0116
32974,32.974,0.002,-0.0055,-0.0043,-0.0049,-0.0019,-0.0089
32975,32.975,0.0027,-0.0062,-0.0078,-0.0035,-0.0029,-0.0047
32976,32.976,-0.0003,-0.0069,-0.0035,0.0002,0.0015,0.0068
32977,32.977,-0.0008,-0.0011,0.0041,-0.0054,0.001,0.0085
32978,32.978,-0.0003,-0.0064,0.0031,-0.0064,0.0005,0.004
32979,32.979,0,-0.0028,0.0004,-0.0055,-0.0007,-0.003
32980,32.98,-0.0047,-0.0045,-0.0038,-0.0114,0.0014,-0.0018
32981,32.981,-0.0042,-0.005,-0.0044,-0.0198,0.0039,0.006
32982,32.982,-0.0025,-0.0025,0.0034,-0.012,0.0015,0.005
32983,32.983,0.0001,-0.0003,0.0044,-0.0005,0.0039,-0.0014
32984,32.984,0.0004,-0.0067,-0.0001,0.0072,-0.0003,-0.0056
32985,32.985,0.0008,-0.0058,-0.0026,0.0224,0.0039,-0.0049
32986,32.986,0.0011,-0.0067,-0.0019,0.0204,0.001,0.0044
32987,32.987,0.0014,0.0002,0.0002,0.0112,0.0045,0.0132
32988,32.988,0.0011,0.0029,0.0097,-0.0006,0.0003,-0.0017
32989,32.989,-0.0031,-0.0013,0.0001,-0.0021,0.0019,-0.0078
32990,32.99,-0.0114,-0.002,-0.0036,-0.0007,-0.0006,-0.0134
32991,32.991,-0.0082,-0,-0.0046,0.003,-0.0049,-0.0015
32992,32.992,0.0013,-0.0017,-0.0016,0.0063,-0.0078,0
32993,32.993,-0.0025,-0.0022,-0.0007,0.0073,-0.0073,0.0014
32994,32.994,0.0007,0.0013,-0.0032,0.0028,-0.0013,0.0025
32995,32.995,-0.0023,0.0009,0.0037,0.002,-0.0038,0.0035
32996,32.996,-0.0032,-0.002,0.0029,0.0042,-0.0045,0.0088
32997,32.997,-0.0023,-0.0016,0.0037,-0.0006,-0.0025,0.0096
32998,32.998,-0.0017,0.0007,0.0044,-0.0011,-0.0095,0.0104
32999,32.999,-0.0037,0.001,0.0024,-0.0027,-0.016,0.0067
33000,33,0.0005,0.004,-0.0007,-0.0062,-0.0065,0.0087
33001,33.001,0.0022,0.006,-0.0047,-0.0092,-0.0054,0.0029
33002,33.002,0.0027,0.0064,0.0031,-0.0112,0.0023,0.0051
33003,33.003,0.0049,0.008,-0.0002,-0.0093,0.0033,0.0058
33004,33.004,-0.0007,0.0049,-0.0012,-0.004,0.0041,0.0027
33005,33.005,0.003,0.003,0.0015,0.0075,0.0016,-0.0061
33006,33.006,0.005,0.0082,0.0075,0.0025,0.0053,-0.0251
33007,33.007,0.0019,0.006,0.0022,0.0011,0.0059,-0.0224
33008,33.008,0.0002,0.0011,-0.0085,-0.0029,0.0028,-0.0152
33009,33.009,0.0037,0.0027,-0.0131,0.0034,0.0023,-0.013
33010,33.01,0.0007,0.001,-0.0091,0.0066,0.0038,-0.011
33011,33.011,0.001,-0.0026,-0.0054,0.0036,0.0041,-0.0054
