Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5849,5.849,0.0057,-0.0055,-0.015,0.003,-0.0296,0.042
5850,5.85,0.0247,0.0052,0.0336,0.004,0.0093,0.0485
5851,5.851,0.0186,0.0092,0.0272,-0.0086,0.0144,-0.0045
5852,5.852,0.0236,0.0104,-0.0136,-0.0035,0.0191,-0.0257
5853,5.853,0.0281,0.0048,-0.0083,-0.002,0.0234,0.0067
5854,5.854,0.0411,0.0038,0.0061,0.0131,0.0194,0.0242
5855,5.855,0.037,-0.0027,0.0282,0.0192,0.0084,0.0191
5856,5.856,-0.0178,-0.0086,0.0084,0.0247,-0.028,0.0336
5857,5.857,-0.0884,-0.0186,0.0193,0.0297,-0.0522,0.091
5858,5.858,-0.0031,-0.0089,0.0623,0.0158,-0.0215,0.0677
5859,5.859,0.0312,-0.0001,0.0214,-0.001,0.0064,0.0606
5860,5.86,0.0623,0.0102,0.0268,0.0011,0.0173,0.0672
5861,5.861,0.0907,0.0172,0.0413,-0.0009,0.0205,0.038
5862,5.862,0.0477,0.0059,0.0194,0.0009,0.0117,0.0115
5863,5.863,-0.0229,0.0044,-0.0245,0.0059,0.0091,-0.0028
5864,5.864,-0.0325,-0.0053,-0.0537,-0.0048,0.0067,-0.0334
5865,5.865,-0.0068,-0.0041,-0.0483,-0.0008,0.0222,-0.0533
5866,5.866,-0.0302,-0.0031,-0.0241,0.0029,0.0162,-0.0713
5867,5.867,-0.0231,-0.0103,-0.0197,0.0039,0.0106,-0.0877
5868,5.868,-0.0037,-0.0112,-0.0078,0.0009,0.0056,-0.1085
5869,5.869,0.0022,-0.0069,-0.0042,-0.0037,-0.0173,-0.1333
5870,5.87,0.0182,-0.0032,-0.0272,0.0005,-0.0007,-0.0971
5871,5.871,0.0039,0.0017,-0.036,0.0012,0.0143,-0.0634
5872,5.872,-0.0181,-0.0066,-0.0333,-0.0023,0.0007,-0.0327
5873,5.873,-0.0063,-0.0076,-0.0061,0.0046,-0.0166,0.0032
5874,5.874,-0.0027,-0.0066,0.034,0,-0.0143,-0.0113
5875,5.875,0.0006,0.0038,0.0074,-0.0042,-0.0081,0.0107
5876,5.876,0.0156,0.0134,0.0028,-0.002,0.0125,0.0225
5877,5.877,0.0185,0.0172,0.0248,-0.0084,0.0153,0.0261
5878,5.878,0.0112,0.0116,0.0129,-0.0075,0.0131,0.0229
5879,5.879,0.0091,0.0126,0.0093,-0.0082,0.0109,0.02
5880,5.88,0.003,0.008,0.0061,-0.0088,0.0049,0.0119
5881,5.881,0.0012,-0.0015,0.0032,0.0007,-0.0006,0.0192
5882,5.882,-0.0005,-0.0026,0.0058,0.0159,-0.0022,0.0396
5883,5.883,0.0012,0.003,-0.0014,0.0017,0.0024,0.0697
5884,5.884,0.0054,0.002,0.0322,-0.0001,0.0039,0.0816
5885,5.885,0.012,-0.0064,0.037,-0.0052,0.0052,0.0781
5886,5.886,0.0201,0.004,0.0239,-0.0037,0.011,0.0418
5887,5.887,0.0172,-0.0085,0.0278,0.0004,0.0121,0.0466
5888,5.888,0.0032,-0.0203,0.0387,-0.0033,-0.0019,0.051
5889,5.889,-0.0234,-0.0248,0.0158,-0.0181,-0.012,0.0071
5890,5.89,-0.0053,-0.004,-0.0292,-0.0282,-0.0027,-0.0221
5891,5.891,-0.002,-0.0011,-0.0875,-0.0226,-0.001,-0.0486
5892,5.892,0.0069,0.007,-0.0953,-0.0073,-0.0056,-0.0728
5893,5.893,0.008,0.0093,-0.0532,0.0102,0.0074,-0.0719
5894,5.894,-0.011,0.002,-0.0319,0.0245,0.0061,-0.0586
5895,5.895,0.0065,0.0043,-0.0127,0.0338,0.0149,-0.0468
5896,5.896,0.0404,0.0063,0.0047,0.0219,0.0253,-0.0213
5897,5.897,0.0745,0.0119,0.0099,0.0143,0.024,-0.0181
5898,5.898,0.1055,0.0137,-0.0046,0.0074,0.0178,-0.021
5899,5.899,0.0858,0.0152,-0.0179,-0.004,0.0188,-0.002
5900,5.9,0.0314,-0,0.0099,-0.0178,0.0031,0.0104
5901,5.901,-0.023,0.0061,0.0206,-0.0234,0.0097,-0.0189
5902,5.902,-0.0015,0.023,-0.0158,-0.0082,0.0158,0.0009
5903,5.903,-0.0336,0.0074,-0.0015,-0.0062,0.0028,0.0116
5904,5.904,-0.0392,0.0055,0.0029,-0.0006,-0.0225,0.0083
5905,5.905,-0.0762,0.0074,0.0148,0.0012,-0.0406,0.0053
5906,5.906,-0.0519,0.0023,-0.0034,0.0057,-0.0308,0.0134
5907,5.907,-0.0298,-0.0022,-0.0002,0.0044,-0.0397,0.0206
5908,5.908,-0.0658,-0.0203,0.0026,0.0056,-0.0425,0.0094
5909,5.909,-0.0996,-0.0226,-0.0002,0.0046,-0.0253,0.0073
5910,5.91,-0.095,-0.016,0.0121,0.0098,-0.0501,0.0352
5911,5.911,-0.0349,-0.0099,0.0367,0.009,-0.0403,0.0152
5912,5.912,0.0601,0.0032,0.0068,-0.0039,0.0047,-0.0323
5913,5.913,0.0477,0.0049,-0.0132,-0.0095,0.011,-0.0131
5914,5.914,0.0131,-0.0089,0.012,-0.0078,0.0052,0.0043
5915,5.915,-0.0598,-0.0071,0.0217,-0.0033,-0.0002,0.0094
5916,5.916,-0.0693,-0.0088,0.0127,-0.002,-0.0147,0.014
5917,5.917,-0.078,-0.0194,0.0099,0.0017,-0.0545,0.0183
5918,5.918,-0.0389,-0.0181,0.0122,0.0006,-0.0812,0.0301
5919,5.919,0.0108,-0.0093,0.0143,-0.0004,-0.0087,0.0192
5920,5.92,0.0043,0.0011,-0.0041,-0.0032,0.0223,0.0093
5921,5.921,0.0217,-0.0003,0.0031,-0.0007,0.0127,0.0242
5922,5.922,0.0269,0.011,0.0186,-0.0029,0.0039,0.0051
5923,5.923,-0.007,0.0034,0.0002,-0.0065,-0.004,-0.022
5924,5.924,-0.0203,-0.0006,-0.0321,-0.006,-0.0113,0.0109
5925,5.925,-0.0005,0.0031,0.0076,-0.0065,-0.005,0.0242
5926,5.926,0.0248,0.0179,0.0342,-0.0112,0.0006,0.0204
5927,5.927,0.0477,0.024,0.0294,-0.0055,0.027,0.017
5928,5.928,0.0746,0.0147,0.0162,0.0029,0.0412,0.0007
5929,5.929,0.0854,0.0164,0.0043,0.0061,0.0455,-0.0141
5930,5.93,0.0424,0.0025,0.0008,0.0071,0.0415,-0.0332
5931,5.931,0.013,-0.0105,-0.029,0.0063,0.0232,-0.0404
5932,5.932,0.0181,-0.0123,-0.057,0.0038,0.0133,-0.0515
5933,5.933,-0.0352,-0.0199,-0.0534,0.0091,-0.0139,-0.0494
5934,5.934,-0.0424,-0.0186,-0.0436,0.0042,-0.0105,-0.0289
5935,5.935,0.0287,-0.0048,-0.0287,-0.0053,0.0124,-0.0316
5936,5.936,0.057,0.0044,-0.026,-0.0094,0.0394,-0.0292
5937,5.937,0.0309,0.0026,-0.0187,-0.0106,0.0428,-0.0137
5938,5.938,-0.0084,0.004,-0.0032,0.0019,0.0129,0.0005
5939,5.939,-0.0441,0.0026,0.0069,0.007,-0.0152,0.0098
5940,5.94,-0.0378,-0.0038,0.0236,-0.0007,-0.0118,0.0182
5941,5.941,-0.0205,-0.0095,0.0438,0.0174,-0.0021,0.0075
5942,5.942,-0.0259,-0.0001,0.0356,0.0151,0.0007,0.0114
5943,5.943,-0.0214,-0.0014,0.0282,0.0085,-0.0021,0.0149
5944,5.944,-0.0084,0.0063,0.0216,0.0146,-0.0046,0.0157
5945,5.945,0.0032,0.0073,0.0318,0.0054,0.0019,0.0166
5946,5.946,-0.0005,0.0045,0.0412,0.0037,-0.0043,0.023
5947,5.947,-0.0171,-0.0015,0.0328,-0.0039,0.0012,0.0342
5948,5.948,-0.0025,-0.0038,0.019,0.0057,0.0028,0.0266
5949,5.949,0,-0.0088,-0.0052,0.0045,0.0043,0.0198
5950,5.95,0.0023,-0.0146,-0.0149,-0.0033,0.0002,0.0262
5951,5.951,0.0044,-0.0062,-0.0237,-0.0106,-0.0035,0.0274
5952,5.952,0.0105,-0.003,-0.0593,-0.0134,-0.0045,0.0118
5953,5.953,0.0124,-0,-0.0545,-0.0005,0.0008,0.0097
5954,5.954,0.0141,-0.0009,-0.0058,-0.0024,0.0018,0.0078
5955,5.955,0.0156,-0.0035,0.0007,-0.0007,-0.0024,-0.0199
5956,5.956,0.0085,0.0034,0.0066,-0.0052,0.0061,-0.0237
5957,5.957,0.0096,-0.007,0.012,-0.0122,0.0093,0.0018
5958,5.958,0.0105,0.0055,0.0265,-0.0159,0.0166,-0.0477
5959,5.959,0.0051,0.0037,-0.0131,-0.0149,0.0026,-0.0263
5960,5.96,0.0042,-0.001,-0.0078,0.0009,-0.0074,-0.0198
5961,5.961,0.0015,0.003,-0.0124,-0.0013,-0.0055,-0.0255
5962,5.962,-0.0006,0.0018,0.0009,0.0048,0.0031,-0.0307
5963,5.963,0.0089,0.0074,0.0048,0.0179,0.0078,-0.0164
5964,5.964,0.0054,0.0043,0.0156,0.0162,0.012,-0.0032
5965,5.965,0.0023,0.0034,0.0125,0.0023,0.0085,0.0007
5966,5.966,-0.0029,0.006,0.0154,0.0042,0.003,-0.0101
5967,5.967,0.0017,0.0037,-0.0147,0.0026,0.0042,-0.0199
5968,5.968,0.001,0.003,-0.0346,0.0072,0.0051,0.0072
5969,5.969,0.0004,0.0061,-0.0165,0.0059,-0.0025,0.0181
5970,5.97,0.0042,0.0032,-0.0067,-0.0029,-0.0075,0.0017
5971,5.971,0.0138,-0.0015,-0.0216,-0.0154,-0.0157,0.0047
5972,5.972,0.021,0.0027,-0.0079,-0.017,-0.0051,0.0185
5973,5.973,0.025,0.0057,0.0194,-0.0064,0.0021,0.0013
5974,5.974,0.0149,0.0022,0.0086,0.0006,-0.009,0.0035
5975,5.975,0.0026,-0.0047,0.0118,0.0018,-0.0042,0.0136
5976,5.976,-0.0226,-0.0077,0.0147,-0.0059,0.0001,0.0117
5977,5.977,-0.0404,-0.0031,0.012,0.0014,-0.006,0.0168
5978,5.978,-0.0172,0.0012,0.0048,-0.0031,-0.0047,-0.0062
5979,5.979,-0.0082,0.002,-0.0108,-0.0125,-0.014,0.0102
5980,5.98,-0.0162,0.0056,0.0034,-0.0212,-0.005,0.019
5981,5.981,-0.0533,-0.0013,0.0053,-0.0086,-0.0151,0.0108
5982,5.982,-0.0266,0.0052,-0.0133,-0.0035,-0.0163,0.0131
5983,5.983,0.0073,0.0094,0.0039,0.0104,-0.0023,0.0108
5984,5.984,0.0293,0.0164,0.0017,0.016,0.0071,0.0047
5985,5.985,0.0411,0.0173,-0.0003,0.0279,0.0224,0.0289
5986,5.986,0.052,0.0233,0.0203,0.014,0.0246,-0.0009
5987,5.987,0.0291,0.0196,-0.0098,0.0084,0.0265,-0.0208
5988,5.988,-0.0158,0.0177,0.0102,-0,0.0013,-0.0173
5989,5.989,-0.0481,0.0083,0.0138,0.0015,-0.024,-0.0074
5990,5.99,-0.0072,-0.0042,0.0171,-0.0109,-0.0207,0.0317
5991,5.991,0.0515,-0.0058,0.0083,-0.0092,0.0123,0.0476
5992,5.992,0.0749,0.0019,0.0057,-0.0015,0.0344,0.0429
5993,5.993,-0.0034,-0.0077,-0.0066,0.0055,0.0145,0.0209
5994,5.994,-0.0257,-0.0148,-0.029,0.0111,-0.0072,-0.0092
5995,5.995,0.0682,-0.0034,-0.0268,0.0123,0.0257,-0.0292
5996,5.996,0.0557,0.0013,-0.0042,0.0112,0.0125,-0.0473
5997,5.997,0.0443,-0,0.0166,0.006,0.0006,-0.0637
5998,5.998,-0.0496,-0.0138,-0.0025,0.0068,-0.0175,-0.0666
5999,5.999,-0.1127,-0.0268,0.0098,0.0077,-0.0539,-0.0639
6000,6,-0.1702,-0.0352,-0.0106,0.0039,-0.0683,-0.0366
6001,6.001,-0.1182,-0.0245,0.0085,-0.001,-0.0551,-0.0185
6002,6.002,-0.0519,-0.0176,-0.0239,0.0006,-0.0353,-0.0283
6003,6.003,-0.0261,-0.0138,-0.046,-0.0082,-0.0172,-0.0195
6004,6.004,0.013,-0.0059,-0.0342,-0.0071,-0.0009,-0.0003
6005,6.005,0.0486,0.0014,-0.0161,-0.0015,0.0139,0.0069
6006,6.006,0.0809,0.0118,-0.0128,-0.0068,0.033,0.0272
6007,6.007,0.0634,0.0159,-0.0099,-0.0041,0.0256,0.0245
6008,6.008,0.0153,0.0122,-0.0125,-0.005,0.0008,0.0122
6009,6.009,0.0476,0.0155,0.0048,-0.0088,0.004,0.0187
6010,6.01,0.0182,0.0041,0.0251,-0.0052,0.0127,0.0288
6011,6.011,-0.0513,-0.0098,0.0389,-0.001,0.0207,0.0381
6012,6.012,-0.061,-0.0079,0.0265,-0.0087,-0.0018,0.033
6013,6.013,-0.0353,-0.0062,0.0153,-0.0117,-0.0048,0.0223
6014,6.014,0.0036,0.0014,0.0213,-0.0109,0.0198,0.0182
6015,6.015,0.0248,0.0001,0.012,-0.0118,0.0164,0.012
6016,6.016,0.0181,0.0088,0.0238,-0.014,0.0134,-0.0051
6017,6.017,0.0122,0.0098,0.01,-0.0091,0.0051,-0.0274
6018,6.018,-0.025,0.0046,0.0118,-0.0008,-0.0322,-0.0126
6019,6.019,-0.0008,-0.0038,0.0202,0.0116,-0.0271,-0.0373
6020,6.02,-0.0316,-0.007,-0.0029,0.0133,-0.0225,-0.0341
6021,6.021,-0.0516,-0.0143,-0.0127,0.0057,-0.027,-0.0193
6022,6.022,-0.0188,-0.0058,-0.0156,-0.0013,-0.0072,0.0164
6023,6.023,-0.0056,-0.009,-0.013,-0.0101,-0.0037,0.0211
6024,6.024,-0.0018,-0.0121,-0.0057,-0.0091,-0.007,0.0254
6025,6.025,0.0088,-0.0037,-0.0035,-0.0082,0.0016,0.0054
6026,6.026,0.0118,0.0018,-0.0096,-0.0018,0.0096,0.0018
6027,6.027,0.0202,0.0007,0.0033,-0.0044,0.0118,0.005
6028,6.028,0.0226,0.0034,-0.0019,-0.0097,0.0004,0.0138
6029,6.029,0.02,-0.0061,-0.0096,0.0009,0.0023,0.0274
6030,6.03,0.0221,-0.0024,-0.0028,0.0115,0.0004,0.0346
6031,6.031,0.0201,-0.0014,0.0161,0.0101,0.0088,0.0098
6032,6.032,0.0184,0.0016,-0.0251,0.0089,0.0103,-0.0132
6033,6.033,0.0235,0.0025,-0.0544,0.0121,0.0198,0.0016
6034,6.034,0.022,0.0119,0.0042,0.0068,0.0109,-0.0122
6035,6.035,0.0123,0.0056,-0.0036,0.0095,-0.0017,-0.005
6036,6.036,0.011,0.0066,0.0034,-0.0016,-0.0035,-0.0028
6037,6.037,0.01,0.0035,0.0099,-0.0002,0.001,0.0156
6038,6.038,-0.0015,0.0007,0.0272,-0.0099,-0.0031,0.0082
6039,6.039,-0.0153,0.0032,0.0006,-0.0263,-0.0119,-0.0074
6040,6.04,-0.006,0.0069,-0.0137,-0.0197,0.0006,0.0028
6041,6.041,-0.0044,0.0062,-0.0005,0.0027,0.0056,0.0009
6042,6.042,0.0003,0.0056,-0.0044,0.0176,0.0071,0.0026
6043,6.043,0.0018,0.0039,-0.008,0.0203,0.0085,-0.002
6044,6.044,0.0056,0.0013,-0.0048,0.0226,0.0097,-0.0034
6045,6.045,0.0067,0.0055,0.01,0.007,0.0107,-0.0097
6046,6.046,0.0141,0.005,0.0127,0.0009,0.0138,-0.0201
6047,6.047,0,0.0054,0.0054,0.0027,0.0147,-0.0271
6048,6.048,0.0061,0.0051,0.0166,0.0078,0.0139,-0.0309
6049,6.049,0.0191,0.0011,0.0145,0.0124,0.0223,-0.0365
6050,6.05,0.0207,-0.0014,0.0051,0.0083,0.0168,-0.0227
6051,6.051,0.0068,-0.0037,0,0.0145,0.0095,-0.0208
6052,6.052,-0.0211,-0.0084,-0.0106,-0.0004,-0.0008,-0.0292
6053,6.053,-0.0327,-0.0126,-0.0146,0.0017,-0.0048,-0.0061
6054,6.054,-0.0144,-0.0062,-0.0209,-0.0039,-0.0035,-0.0093
6055,6.055,-0.0174,-0.0053,-0.0379,0.0012,-0.0024,-0.0064
6056,6.056,-0.0142,-0.0031,-0.0256,-0.0064,-0.0075,-0.0091
6057,6.057,0.0107,-0.0024,-0.0233,-0.005,-0.0047,0.0082
6058,6.058,0.0273,0.0059,-0.0091,-0.0038,-0.0037,0.0193
6059,6.059,0.0423,0.007,0.0039,-0.0048,-0.0014,0.0212
6060,6.06,0.0506,0.01,0.0293,-0.0038,0.0094,0.0193
6061,6.061,0.0383,0.0128,0.0258,0.0027,0.011,0.0277
6062,6.062,0.0091,0.0068,0.0357,0.0019,0.0071,0.0107
6063,6.063,0.0209,0.0062,0.0269,-0.0065,0.0009,0.0084
6064,6.064,0.0174,0.0097,0.0022,-0.0075,0.0088,0.0105
6065,6.065,-0.0321,0.004,-0.0076,-0.0105,-0.0048,0.0124
6066,6.066,-0.0961,-0.0075,-0.0047,-0.0059,-0.0215,0.0209
6067,6.067,-0.0701,-0.0159,0.0091,0.0053,-0.0102,0.0286
6068,6.068,-0.0623,-0.0204,0.0067,-0.0052,-0.0162,0.0135
6069,6.069,-0.0551,-0.0163,-0.0044,-0.0065,-0.0254,0.0198
6070,6.07,-0.0487,-0.0101,0.0264,-0.0254,-0.0304,0.0143
6071,6.071,-0.0078,-0.0045,0.0133,-0.0172,-0.0104,-0.0075
6072,6.072,0.0188,0.0113,-0.0226,0.0051,0.0088,0.0076
6073,6.073,0.0721,0.0179,-0.008,0.026,0.0161,0.0216
6074,6.074,0.1218,0.0281,0.0319,0.0288,0.0274,-0.0005
6075,6.075,0.1154,0.0188,0.0585,0.0165,0.0294,-0.0274
6076,6.076,0.0625,0.007,0.0248,0.0009,0.0165,-0.0163
6077,6.077,0.0412,0.0055,0.0118,-0.001,-0.0088,0.0136
6078,6.078,-0.0559,-0.0153,0.0158,0.0046,-0.0196,0.0256
6079,6.079,-0.1254,-0.0301,0.0267,0.003,-0.0293,-0.0144
6080,6.08,-0.1631,-0.022,-0.0228,0.0015,-0.0381,-0.0091
6081,6.081,-0.0596,-0.0096,-0.0441,-0.0081,0.003,-0.0043
6082,6.082,0.0099,0.0016,-0.0117,-0.0043,0.0088,0.0089
6083,6.083,0.0475,0.0118,0.0058,-0.0074,0.0354,0.005
6084,6.084,0.059,0.0174,-0.0207,-0.0021,0.0307,-0.0424
6085,6.085,0.0068,-0.0046,-0.035,0.012,-0.0091,-0.0101
6086,6.086,-0.0407,-0.0074,0.0048,0.0019,-0.0143,0.0309
6087,6.087,-0.0494,-0.0047,-0.0004,-0.0185,-0.0287,-0.0384
6088,6.088,-0.0262,-0.0023,-0.0635,-0.0048,-0.0156,-0.0288
6089,6.089,0.0091,0.0043,-0.0203,0.0025,-0.0118,-0.0029
6090,6.09,-0.0105,-0.0018,-0.0124,0.0048,-0.0154,0.005
6091,6.091,-0.0517,-0.0186,-0.0052,0.0068,-0.0188,-0.002
6092,6.092,-0.0361,-0.012,0.0013,0.0013,-0.0101,0.0046
6093,6.093,-0.0219,0.0021,0.0072,-0.0003,-0.0075,-0.0011
6094,6.094,0.0089,0.004,-0.0086,0.0013,-0.0247,-0.0063
6095,6.095,0.0526,0.011,-0.004,0.0006,-0.0118,-0.0123
6096,6.096,0.0724,0.0059,0.0105,-0.0034,0.0085,-0.0075
6097,6.097,0.0176,-0.0047,0.0237,-0.0045,0.0111,-0.0118
6098,6.098,-0.0217,-0.0034,0.0277,-0.0035,-0.0062,-0.0157
6099,6.099,-0.0005,0.0003,0.0096,-0.0004,0.0003,-0.0049
6100,6.1,0.0058,-0.0029,-0.0134,-0.0145,0.0187,-0.0081
6101,6.101,-0.0352,0.0023,-0.0283,-0.0165,0.0114,-0.0053
6102,6.102,-0.0405,-0.008,-0.0256,-0.0147,-0.0043,0.0249
6103,6.103,-0.0068,-0.0011,0.0067,-0.0062,0.0099,0.0448
6104,6.104,0.0062,0.0077,0.0022,0.0013,0.0042,0.0484
6105,6.105,0.0099,0.0132,0.014,0.0165,0.0023,0.0648
6106,6.106,0.0132,0.008,0.0321,0.0104,-0.0024,0.0737
6107,6.107,0.0164,0.0015,0.0353,-0.0026,-0.0038,0.071
6108,6.108,0.0251,-0.0028,0.0265,-0.0111,0.0049,0.0338
6109,6.109,0.0168,0.0025,0.0019,-0.0127,0.0038,0.0286
6110,6.11,0.0239,0.0044,-0.0013,-0.0031,0.0027,0.0142
6111,6.111,0.0258,-0.0039,0.0016,0.0057,0.0072,-0.0166
6112,6.112,0.0317,-0.0007,0.0043,0.0088,0.0012,-0.0526
6113,6.113,0.0335,0.0003,-0.0081,0.0098,0.0018,-0.0769
6114,6.114,0.0082,0.0011,-0.0104,0.0033,-0.0002,-0.0813
6115,6.115,-0.017,-0.0067,0.0121,-0.0045,0.0015,-0.0776
6116,6.116,0.0062,-0.0056,-0.0088,-0.0015,-0.0049,-0.0741
6117,6.117,0.015,-0.003,-0.039,0.0088,-0.0007,-0.0775
6118,6.118,0.0176,-0.0022,-0.0591,0.0128,0.003,-0.0689
6119,6.119,0.0103,0.003,-0.0483,0.009,0.005,-0.0554
6120,6.12,0.0037,0.001,-0.0582,0.0012,0.0108,-0.0629
6121,6.121,0.0058,0.0027,-0.0671,0.0001,0.0178,-0.0428
6122,6.122,0.0078,0.0022,-0.0262,-0.0064,0.0093,-0.0293
6123,6.123,-0.0006,0.0037,0.0029,0.0064,0.0084,-0.0071
6124,6.124,-0.002,0.0025,0.0079,0.0045,0.0074,-0.0044
6125,6.125,-0.0032,-0.0031,-0.0066,-0.0006,0.001,0.0091
6126,6.126,-0.0093,-0.0009,0.0153,-0.0021,0.0019,0.0462
6127,6.127,-0.0103,-0.0045,0.0351,0.0074,0.0013,0.0619
6128,6.128,-0.0073,-0.0015,0.0532,0.0085,0.0077,0.0762
6129,6.129,-0.0084,-0.0032,0.05,-0.0086,0.0085,0.0717
6130,6.13,-0.0111,-0.0007,0.0291,-0.016,0.0032,0.0677
6131,6.131,-0.0042,-0.005,0.0263,-0.0094,-0.0016,0.0567
6132,6.132,-0.0013,0.0014,-0.0062,-0.0075,0.0042,0.0533
6133,6.133,0.0014,-0.0063,0.0069,-0.0056,0.0095,0.0323
6134,6.134,0.0023,-0.0033,0.0507,-0.0074,0.006,0.002
6135,6.135,0.0006,0.0032,0.0331,-0.0029,0.0004,-0.0021
6136,6.136,0.0103,0.0023,0.0277,-0.007,0.0042,-0.0132
6137,6.137,0.0313,0.0108,0.0131,-0.0033,0.0149,-0.0232
6138,6.138,0.0644,0.0279,-0.0178,-0.0001,0.038,-0.0443
6139,6.139,0.069,0.0255,-0.046,-0.0054,0.0349,-0.0417
6140,6.14,0.0413,0.0143,-0.0496,-0.0045,0.0321,-0.0246
6141,6.141,-0.0132,0.0001,-0.0399,-0.007,-0.009,-0.0043
6142,6.142,-0.1305,-0.0241,-0.0127,0.0029,-0.0735,-0.0015
6143,6.143,-0.1136,-0.0339,0.0055,0.0043,-0.0648,-0.0038
6144,6.144,-0.0063,-0.0131,0.0088,-0.0096,-0.0257,-0.0016
6145,6.145,0.0077,0.0007,0.0059,-0.0078,-0.0043,0.0086
6146,6.146,0.0205,0.003,0.0085,0.0108,0.0022,0.0179
6147,6.147,0.0092,0.0052,0.006,0.0181,0.008,0.0331
6148,6.148,-0.0219,-0.0049,0.0263,0.0115,0.0029,0.027
6149,6.149,-0.0502,-0.0105,0.029,0.0136,-0.0114,0.0213
6150,6.15,-0.0243,0.0013,0.0166,0.0117,-0.007,0.006
6151,6.151,-0.0164,-0.0033,0.0055,0.0101,-0.0108,0.004
6152,6.152,0.0334,0.0037,-0.0047,0.0025,0.0146,0.0245
6153,6.153,0.0528,0.0099,0.0195,0.0039,0.0245,-0.0111
6154,6.154,0.0355,0.0109,-0.0234,0.0003,0.0157,-0.0352
6155,6.155,-0.0445,0.0079,-0.0407,-0.0007,-0.0034,-0.0042
6156,6.156,-0.0099,0.0015,-0.0141,-0.0036,-0.0058,0.0078
6157,6.157,0.0631,0.0143,-0.0092,0.0011,0.0054,-0.0174
6158,6.158,0.0726,0.0162,-0.0135,0.0037,-0.0007,-0.0141
6159,6.159,0.0986,0.0179,-0.0016,0.0075,0.0048,-0.0111
6160,6.16,0.0281,-0.0021,0.002,0.0141,-0.0104,0.0247
6161,6.161,-0.0952,-0.0268,0.0384,0.0063,-0.0247,0.0006
6162,6.162,-0.1119,-0.017,-0.0051,-0.0009,-0.0229,-0.0126
6163,6.163,-0.1883,-0.0141,-0.0225,0.0019,-0.0483,0.0315
6164,6.164,-0.1188,-0.0222,0.0147,-0.0023,-0.0448,0.0373
6165,6.165,-0.0305,-0.0049,0.0195,0,-0.0151,0.0321
6166,6.166,0.05,0.0016,0.0064,0.0008,-0.0033,0.0369
6167,6.167,0.0603,0.0077,0.0103,0.0026,0.0002,0.0238
6168,6.168,0.0129,0.0021,0.0067,0.0033,-0.0031,0.02
6169,6.169,-0.013,-0.0063,0.0035,0.0069,-0.0003,0.0093
6170,6.17,-0.0052,-0.0079,0.0185,0.0028,0.0024,0.0062
6171,6.171,0.0445,0.0018,0.0486,0.0034,0.0096,-0.0085
6172,6.172,0.0508,0.003,0.0368,-0.0043,0.0073,-0.0221
6173,6.173,0.0214,-0.0003,0.004,-0.001,0.0052,-0.0342
6174,6.174,-0.0053,0.0027,-0.0091,0.0002,0.007,-0.0318
6175,6.175,0.0577,0.0149,-0.013,-0.0005,0.0187,-0.0336
6176,6.176,0.1007,0.0166,-0.0675,0.0055,0.0355,-0.05
6177,6.177,0.1083,0.012,-0.0908,0.0078,0.0377,-0.0475
6178,6.178,0.0156,-0.0006,-0.0551,0.0072,0.0191,-0.0165
6179,6.179,-0.0728,-0.0124,0.0162,-0.0022,-0.0182,0.0235
6180,6.18,-0.0615,-0.0109,0.0068,-0.0118,-0.013,0.0186
6181,6.181,-0.0306,-0.004,0.0155,-0.0055,0.0013,0.0332
6182,6.182,-0.0401,-0.0052,0.0389,-0.0023,-0.0032,0.029
6183,6.183,-0.0662,-0.0108,0.046,0.0008,-0.0151,0.041
6184,6.184,-0.0584,-0.0098,0.0267,-0.0019,-0.0333,0.0519
6185,6.185,-0.0229,0.0024,0.0324,-0.0096,-0.0235,0.0487
6186,6.186,-0.0164,0.0008,0.0377,-0.0126,-0.0086,0.0217
6187,6.187,0.0012,0.0054,0.033,-0.0172,0.0051,-0.0111
6188,6.188,0.0171,0.0068,-0.0156,-0.0112,0.0074,-0.0419
6189,6.189,0.0219,0.0006,-0.0479,-0.009,0.0096,-0.078
6190,6.19,0.0175,-0.0026,-0.0771,0.0016,0.0117,-0.0924
6191,6.191,0.0214,0.0004,-0.093,0.0031,0.0135,-0.0792
6192,6.192,0.0105,-0.0004,-0.0592,0.01,0.0084,-0.0593
6193,6.193,0.0201,-0.0013,0.0069,0.0063,0.0099,-0.0266
6194,6.194,0.0171,0.0071,0.0732,0.003,0.0085,0.0042
6195,6.195,0.0197,0.0039,0.0473,-0.0065,0.0073,0.0241
6196,6.196,0.0221,0.0115,-0.0047,-0.0077,0.0076,0.0444
6197,6.197,0.0246,0.0062,0.003,0.0061,0.0109,0.0479
6198,6.198,0.027,0.0071,-0.0041,-0.007,0.0037,0.0577
6199,6.199,0.0046,0.0046,-0.0106,-0.0088,0.0011,0.0247
6200,6.2,-0.016,0.001,-0.0048,-0.0165,0.0054,-0.0061
6201,6.201,-0.0186,-0.0054,-0.0207,-0.0069,0.0017,-0.034
6202,6.202,0.0138,0.0005,-0.045,-0.0033,0.011,-0.0376
6203,6.203,0.0271,0.0043,-0.023,-0.0066,0.0199,-0.0408
6204,6.204,0.0154,0.0023,-0.0191,-0.012,0.0122,-0.0497
6205,6.205,-0.0025,-0.0035,-0.0156,-0.0243,0.005,-0.0197
